Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),CH3X(21),HOX(22),HX(19),H2X(49),CH3OO(77)
6.263949936648112e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32185201059417262,0.11288199218668461,0.017786932069951765,0.0,1.1616017561629354e-13,7.029719953693657e-05,0.0,6.6029721558038911e-07,0.0,0.0001709482194087447,1.3141093843424918e-15,5.1156016599156825e-08,5.9619567805594158e-13,7.1961040223558388e-16,0.0,0.0,1.5539435930350533e-14,4.7292218267864639e-12,0.0056156379923343967,0.010069224095723004,4.345908985256722e-08,1.5627207564099039e-11,2.9603796069915128e-05,1.0432469831084485e-06,2.3567361182905027e-08
6.284411748235459e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32182435683618921,0.11288159604784424,0.017772883754688624,0.0,1.173916118341407e-13,7.0713564842955014e-05,0.0,6.6973032399632145e-07,0.0,0.00017183019592041746,1.3518754585338113e-15,5.1259380294347401e-08,6.0783852092181694e-13,7.2897449009076029e-16,0.0,0.0,1.5650268177848187e-14,4.8395967624291289e-12,0.0056151330443697566,0.010097320520284052,4.3599977554621533e-08,1.5701799509442554e-11,2.9659823934695287e-05,1.0493595429842593e-06,2.3670305826422807e-08
6.304873559822807e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32179672983436403,0.11288119872979585,0.017758848944992679,0.0,1.1863127739330278e-13,7.1130389425434938e-05,0.0,6.7926079238230459e-07,0.0,0.00017271274623040285,1.390575739939208e-15,5.1362470805457312e-08,6.1966097925380494e-13,7.3842570565979324e-16,0.0,0.0,1.5761269844642931e-14,4.9521228518294276e-12,0.0056146285073865642,0.010125389933900351,4.3740663752484194e-08,1.5776439892744808e-11,2.971568986139987e-05,1.0554780475208471e-06,2.3773155624051981e-08
6.32328919025142e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32177188838081233,0.11288084014569057,0.017746229149469352,0.0,1.1975402779562381e-13,7.150591893556531e-05,0.0,6.8792192189786468e-07,0.0,0.00017350752078411379,1.4262205634803123e-15,5.1455019573995142e-08,6.3045637046330768e-13,7.4700665573766481e-16,0.0,0.0,1.5861313849527226e-14,5.0552629282442117e-12,0.0056141747755245825,0.010150629339914102,4.3867108083477684e-08,1.5843657095988612e-11,2.9765831092495178e-05,1.0609897048686175e-06,2.3865637844808682e-08
6.341704820680033e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32174706854686319,0.112880480625693,0.017733620267300989,0.0,1.2088347239114861e-13,7.1881810613225061e-05,0.0,6.9666277880668836e-07,0.0,0.00017430273905890079,1.4626517764110679e-15,5.1547348696897036e-08,6.414002503610274e-13,7.5565885252708351e-16,0.0,0.0,1.596149071540697e-14,5.1601966411898845e-12,0.0056137213766197149,0.010175846919377134,4.3993387421089033e-08,1.5910912496687943e-11,2.9815841811953073e-05,1.0665060297401736e-06,2.3958040448201692e-08
6.360120451108645e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32172227030752659,0.11288012017889079,0.017721022286127847,0.0,1.2201962452265593e-13,7.2258059814590833e-05,0.0,7.0548377263688287e-07,0.0,0.00017509839112175865,1.4998837517782666e-15,5.1639458938193079e-08,6.5249404990217478e-13,7.6438261412350141e-16,0.0,0.0,1.6061798379941417e-14,5.2669486123474578e-12,0.0056132683107003988,0.010201042697011534,4.4119500935105534e-08,1.5978205607441334e-11,2.9865722329878341e-05,1.0720269525309654e-06,2.4050362123227637e-08
6.376694518494397e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32169997033489423,0.11287979499184181,0.017709693413222625,0.0,1.2304790734902546e-13,7.2596985950957793e-05,0.0,7.1349152230309738e-07,0.0,0.0001758148406786132,1.5340892242162758e-15,5.1722171638168476e-08,6.6260783847806515e-13,7.7229544994219925e-16,0.0,0.0,1.6152185410022087e-14,5.3646005376772524e-12,0.0056128608360986329,0.010223700276721778,4.4232860637805001e-08,1.6038801247474425e-11,2.9910503729157717e-05,1.0769996569089763e-06,2.4133381359434061e-08
6.393268585880148e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32167768781552392,0.11287946906801187,0.017698373351143222,0.0,1.2408164364047296e-13,7.2936194563595752e-05,0.0,7.2156481223758506e-07,0.0,0.00017653162637513523,1.5689658855188333e-15,5.180470820649564e-08,6.728452779644576e-13,7.8026674160094247e-16,0.0,0.0,1.6242675223226697e-14,5.4637636706795406e-12,0.0056124536312574715,0.010246340234915467,4.4346084761726544e-08,1.6099426685805797e-11,2.9955180140133682e-05,1.08197597895832e-06,2.4216333042495901e-08
6.409842653265899e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32165542273127823,0.11287914241397418,0.017687062090918016,0.0,1.2512084296135186e-13,7.3275682294295287e-05,0.0,7.2970394012207436e-07,0.0,0.00017724874102487633,1.6045246385309154e-15,5.1887069187747075e-08,6.8320742435006404e-13,7.8829671985074536e-16,0.0,0.0,1.6333266325692332e-14,5.5644564542085628e-12,0.0056120466961962741,0.010268962589537701,4.4459172716116696e-08,1.6160081571273411e-11,2.9999751786728331e-05,1.0869558683858222e-06,2.4299216232109518e-08
6.426416720651651e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32163317506404493,0.11287881503628554,0.01767575962358757,0.0,1.2616551482472683e-13,7.3615445793476358e-05,0.0,7.3790920334659306e-07,0.0,0.00017796617745884495,1.6407765225658855e-15,5.1969255122702356e-08,6.9369533761330516e-13,7.9638561506869836e-16,0.0,0.0,1.642395722665138e-14,5.6666974882592955e-12,0.0056116400309339665,0.010291567358509255,4.457212391462969e-08,1.6220765553379253e-11,3.0044218892207334e-05,1.0919392750406948e-06,2.4382029992838852e-08
6.442990788037402e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3216109447957371,0.11287848694148619,0.01766446594020455,0.0,1.272156686923937e-13,7.395548172021586e-05,0.0,7.4618089900054539e-07,0.0,0.0001786839285255893,1.6777327145031258e-15,5.2051266548405532e-08,7.0431008169331822e-13,8.0453365725144601e-16,0.0,0.0,1.6514746438463808e-14,5.7705055305580003e-12,0.005611233635489027,0.010314154559726629,4.4684937776396788e-08,1.6281478282747056e-11,3.0088581679189845e-05,1.0969261489148839e-06,2.4464773394114287e-08
6.459564855423153e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32158873190829274,0.11287815813609985,0.017653181031833758,0.0,1.2827131397490589e-13,7.4295786742275568e-05,0.0,7.5451932386381906e-07,0.0,0.00017940198709128036,1.7154045298871345e-15,5.2133103998221655e-08,7.1505272446063061e-13,8.1274107600873584e-16,0.0,0.0,1.6605632476648987e-14,5.8758994971481629e-12,0.0056108275098794907,0.010336724211062081,4.479761372417569e-08,1.6342219412371482e-11,3.0132840369656213e-05,1.1019164401434142e-06,2.4547445510231052e-08
6.476138922808905e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32156653638367538,0.11287782862663361,0.017641904889552092,0.0,1.2933246003159952e-13,7.4636357536129102e-05,0.0,7.6292477439792021e-07,0.0,0.00018012034603979432,1.7538034240277451e-15,5.2214768001892047e-08,7.2592433768753986e-13,8.2100810055695301e-16,0.0,0.0,1.6696613859917171e-14,5.9828984629722666e-12,0.0056104216541229398,0.010359276330363673,4.4910151184804042e-08,1.6402988595831297e-11,3.0176995184957666e-05,1.1069100990047286e-06,2.4630045420348353e-08
6.492712990194656e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32154435820387323,0.11287749841957778,0.017630637504448498,0.0,1.3039911617061301e-13,7.4977190786989028e-05,0.0,7.7139754673713554e-07,0.0,0.00018083899827279354,1.7929409931013902e-15,5.2296259085588848e-08,7.3692599701819411e-13,8.2933495971266432e-16,0.0,0.0,1.6787689110200653e-14,6.0915216624492884e-12,0.005610016068236503,0.010381810935455321,4.5022549590982998e-08,1.6463785487467323e-11,3.0221046345826534e-05,1.1119070759210194e-06,2.4712572208488293e-08
6.509287057580407e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3215221973508996,0.11287716752140606,0.017619378867623992,0.0,1.3147129164891847e-13,7.5318283188833589e-05,0.0,7.7993793667972553e-07,0.0,0.00018155793670980645,1.8328289752534035e-15,5.2377577771968505e-08,7.4805878193836467e-13,8.3772188188627695e-16,0.0,0.0,1.6878856752684474e-14,6.2017884900477695e-12,0.0056096107522368511,0.01040432804413682,4.5134808378968521e-08,1.6524609744382544e-11,3.0264994072382509e-05,1.1169073214585602e-06,2.4795024963533825e-08
6.525861124966159e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32150005380679303,0.1128768359385753,0.017608128970191619,0.0,1.3254899567235288e-13,7.5659631444433079e-05,0.0,7.8854623967914749e-07,0.0,0.00018227715428830799,1.8734792517013446e-15,5.2458724580224151e-08,7.5932377574490724e-13,8.4616909507566179e-16,0.0,0.0,1.6970115315836844e-14,6.3137185008543086e-12,0.0056092057061401957,0.010426827674183903,4.5246926988669321e-08,1.6585461024251922e-11,3.0308838584141745e-05,1.1219107863280302e-06,2.4877402779227236e-08
6.54243519235191e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32147792755361693,0.1128765036775254,0.017596887803276437,0.0,1.3363223739563823e-13,7.6001232265375898e-05,0.0,7.9722275083530854e-07,0.0,0.00018299664396379797,1.9149038478392446e-15,5.2539700026137124e-08,7.7072206551491071e-13,8.5467682685976009e-16,0.0,0.0,1.7061463331439118e-14,6.4273314111374133e-12,0.005608800929962277,0.010449309843348267,4.5358904866326384e-08,1.6646338985009725e-11,3.0352580100027994e-05,1.1269174213848377e-06,2.4959704754168803e-08
6.559009259737661e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32145581857345934,0.11287617074467945,0.017585655358015463,0.0,1.3472102592241861e-13,7.6343082372094291e-05,0.0,8.0596776488585114e-07,0.0,0.00018371639870987848,1.9571149343426677e-15,5.2620504622127481e-08,7.8225474207454995e-13,8.6324530439236611e-16,0.0,0.0,1.7152899334615412e-14,6.5426470989067804e-12,0.0056083964237183728,0.010471774569357634,4.5470741461649537e-08,1.670724328785804e-11,3.0396218838376848e-05,1.1319271776294339e-06,2.5041929991814569e-08
6.575583327123413e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32143372684843347,0.11287583714644353,0.017574431625557725,0.0,1.3581537030530031e-13,7.6685178493889999e-05,0.0,8.147815761974691e-07,0.0,0.00018443641151833076,2.0001248282744766e-15,5.2701138877303662e-08,7.9392289996764087e-13,8.7187475439585436e-16,0.0,0.0,1.7244421863861884e-14,6.6596856044679254e-12,0.0056079921874232887,0.010494221869915769,4.5582436227390578e-08,1.6768173594691949e-11,3.043975501694385e-05,1.1369400062076272e-06,2.5124077600474125e-08
6.592157394509164e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3214116523606772,0.11287550288920671,0.017563216597064162,0.0,1.3691527954586889e-13,7.7027517368959258e-05,0.0,8.2366447875725439e-07,0.0,0.00018515667539919318,2.0439459941912258e-15,5.278160329751105e-08,8.0572763742390119e-13,8.8056540315482857e-16,0.0,0.0,1.7336029461075675e-14,6.7784671309721683e-12,0.0056075882210913459,0.010516651762702547,4.5693988623297262e-08,1.6829129566906471e-11,3.0483188852917509e-05,1.1419558584108878e-06,2.5206146693308932e-08
6.608731461894915e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32138959509235288,0.11287516797934088,0.017552010263707663,0.0,1.3802076259473024e-13,7.737009574441786e-05,0.0,8.3261676616407644e-07,0.0,0.00018587718338083413,2.088591045250112e-15,5.2861898385379968e-08,8.1767005632692035e-13,8.8931747651003427e-16,0.0,0.0,1.7427720671583405e-14,6.8990120449618586e-12,0.0056071845247363987,0.010539064265373972,4.5805398112538286e-08,1.6890110869746049e-11,3.0526520562921347e-05,1.1469746856766535e-06,2.5288136388329972e-08
6.625305529280667e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32136755502564818,0.11287483242320093,0.017540812616673004,0.0,1.3913182835156447e-13,7.7712910376325517e-05,0.0,8.4163873161999436e-07,0.0,0.00018659792851002686,2.1340727443163864e-15,5.2942024640372465e-08,8.2975126218183232e-13,8.9813119985221188e-16,0.0,0.0,1.7519494044169411e-14,7.0213408769108241e-12,0.0056067810983718106,0.010561459395562231,4.5916664160416697e-08,1.6951117169502238e-11,3.0569750363020211e-05,1.151996439588628e-06,2.537004580839496e-08
6.641879596666418e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32134553214277489,0.11287449622712445,0.017529623647156854,0.0,1.4024848566513596e-13,7.805595802971037e-05,0.0,8.5073066792170243e-07,0.0,0.00018731890385202565,2.1804040050711736e-15,5.3021982558828429e-08,8.4197236408270615e-13,9.0700679811576323e-16,0.0,0.0,1.7611348131103511e-14,7.1454743217599916e-12,0.0056063779420104645,0.010583837170875734,4.6027786240170188e-08,1.7012148130877257e-11,3.061287846873633e-05,1.1570210718770732e-06,2.5451874081206139e-08
6.658453664052169e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32132352642596967,0.11287415939743187,0.017518443346367759,0.0,1.4137074333333776e-13,7.8399235478592726e-05,0.0,8.5989286745200704e-07,0.0,0.00018804010249063628,2.2275978931195612e-15,5.3101772634010833e-08,8.5433447467964928e-13,9.159444957728015e-16,0.0,0.0,1.7703281488168581e-14,7.2714332394481356e-12,0.0056059750556647497,0.010606197608899146,4.6138763828512447e-08,1.7073203423038844e-11,3.0655905095049043e-05,1.1620485344191004e-06,2.5533620339307846e-08
6.675027731437921e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32130153785749371,0.11287382194042624,0.017507271705526069,0.0,1.4249861010326319e-13,7.8742739506008973e-05,0.0,8.6912562217133777e-07,0.0,0.00018876151752828622,2.2756676270989039e-15,5.318139535615e-08,8.6683871014562833e-13,9.2494451682715822e-16,0.0,0.0,1.7795292674687592e-14,7.3992386554377399e-12,0.0056055724393465631,0.01062854072719344,4.6249596402900907e-08,1.7134282716935929e-11,3.069883045639809e-05,1.1670787792389548e-06,2.5615283720083331e-08
6.691601798823672e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32127956641963279,0.11287348386239332,0.017496108715864007,0.0,1.4363209467120775e-13,7.9086466904034635e-05,0.0,8.7842922360929404e-07,0.0,0.00018948314208610121,2.3246265797872484e-15,5.3260851212487306e-08,8.7948619014301295e-13,9.3400708480804381e-16,0.0,0.0,1.7887380253550448e-14,7.5289117612359035e-12,0.0056051700930673113,0.010650866543295938,4.6360283450034005e-08,1.7195385680420297e-11,3.0741654766704081e-05,1.1721117585082963e-06,2.5696863365751905e-08
6.708175866209423e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32125761209469705,0.11287314516960141,0.017484954368625568,0.0,1.4477120568270987e-13,7.9430414473807777e-05,0.0,8.8780396285622428e-07,0.0,0.00019020496930397213,2.3744882792117903e-15,5.3340140687317869e-08,8.9227803778984288e-13,9.4313242276422557e-16,0.0,0.0,1.7979542791240419e-14,7.660473914910247e-12,0.0056047680168378978,0.010673175074720336,4.6470824460396695e-08,1.7256511986361908e-11,3.0784378239366282e-05,1.1771474245464743e-06,2.577835842336628e-08
6.724749933595175e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32123567486502086,0.11287280586830149,0.017473808655066526,0.0,1.4591595173265016e-13,7.9774579025551436e-05,0.0,8.972501305548391e-07,0.0,0.00019092699234062092,2.4252664097572706e-15,5.3419264262032536e-08,9.0521537962581876e-13,9.5232075325823666e-16,0.0,0.0,1.8071778857860187e-14,7.7939466415998258e-12,0.0056043662106687259,0.010695466338956768,4.6581218923074829e-08,1.7317661310732593e-11,3.082700108726079e-05,1.1821857298208009e-06,2.5859768044809251e-08
6.741324000980926e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32121375471296365,0.11287246596472687,0.017462671566454445,0.0,1.4706634136524315e-13,8.0118957378596099e-05,0.0,9.067680168918617e-07,0.0,0.0001916492043736772,2.4769748132742394e-15,5.3498222415159096e-08,9.1829934557802256e-13,9.6157229835999441e-16,0.0,0.0,1.8164087027157648e-14,7.9293516340209103e-12,0.0056039646745696904,0.010717740353471821,4.6691466338137565e-08,1.7378833324399024e-11,3.086952352276725e-05,1.187226626946816e-06,2.5941091386790223e-08
6.756240661628103e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32119404116291556,0.11287215954170268,0.017452655553825306,0.0,1.4810652431874179e-13,8.0429078074982147e-05,0.0,9.1539567349632492e-07,0.0,0.00019229935117195425,2.5243193278865238e-15,5.3569143710743239e-08,9.3020121514154081e-13,9.6995292058053278e-16,0.0,0.0,1.8247224851474937e-14,8.0528862788663346e-12,0.0056036035229982979,0.010737772232440802,4.6790562875991804e-08,1.7433907269095884e-11,3.0907708037259249e-05,1.1917656113498223e-06,2.6014207932540431e-08
6.77115732227528e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32117434141864326,0.11287185264039025,0.017442646513989996,0.0,1.491512916114805e-13,8.0739367075642086e-05,0.0,9.2408186775976182e-07,0.0,0.0001929496405998242,2.5724390187600292e-15,5.3639931745058224e-08,9.4222359661355817e-13,9.7838508728978948e-16,0.0,0.0,1.8330418892119367e-14,8.1780198172831701e-12,0.0056032425901978234,0.010757790165964459,4.688953953999036e-08,1.7488999097355965e-11,3.0945811543451759e-05,1.196306622557639e-06,2.6087253304801807e-08
6.786098187061668e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32115462353563135,0.11287154476616029,0.017432628216655158,0.0,1.5020235581440124e-13,8.1050325966434595e-05,0.0,9.3284104786045653e-07,0.0,0.00019360112323154013,2.6214243071894853e-15,5.371070140005704e-08,9.5438712437237943e-13,9.8688276757334796e-16,0.0,0.0,1.8413803243545668e-14,8.3049754000404198e-12,0.0056028812910487863,0.010777826614393905,4.6988556283621613e-08,1.7544198006331494e-11,3.0983895826004548e-05,1.2008569995259837e-06,2.6160345248916859e-08
6.801039051848056e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32113491947752715,0.11287123642112887,0.017422616902033946,0.0,1.5125803150972038e-13,8.1361449096120165e-05,0.0,9.4165937826382498e-07,0.0,0.00019425273906072989,2.671208325494528e-15,5.3781338048081037e-08,9.6667322557678501e-13,9.9543248240789382e-16,0.0,0.0,1.8497241923839371e-14,8.4335676408161754e-12,0.0056025202113932264,0.010797849097541307,4.7087452052913118e-08,1.7599414383579893e-11,3.1021899145679048e-05,1.2054093412337864e-06,2.6233364577156409e-08
6.815979916634444e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32111522923149038,0.11287092760980216,0.017412612563769254,0.0,1.5231832478442147e-13,8.1672734165932692e-05,0.0,9.5053706991391144e-07,0.0,0.0001949044831546941,2.721801760873328e-15,5.385184203030089e-08,9.7908273916884099e-13,1.0040343927375768e-15,0.0,0.0,1.8580733900856279e-14,8.5638130065602626e-12,0.0056021593512366411,0.010817857628122087,4.7186226488376601e-08,1.7654648002568205e-11,3.1059821656370941e-05,1.2099636134769783e-06,2.6306310688179978e-08
6.830920781420831e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32109555278469659,0.11287061833667472,0.017402615195511659,0.0,1.533832416921905e-13,8.1984178883199668e-05,0.0,9.5947433342317623e-07,0.0,0.00019555635059346235,2.7732154086056633e-15,5.3922213686140068e-08,9.9161650619749884e-13,1.0126886591595381e-15,0.0,0.0,1.8664278144950524e-14,8.6957280766939349e-12,0.0056017987105841877,0.010837852218836271,4.7284879244297928e-08,1.7709898619110514e-11,3.1097663511676053e-05,1.2145197821503093e-06,2.6379182983820707e-08
