Time (s),Volume (m^3),N2,Ne,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(56),OX(20),CH3X(21),HOX(22),HX(19)
7.23918811731292e-13,0.09977366400000001,0.80000000000000004,0.0,0.28934333141232554,0.099999772247237453,0.099999966783296868,1.148364360623488e-71,8.2630368927578019e-32,8.1635848083373688e-25,2.0461501638450968e-40,1.8589462598886489e-25,2.316327896783403e-25,7.7726682091969032e-16,3.700311268125666e-57,3.7468206028342883e-18,1.8192855205532856e-37,6.2834397879788582e-37,4.832005229434845e-41,2.353638863111538e-61,2.3163256933689378e-25,6.2744514863450392e-45,2.2775125623294403e-07,6.6433406340570984e-08,1.5055367023591425e-12,3.4013194438504407e-21,1.5063102189571104e-12
9.293917123056147e-13,0.09977366400000001,0.80000000000000004,0.0,0.28934324791406058,0.099999707605442398,0.099999957355275559,6.7508156964448834e-71,2.1299968075612854e-31,1.438155515813336e-24,5.2744539342606254e-40,3.8773548794909382e-25,4.8242473872498179e-25,1.2797429055577227e-15,2.1833529297738636e-56,4.8104382331997322e-18,5.9751444577140641e-37,1.310647917576558e-36,1.2455684176030232e-40,9.9028597661631778e-61,4.824241698235086e-25,2.4302678210044147e-44,2.923926234695323e-07,8.5289448960571402e-08,1.9328469639850582e-12,4.3669806497036196e-21,1.9341218920837835e-12
1e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934321922111728,0.099999685392294965,0.099999954115451054,1.1960741590354479e-70,2.8235644199613338e-31,1.702294222647887e-24,6.9919204034673489e-40,4.8165418525288489e-25,5.9905361053988704e-25,1.481184458232958e-15,3.8679157168690878e-56,5.1759521128944669e-18,8.5331504733580269e-37,1.6281437593871118e-36,1.6511504191879162e-40,1.558672723777933e-60,5.99052856119774e-25,3.6744581858134228e-44,3.1460562387426425e-07,9.1769097993608598e-08,2.0796857126280102e-12,4.6988438559147973e-21,2.0811617164334439e-12
1.1348646128799375e-12,0.09977366400000001,0.80000000000000004,0.0,0.2893431644167912,0.099999642964630264,0.09999994792726058,2.9295812001639847e-70,4.5953484385333347e-31,2.2849864628486999e-24,1.1379353572411238e-39,7.0159931305409173e-25,8.7208725357247958e-25,1.9068455910506813e-15,9.4707769158626902e-56,5.8741186348232008e-18,1.5638861051138193e-36,2.3716981160343744e-36,2.6872489459130354e-40,3.3031676147022627e-60,8.7208602511407779e-25,7.3398593318617388e-44,3.5703300767568021e-07,1.0414547891998681e-07,2.3601516966401357e-12,5.3327517261507621e-21,2.3620526627775049e-12
1.5458104140285832e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934299742523906,0.099999513685954666,0.099999929071249605,4.3269535409320467e-69,1.5773311342208932e-30,4.7684869805116001e-24,3.9059183628868883e-39,1.765827261704178e-24,2.1923011732214075e-24,3.5349239102307717e-15,1.5231151718765983e-54,8.0016678258128836e-18,7.6410564975580373e-36,5.9698314860649588e-36,9.2238916683217394e-40,2.9923356520631507e-59,2.1922969527649349e-24,5.2495058927567218e-43,4.8631082705694698e-07,1.4185750085761306e-07,3.2147445806906754e-12,7.26462367745535e-21,3.2182714956646441e-12
1.956756215177229e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934283043766901,0.099999384411210535,0.099999910215263957,2.6785372117621338e-68,4.031678939791582e-30,8.4953126925443759e-24,9.9835986753924877e-39,3.5784598007735214e-24,4.4396175232256451e-24,5.6614881414835365e-15,9.4054477288806038e-54,1.0129468323022009e-17,2.4729660521859866e-35,1.2099076620631537e-35,2.3576479516372647e-39,1.4414514605777715e-58,4.4396067313807561e-24,2.1327718234468593e-42,6.1558471449671474e-07,1.7956947215454506e-07,4.0693153657597787e-12,9.1969356710176325e-21,4.0749667152306105e-12
2.3677020163258748e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934266345408111,0.099999255140397744,0.099999891359303636,1.1495758588637072e-67,8.5974107873401507e-30,1.3692809477624042e-23,2.128970434746565e-38,6.3380664488155524e-24,7.8597680998533237e-24,8.2865247427056173e-15,3.9960063323754754e-53,1.2257520272712752e-17,6.3361423131478978e-35,2.1431581358278751e-35,5.0276195911297114e-39,5.0965165406716797e-58,7.8597450817933449e-24,6.4883594517162912e-42,7.4485467011417205e-07,2.1728139281187099e-07,4.9238640630170831e-12,1.1129688080088352e-20,4.932138319102978e-12
3.189593618623166e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934232949885058,0.09999899661056573,0.099999853647458919,1.4014662732212904e-66,2.8429916192567273e-29,2.941137439920513e-23,7.040104500112461e-38,1.549199238495034e-23,1.9200979925315157e-23,1.5031960958031679e-14,5.0125319487265005e-52,1.6514379114296471e-17,2.8664644543150119e-34,5.2395080216801585e-35,1.6625494756070179e-38,4.3369942916609853e-57,1.9200903793344755e-23,4.0934513330495736e-41,1.0033827863586552e-06,2.9270508221205505e-07,6.6328952387089247e-12,1.4996515637744455e-20,6.6479106702826892e-12
4.8333768232177484e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934166163616848,0.099998479598072607,0.099999778224073327,4.7209838302813411e-65,1.5258437324841719e-28,8.8554869334855591e-23,3.7784766240052539e-37,5.3901565683655752e-23,6.6772482495383509e-23,3.4503906659603378e-14,1.7561502662246197e-50,2.5031120664834849e-17,2.4184905884088161e-33,1.8237399079439586e-34,8.9231990269765357e-38,9.1572725326199643e-56,6.6772073832651078e-23,5.7590184976466384e-40,1.520391842225528e-06,4.4355185338504172e-07,1.0050693027110881e-11,2.2735472161894411e-20,1.0085171879911818e-11
6.477160027812331e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934099383718498,0.099997962648467636,0.099999702801092785,4.1920765525423937e-64,4.888003430191652e-28,1.9689209743680007e-22,1.2104331047319495e-36,1.2970518719923164e-22,1.6064067886890888e-22,6.1949896117063472e-14,1.4951837616675887e-49,3.3551901843296753e-17,1.0171974112618809e-32,4.3902264894464749e-34,2.8586065146696726e-37,6.3086858191562531e-55,1.6063936966362467e-22,3.0995636277860335e-39,2.0373380022889047e-06,5.9439781444624553e-07,1.3468138658904344e-11,3.0481517137018738e-20,1.3530054972664314e-11
8.120943232406914e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934032610189253,0.099997445761743228,0.099999627378517281,2.2996266377166409e-63,1.1968170850153425e-27,3.6921264938254842e-22,2.9637362142830213e-36,2.556128765173963e-22,3.1654164463612133e-22,9.7369065811779792e-14,7.9960740439802032e-49,4.2076732017482615e-17,3.0657564587074193e-32,8.6551842354539623e-34,6.9994685763264384e-37,2.8139203664543624e-54,3.165384390011055e-22,1.1216773077669185e-38,2.55422127418111e-06,7.4524296546534802e-07,1.6885232845703678e-11,3.8234674449554883e-20,1.6982559796638109e-11
1e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933956287211299,0.099996854970391277,0.099999541161256353,1.5872111498178353e-62,2.7700563675672173e-27,6.6376874363625614e-22,6.8596793736489125e-36,4.7722002268416943e-22,5.9093544997300596e-22,1.4762329560491381e-13,5.7167862623716087e-48,5.1826687076156869e-17,8.9521420206862953e-32,1.616644161569917e-33,1.6201361747475902e-36,1.4238426268226147e-53,5.9092803035426248e-22,4.2519676106251819e-38,3.145008670121151e-06,9.1767748736033924e-07,2.0790983792251934e-11,4.7106278671514388e-20,2.0938555214281332e-11
1.140850964159608e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933899082234954,0.099996412176905539,0.099999476534581203,4.042946455014984e-62,4.6896281724123134e-27,9.6563293927390566e-22,1.1613304854996381e-35,7.0855649247396983e-22,8.7737767317939413e-22,1.9212350303097474e-13,1.4685577511323739e-47,5.9138576823578258e-17,1.7169348354651395e-31,2.4011379242508361e-33,2.7429556167650105e-36,3.3665333195848363e-53,8.7736511188182596e-22,9.1519958893574082e-38,3.5877991839765857e-06,1.0469308376559286e-06,2.3718369719715471e-11,5.3762421629225718e-20,2.3910434030770427e-11
1.4696076050785246e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933765579747789,0.099995378843498489,0.099999325692264773,2.7749355833582438e-61,1.2843196790682872e-26,1.9980739758271421e-21,3.1805015954952789e-35,1.5143378336258355e-21,1.8751380706453089e-21,3.1876034291002519e-13,9.8566519929563891e-47,7.6216730019789901e-17,5.9795673818323586e-31,5.1357366870749928e-33,7.512810139580406e-36,1.8459733097109047e-52,1.875103669424626e-21,3.9847702719976232e-37,4.6211256326537344e-06,1.3486154705140756e-06,3.0550109309759415e-11,6.9318904778865356e-20,3.0868793367528198e-11
1.7983642459974412e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933632102721596,0.099994345761461045,0.099999174851567729,1.2865685294227237e-60,2.8611097521502813e-26,3.5883385533373807e-21,7.0853596770811978e-35,2.7745006744760701e-21,3.4356524559320945e-21,4.7727273610545407e-13,4.4886259591631257e-46,9.3311266536277574e-17,1.6094898217381116e-30,9.4166930651393905e-33,1.6738686955301026e-35,7.1217350724203057e-52,3.4355758189924852e-21,1.2730923443281857e-36,5.6542006812393955e-06,1.6502968645969411e-06,3.7380457250765596e-11,8.4904314965603528e-20,3.7857636592508191e-11
2.1271208869163577e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933498651150236,0.099993312930732201,0.099999024012489793,4.6906302419758482e-60,5.5717999838327392e-26,5.8598429710169618e-21,1.379836997379383e-34,4.5905252072533312e-21,5.6847218121098966e-21,6.6765386025930534e-13,1.6240182960543322e-45,1.1042226129659533e-16,3.6745150211485918e-30,1.5592320943781861e-32,3.2602421351483955e-35,2.2165952942823013e-51,5.6845725665725162e-21,3.3580038850529222e-36,6.6870243907450022e-06,1.9519750204615331e-06,4.4209419151071772e-11,1.005188432457458e-19,4.4876962491697057e-11
2.4558775278352743e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933365225027535,0.099992280351250962,0.099998873175030686,1.4352918746206893e-59,9.8654898127442218e-26,8.9376148133555826e-21,2.4431820017169361e-34,7.0638289890389861e-21,8.7481190280080871e-21,8.8989691969789245e-13,4.9584512944463342e-45,1.2754978921788833e-16,7.4674363420433638e-30,2.4011896985456788e-32,5.7736536763534011e-35,5.9117797224234959e-51,8.7478547711106505e-21,7.7450889280112895e-36,7.7195968221668031e-06,2.2536499386647172e-06,5.1037000592719699e-11,1.1616268066477594e-19,5.192676985146631e-11
3.1133908096731077e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933098449103506,0.099990215945787345,0.099998571504967868,9.6207877706215665e-59,2.535715570851269e-25,1.8019675940283252e-20,6.2798262281334882e-34,1.438765444369469e-20,1.7820858552349735e-20,1.4299417857696576e-12,3.3437921654511285e-44,1.6185474418242499e-16,2.4202042117692923e-29,4.8984805777352227e-32,1.4846465862691682e-34,3.0894387864553431e-50,1.782017933088627e-20,3.135685888318786e-35,9.7839880946732337e-06,2.8569900643136579e-06,6.4688044305983163e-11,1.4753904704735146e-19,6.6117824100026555e-11
3.770904091510941e-11,0.09977366400000001,0.80000000000000004,0.0,0.28932831774900314,0.099988152544582598,0.099998269841377024,4.361255728496613e-58,5.4441109056187871e-25,3.1866824446799425e-20,1.3482921495721521e-33,2.5556096372519827e-20,3.1659506089848864e-20,2.0973534909348038e-12,1.513988476581392e-43,1.9622673064211284e-16,6.2750295710768999e-29,8.7150173707647333e-32,3.1891904123923264e-34,1.1646526727152188e-49,3.1658047810639829e-20,9.7437285963836406e-35,1.1847374986430269e-05,3.4603172459958896e-06,7.8333632532520983e-11,1.7903494226089344e-19,8.043078963672862e-11
4.428417373348774e-11,0.09977366400000001,0.80000000000000004,0.0,0.28932565202368754,0.099986090147149265,0.09999796818425595,1.544534797315609e-57,1.034331066646643e-24,5.1537286034443954e-20,2.5616899599351306e-33,4.1378307157919922e-20,5.1269261342429195e-20,2.8920786060143857e-12,5.3465988416213949e-43,2.3066634770930765e-16,1.397126489805923e-28,1.413407498405089e-31,6.0629472327175098e-34,3.5407760793336207e-49,5.1266490728648577e-20,2.5273917145764613e-34,1.3909757984870701e-05,4.0636314881613007e-06,9.1973809006199475e-11,2.1065189428006823e-19,9.4865656766166262e-11
5.085930655186607e-11,0.09977366400000001,0.80000000000000004,0.0,0.28932298731459644,0.099984028753000123,0.099997666533602383,4.6000809681836804e-57,1.7984605236817988e-24,7.8115164628821402e-20,4.4542836430909017e-33,6.2662493933192358e-20,7.7654896736023378e-20,3.8140641075739835e-12,1.5897584424754487e-42,2.6517419439758564e-16,2.7856743445276454e-28,2.1440896185488064e-31,1.0549608004910682e-33,9.2404248048262058e-49,7.7650079255691852e-20,5.7545632448513104e-34,1.5971137577191193e-05,4.666932795257563e-06,1.0560861706117854e-10,2.4239143090671403e-19,1.0942241579891745e-10
6.400957218862272e-11,0.09977366400000001,0.80000000000000004,0.0,0.289317660943123,0.099979908972607029,0.099997063251689,2.9999668513431204e-56,4.5096779195526323e-24,1.5646078843221481e-19,1.1169731622412951e-32,1.2484498297563273e-19,1.5477078617973586e-19,6.0396061749536308e-12,1.0384807513465759e-41,3.3439697219748922e-16,8.8009985826059455e-28,4.2870423804384974e-31,2.6500329208148365e-33,4.7096137066513269e-48,1.547587061010821e-19,2.2981305295879469e-33,2.0090888491078588e-05,5.8734966220222875e-06,1.3286229928328396e-10,3.0624436832648698e-19,1.3890157084656326e-10
9.031010346213605e-11,0.09977366400000001,0.80000000000000004,0.0,0.28930702037326478,0.09997168142982156,0.09999585676537491,5.2366836848330071e-55,1.7858608915084225e-23,4.4668125033890493e-19,4.4237058550225131e-32,3.5021247843457209e-19,4.3447642674337111e-19,1.2015526046427762e-11,1.8259113245677649e-40,4.7368762885737417e-16,4.9546713018851897e-27,1.212201151592752e-30,1.0546276333237401e-32,5.6128984713741084e-47,4.3442858772361154e-19,1.8767264294017968e-32,2.8318370855815579e-05,8.2864692501736132e-06,1.8730710594674218e-10,4.3548846258186982e-19,1.9932215811160371e-10
9.999999999999999e-11,0.09977366400000001,0.80000000000000004,0.0,0.28930310415803995,0.099968654193326831,0.099995412286029123,1.1916784103065646e-54,2.6842268176092565e-23,6.1082237243037315e-19,6.6492548523967409e-32,4.7526459396260724e-19,5.8977523223292127e-19,1.4729238561749227e-11,4.1548721540070363e-40,5.2529650545872776e-16,8.2553622977488016e-27,1.6503863962965903e-30,1.5886439231510742e-32,1.1532509526059722e-46,5.8970332747349947e-19,3.4712014593977663e-32,3.1345584598376935e-05,9.1754279417766139e-06,2.0734557707808643e-10,4.8363818227528969e-19,2.2207429017837007e-10
1.135899167093725e-10,0.09977366400000001,0.80000000000000004,0.0,0.28929761543489757,0.099964412200675812,0.099994788934826037,3.090578565357459e-54,4.4675095512523203e-23,9.0481330670390376e-19,1.1067250286075806e-31,6.9613578926563242e-19,8.6418730069652977e-19,1.8999193250856278e-11,1.077147520350732e-39,5.9794572545430585e-16,1.5557558685469231e-26,2.4289786390808397e-30,2.6525303510793615e-32,2.7220475706451839e-46,8.6406762415940717e-19,7.3512707314902582e-32,3.5587544894130674e-05,1.042213034795432e-05,2.3543086768769252e-10,5.5166433313962279e-19,2.544294628880218e-10
1.3686972995660895e-10,0.09977366400000001,0.80000000000000004,0.0,0.28928822317087488,0.099957155484247939,0.099993721185059489,1.3289357404820002e-53,9.4135665085706126e-23,1.6136183419758142e-18,2.3321891505822977e-31,1.2166206371045638e-18,1.5112818740165404e-18,2.7571460175653475e-11,4.5965933145756555e-39,7.2313820412591577e-16,3.9391739796445631e-26,4.2842376101697505e-30,5.6255817104484977e-32,9.8807670329464534e-46,1.5110296964238728e-18,2.2264007670281967e-31,4.284420468783531e-05,1.2557629881063557e-05,2.8349275993467802e-10,6.6957863339625349e-19,3.1106349701989933e-10
1.6014954320384539e-10,0.09977366400000001,0.80000000000000004,0.0,0.28927884355950972,0.09994991125904909,0.099992653515977178,4.5516439477789664e-53,1.7638189387418364e-22,2.6368402027958046e-18,4.3701739011002461e-31,1.9470386439345056e-18,2.4201240819003009e-18,3.7730190778363665e-11,1.5704642838749182e-38,8.4929159513276248e-16,8.6127493416407037e-26,6.9288640213134848e-30,1.062057191350533e-31,2.9352418760642087e-45,2.4196515675421526e-18,5.6555594521592424e-31,5.0088371726242139e-05,1.4692968045647248e-05,3.3149449211027811e-10,7.8929907525775803e-19,3.6922383384838867e-10
1.8342935645108182e-10,0.09977366400000001,0.80000000000000004,0.0,0.28926947657915308,0.099942679503627313,0.099991585927481252,1.3232351765056278e-52,3.0342992714092507e-22,4.0428204846840226e-18,7.5186214311455153e-31,2.9226352511580581e-18,3.6350175307408427e-18,4.9473304754310653e-11,4.5599977204863915e-38,9.7643241322989546e-16,1.6932645685473594e-25,1.0526693274688204e-29,1.8428789840895427e-31,7.5482737242930322e-45,3.6342046476232802e-18,1.2662796825648581e-30,5.7320067461660363e-05,1.6828145037504646e-05,3.7943771884081495e-10,9.1089334373456408e-19,4.2891004764667269e-10
2.0670916969831826e-10,0.09977366400000001,0.80000000000000004,0.0,0.28926012220819275,0.09993546019656771,0.099990518419473956,3.3962563100677364e-52,4.8916684260464939e-22,5.9046181234400953e-18,1.2121933753155615e-30,4.1785345795408426e-18,5.2002070484861167e-18,6.2798775736188796e-11,1.1695695863781203e-37,1.1045871576923594e-15,3.0709321560226145e-25,1.5258290342010863e-29,2.9998466329098086e-31,1.7400401321701509e-44,5.1988965534650297e-18,2.5769898982335569e-30,6.4539313309466804e-05,1.8963161052089031e-05,4.2732404175387207e-10,1.0344290970005451e-18,4.9012171361684715e-10
2.299889829455547e-10,0.09977366400000001,0.80000000000000004,0.0,0.28925078042505392,0.099928253316492174,0.099989450991857728,7.9014648246746788e-52,7.4934741192991703e-22,8.3001307121640457e-18,1.8570911360674911e-30,5.7497440992833731e-18,7.1598801843534598e-18,7.770462955117888e-11,2.7192552196431723e-37,1.2337823123380978e-15,5.2273032327999341e-25,2.1325325238450866e-29,4.6449305733556699e-31,3.6806846028925745e-44,7.157872616447066e-18,4.8656199590700508e-30,7.1746130648170465e-05,2.1098016284508359e-05,4.7515501121844774e-10,1.1599739664635771e-18,5.5285840788695755e-10
2.765486094400276e-10,0.09977366400000001,0.80000000000000004,0.0,0.28923213453612806,0.099913876751964961,0.099987316377409208,3.4255023739639334e-51,1.565379770013877e-21,1.5028762346619357e-17,3.8800733075705306e-30,9.9775647147493497e-18,1.2439149086962143e-17,1.1224984070154048e-10,1.1775488254873736e-36,1.4953997102912434e-15,1.3104566461372517e-24,3.8407398336845261e-29,9.9429419000391275e-31,1.3548927780623258e-43,1.2434955129143793e-17,1.4612504863530201e-29,8.6122565128322529e-05,2.5367245181560573e-05,5.7065684423025165e-10,1.4173614461306734e-18,6.8290519045254126e-10
