Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),CH3X(21),HOX(22),HX(19),H2X(49),CH3OO(77)
3.927966325782825e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33740369618572391,0.11851371204158952,0.02281776177833807,0.0,3.1839044581112561e-27,1.2573312229098069e-14,0.0,5.7836829719536749e-17,0.0,1.8308507800369089e-09,7.2209747526280811e-37,3.9811184601752532e-11,3.2377057640365217e-26,1.4720227741435182e-27,0.0,0.0,1.0159694149238918e-25,2.684147701694801e-28,0.00015625092080741738,7.6118291555674711e-06,1.236579003444634e-09,6.9230997373463909e-18,3.0277319465268854e-09,1.4693796529118114e-17,1.3841513445368432e-13
3.9699793377837984e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33740196659504734,0.11851206382322586,0.022817721094087716,0.0,3.2924546901666902e-27,1.2850607300397756e-14,0.0,5.905304757773741e-17,0.0,1.860406497693973e-09,7.6776939245634145e-37,4.0235597023919025e-11,3.3470608307140856e-26,1.5129089808597755e-27,0.0,0.0,1.0395636668319971e-25,2.8080742612674086e-28,0.00015789910536814108,7.6931976496605075e-06,1.2408228912771467e-09,7.0098677541825944e-18,3.0611098960378176e-09,1.5167067253321774e-17,1.4172476900228809e-13
4.011992349784772e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33740023748881925,0.11851041608825413,0.022817680410326911,0.0,3.4035643846975596e-27,1.3131079826589755e-14,0.0,6.0277593977766754e-17,0.0,1.8900607270846649e-09,8.1573123505399949e-37,4.0659979947660806e-11,3.458684681984998e-26,1.5544458696721824e-27,0.0,0.0,1.0634656241760113e-25,2.9361598771721689e-28,0.00015954680651598894,7.7745651645734289e-06,1.2449892150376441e-09,7.0969131280530923e-18,3.0945088502665018e-09,1.5650330265721055e-17,1.4506831982815677e-13
4.096018373786719e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33739678072913332,0.11850712206791873,0.022817599044273496,0.0,3.6336039820860557e-27,1.3701577647664788e-14,0.0,6.2751186881478919e-17,0.0,1.9496575403384073e-09,9.1886399614388647e-37,4.150865732387486e-11,3.688797828172215e-26,1.639482090274738e-27,0.0,0.0,1.1121976017058304e-25,3.2051515620812373e-28,0.00016284075914066017,7.9372972578293629e-06,1.2530963488464665e-09,7.2718368840799905e-18,3.1613697694129952e-09,1.6647241223321816e-17,1.5185599745059761e-13
4.1800443977886664e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33739332590551552,0.1185038299794485,0.022817517680176851,0.0,3.874301067858946e-27,1.4284846599228426e-14,0.0,6.5256657696772253e-17,0.0,2.0096272729014033e-09,1.0321938227282696e-36,4.235721677839251e-11,3.9281610670337045e-26,1.7271507745629209e-27,0.0,0.0,1.1621752534515808e-25,3.4918148126997362e-28,0.00016613277981621845,8.1000254372764548e-06,1.2609143473256923e-09,7.4478732891047224e-18,3.2283146970424019e-09,1.7685344949646168e-17,1.5877581839163851e-13
4.2640704217906135e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33738987301681622,0.11850053982170936,0.022817436318036011,0.0,4.1259349737115637e-27,1.488092774650044e-14,0.0,6.7793087927310039e-17,0.0,2.0699566195201062e-09,1.156450249842894e-36,4.3205658359193241e-11,4.176886646932504e-26,1.8174708269930473e-27,0.0,0.0,1.2134085070306801e-25,3.7968502718294393e-28,0.00016942286967678254,8.2627497048531752e-06,1.2684565112945899e-09,7.6250243397378059e-18,3.2953436262357357e-09,1.8765456062851646e-17,1.6582543155690077e-13
4.3480964457925607e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33738642206188757,0.11849725159356789,0.022817354957850016,0.0,4.3887924886199669e-27,1.5489862313173136e-14,0.0,7.0359590891620612e-17,0.0,2.1306328868151867e-09,1.2923947377693108e-36,4.4053982114238254e-11,4.4350833247503325e-26,1.9104617483032653e-27,0.0,0.0,1.2659073123549023e-25,4.1209668991107702e-28,0.0001727110298558033,8.4254700624964139e-06,1.2757355297022006e-09,7.8032920856499934e-18,3.3624565500793503e-09,1.9888388269050462e-17,1.7300248766424747e-13
4.432122469794508e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33738297303958287,0.11849396529389127,0.022817273599617889,0.0,4.6631657197572427e-27,1.6111691681568099e-14,0.0,7.2955311226211801e-17,0.0,2.1916439652306327e-09,1.4408211067072197e-36,4.4902188091470399e-11,4.7028564875151964e-26,2.0061432856208237e-27,0.0,0.0,1.3196816414519898e-25,4.4648817135493954e-28,0.00017599726148606392,8.5881865121425493e-06,1.2827635076748285e-09,7.9826785761564981e-18,3.4296534616655362e-09,2.1054954379599407e-17,1.8030464284660339e-13
4.516148493796455e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33737952594875625,0.11849068092154739,0.022817192243338672,0.0,4.9493481370500502e-27,1.6746457392792637e-14,0.0,7.5579424330410764e-17,0.0,2.252978302329911e-09,1.6025559562291286e-36,4.5750276338814253e-11,4.9803082715996146e-26,2.1045347820332204e-27,0.0,0.0,1.3747414881093732e-25,4.8293195457233102e-28,0.00017928156569968013,8.7508990557272312e-06,1.2895519932165691e-09,8.1631858600101725e-18,3.4969343540925278e-09,2.2265966328266269e-17,1.8772956195555892e-13
4.6001745177984023e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33737608078826353,0.11848739847540483,0.022817110889011397,0.0,5.2476340605444363e-27,1.7394201146896623e-14,0.0,7.8231135762321723e-17,0.0,2.3146248771609303e-09,1.7784590732195567e-36,4.6598246904176117e-11,5.2675376800719496e-26,2.2056551151913099e-27,0.0,0.0,1.4310968678561205e-25,5.215012797619067e-28,0.00018256394362810093,8.9136076951847626e-06,1.2961120028411936e-09,8.3448159860603243e-18,3.5642992204642051e-09,2.3522235188379136e-17,1.9527492161731706e-13
4.684200541800349e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33737263755696134,0.11848411795433281,0.0228170295366351,0.0,5.5583205019071088e-27,1.8054964803029919e-14,0.0,8.0909680592157872e-17,0.0,2.3765731757075103e-09,1.9694238281680221e-36,4.7446099835443977e-11,5.5646406979564801e-26,2.3095230320503959e-27,0.0,0.0,1.4887578181759074e-25,5.6227012103947041e-28,0.00018584439640210892,9.0763124324479559e-06,1.3024540461178166e-09,8.5275710027364563e-18,3.6317480538899411e-09,2.4824571189947217e-17,2.0293841304135685e-13
4.768226565802297e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33736919625370776,0.11848083935720123,0.022816948186208823,0.0,5.8817082424208941e-27,1.8728790379599618e-14,0.0,8.3614322720272635e-17,0.0,2.4388131675160317e-09,2.1763775585673333e-36,4.8293835180487604e-11,5.8717104048313228e-26,2.4161573485963017e-27,0.0,0.0,1.5477343986449226e-25,6.0531316410389529e-28,0.00018912292515182056,9.2390132694483766e-06,1.3085881490417131e-09,8.7114529582458358e-18,3.6992808474846901e-09,2.6173783736695246e-17,2.1071774457374605e-13
4.852252589804244e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33736575687736164,0.11847756268288062,0.022816866837731594,0.0,6.2181013896968235e-27,1.9415720054427223e-14,0.0,8.6344354168160356e-17,0.0,2.501335283465977e-09,2.4002819396261696e-36,4.9141452987158463e-11,6.1888370845065668e-26,2.5255768893200721e-27,0.0,0.0,1.6080366909204459e-25,6.5070578479651003e-28,0.00019239953100668656,9.4017102081165245e-06,1.3145238762615008e-09,8.8964639005381948e-18,3.7668975943690899e-09,2.7570681422993879e-17,2.1861064400915152e-13
4.936278613806191e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33736231942678346,0.11847428793024221,0.022816785491202453,0.0,6.5678066689301439e-27,2.0115796164905645e-14,0.0,8.9099094349586093e-17,0.0,2.5641303945697099e-09,2.6421333436645406e-36,4.9988953303289827e-11,6.51610833185145e-26,2.6378003821107694e-27,0.0,0.0,1.6696747987034724e-25,6.9852402848378856e-28,0.00019567421509549245,9.5644032503818035e-06,1.3202703522772501e-09,9.0826058773069718e-18,3.8345982876694422e-09,2.9016072050708148e-17,2.2661486068815567e-13
5.020304637808138e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33735888390083429,0.1184710150981579,0.022816704146620449,0.0,6.9311333623468431e-27,2.0829061208156418e-14,0.0,9.1877889327240166e-17,0.0,2.6271897917161996e-09,2.9029631892994846e-36,5.0836336176696694e-11,6.8536091568457531e-26,2.7528464630756594e-27,0.0,0.0,1.7326588477650467e-25,7.4884459020887611e-28,0.00019894697854635902,9.7270923981724078e-06,1.3258362816948364e-09,9.2698809359908003e-18,3.9023829205176696e-09,3.051076264598308e-17,2.3472816739937401e-13
5.104330661810085e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33735545029837638,0.11846774418550023,0.02281662280398461,0.0,7.3083936526078234e-27,2.1555557841187043e-14,0.0,9.4680111059383296e-17,0.0,2.690505166330699e-09,3.183838280817874e-36,5.1683601655175882e-11,7.2014220857918809e-26,2.8707337484077857e-27,0.0,0.0,1.7969989860122627e-25,8.0174479560120445e-28,0.00020221782248674229,9.8897776534152849e-06,1.3312299685645346e-09,9.4582911237731355e-18,3.9702514860512625e-09,3.2055559475963289e-17,2.4294836209554221e-13
5.188356685812033e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33735201861827324,0.11846447519114242,0.022816541463293968,0.0,7.6999028098366239e-27,2.2295328881048253e-14,0.0,9.7505156640726803e-17,0.0,2.7540685919339263e-09,3.4858611379458668e-36,5.2530749786505949e-11,7.5596272595822511e-26,2.9914808779503467e-27,0.0,0.0,1.8627053835389184e-25,8.5730258254357601e-28,0.00020548674804343449,1.0052459018036205e-05,1.3364593348202977e-09,9.6478384875827663e-18,4.0382039774133065e-09,3.3651268065436714e-17,2.5127326943123697e-13
5.27238270981398e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33734858885938912,0.11846120811395833,0.022816460124547584,0.0,8.1059791099661865e-27,2.3048417304991373e-14,0.0,1.0035244754151953e-16,0.0,2.8178725065621531e-09,3.8101703164830887e-36,5.3377780618447322e-11,7.928302528986715e-26,3.1151065120781493e-27,0.0,0.0,1.9297882326498243e-25,9.1559648357799811e-28,0.00020875375634256402,1.0215136493959769e-05,1.3415319378582976e-09,9.8385250740940477e-18,4.1062403877524903e-09,3.5298693213399676e-17,2.5970074213377831e-13
5.356408733815927e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33734516102058965,0.11845794295282253,0.022816378787744476,0.0,8.5269437187833374e-27,2.3814866250625593e-14,0.0,1.0322142884824071e-16,0.0,2.8819096959966658e-09,4.1579407204541439e-36,5.4224694198742165e-11,8.3075235469909831e-26,3.2416293221510567e-27,0.0,0.0,1.9982577478817931e-25,9.7670560901871694e-28,0.00021201884850959604,1.0377810083109426e-05,1.3464549873062441e-09,1.0030352929727197e-17,4.1743607102230911e-09,3.6998639009548065e-17,2.6822866222050887e-13
5.440434757817874e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.337341735100741,0.11845467970661021,0.022816297452883702,0.0,8.9631206965554709e-27,2.45947190160754e-14,0.0,1.0611156850869884e-16,0.0,2.9461732777589515e-09,4.5303839063593645e-36,5.5071490575114508e-11,8.6973638582235583e-26,3.3710680007452656e-27,0.0,0.0,2.0681241660365084e-25,1.0407096307446942e-27,0.00021528202566933286,1.0540479787407429e-05,1.3512353610271128e-09,1.0223324100648551e-17,4.242564937984964e-09,3.8751908850698159e-17,2.7685494207364892e-13
5.524460781819821e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33733831109871065,0.11845141837419725,0.022816216119964296,0.0,9.4148370705760613e-27,2.5388019060137946e-14,0.0,1.0902235658392745e-16,0.0,3.0106566858397674e-09,4.9287483799650776e-36,5.5918169795270235e-11,9.0978949854898425e-26,3.5034412825084344e-27,0.0,0.0,2.1393977462200899e-25,1.1076887666519591e-27,0.00021854328894591423,1.0703145608774855e-05,1.3558796203891279e-09,1.0417440632770824e-17,4.3108530642035266e-09,4.0559305457136459e-17,2.8557752538158595e-13
5.608486805821768e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33733488901336695,0.11844815895446013,0.022816134788985303,0.0,9.8824228757035055e-27,2.619481000244057e-14,0.0,1.1195330450899359e-16,0.0,3.0753536561330008e-09,5.3543198860294122e-36,5.6764731906897013e-11,9.5091865134310692e-26,3.63876795868409e-27,0.0,0.0,2.21208876987954e-25,1.1777237657479599e-27,0.00022180263946281788,1.0865807549131595e-05,1.3603940248310851e-09,1.061270457175334e-17,4.379225082049761e-09,4.2421630888897358e-17,2.9439438795488197e-13
5.692512829823716e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33733146884357912,0.1184449014462761,0.022816053459945754,0.0,1.0366211147361935e-26,2.7015135623598196e-14,0.0,1.149039443645585e-16,0.0,3.1402582125420937e-09,5.8084216913924368e-36,5.7611176957664408e-11,9.9313061693436214e-26,3.7770668828316018e-27,0.0,0.0,2.2862075408345642e-25,1.2508958938668515e-27,0.00022506007834285986,1.1028465610396372e-05,1.3647845457552207e-09,1.0809117963002352e-17,4.4476809847002048e-09,4.4339686561968231e-17,3.03303538425661e-13
5.776538853825663e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33732805058821763,0.118441645848523,0.022815972132844711,0.0,1.0866537910666573e-26,2.7849039865370892e-14,0.0,1.1787382816072941e-16,0.0,3.2053646537258064e-09,6.2924148618760392e-36,5.8457504995223845e-11,1.0364319901209752e-25,3.9183569752668796e-27,0.0,0.0,2.3617643853090451e-25,1.3272869199827812e-27,0.00022831560670819482,1.1191119794486746e-05,1.3690568797808552e-09,1.1006682851671238e-17,4.5162207653369515e-09,4.6314273264423482e-17,3.1230301883891643e-13
5.86056487782761e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33732463424615344,0.11843839216007931,0.022815890807681212,0.0,1.1383742191815631e-26,2.869656683082137e-14,0.0,1.2086252713446557e-16,0.0,3.2706675404528124e-09,6.8076985334102799e-36,5.9303716067208623e-11,1.0808291952994713e-25,4.0626572306733186e-27,0.0,0.0,2.4387696519647325e-25,1.406979103099407e-27,0.00023156922568031666,1.1353770103319084e-05,1.3732164613892971e-09,1.1205401282660778e-17,4.5848444171476322e-09,4.8346191172488094e-17,3.213909051435212e-13
5.944590901829557e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33732121981625873,0.11843514037982422,0.022815809484454292,0.0,1.1918166040799831e-26,2.9557760784472562e-14,0.0,1.2386963106158091e-16,0.0,3.3361616835378451e-09,7.3557101777633284e-36,6.0149810221233927e-11,1.1263284937264388e-25,4.2099867270161419e-27,0.0,0.0,2.5172337119360799e-25,1.4900551796957575e-27,0.00023482093638005859,1.1516416538808602e-05,1.3772684749873014e-09,1.1405275300619402e-17,4.6535519333254195e-09,5.0436239866531112e-17,3.3056530758995307e-13
6.028616925831504e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33731780729740629,0.11843189050663759,0.022815728163163004,0.0,1.2470154547699624e-26,3.0432666152465257e-14,0.0,1.2689474758420588e-16,0.0,3.4018421323334543e-09,7.9379258632307276e-36,6.0995787504896855e-11,1.1729359905179502e-25,4.3603646327822564e-27,0.0,0.0,2.5971669588644884e-25,1.5765983517091625e-27,0.00023807073992759378,1.1679059102869327e-05,1.3812178664149884e-09,1.1606306949943441e-17,4.7223433070690147e-09,5.2585218346988996e-17,3.3982437104135084e-13
6.112642949833452e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33731439668847013,0.11842864253939986,0.022815646843806384,0.0,1.3040055850621214e-26,3.1321327522715606e-14,0.0,1.2993750155439919e-16,0.0,3.4677041637518119e-09,8.5558605106320904e-36,6.1841647965776357e-11,1.2206576413927495e-25,4.5138102122714289e-27,0.0,0.0,2.6785798089317576e-25,1.666692275035777e-27,0.00024131863744243588,1.1841697797414129e-05,1.3850693539238115e-09,1.1808498274777341e-17,4.7912185315826391e-09,5.479392505021917e-17,3.4916627520429118e-13
6.196668973835399e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33731098798832509,0.11842539647699225,0.022815565526383495,0.0,1.3628221143358001e-26,3.222378964507295e-14,0.0,1.3299753439444152e-16,0.0,3.5337432717917097e-09,9.211068144952726e-36,6.2687391651433404e-11,1.2694992591656871e-25,4.6703428303561686e-27,0.0,0.0,2.7614827008935431e-25,1.7604210485293197e-27,0.00024456463004343882,1.2004332624354694e-05,1.3888274386493925e-09,1.2011851319013938e-17,4.8601776000760457e-09,5.7063157864284326e-17,3.5858923478536131e-13
6.280694997837346e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33730758119584664,0.11842215231829654,0.022815484210893369,0.0,1.4235004687153356e-26,3.3140097431477361e-14,0.0,1.3607450347420204e-16,0.0,3.5999551575473541e-09,9.905142142949566e-36,6.3533018609410799e-11,1.3194665199980293e-25,4.829981957478245e-27,0.0,0.0,2.8458860961132519e-25,1.8578692034793086e-27,0.000247808718848798,1.216696358560156e-05,1.3924964146026379e-09,1.2216368126294691e-17,4.9292205057644867e-09,5.9393714144667702e-17,3.6809149957918525e-13
6.364721021839293e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33730417630991122,0.11841891006219517,0.022815402897335055,0.0,1.486076382434128e-26,3.4070295956117382e-14,0.0,1.3916808150585022e-16,0.0,3.6663357196769065e-09,1.0639715477021142e-35,6.4378528887233335e-11,1.3705649694112965e-25,4.9927471745254297e-27,0.0,0.0,2.9318004785961602e-25,1.9591216935508437e-27,0.00025105090497604983,1.2329590683064083e-05,1.3960803782011666e-09,1.242205074000989e-17,4.9983472418687295e-09,6.1786390729920052e-17,3.776713544931664e-13
6.44874704584124e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33730077332939612,0.11841566970757128,0.02281532158570761,0.0,1.550585899073313e-26,3.501443045558782e-14,0.0,1.4227795595608153e-16,0.0,3.7328810453097895e-09,1.1416460955625524e-35,6.5223922532407781e-11,1.4228000280713334e-25,5.1586581770840546e-27,0.0,0.0,3.0192363550234315e-25,2.0642638851685013e-27,0.00025429118954207287,1.2492213918650456e-05,1.3995832373620362e-09,1.2628901203298933e-17,5.067557801615042e-09,6.4241983957238195e-17,3.8732711951389875e-13
6.532773069843187e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33729737225317957,0.11841243125330869,0.022815240276010069,0.0,1.617065372655145e-26,3.5972546329047426e-14,0.0,1.454038284759358e-16,0.0,3.7995874013725227e-09,1.2237091460517203e-35,6.6069199592422781e-11,1.4761769973493991e-25,5.327734779063856e-27,0.0,0.0,3.1082042547860334e-25,2.1733815483273076e-27,0.00025752957366308805,1.2654833294267708e-05,1.4030087201759849e-09,1.2836921559050512e-17,5.1368521782351807e-09,6.67612896779758e-17,3.9705714961993055e-13
6.616799093845135e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3372939730801407,0.11840919469829184,0.022815158968241496,0.0,1.6855514687400307e-26,3.6944689138376767e-14,0.0,1.4854541434820245e-16,0.0,3.8664512263137771e-09,1.3103360181060828e-35,6.6914360114749016e-11,1.5307010646671038e-25,5.4999969159746378e-27,0.0,0.0,3.1987147300186895e-25,2.2865608478141989e-27,0.00026076605845465854,1.2817448811821698e-05,1.4063603831825188e-09,1.3046113849902897e-17,5.2062303649664024e-09,6.9345103273086499e-17,4.0685983464529071e-13
6.700825117847082e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.337290575809159,0.11840596004140579,0.022815077662400922,0.0,1.75608116559979e-26,3.7930904608335985e-14,0.0,1.517024419523385e-16,0.0,3.9334691222102116e-09,1.4017060845865541e-35,6.7759404146839163e-11,1.5863773086319817e-25,5.675464648000027e-27,0.0,0.0,3.2907783556339342e-25,2.403888334823913e-27,0.00026400064503169095,1.2980060473217133e-05,1.4096416192642403e-09,1.3256480118244117e-17,5.2756923550514372e-09,7.1994219668500043e-17,4.1673359909790309e-13
6.784851141849029e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33728718043911532,0.11840272728153631,0.02281499635848741,0.0,1.8286917554228028e-26,3.8931238626722678e-14,0.0,1.5487465224676324e-16,0.0,4.0006378472356402e-09,1.4980027951970083e-35,6.8604331736127892e-11,1.6432107039704387e-25,5.8541581628135747e-27,0.0,0.0,3.3844057293562427e-25,2.5254509389538412e-27,0.00026723333450843481,1.3142668280357544e-05,1.4128556651779125e-09,1.346802240621221e-17,5.3452381417385021e-09,7.4709433350431562e-17,4.266769019367518e-13
