Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),CH3X(21),HOX(22),HX(19),H2OX(23),CH3OO(77),C2H6X(52)
1.49834534931689e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32911664402998436,0.112912287444391,0.021467716243332949,0.0,4.2083518739887437e-06,4.8122919574012412e-07,0.0,8.7955214250613407e-10,0.0,1.3329071196583775e-05,1.1015806985535057e-20,1.0046364528156776e-08,3.030994389473079e-16,6.0893685578854096e-10,0.0,0.0,3.3397362260593341e-07,5.1107706593410385e-16,0.0057443358129818135,0.0027029555500571486,9.1162802467876354e-09,1.9969671560585399e-07,3.4186986494734576e-06,2.9308263413757884e-10,2.2125769161312074e-09,2.2479770280652617e-12
1.5033659318819435e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32910814204423822,0.1129123431397492,0.021463372398879021,0.0,4.2485709634208382e-06,4.8348635644845531e-07,0.0,8.9361186859401654e-10,0.0,1.3413383909756634e-05,1.1384036515687989e-20,1.0061129603965032e-08,3.1013400956348548e-16,6.1588838266109395e-10,0.0,0.0,3.3615103199754248e-07,5.2486924186627266e-16,0.0057441957222327464,0.0027116003510565022,9.1502479422180962e-09,2.0015176777132282e-07,3.4154828168366116e-06,2.9535518383197704e-10,2.2261436433864464e-09,2.2841031712767407e-12
1.508386514446997e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32909964269055503,0.11291239875089217,0.021459029709837363,0.0,4.288932584275224e-06,4.8573269347528149e-07,0.0,9.0784968784432357e-10,0.0,1.3497952218651762e-05,1.1763174682347076e-20,1.0075749472936372e-08,3.1730379967200199e-16,6.228896122201164e-10,0.0,0.0,3.3832904804707907e-07,5.389808915175458e-16,0.0057440554596305338,0.002720242699680579,9.1842444694964112e-09,2.0060510328996497e-07,3.4122608313814399e-06,2.9763332693601101e-10,2.2397473634144925e-09,2.3206890286062059e-12
1.5134070970120506e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32909114596057271,0.1129124542710544,0.0214546881759533,0.0,4.3294363705002738e-06,4.8796822457690902e-07,0.0,9.2226726514387119e-10,0.0,1.3582776025887149e-05,1.2153502267481522e-20,1.009022513406722e-08,3.2461085591873074e-16,6.2994073134004918e-10,0.0,0.0,3.405076417286766e-07,5.5341814351202804e-16,0.0057439150320346194,0.0027288825968016114,9.2182698169085976e-09,2.0105675427129328e-07,3.4090332915118464e-06,2.9991706794836932e-10,2.2533880364249272e-09,2.3577389108957319e-12
1.5184276795771042e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32908265184619756,0.11291250969370664,0.021450347796972365,0.0,4.3700819658259897e-06,4.9019296861944228e-07,0.0,9.3686627537726606e-10,0.0,1.3667855234080342e-05,1.2555306176323294e-20,1.0104557585865455e-08,3.3205724760779362e-16,6.3704192775267634e-10,0.0,0.0,3.4268678461243583e-07,5.6818721904915112e-16,0.0057437744460681495,0.0027375200432818215,9.2523239726532036e-09,2.015067520055806e-07,3.4058007740923674e-06,3.0220641128427883e-10,2.267065622653492e-09,2.3952571548504231e-12
1.5234482621421578e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32907416033959586,0.11291256501254775,0.021446008572640323,0.0,4.4108690235155283e-06,4.9240694553186939e-07,0.0,9.5164840345247757e-10,0.0,1.3753189745848217e-05,1.2968879546866228e-20,1.0118747826104877e-08,3.3964506686328094e-16,6.4419339003550056e-10,0.0,0.0,3.4486644884960292e-07,5.8329443292658181e-16,0.0057436337081261087,0.0027461550399736859,9.2864069248428959e-09,2.019551269795528e-07,3.4025638350380894e-06,3.0450136129574544e-10,2.280780082362032e-09,2.4332481231031913e-12
1.5284688447072114e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32906567143318483,0.11291262022149691,0.021441670502703125,0.0,4.4517972061197735e-06,4.9461017626053829e-07,0.0,9.6661534432637219e-10,0.0,1.3838779463806719e-05,1.3394521860898353e-20,1.0132796851588352e-08,3.473764287913718e-16,6.5139530760012047e-10,0.0,0.0,3.4704660715802437e-07,5.9874619457041052e-16,0.0057434928243831835,0.0027547875877201888,9.3205186615068541e-09,2.0240190888964373e-07,3.3993230098979122e-06,3.0680192225095391e-10,2.2945313758384385e-09,2.4717162042794271e-12
1.533489427272265e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32905718511962373,0.11291267531468598,0.021437333586906953,0.0,4.492866185235007e-06,4.9680268272499767e-07,0.0,9.8176880303020871e-10,0.0,1.3924624290570642e-05,1.3832539056582865e-20,1.0146705657919483e-08,3.5525347164284945e-16,6.5864787068061405e-10,0.0,0.0,3.4922723280788528e-07,6.1454900907264606e-16,0.0057433518008013391,0.0027634176873550889,9.3546591705956472e-09,2.0284712665683307e-07,3.3960788144270765e-06,3.0910809830399958e-10,2.3083194633965982e-09,2.5106658130615472e-12
1.5385100098373185e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32904870139180686,0.11291273028645214,0.021432997824998173,0.0,4.5340756412640341e-06,4.9898448777517793e-07,0.0,9.9711049469509183e-10,0.0,1.4010724128753399e-05,1.4283243642603242e-20,1.0160475239282636e-08,3.632783569760066e-16,6.6595127032199498e-10,0.0,0.0,3.514082996077253e-07,6.30709478236026e-16,0.0057432106431371515,0.00277204533970316,9.388828439982591e-09,2.0329080844299125e-07,3.3928317451481823e-06,3.1141989352845365e-10,2.3221443053763404e-09,2.5501013902534409e-12
1.543530592402372e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32904022024285462,0.11291278513133103,0.021428663216723338,0.0,4.5754252631807713e-06,5.0115561514988481e-07,0.0,1.0126421445773861e-09,0.0,1.4097078880966833e-05,1.4746954813888181e-20,1.0174106588231127e-08,3.7145326981993545e-16,6.7330569836871194e-10,0.0,0.0,3.5358978189073707e-07,6.4723430162616722e-16,0.0057430693569488715,0.0027806705455804405,9.4230264574653931e-09,2.0373298166422428e-07,3.3895822799054506e-06,3.1373731190112151e-10,2.3360058621433902e-09,2.590027402844793e-12
1.5485511749674257e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3290317416661061,0.11291283984404955,0.021424329761829203,0.0,4.6169147482982186e-06,5.0331608943658358e-07,0.0,1.028365488084093e-09,0.0,1.4183688449821002e-05,1.5223998568931884e-20,1.0187600695483412e-08,3.7978041883819598e-16,6.8071134745316697e-10,0.0,0.0,3.5577165450134629e-07,6.641302776310686e-16,0.0057429279476032607,0.0027892933057944796,9.4572532107714644e-09,2.0417367300562098e-07,3.3863308784080777e-06,3.1606035725634783e-10,2.3499040940893214e-09,2.6304483440753013e-12
1.5535717575324793e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32902326565511214,0.11291289441951965,0.021419997460062686,0.0,4.6585438020401915e-06,5.0546593603244281e-07,0.0,1.0442822707981867e-09,0.0,1.4270552737924017e-05,1.5714707828725708e-20,1.0200958549727081e-08,3.8826203649285882e-16,6.8816841098434923e-10,0.0,0.0,3.5795389278206984e-07,6.8140430452798597e-16,0.005742786420282182,0.0027979136211445715,9.4915086875591312e-09,2.0461290843808728e-07,3.383077982760917e-06,3.1838903333475878e-10,2.3638389616315094e-09,2.6713687334987822e-12
1.558592340097533e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32901479220362806,0.11291294885283175,0.021415666311170901,0.0,4.7003121377168465e-06,5.0760518110661802e-07,0.0,1.0603942485039078e-09,0.0,1.4357671647881863e-05,1.6219422557316757e-20,1.0214181137430519e-08,3.9690037920891671e-16,6.9567708313653957e-10,0.0,0.0,3.6013647256065419e-07,6.9906338155769564e-16,0.0057426447799889665,0.0028065314924219913,9.5257928754183765e-09,2.0505071323162544e-07,3.3798240179885654e-06,3.2072334377640142e-10,2.3778104252130939e-09,2.7127931170471572e-12
1.5636129226625865e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32900632130560614,0.11291300313924856,0.021411336314901105,0.0,4.7422194763037587e-06,5.0973385156374176e-07,0.0,1.0767031872120237e-09,0.0,1.4445045082298232e-05,1.6738489884009608e-20,1.0227269442661997e-08,4.0569772753906097e-16,7.0323755883804878e-10,0.0,0.0,3.6231937013749412e-07,7.171146100061606e-16,0.0057425030315545684,0.0028151469204102234,9.5601057618766053e-09,2.0548711196973941e-07,3.3765693925485931e-06,3.2306329205174773e-10,2.3918184453029339e-09,2.7547260670943341e-12
1.56863350522764e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3289978529551898,0.11291305727419927,0.021407007471000727,0.0,4.7842655462250103e-06,5.1185197500860033e-07,0.0,1.0932108631850429e-09,0.0,1.4532672943774397e-05,1.7272264227227051e-20,1.0240224446916084e-08,4.1465638632881665e-16,7.1085003376010127e-10,0.0,0.0,3.6450256227332466e-07,7.3556519429361886e-16,0.0057423611796434812,0.0028237599058851884,9.594447334399899e-09,2.0592212856661816e-07,3.373314498831095e-06,3.2540888152647522e-10,2.4058629823955662e-09,2.7971721825199683e-12
1.5736540877926936e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32898938714670656,0.11291311125327383,0.021402679779217358,0.0,4.8264500831402684e-06,5.139595797119658e-07,0.0,1.1099190629623949e-09,0.0,1.4620555134909039e-05,1.7821107420046017e-20,1.0253047128947148e-08,4.2377868488203364e-16,7.1851470430582125e-10,0.0,0.0,3.6668602617719097e-07,7.5442244307110778e-16,0.0057422192287594964,0.0028323704496154589,9.6288175803925748e-09,2.063557862802288e-07,3.370059713651863e-06,3.2776011547219911e-10,2.4199439970111767e-09,2.8401360887731245e-12
1.5786746703577472e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3289809238746621,0.1129131650722172,0.021398353239298746,0.0,4.8687728297355663e-06,5.1605669457755963e-07,0.0,1.1268295833855662e-09,0.0,1.4708691558298148e-05,1.838538883742484e-20,1.0265738464609814e-08,4.3306697712672799e-16,7.2623176759925655e-10,0.0,0.0,3.6886973949469133e-07,7.7369377032444199e-16,0.0057420771832512154,0.0028409785523624835,9.6632164872035339e-09,2.0678810772615629e-07,3.3668053987351077e-06,3.3011699696444507e-10,2.4340614496955576e-09,2.8836224379358127e-12
1.5836952529228008e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32897246313373374,0.11291321872692435,0.021394027850992772,0.0,4.9112335355182062e-06,5.1814334911011903e-07,0.0,1.1439442316232019e-09,0.0,1.4797082116534896e-05,1.8965485525138255e-20,1.0278299426706175e-08,4.4252364178126974e-16,7.3400142147457524e-10,0.0,0.0,3.710536802964909e-07,7.9338669648565835e-16,0.0057419350473174062,0.0028495842148807886,9.6976440421276345e-09,2.0721911489501333e-07,3.3635519011815189e-06,3.3247952896229339e-10,2.4482153010200769e-09,2.927635908786419e-12
1.5887158354878544e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32896400491876576,0.11291327221343475,0.021389703614047472,0.0,4.9538319566158135e-06,5.2021957338454541e-07,0.0,1.1612648251961624e-09,0.0,1.4885726712209522e-05,1.9561782330436351e-20,1.0290730984839622e-08,4.5215108252091424e-16,7.4182386446539553e-10,0.0,0.0,3.7323782706710272e-07,8.1350884955194613e-16,0.0057417928250121583,0.0028581874379181946,9.7321002324039961e-09,2.0764882916526033e-07,3.360299553930266e-06,3.3484771434919279e-10,2.4624055115816467e-09,2.9721812068630277e-12
1.593736418052908e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.328955549224762,0.1129133255279276,0.021385380528211026,0.0,4.9965678555791534e-06,5.2228539801610054e-07,0.0,1.1787931920025465e-09,0.0,1.4974625247909234e-05,2.017467203444408e-20,1.0303034105275059e-08,4.6195172814467136e-16,7.4969929579414785e-10,0.0,0.0,3.7542215869393926e-07,8.3406796621207525e-16,0.0057416505202498641,0.0028667882222160115,9.7665850452227771e-09,2.0807727131628167e-07,3.3570486762112269e-06,3.3722155578654583e-10,2.4766320420026886e-09,3.0172630645266221e-12
1.5987570006179615e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32894709604688194,0.11291337866671701,0.021381058593231739,0.0,5.0394410011891327e-06,5.2434085413162995e-07,0.0,1.1965311703426702e-09,0.0,1.5063777626218119e-05,2.0804555486317748e-20,1.0315209750805416e-08,4.7192803274250897e-16,7.5762791536163604e-10,0.0,0.0,3.7760665445662402e-07,8.5507189298033944e-16,0.0057415081368100349,0.002875386568509239,9.8010984677270251e-09,2.0850446154591576e-07,3.3537995739816248e-06,3.3960105580345598e-10,2.4908948529311093e-09,3.0628862410241848e-12
1.603777583183015e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32893864538043494,0.11291343162624722,0.021376737808858053,0.0,5.0824511682680156e-06,5.2638597334178848e-07,0.0,1.2144806089440073e-09,0.0,1.5153183749717052e-05,2.1451841739175228e-20,1.0327258880624237e-08,4.8208247586288996e-16,7.6560992373675881e-10,0.0,0.0,3.7979129401656359e-07,8.7652858733802864e-16,0.0057413656783419382,0.0028839824775267623,9.8356404870094369e-09,2.0893041948294326e-07,3.3505525403569773e-06,3.4198621688561995e-10,2.5051939050402734e-09,3.1090555225516762e-12
1.6087981657480687e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32893019722087441,0.11291348440308832,0.021372418174838537,0.0,5.1255981374944538e-06,5.2842078771423715e-07,0.0,1.232643366986096e-09,0.0,1.524284352098364e-05,2.2116948187816496e-20,1.0339182450204173e-08,4.9241756268063403e-16,7.7364552214625597e-10,0.0,0.0,3.8197605740678125e-07,8.9844611888244614e-16,0.0057412231483690915,0.0028925759499915374,9.8702110901195653e-09,2.0935516419922892e-07,3.3473078560331946e-06,3.4437704127222576e-10,2.5195291590289713e-09,3.1557757223169085e-12
1.6138187483131223e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32892175156379411,0.11291353699393175,0.02136809969092187,0.0,5.1688816952226553e-06,5.3044532974779037e-07,0.0,1.2510213141253964e-09,0.0,1.5332756842592129e-05,2.2800300708251398e-20,1.0350981411181277e-08,5.0293582416510719e-16,7.8173491246466901e-10,0.0,0.0,3.8416092502200162e-07,9.2083267048348311e-16,0.0057410805502935858,0.0029011669866207805,9.904810264066413e-09,2.0977871422728028e-07,3.3440657896922175e-06,3.4677353104530922e-10,2.5339005756213986e-09,3.203051680602308e-12
1.618839330878176e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32891330840492228,0.1129135893955861,0.021363782356856872,0.0,5.2123016333058055e-06,5.3245963234748836e-07,0.0,1.2696163305201177e-09,0.0,1.5422923617113345e-05,2.3502333799051517e-20,1.0362656711244857e-08,5.1363981724872989e-16,7.898782972044956e-10,0.0,0.0,3.8634587760898534e-07,9.4369653944776854e-16,0.0057409378874002659,0.0029097555881261402,9.9394379958134366e-09,2.1020108757236837e-07,3.3408265984023368e-06,3.4917568829148167e-10,2.5483081155671314e-09,3.2508882648275626e-12
1.6238599134432295e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32890486774011773,0.11291364160497327,0.021359466172392462,0.0,5.2558577489232892e-06,5.3446372880056711e-07,0.0,1.288430306855002e-09,0.0,1.5513343747114681e-05,2.4223490724542985e-20,1.0374209294032803e-08,5.245321249958056e-16,7.9807587950635076e-10,0.0,0.0,3.8853089625711655e-07,9.6704613869040403e-16,0.0057407951628607795,0.0029183417552138828,9.9740942722861134e-09,2.1062230172359076e-07,3.3375905280108339e-06,3.5158351483028423e-10,2.5627517396411053e-09,3.2992903696121579e-12
1.628880496008283e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32889642956536513,0.1129136936191244,0.021355151137277682,0.0,5.2995498444119771e-06,5.3645765275330111e-07,0.0,1.3074651443660693e-09,0.0,1.5604017135159995e-05,2.4964223659857541e-20,1.0385640099032178e-08,5.3561535677166323e-16,8.0632786312935756e-10,0.0,0.0,3.9071596238923002e-07,9.9088999791430345e-16,0.0057406523797374626,0.0029269254885850582,1.0008779080375558e-08,2.1104237367138218e-07,3.3343578135193231e-06,3.5399701228407313e-10,2.5772314086435926e-09,3.348262916837806e-12
1.6339010785733366e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32888799387677065,0.11291374543517614,0.021350837251261672,0.0,5.3433777271017275e-06,5.3844143818870144e-07,0.0,1.3267227548653229e-09,0.0,1.5694943683809589e-05,2.5724993837858764e-20,1.0396950061484963e-08,5.4689214841211283e-16,8.1463445244176198e-10,0.0,0.0,3.9290105775267851e-07,1.0152367647971481e-15,0.0057405095409871106,0.0029355067889356638,1.0043492406931654e-08,2.1146131991924815e-07,3.3311286794541368e-06,3.5641618234517846e-10,2.5917470834001802e-09,3.3978108557107658e-12
1.6389216611383902e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32887956067055785,0.11291379705036701,0.021346524514093686,0.0,5.387341209154636e-06,5.4041511940503521e-07,0.0,1.3462050607654181e-09,0.0,1.5786123295620191e-05,2.6506271697960829e-20,1.0408140112298746e-08,5.5836516239321182e-16,8.2299585241153265e-10,0.0,0.0,3.9508616441064002e-07,1.0400952061859709e-15,0.0057403666494646099,0.0029440856569568183,1.0078234238770787e-08,2.1187915649363312e-07,3.3279033402304046e-06,3.5884102642671501e-10,2.6062987247617513e-09,3.4479391628240418e-12
1.6439422437034438e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32887112994306372,0.11291384846203394,0.021342212925523085,0.0,5.4314401074082912e-06,5.4237873099514864e-07,0.0,1.3659139951042893e-09,0.0,1.5877555873144908e-05,2.7308537036857097e-20,1.0419211177962289e-08,5.7003708800133651e-16,8.3141226859720054e-10,0.0,0.0,3.9727126473365636e-07,1.0654742092993852e-15,0.0057402237079264527,0.0029526620933349084,1.0113004562680798e-08,2.1229589896131853e-07,3.3246820004980321e-06,3.6127154568168305e-10,2.62088629360447e-09,3.4986528422194801e-12
1.6489628262684974e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32886270169073428,0.1129138996676089,0.021337902485299313,0.0,5.4756742432230761e-06,5.4433230782657235e-07,0.0,1.3858515015697382e-09,0.0,1.5969241318933216e-05,2.8132279161175903e-20,1.0430164180465717e-08,5.8191064150356189e-16,8.398839071389557e-10,0.0,0.0,3.9945634139139727e-07,1.0913827829374712e-15,0.0057400807190341168,0.0029612360987517497,1.0147803365412173e-08,2.1271156244076308e-07,3.3214648554830726e-06,3.6370774141660004e-10,2.6355097508297652e-09,3.5499569254497522e-12
1.653983408833551e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32885427591012206,0.11291395066461547,0.021333593193171928,0.0,5.5200434423331943e-06,5.4627588502238183e-07,0.0,1.4060195345239842e-09,0.0,1.606117953553092e-05,2.8977997042081159e-20,1.0441000037225304e-08,5.9398856631834067e-16,8.4841097474970018e-10,0.0,0.0,4.016413773446547e-07,1.1178300586993349e-15,0.0057399376853573469,0.0029698076738847389,1.0182630633685752e-08,2.1312616161068521e-07,3.3182520913243272e-06,3.6614961466245258e-10,2.6501690573643053e-09,3.6018564716402316e-12
1.6590039913986045e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32884585259788085,0.11291400145066589,0.021329285048890562,0.0,5.5645475347016233e-06,5.482094979427889e-07,0.0,1.426420059028175e-09,0.0,1.6153370425480162e-05,2.9846199471835136e-20,1.0451719661012617e-08,6.062736331864868e-16,8.5699367870634774e-10,0.0,0.0,4.0382635583755634e-07,1.1448252922083528e-15,0.0057397946093773067,0.0029783768194069932,1.021748635419927e-08,2.1353971072729878e-07,3.3150438853910741e-06,3.6859716609502354e-10,2.6648641741599885e-09,3.6543565675507509e-12
1.664024573963658e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32883743175076352,0.11291405202345786,0.021324978052204967,0.0,5.609186354378854e-06,5.501331821674525e-07,0.0,1.447055050866858e-09,0.0,1.6245813891319403e-05,3.0737405222341321e-20,1.0462323959887926e-08,6.1876864034245314e-16,8.6563222684141512e-10,0.0,0.0,4.0601126038999042e-07,1.1723778643451085e-15,0.005739651493489633,0.0029869435359874959,1.025237051361657e-08,2.139522236352574e-07,3.3118404065965107e-06,3.7105039664414961e-10,2.6795950621939308e-09,3.7074623276372592e-12
1.6690451565287117e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32882901336561754,0.11291410238077167,0.021320672202864953,0.0,5.6539597393653153e-06,5.5204697347847483e-07,0.0,1.4679264965724144e-09,0.0,1.6338509835583424e-05,3.1652143205685025e-20,1.047281383713775e-08,6.3147641368590832e-16,8.7432682753453645e-10,0.0,0.0,4.0819607479025184e-07,1.2004972824880527e-15,0.0057395083400073798,0.0029955078242912404,1.0287283098575094e-08,2.1436371377488958e-07,3.3086418157081015e-06,3.7350930699488221e-10,2.6943616824684495e-09,3.7611788941133584e-12
