Time (s),Volume (m^3),N2,Ne,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(56),OX(20),CH3X(21),HOX(22),HX(19)
1.8010418422922794e-07,0.09977366400000001,0.80000000000000004,0.0,0.27056806965221353,0.095900961795860287,0.092657953528901105,1.765863825002033e-27,1.3442325940082483e-10,4.1517019756471955e-06,3.1374804892776586e-17,2.0937824111951192e-08,1.7880237573025702e-09,2.095525305907819e-05,5.7375637657696665e-15,5.6112908775553132e-10,4.0544812410210959e-11,4.1053747141179098e-14,1.6936738576132018e-15,2.767415315106698e-20,1.4308853153865979e-09,3.6089127221991853e-13,0.0040773072136990737,0.014684089587362692,7.3199183814692599e-07,1.4597881179775338e-12,1.3427153427118382e-05
1.8078339707894363e-07,0.09977366400000001,0.80000000000000004,0.0,0.27051829385558634,0.095901600371933723,0.092632710455867739,1.8283320170595392e-27,1.3612605610949273e-10,4.1877374707521241e-06,3.2081492447172898e-17,2.1074931018362013e-08,1.803889755302633e-09,2.1045792387386482e-05,5.869933006383448e-15,5.6394716526000084e-10,4.1099742632657025e-11,4.1764738272379423e-14,1.7241437305699257e-15,2.8428174503342315e-20,1.4422591184032341e-09,3.6756249821649412e-13,0.0040765774793547335,0.014734575704478737,7.3231957661100428e-07,1.4671576956095976e-12,1.3446239536745492e-05
1.8146260992865931e-07,0.09977366400000001,0.80000000000000004,0.0,0.27046855014124055,0.095902238618798721,0.092607483540838559,1.8927103674368565e-27,1.378423606711772e-10,4.2238197429446805e-06,3.2800818716109566e-17,2.1212288398710823e-08,1.8198197716029491e-09,2.1136212414219967e-05,6.0046874600248071e-15,5.6675763410132289e-10,4.1659429858651398e-11,4.2484452401739551e-14,1.7550132824214615e-15,2.9199035304523894e-20,1.4536618288538333e-09,3.7432482414922952e-13,0.0040758481947869183,0.014785029505479916,7.3264547372387952e-07,1.4745174179557351e-12,1.3465111544697389e-05
1.82141822778375e-07,0.09977366400000001,0.80000000000000004,0.0,0.2704188384718762,0.095902876536113693,0.092582272766673815,1.9590478864596387e-27,1.3957220736433098e-10,4.2599474602928272e-06,3.3532948738855459e-17,2.1349896120880213e-08,1.8358136816676773e-09,2.1226513113032599e-05,6.1418575059564848e-15,5.6956047208286991e-10,4.2223887688449924e-11,4.3212948355888487e-14,1.7862856852182747e-15,2.9987026301589854e-20,1.4650932397012953e-09,3.8117902913287994e-13,0.0040751193603498449,0.014835451024646144,7.3296954388309364e-07,1.4818673184826572e-12,1.3483772102381033e-05
1.828210356280907e-07,0.09977366400000001,0.80000000000000004,0.0,0.27036915881031676,0.095903514123576949,0.092557078116259683,2.0273945919774433e-27,1.4131563022280992e-10,4.296119306183523e-06,3.427804886071293e-17,2.1487754054130608e-08,1.8518713610481964e-09,2.1316694459717621e-05,6.2814737361330322e-15,5.7235565841014323e-10,4.2793129636068919e-11,4.3950284944582689e-14,1.8179641172662303e-15,3.0792441711415441e-20,1.4765531446644094e-09,3.8812589450453855e-13,0.0040743909763558085,0.01488584029620527,7.3329180088350432e-07,1.4892074316276465e-12,1.3502223832403003e-05
1.8350024847780638e-07,0.09977366400000001,0.80000000000000004,0.0,0.27031951111950681,0.095904151380924896,0.092531899572508389,2.0978015246402287e-27,1.4307266303676241e-10,4.3323339792505758e-06,3.5036286735600853e-17,2.1625862068925185e-08,1.8679926853847831e-09,2.1406756432495168e-05,6.423566955151702e-15,5.7514317366467129e-10,4.3367169129514869e-11,4.469652095890071e-14,1.8500517630528186e-15,3.1615579241601433e-20,1.4880413382168576e-09,3.9516620380957153e-13,0.0040736630430772873,0.014936197354333217,7.3361225794742991e-07,1.4965377928201126e-12,1.3520469328631229e-05
1.8417946132752207e-07,0.09977366400000001,0.80000000000000004,0.0,0.27026989536250939,0.095904788307930172,0.092506737118357982,2.1703207633150427e-27,1.4484333935351782e-10,4.3685901932990275e-06,3.5807831328607517e-17,2.1764220036762338e-08,1.884177530408207e-09,2.1496699011804652e-05,6.5681681801957005e-15,5.7792299977816043e-10,4.3946019511010731e-11,4.5451715169450401e-14,1.8825518131735624e-15,3.2456740111250297e-20,1.4995576155861395e-09,4.0230074278759069e-13,0.0040729355607489184,0.014986522233154108,7.3393092774333222e-07,1.5038584388390862e-12,1.3538511156256966e-05
1.8485867417723776e-07,0.09977366400000001,0.80000000000000004,0.0,0.27022031150250503,0.095905424904399753,0.092481590736772423,2.2450054406430877e-27,1.4662769247847379e-10,4.4048866772262144e-06,3.6592852918513166e-17,2.1902827830015009e-08,1.9004257719412401e-09,2.1586522180201717e-05,6.7153086409699038e-15,5.8069512000690525e-10,4.4529694037219074e-11,4.6215926324588399e-14,1.9154674642586033e-15,3.3316229071688803e-20,1.5111017727524219e-09,4.0953029935846054e-13,0.0040722085295694065,0.015036814966740366,7.3424782240878629e-07,1.5111694072663329e-12,1.3556351851872323e-05
1.8553788702695345e-07,0.09977366400000001,0.80000000000000004,0.0,0.27017075950278846,0.09590606117017321,0.092456460410741431,2.3219097587373384e-27,1.4842575547598186e-10,4.4412221749397357e-06,3.7391523100282553e-17,2.2041685321777793e-08,1.9167372859000945e-09,2.1676225922259762e-05,6.8650197796290245e-15,5.8345951890645731e-10,4.5118205879462336e-11,4.6989213148652059e-14,1.9488019188994819e-15,3.4194354427136359e-20,1.5226736064473122e-09,4.1685566360834374e-13,0.0040714819497033082,0.015087075589112878,7.3456295358220778e-07,1.5184707363665428e-12,1.3573993923567305e-05
1.8621709987666914e-07,0.09977366400000001,0.80000000000000004,0.0,0.27012123932676729,0.095906697105121078,0.092431346123280383,2.4010890050208981e-27,1.5023756117023209e-10,4.4775954452724367e-06,3.820401478752741e-17,2.2180792385720896e-08,1.9331119482957767e-09,2.1765810224475781e-05,7.0173332506982809e-15,5.8621618230655923e-10,4.5711568123939887e-11,4.7771634340203691e-14,1.9825583855761003e-15,3.5091428055317993e-20,1.5342729141525669e-09,4.2427762777577926e-13,0.0040707558212827576,0.015137304134241076,7.3487633241733732e-07,1.5257624657757574e-12,1.359143985101987e-05
1.8689631272638483e-07,0.09977366400000001,0.80000000000000004,0.0,0.27007175093795988,0.095907332709143367,0.092406247857430374,2.4825995682062597e-27,1.5206314214613555e-10,4.5140052618945157e-06,3.9030502214938898e-17,2.2320148895949985e-08,1.9495496352353807e-09,2.1855275075180258e-05,7.1722809209865894e-15,5.8896509728634195e-10,4.6309793771942535e-11,4.8563248570286935e-14,2.0167400785838638e-15,3.6007765428021041e-20,1.5458994940987339e-09,4.3179698623779828e-13,0.0040700301444090902,0.015187500636043088,7.3518796959997233e-07,1.5330446358387543e-12,1.360869208559814e-05
1.8757552557610052e-07,0.09977366400000001,0.80000000000000004,0.0,0.27002229429999386,0.09590796798216801,0.092381165596258141,2.5664989544156142e-27,1.5390253075020565e-10,4.5504504132230012e-06,3.987116094069026e-17,2.2459754726873252e-08,1.9660502229233051e-09,2.1944620464451202e-05,7.3298948694923226e-15,5.9170625214979253e-10,4.6912895740064025e-11,4.9364114480695354e-14,2.0513502179610112e-15,3.6943685631594639e-20,1.5575531452637314e-09,4.3941453549607195e-13,0.0040693049191543951,0.015237665128385851,7.3549787538372573e-07,1.540317287164603e-12,1.3625753050490952e-05
1.882547384258162e-07,0.09977366400000001,0.80000000000000004,0.0,0.26997286937660414,0.095908602924149475,0.09235609932285585,2.6528458034423688e-27,1.5575575909143758e-10,4.5869297023287238e-06,4.0726167848809595e-17,2.2599609753075062e-08,1.9826135876624088e-09,2.2033846384032146e-05,7.4902073873016685e-15,5.9443963640148942e-10,4.7520886860410017e-11,5.0174290682253062e-14,2.0863920294161305e-15,3.7899511387391079e-20,1.5692336673713695e-09,4.4713107416309532e-13,0.0040685801455629831,0.01528779764508521,7.3580605960148865e-07,1.5475804618007372e-12,1.3642625140823194e-05
1.889339512755319e-07,0.09977366400000001,0.80000000000000004,0.0,0.26992347613163115,0.09590923753506736,0.092331049020341213,2.7416999051540121e-27,1.5762285904218595e-10,4.6234419468407801e-06,4.1595701151522867e-17,2.2739713849194193e-08,1.9992396058551067e-09,2.21229528272536e-05,7.6532509774795871e-15,5.9716524072260928e-10,4.813377988080446e-11,5.0993835753107491e-14,2.1218687442558523e-15,3.8875569072148051e-20,1.5809408608898158e-09,4.5494740294840301e-13,0.0040678558236528061,0.015337898219906068,7.3611253167202881e-07,1.5548342025549884e-12,1.3659310723774683e-05
1.896131641252476e-07,0.09977366400000001,0.80000000000000004,0.0,0.2698741145290196,0.095909871814925302,0.092306014671857353,2.8331222160364516e-27,1.5950386223904089e-10,4.6599859788488244e-06,4.2479940391567239e-17,2.2880066889808821e-08,2.0159281540044007e-09,2.2211939788958383e-05,7.819058354953454e-15,5.9988305694720856e-10,4.8751587464993447e-11,5.1822808237034028e-14,2.157783599312732e-15,3.9872188738310922e-20,1.5926745270300102e-09,4.6286432464482032e-13,0.0040671319534167708,0.015387966886562479,7.3641730064263948e-07,1.5620785519152686e-12,1.367581213874336e-05
1.9022445568999172e-07,0.09977366400000001,0.80000000000000004,0.0,0.26982971611117101,0.095910442383762326,0.092283497385006394,2.9176494484740167e-27,1.6120867834997552e-10,4.6929018322614819e-06,4.3288478750080143e-17,2.3006597370109123e-08,2.0310012084632216e-09,2.2291925894695512e-05,7.9706752423352488e-15,6.0232242688815875e-10,4.9311826641800386e-11,5.2576992268145945e-14,2.1904842583878729e-15,4.0787002698336201e-20,1.6032572969458873e-09,4.700762262868208e-13,0.0040664808563607088,0.015433001432896432,7.3669014375094066e-07,1.5685904731872932e-12,1.3690507859821936e-05
1.9083574725473585e-07,0.09977366400000001,0.80000000000000004,0.0,0.26978534326837234,0.095911012684495867,0.092260992995033861,3.004353378650939e-27,1.6292480425837353e-10,4.7258416679286803e-06,4.4109208192664228e-17,2.3133329301983e-08,2.0461247223509522e-09,2.2371815215620395e-05,8.1245816154056911e-15,6.047554783944896e-10,4.9876065918816194e-11,5.3338902521640949e-14,2.2235448045788297e-15,4.1718988027384626e-20,1.6138612053923069e-09,4.7737084826796094e-13,0.0040658301250978413,0.015478010185390651,7.3696162046461716e-07,1.5750948558587457e-12,1.3705057943915881e-05
1.9144703881947998e-07,0.09977366400000001,0.80000000000000004,0.0,0.26974099597454937,0.095911582717173427,0.092238501489703653,3.09328093445867e-27,1.6465226254094848e-10,4.7588046640853259e-06,4.4942262379334556e-17,2.3260262593449701e-08,2.0612986058510334e-09,2.2451607750839559e-05,8.2808017630127084e-15,6.0718220781581097e-10,5.0444314354024369e-11,5.4108581597843386e-14,2.2569676087314609e-15,4.2668393051057403e-20,1.6244861089886349e-09,4.8474878009801057e-13,0.0040651797595758947,0.01552299316851751,7.3723173665290744e-07,1.5815917316425361e-12,1.3719464039299032e-05
1.919972012277497e-07,0.09977366400000001,0.80000000000000004,0.0,0.26970110523298457,0.095912095517444992,0.092218270141175868,3.1752563710494295e-27,1.6621668271193231e-10,4.7884904910965451e-06,4.5702659981476231e-17,2.3374674641963721e-08,2.0749980928412793e-09,2.2523338280686301e-05,8.4233983595676465e-15,6.0936085645866636e-10,5.0959173218333656e-11,5.4807970297501247e-14,2.2873598253084282e-15,4.3537958636106786e-20,1.6340663549637272e-09,4.9146063696981143e-13,0.0040645947432605611,0.015563455840722371,7.3747368266009983e-07,1.5874325293919509e-12,1.373230776271441e-05
1.9254736363601941e-07,0.09977366400000001,0.80000000000000004,0.0,0.26966123514610468,0.095912608100692562,0.092198049210413704,3.2591069646201495e-27,1.677903165135077e-10,4.8181938338503354e-06,4.6473248279159507e-17,2.3489249649504814e-08,2.0887382411415891e-09,2.2594990414547481e-05,8.5679068016465008e-15,6.1153438013684662e-10,5.1477293319793952e-11,5.5513717245569631e-14,2.3180491271865935e-15,4.4422021816881738e-20,1.6436633874186298e-09,4.982408850266073e-13,0.0040640100230854423,0.015603897677329339,7.3771453521715431e-07,1.5932672983160689e-12,1.3745037352432728e-05
1.9309752604428913e-07,0.09977366400000001,0.80000000000000004,0.0,0.26962138569503408,0.095913120466976379,0.092177838688531299,3.3448686227439916e-27,1.6937318008820393e-10,4.8479141123400424e-06,4.7254126538267481e-17,2.3603987548310728e-08,2.1025189854183716e-09,2.2666564153423419e-05,8.7143450837537207e-15,6.1370277761620851e-10,5.1998681148309118e-11,5.6225853440357252e-14,2.3490372497938861e-15,4.5320768760272613e-20,1.6532771028305318e-09,5.0508995677474512e-13,0.0040634255989856049,0.015644318696110205,7.37954298184805e-07,1.5990960622665221e-12,1.3757653973155881e-05
1.9364768845255885e-07,0.09977366400000001,0.80000000000000004,0.0,0.26958155686093849,0.095913632616364028,0.09215763856665371,3.4325778015960194e-27,1.7096528947942498e-10,4.8776507524989998e-06,4.8045394603427121e-17,2.3718888270330581e-08,2.1163402603836394e-09,2.2738059498793101e-05,8.8627312912053259e-15,6.1586604809707901e-10,5.2523343158122955e-11,5.6944409860881536e-14,2.3803259307425813e-15,4.6234387270111963e-20,1.6629073979916055e-09,5.1200828558027008e-13,0.0040628414708883823,0.015684718914815186,7.3819297529767386e-07,1.6049188464613584e-12,1.3770158778057204e-05
1.9419785086082856e-07,0.09977366400000001,0.80000000000000004,0.0,0.26954174862502395,0.095914144548930283,0.092137448835916583,3.5222715120795382e-27,1.7256666063174944e-10,4.9074031861620274e-06,4.8847152898741734e-17,2.3833951747198909e-08,2.1302020007952466e-09,2.280947645259729e-05,9.0130836000701876e-15,6.1802419120668617e-10,5.3051285767884854e-11,5.7669417466307198e-14,2.4119169098046233e-15,4.7163066794099792e-20,1.6725541700083439e-09,5.1899630566421032e-13,0.0040622576387136971,0.015725098351172959,7.3843057016792114e-07,1.6107356767437832e-12,1.378255290884519e-05
1.9474801326909828e-07,0.09977366400000001,0.80000000000000004,0.0,0.26950196096853657,0.095914656264756565,0.092117269487466458,3.6139873259931897e-27,1.7417730939123035e-10,4.9371708510265352e-06,4.9659502428515322e-17,2.3949177910208101e-08,2.1441041414571112e-09,2.2880815017219808e-05,9.1654202771092615e-15,6.2017720699166147e-10,5.3582515360715023e-11,5.8400907195388101e-14,2.4438119288869944e-15,4.8106998430710125e-20,1.6822173163008963e-09,5.260544520978712e-13,0.0040616741023743637,0.015765457022890717,7.3866708631229041e-07,1.6165465760797904e-12,1.3794837495849548e-05
1.95298175677368e-07,0.09977366400000001,0.80000000000000004,0.0,0.26946219387276221,0.095915167763930845,0.092097100512460506,3.7077633822485081e-27,1.7579725150569371e-10,4.9669531906133186e-06,5.0482544777966446e-17,2.4064566690290051e-08,2.1580466172194359e-09,2.2952075195474755e-05,9.3197596797122841e-15,6.2232509591065868e-10,5.4117038284269121e-11,5.9138909965913063e-14,2.476012732007147e-15,4.9066374936072916e-20,1.6918967346023912e-09,5.3318316079814078e-13,0.0040610908617763949,0.015805794947654182,7.3890252716808425e-07,1.6223515684678809e-12,1.3807013658102835e-05
1.9570658955440925e-07,0.09977366400000001,0.80000000000000004,0.0,0.26943268599638326,0.095915547336041546,0.092082134747528174,3.7787334370379953e-27,1.7700583737007584e-10,4.9890713190690409e-06,5.1100507104544813e-17,2.4150330848195332e-08,2.1684228816819546e-09,2.3004924602111717e-05,9.4356398658026049e-15,6.2391626928032317e-10,5.4515975757944438e-11,5.9690997784560426e-14,2.5001158342041289e-15,4.9788672860222268e-20,1.699092728212614e-09,5.3852106033879145e-13,0.004060658083458595,0.015835726458733108,7.390766135765115e-07,1.6266571123480435e-12,1.3815983185139584e-05
1.9611500343145052e-07,0.09977366400000001,0.80000000000000004,0.0,0.26940318943280139,0.095915926788850872,0.092067174690775938,3.8508762272333445e-27,1.7821955966365496e-10,5.011197007715749e-06,5.1724460385897366e-17,2.4236184555219223e-08,2.1788213117466849e-09,2.3057730814372688e-05,9.5526414691865963e-15,6.2550461827008789e-10,5.491673418820879e-11,6.0246704506076279e-14,2.5243891268925339e-15,5.0519669471651678e-20,1.7062975913039646e-09,5.4389826538601876e-13,0.004060225468021021,0.015865646553415675,7.3925011052431819e-07,1.6309594249854807e-12,1.3824894020697584e-05
1.9652341730849178e-07,0.09977366400000001,0.80000000000000004,0.0,0.26937370417440248,0.095916306122401207,0.092052220338597654,3.9242079737530829e-27,1.7943842472440135e-10,5.0333300350486031e-06,5.2354446802918288e-17,2.4322127782668831e-08,2.1892418808107556e-09,2.3110493833834842e-05,9.6707720966336745e-15,6.2709014349417795e-10,5.5319316134087588e-11,6.0806042755440921e-14,2.5488333257584261e-15,5.1259445412202044e-20,1.7135112823724612e-09,5.4931495516826278e-13,0.0040597930154184789,0.015895555238914234,7.3942301930090033e-07,1.6352585183054524e-12,1.3833746610579103e-05
1.9693183118553304e-07,0.09977366400000001,0.80000000000000004,0.0,0.26934423021358372,0.095916685336736668,0.092037271687390426,3.9987450764053678e-27,1.8066243886076903e-10,5.055470181289107e-06,5.2990508713662219e-17,2.4408160501717262e-08,2.1996845622855609e-09,2.3163213662189495e-05,9.7900393823659368e-15,6.2867284568427856e-10,5.5723724143903241e-11,6.1369025150687819e-14,2.5734491471029196e-15,5.2008081834381136e-20,1.7207337600084421e-09,5.5477130916581178e-13,0.0040593607256040011,0.015925452522434665,7.3959534117817043e-07,1.6395544028017299e-12,1.3842541397229994e-05
1.973402450625743e-07,0.09977366400000001,0.80000000000000004,0.0,0.26931476754275407,0.09591706443190294,0.092022328733554537,4.0745041153237834e-27,1.8189160835176275e-10,5.0776172283760222e-06,5.3632688653498274e-17,2.4494282683400685e-08,2.2101493295967962e-09,2.3215890301239873e-05,9.9104509880422568e-15,6.3025272568793469e-10,5.6129960755289474e-11,6.1935664302781423e-14,2.598237307836692e-15,5.2765660402898676e-20,1.7279649828964039e-09,5.6026750710974951e-13,0.0040589285985288921,0.01595533841117636,7.3976707739643905e-07,1.6438470889432755e-12,1.3851278819741443e-05
1.9774865893961556e-07,0.09977366400000001,0.80000000000000004,0.0,0.26928531615433415,0.095917443407947389,0.092007391473493585,4.1515018524153695e-27,1.8312593944700469e-10,5.0997709599562003e-06,5.4281029335261795e-17,2.4580494298612894e-08,2.2206361561844976e-09,2.3268523752897472e-05,1.0032014602741758e-14,6.3182978446697448e-10,5.6538028495205398e-11,6.2505972815495951e-14,2.6231985254745069e-15,5.3532263296195308e-20,1.735204909814844e-09,5.6580372898090707e-13,0.004058496634142799,0.015985212912332281,7.3993822916049006e-07,1.6481365872921649e-12,1.3859959313860787e-05
