Time (s),Volume (m^3),N2,Ne,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(56),OX(20),CH3X(21),HOX(22),HX(19)
1.0151061952001789e-07,0.09977366400000001,0.80000000000000004,0.0,0.27655748699092042,0.095826967748124006,0.095692760088390297,8.86380154301163e-30,1.9486854939961944e-11,7.4998129915545124e-07,1.0684878774151108e-18,4.0209972421160015e-10,4.5319782751247382e-10,1.0249889218142485e-05,1.6062664249931771e-16,2.0546304644628094e-10,4.7085843340404841e-12,3.1765169686366542e-15,1.0653248756622338e-16,4.2986083682456064e-22,4.00911257361428e-10,2.1292205329848882e-14,0.0041626535268362002,0.0086144789382411428,1.2756896080384359e-07,1.137873321306527e-11,8.8785636608801984e-06
1.0173772984241121e-07,0.09977366400000001,0.80000000000000004,0.0,0.27653946976139265,0.095827156633181365,0.095683650950096205,9.0620583366012508e-30,1.964626574150468e-11,7.5609669303212533e-07,1.0836426051052856e-18,4.0464603189897817e-10,4.5587661139165831e-10,1.0283777619750841e-05,1.6313431791209834e-16,2.064509983210619e-10,4.7532046742536018e-12,3.2124046579030648e-15,1.0780264419512411e-16,4.3759064021792987e-22,4.0316405774874765e-10,2.1550614820431797e-14,0.0041624306707518316,0.0086326972096855501,1.2764372502235284e-07,1.14314381293964e-11,8.9003030117666277e-06
1.0196484016480453e-07,0.09977366400000001,0.80000000000000004,0.0,0.27652145730886019,0.095827346131534902,0.095674543865467115,9.2642518650325145e-30,1.9806571513513419e-11,7.6224000728760787e-07,1.0989750256253528e-18,4.0720250967614712e-10,4.5856398158495655e-10,1.031766658120102e-05,1.6567407862528855e-16,2.0744021906359335e-10,4.7981192961416012e-12,3.2486003262368111e-15,1.0908449228210342e-16,4.4543829787980281e-22,4.0542307117409898e-10,2.1811469928443593e-14,0.0041622072012942124,0.0086509113737842508,1.2771797693028075e-07,1.1484190299226227e-11,8.9219865985131827e-06
1.0219195048719785e-07,0.09977366400000001,0.80000000000000004,0.0,0.27650344962068119,0.095827536232226604,0.09566543883369022,9.4704500525027692e-30,1.9967774722495705e-11,7.6841121496480964e-07,1.1144867563928019e-18,4.0976917749965954e-10,4.6125993659207379e-10,1.0351555940638703e-05,1.682462386872373e-16,2.0843069692134997e-10,4.8433291652422952e-12,3.285105703979637e-15,1.1037810506417784e-16,4.5340526927635626e-22,4.0768828974276306e-10,2.2074786760809028e-14,0.0041619831295788322,0.0086691214321628508,1.2779172088703143e-07,1.153698910555519e-11,8.9436143175943278e-06
1.0241906080959117e-07,0.09977366400000001,0.80000000000000004,0.0,0.27648544668439723,0.095827726924481299,0.095656335853953833,9.6807218098997975e-30,2.0129877831815095e-11,7.7461028836245293e-07,1.130179424890851e-18,4.1234605535193385e-10,4.6396447487120601e-10,1.038544553772351e-05,1.7085111417285787e-16,2.0942242015680792e-10,4.8888352456564189e-12,3.3219225250787462e-15,1.116835559873155e-16,4.6149302748033271e-22,4.0995970552761134e-10,2.2340581477213802e-14,0.0041617584665368185,0.0086873273864446505,1.2786496122571504e-07,1.158983393416545e-11,8.9651860684605437e-06
1.0264617113198449e-07,0.09977366400000001,0.80000000000000004,0.0,0.27646744848773108,0.095827918197703685,0.095647234925447494,9.8951370462720722e-30,2.0292883301678271e-11,7.8083719904032867e-07,1.1460546686971214e-18,4.1493316324089917e-10,4.6667759483944892e-10,1.0419335213619418e-05,1.7348902318851332e-16,2.1041537704789484e-10,4.9346385000424722e-12,3.3590525270706478e-15,1.1300091870595804e-16,4.6970305925163932e-22,4.1223731056954712e-10,2.2608870290026163e-14,0.0041615332229179977,0.0087055292382506623,1.2793770225336295e-07,1.1642724173635951e-11,8.9867017535184356e-06
1.0287328145437781e-07,0.09977366400000001,0.80000000000000004,0.0,0.2764494550185827,0.095828110041475206,0.095638136047361808,1.0113766680390934e-29,2.0456793589122449e-11,7.8709191782458198e-07,1.1621141355122543e-18,4.1753052119965011e-10,4.6939929487320439e-10,1.0453224810985318e-05,1.7616028587687908e-16,2.1140955588843585e-10,4.980739889611719e-12,3.39649745106506e-15,1.1433026708254191e-16,4.780368651180845e-22,4.1452109687794463e-10,2.2879669464218193e-14,0.0041613074092938926,0.0087237269891996608,1.280099482506332e-07,1.1695659215358139e-11,9.0081612781104251e-06
1.0310039177677113e-07,0.09977366400000001,0.80000000000000004,0.0,0.27643146626502679,0.095828302445551281,0.095629039218888504,1.0336682652407658e-29,2.0621611148002866e-11,7.9337441481302176e-07,1.1783594831884589e-18,4.2013814928609457e-10,4.7212957330858478e-10,1.048711417396548e-05,1.7886522442178187e-16,2.1240494498859519e-10,5.0271403741232755e-12,3.4342590417288625e-15,1.1567167518702009e-16,4.8649595945624972e-22,4.1681105643108406e-10,2.3152995317286878e-14,0.0041610810360606732,0.0087419206409081653,1.2808170347151474e-07,1.1748638453550302e-11,9.0295645504942838e-06
1.0355461242155776e-07,0.09977366400000001,0.80000000000000004,0.0,0.27639550285784809,0.095828688894490949,0.09561085170755157,1.0795666548535796e-29,2.0953977879510334e-11,8.0602262018413902e-07,1.2114145034614421e-18,4.2538429619557314e-10,4.7761585852961937e-10,1.0554891580714076e-05,1.8437742805105829e-16,2.143993072927257e-10,5.1208424597210298e-12,3.5107392194216495e-15,1.1839096789418052e-16,5.0379614078455417e-22,4.2140946303182335e-10,2.3707292592190314e-14,0.004160626651492084,0.0087782956530588312,1.2822375846722019e-07,1.1854727110438215e-11,9.0722019861233741e-06
1.0396341100186573e-07,0.09977366400000001,0.80000000000000004,0.0,0.27636315180255488,0.095829038515463316,0.095594489948936642,1.1224154364352652e-29,2.1256235357674797e-11,8.1750069177475539e-07,1.2418165746783941e-18,4.3014115396695848e-10,4.8258283585920968e-10,1.0615888911713193e-05,1.8945685685593747e-16,2.161982555317811e-10,5.2062068398681822e-12,3.5806719541159326e-15,1.2088032290163832e-16,5.1981026919248777e-22,4.2556906037420313e-10,2.4214966151099826e-14,0.0041602158923230133,0.0088110191607641795,1.2834997163887694e-07,1.1950352034741779e-11,9.1103824342494e-06
1.043722095821737e-07,0.09977366400000001,0.80000000000000004,0.0,0.27633081584800273,0.095829389800145173,0.095578134818545477,1.16676966647465e-29,2.1561470410933576e-11,8.2906826698610507e-07,1.272847149791173e-18,4.3493159998840356e-10,4.8757757953396175e-10,1.0676883126300149e-05,1.9465049983731783e-16,2.1800094400415547e-10,5.2925551469419975e-12,3.6516579827646642e-15,1.234099127974269e-16,5.3625452538155846e-22,4.2974853289997328e-10,2.4731082311560384e-14,0.0041598034739891475,0.0088437294119712035,1.2847465963578303e-07,1.2046110865172916e-11,9.148379329537895e-06
1.0478100816248168e-07,0.09977366400000001,0.80000000000000004,0.0,0.27629849493058806,0.095829742694707051,0.095561786311703117,1.2126751508817159e-29,2.1869697233534501e-11,8.4072514580237441e-07,1.3045162681975154e-18,4.3975575208697444e-10,4.9260007844553322e-10,1.0737873367958433e-05,1.9996031040489496e-16,2.1980730518202624e-10,5.3798929251530087e-12,3.7237076067745658e-15,1.2598017699787539e-16,5.531382526564995e-22,4.339478327584061e-10,2.5255738125930093e-14,0.004159389451152299,0.008876426416029955,1.2859784630370429e-07,1.2142000172825802e-11,9.1861922396706237e-06
1.0518980674278965e-07,0.09977366400000001,0.80000000000000004,0.0,0.27626618898832217,0.09583009714692671,0.09554544442374531,1.2601788642246445e-29,2.2180929985386848e-11,8.524711209941676e-07,1.3368340781173784e-18,4.4461372832115816e-10,4.9765032109392817e-10,1.0798858794994163e-05,2.0538826377315959e-16,2.2161727174271665e-10,5.4682257031216713e-12,3.7968311636186111e-15,1.2859155705954269e-16,5.7047094620184275e-22,4.3816691180600782e-10,2.5789031191566159e-14,0.0041589738768526945,0.0089091101822688975,1.2871955520758414e-07,1.2238016559506438e-11,9.2238207612980962e-06
1.0559860532309762e-07,0.09977366400000001,0.80000000000000004,0.0,0.27623389796078252,0.095830453106140939,0.095529109150018471,1.3093289734447881e-29,2.2495182791854272e-11,8.6430597822268963e-07,1.3698108371214064e-18,4.4950564697389346e-10,5.0272829559467103e-10,1.0859838580353995e-05,2.1093635704875788e-16,2.2343077657626368e-10,5.5575589938068546e-12,3.8710390265360219e-15,1.3124449667017435e-16,5.8826225463337254e-22,4.4240572161421369e-10,2.6331059649292786e-14,0.0041585568025570147,0.0089417807199953098,1.2883980963105511e-07,1.2334156657942822e-11,9.261264519648576e-06
1.060074039034056e-07,0.09977366400000001,0.80000000000000004,0.0,0.27620162178906643,0.095830810523199403,0.095512780485879384,1.3601748619233892e-29,2.2812469743553335e-11,8.7622949614454176e-07,1.4034569126571521e-18,4.5443162654555668e-10,5.0783398968589252e-10,1.0920811911442915e-05,2.1660660931703546e-16,2.252477527928303e-10,5.647898294438328e-12,3.946341604233048e-15,1.3393944163966407e-16,6.0652198155415046e-22,4.4666421347697592e-10,2.6881922181862187e-14,0.0041581382782050003,0.0089744380384956749,1.2895863257666569e-07,1.2430417131979689e-11,9.2985231681365233e-06
1.0641620248371357e-07,0.09977366400000001,0.80000000000000004,0.0,0.27616936041574602,0.095831169350419382,0.095496458426695033,1.4127671538951429e-29,2.3132804896157448e-11,8.8824144651706017e-07,1.4377827825731073e-18,4.5939178574692547e-10,5.1296739073532085e-10,1.0981777989942356e-05,2.2240106172778902e-16,2.2706813372996468e-10,5.7392490864530229e-12,4.0227493405845856e-15,1.3667683989101972e-16,6.2526008711493833e-22,4.5094233841824525e-10,2.7441718012409117e-14,0.0041577183522546884,0.0090070821470360531,1.2907604676623402e-07,1.2526794676762668e-11,9.3355963879703564e-06
1.0682500106402154e-07,0.09977366400000001,0.80000000000000004,0.0,0.27613711378482386,0.09583152954154224,0.095480142967842435,1.4671577392188096e-29,2.345620227020627e-11,9.0034159430416602e-07,1.4727990356404931e-18,4.6438624349213568e-10,5.1812848574718121e-10,1.1042736031628849e-05,2.2832177758021099e-16,2.2889185295970397e-10,5.8316168354351188e-12,4.1002727143366628e-15,1.3945714145133594e-16,6.4448668957907569e-22,4.5524004719934609e-10,2.8010546902899144e-14,0.0041572970717262689,0.0090397130548624666,1.2919207464103643e-07,1.262328601891002e-11,9.3724838877595795e-06
1.0723379964432951e-07,0.09977366400000001,0.80000000000000004,0.0,0.27610488184169102,0.095831891051691015,0.095463834104708448,1.5233997985023752e-29,2.3782675850920419e-11,9.1252969778265875e-07,1.5085163720728459e-18,4.6941511889162864e-10,5.2331726136900635e-10,1.1103685266193144e-05,2.3437084240704556e-16,2.3071884429552564e-10,5.9250069910597656e-12,4.1789222388098519e-15,1.4228079844277412e-16,6.6421206689167349e-22,4.5955729032624612e-10,2.8588509152571175e-14,0.004156874482244657,0.0090723307712012365,1.2930673836197504e-07,1.2719887916668074e-11,9.4091854031214706e-06
1.0764259822463748e-07,0.09977366400000001,0.80000000000000004,0.0,0.27607266453308549,0.095832253837329184,0.095447531832689655,1.5815478285853519e-29,2.4112239588021331e-11,9.2480550864890304e-07,1.5449456040434028e-18,4.7447853124508132e-10,5.2853370389835383e-10,1.1164624937059682e-05,2.4055036405796209e-16,2.3254904179914782e-10,6.0194249870403657e-12,4.2587084616035566e-15,1.4514826507355134e-16,6.8444665825306926e-22,4.6389401805672238e-10,2.9175705596374602e-14,0.0041564506280807921,0.0091049353052593349,1.294200598099769e-07,1.281659716005712e-11,9.4457006962875796e-06
1.0805139680494545e-07,0.09977366400000001,0.80000000000000004,0.0,0.27604046180705222,0.095832617856220909,0.095431236147192053,1.6416576683801258e-29,2.444490739555629e-11,9.3716877212584963e-07,1.5820976562002963e-18,4.7957660003432868e-10,5.3377779928943605e-10,1.1225554301206546e-05,2.4686247278215078e-16,2.3438237978717757e-10,6.1148762410793153e-12,4.3396419643012318e-15,1.4805999762893826e-16,7.0520106569646917e-22,4.6825018040742345e-10,2.9772237603401534e-14,0.004156025552191734,0.0091375266662247264,1.2953206058663726e-07,1.2913410571006651e-11,9.4820295557102318e-06
1.0846019538525343e-07,0.09977366400000001,0.80000000000000004,0.0,0.27600827361290414,0.095832983067392158,0.095414947043631043,1.7037865250762642e-29,2.4780693151728544e-11,9.4961922707035154e-07,1.619983566179547e-18,4.847094449162861e-10,5.3904953315965798e-10,1.1286472628986009e-05,2.5330932131014531e-16,2.3621879283761049e-10,6.2113661548221389e-12,4.4217333621765244e-15,1.5101645446226871e-16,7.2648605566974437e-22,4.7262572716082751e-10,3.0378207075314135e-14,0.0041555992962595554,0.0091701048632666891,1.2964276201496684e-07,1.3010325003473612e-11,9.5181717956692018e-06
1.088689939655614e-07,0.09977366400000001,0.80000000000000004,0.0,0.27597609990118471,0.095833349431093257,0.095398664517431189,1.7679930007108072e-29,2.5119610698732363e-11,9.6215660608072479e-07,1.6586144851158603e-18,4.8987718571587699e-10,5.4434889079606808e-10,1.1347379203945813e-05,2.5989308493487411e-16,2.3805821579617872e-10,6.3089001138149191e-12,4.504993303900365e-15,1.5401809598596023e-16,7.4831256062132777e-22,4.7702060787209928e-10,3.0993716444767783e-14,0.0041551719007291059,0.0092026699055361323,1.2975218514016687e-07,1.3107337343551856e-11,9.5541272558786358e-06
1.0927779254586937e-07,0.09977366400000001,0.80000000000000004,0.0,0.27594394062363159,0.095833716908762467,0.095382388564026116,1.8343371191072665e-29,2.5461673842592989e-11,9.7478063560450785e-07,1.6980016781512258e-18,4.9507994241897188e-10,5.4967585716171643e-10,1.1408273322651209e-05,2.6661596159194632e-16,2.3990058378255132e-10,6.4074834874649681e-12,4.5894324712490505e-15,1.5706538466254734e-16,7.7069168059015808e-22,4.8143477187584309e-10,3.1618868673829975e-14,0.0041547434048446186,0.0092352218021659032,1.2986035073047295e-07,1.3204444509573387e-11,9.5898958010943906e-06
1.0968659112617734e-07,0.09977366400000001,0.80000000000000004,0.0,0.2759117957331404,0.095834085462990395,0.095366119178858288,1.902880353185667e-29,2.5806896353011554e-11,9.8749103604637183e-07,1.7381565249413311e-18,5.0031783516533547e-10,5.550304169019283e-10,1.1469154294507731e-05,2.734801719391782e-16,2.4174583219638559e-10,6.507121629004616e-12,4.6750615788132877e-15,1.6015878499572903e-16,7.9363468479961195e-22,4.8586816829275382e-10,3.2253767252395717e-14,0.0041543138466852677,0.009267760562271089,1.2996727927812819e-07,1.3301643452191257e-11,9.6254773207219307e-06
1.1009538970648532e-07,0.09977366400000001,0.80000000000000004,0.0,0.27587966518373108,0.095834455057485973,0.095349856357378929,1.973685652646225e-29,2.6155291963214609e-11,1.0002875218761329e-06,1.7790905201597823e-18,5.0559098424158855e-10,5.6041255435048655e-10,1.1530021441584758e-05,2.8048795943536558e-16,2.4359389672323225e-10,6.6078198754580678e-12,4.7618913737082335e-15,1.6329876352142936e-16,8.1715301325536576e-22,4.9032074603617093e-10,3.2898516196599195e-14,0.004153883263199658,0.0093002861949492942,1.3007299100048333e-07,1.3398931154454064e-11,9.6608717284249971e-06
1.1050418828679329e-07,0.09977366400000001,0.80000000000000004,0.0,0.27584754893051422,0.09583482565704296,0.095333600095047905,2.0468174720294525e-29,2.6506874369808485e-11,1.013169801736828e-06,1.8208152740001515e-18,5.1089951007418864e-10,5.6582225353572791e-10,1.1590874098440013e-05,2.876415904183061e-16,2.4544471334029368e-10,6.7095835476112298e-12,4.8499326352845522e-15,1.6648578879887461e-16,8.412582783471379e-22,4.9479245381852768e-10,3.3553220047222571e-14,0.0041534516902392848,0.0093327987092809428,1.3017750584118243e-07,1.3496304631875734e-11,9.6960789617350827e-06
1.1091298686710126e-07,0.09977366400000001,0.80000000000000004,0.0,0.27581544692965893,0.095835197227507649,0.09531735038733341,2.1223417991554967e-29,2.6861657232638132e-11,1.0261375785528073e-06,1.8633425126758342e-18,5.1624353322243332e-10,5.7125949818655178e-10,1.1651711611944984e-05,2.9494335418207746e-16,2.4729821832203776e-10,6.8124179499844259e-12,4.9391961748404814e-15,1.6972033140168569e-16,8.6596226645425864e-22,4.9928324015770262e-10,3.4217983868101783e-14,0.004153019162591024,0.0093652981143295261,1.302808434714131e-07,1.359376093248515e-11,9.7310989816619227e-06
1.1132178544740923e-07,0.09977366400000001,0.80000000000000004,0.0,0.27578335913836088,0.095835569735747708,0.095301107229712106,2.2003261839454594e-29,2.7219654174650641e-11,1.0391905496377985e-06,1.9066840789177375e-18,5.2162317437149026e-10,5.7672427173834192e-10,1.1712533341111342e-05,3.0239556305357575e-16,2.4915434824566604e-10,6.9163283708079469e-12,5.0296928353349276e-15,1.730028639089874e-16,8.9127693955501466e-22,5.037930533832747e-10,3.4892913244529787e-14,0.0041525857140086424,0.0093977844191418924,1.3038302329123252e-07,1.3691297136867095e-11,9.7659317723050856e-06
1.117305840277172e-07,0.09977366400000001,0.80000000000000004,0.0,0.27575128551481271,0.095835943149621489,0.095284870617668813,2.280839767627344e-29,2.7580878781763194e-11,1.0523284068029099e-06,1.9508519324697907e-18,5.2703855432545504e-10,5.8221655733880328e-10,1.1773338656918352e-05,3.1000055246831866e-16,2.5101303999644074e-10,7.0213200820003147e-12,5.1214334911016192e-15,1.7633386089653558e-16,9.1721443683971938e-22,5.0832184164267656e-10,3.5578114281657577e-14,0.004152151377243383,0.0094302576327484847,1.3048406443097863e-07,1.3788910358203025e-11,9.8005773404668153e-06
1.1213938260802518e-07,0.09977366400000001,0.80000000000000004,0.0,0.2757192260181735,0.095836317437948793,0.095268640546696412,2.3639533123292703e-29,2.7945344602735349e-11,1.065550836464519e-06,1.9958581505822944e-18,5.3248979400044043e-10,5.877363378537122e-10,1.1834126942141407e-05,3.1776068104551915e-16,2.5287423077286757e-10,7.1273983391492382e-12,5.2144290475642902e-15,1.797137989278619e-16,9.4378707632745035e-22,5.1286955290725269e-10,3.6273693602893009e-14,0.004151716184073638,0.0094627177641635994,1.3058398575276398e-07,1.3886597742289858e-11,9.8350357152661987e-06
