Time (s),Volume (m^3),N2,Ne,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(56),OX(20),CH3X(21),HOX(22),HX(19)
7.239185309163083e-13,0.09977366400000001,0.80000000000000004,0.0,0.28934333141243923,0.099999772247325813,0.099999966783309774,4.4608810598589475e-73,9.615177978341633e-32,8.1635753534016578e-25,4.0303597648203439e-41,1.8601423477027042e-25,4.527882371411662e-26,1.5055541057614398e-16,2.7483231830689449e-59,3.7468206865003952e-18,6.9257493198428355e-39,2.1166356869434542e-32,9.5177324398664907e-42,2.2836485968289665e-62,4.5453912155682653e-26,2.4077279554385573e-46,2.2775116788624984e-07,6.6433380569023101e-08,1.5061628291726328e-12,1.432549580502949e-18,1.5063082052117303e-12
9.293913516587202e-13,0.09977366400000001,0.80000000000000004,0.0,0.28934324791420629,0.099999707605555876,0.099999957355292129,2.5901576087790004e-72,2.0834190603183839e-31,1.438153639440552e-24,1.0317189052871058e-40,3.880501601984013e-25,9.3734551191462507e-26,2.4680183564318364e-16,1.5992169833933237e-58,4.810438339672502e-18,2.2499376382502926e-38,4.4167173131560994e-32,2.4364142474851505e-41,8.0320351638482813e-62,9.4023230949796508e-26,9.2211311004035864e-46,2.9239251000799492e-07,8.5289415862542412e-08,1.9338791540575594e-12,1.8396536739341617e-18,1.9341193057991858e-12
1e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934321922111628,0.099999685392294979,0.099999954115451067,4.5686512510502812e-72,2.6220598787164121e-31,1.7022934492242032e-24,1.3651264093670964e-40,4.8207396060401666e-25,1.1621494729901632e-25,2.853406225890801e-16,2.8191045826124205e-58,5.175954236149129e-18,3.20375130376332e-38,5.4872212788454898e-32,3.2237595033939079e-41,1.190233102231729e-61,1.1654917820881561e-25,1.389654323969834e-45,3.1460562387009415e-07,9.176909799163378e-08,2.0808815564705489e-12,1.9795615544613789e-18,2.0811597415750268e-12
1.134864172401132e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934316441696883,0.099999642964768848,0.099999947927280813,1.1134391338139942e-71,3.911639734722769e-31,2.2849831823826902e-24,2.2152758241044007e-40,7.022866625631721e-25,1.6876588898165316e-25,3.6672000808465156e-16,6.8646544256442959e-58,5.8741187639773209e-18,5.8464297698903915e-38,7.9945597959622112e-32,5.2313962926865731e-41,2.319269789678736e-61,1.6919638296080525e-25,2.7633634262953207e-45,3.5703286909971133e-07,1.0414543849548648e-07,2.3616909047336969e-12,2.2468040886897097e-18,2.3620495038159354e-12
1.5458098138859558e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934299742548031,0.099999513686143487,0.099999929071277166,1.6176253099724633e-70,1.0648242829813716e-30,4.7684790786655404e-24,7.5537445263560469e-40,1.7682150319718383e-24,4.2216870756074761e-25,6.775928754514298e-16,1.0825078897697955e-56,8.0016679999536342e-18,2.8271031331914943e-37,2.0131806292725999e-31,1.7838252510230499e-40,1.6217213328708946e-60,4.2296737024767245e-25,1.9493767059396348e-44,4.8631063825335015e-07,1.4185744578019919e-07,3.217600660978776e-12,3.0612439537897392e-18,3.2182671909366977e-12
1.9567554553707795e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934283043797338,0.099999384411449566,0.099999910215298846,9.9463644463922709e-70,2.3171892190289987e-30,8.495297099328715e-24,1.9235273530243815e-39,3.5845924014501151e-24,8.5248922848117409e-25,1.0832163656614287e-15,6.640196062597155e-56,1.0129468541647744e-17,9.1025857473496073e-37,4.0814336816507646e-31,4.5424336636914648e-40,6.9568563273238936e-60,8.5376854403755019e-25,7.8735274063476758e-44,6.1558447546713612e-07,1.795694024242564e-07,4.0738920531689189e-12,3.8758693349337551e-18,4.0749612641877362e-12
2.3677010968556033e-12,0.09977366400000001,0.80000000000000004,0.0,0.2893426634544482,0.099999255140686999,0.099999891359345852,4.2498866168126308e-69,4.3819074857547047e-30,1.3692782343335126e-23,4.0919940042751348e-39,6.3511739189570534e-24,1.5064451678969445e-24,1.583632552006502e-15,2.8090509714177028e-55,1.2257520535321587e-17,2.3247694654561845e-36,7.2315561751972053e-31,9.6632997397707591e-40,2.2910985776233418e-59,1.5083172501201403e-24,2.3867359577453949e-43,7.4485438086025795e-07,2.1728130842874619e-07,4.9305650368603483e-12,4.6906803888141179e-18,4.9321317211982542e-12
3.189592379825251e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934232949934208,0.099998996610955432,0.099999853647515791,5.146133274120923e-68,1.2124625763810253e-29,2.9411309507857077e-23,1.3490941047194805e-38,1.5535427381449062e-23,3.6721875230405497e-24,2.8690111911442765e-15,3.4993644975430972e-54,1.6514379463364839e-17,1.0474572350671699e-35,1.7687921922938224e-30,3.1859088162392284e-39,1.7751071525595654e-58,3.6755793528400649e-24,1.4981605698828069e-42,1.0033823966610075e-06,2.9270496852337349e-07,6.6450556010925503e-12,6.3208601441831586e-18,6.6479017770200063e-12
4.833374945764547e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934166163690361,0.099998479598663162,0.099999778224159508,1.7237317357697078e-66,5.2423566222571106e-29,8.8554648246992976e-23,7.2208433044191303e-38,5.4135052985467144e-23,1.2746423210156045e-23,6.5791320210471147e-15,1.2197756947302795e-52,2.5031121180788655e-17,8.8077925375565501e-35,6.1620915247913251e-30,1.7052217665019629e-38,3.4976524089161229e-57,1.2754170832126727e-23,2.0985530528029888e-41,1.5203912516601555e-06,4.4355168108570611e-07,1.007861387205271e-11,9.5834546512200269e-18,1.0085158389441827e-11
6.477157511703842e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934099383815748,0.099997962649259031,0.099999702801208276,1.5278442911024622e-65,1.4936546048096362e-28,1.9689157058133243e-22,2.3106762239321099e-37,1.3045368880656043e-22,3.0643950364634156e-23,1.1810647912277112e-14,1.0374294295761093e-51,3.3551902518077938e-17,3.7010658644478521e-34,1.4845222178053501e-29,5.4567508340990567e-38,2.3637416570686938e-56,3.065775946470394e-23,1.1282169689625688e-40,2.0373372108821196e-06,5.9439758353686271e-07,1.3518272629548847e-11,1.2849037545262028e-17,1.3530036876418817e-11
8.120940077643137e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934032610309574,0.099997445762735435,0.099999627378662054,8.3733178269196634e-65,3.3896227035685477e-28,3.6921161651472337e-22,5.6548155732579618e-37,2.5744644870680834e-22,6.0369647380671491e-23,1.8566250858142368e-14,5.546573637839904e-51,4.2076732843017338e-17,1.1152874895398082e-33,2.9288187545587754e-29,1.3354141320667703e-37,1.0439796496035097e-55,6.039114372348588e-23,4.0812965978370307e-40,2.5542202819592087e-06,7.4524267594651769e-07,1.6964029029810159e-11,1.6117618896384251e-17,1.6982537086153378e-11
1e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933956287199414,0.09999685497039168,0.099999541161256367,5.7775739310329223e-64,7.3525884592776139e-28,6.6376755233082959e-22,1.3086026139617566e-36,4.8146655616898298e-22,1.1270711260870339e-22,2.8159163336194724e-14,3.9703563507343419e-50,5.1826708227019163e-17,3.2584337930624499e-33,5.4753543191513566e-29,3.0903654747931543e-37,5.2402875241220512e-55,1.1273923237776637e-22,1.5476723652722283e-39,3.1450086697039161e-06,9.1767748734027895e-07,2.0910447929293085e-11,1.9857723635844247e-17,2.0938535407945492e-11
1.1408505209521727e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933899082399483,0.099996412178299313,0.099999476534784582,1.4716031086755784e-63,1.2020315475396043e-27,9.6563008881923572e-22,2.2153903447789512e-36,7.1574691366818612e-22,1.6736202801608391e-22,3.6660477749372732e-14,1.0201946440080936e-49,5.9138577926336359e-17,6.2515549228789405e-33,8.137449518276644e-29,5.2318516878831309e-37,1.2364902524435165e-54,1.6740329126381616e-22,3.3318757074092222e-39,3.5877977902032807e-06,1.046930430919976e-06,2.3873823391813013e-11,2.2663817248746622e-17,2.3910402066834769e-11
1.4696070341400317e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933765579953946,0.099995378845293706,0.099999325692526758,1.0104161501560392e-62,3.1092068358050724e-27,1.9980678904464319e-21,6.0684600871130946e-36,1.5340415393233664e-21,3.5786844915916132e-22,6.0883323957396686e-14,6.858127879215992e-49,7.6216731367290199e-17,2.1800499068323361e-32,1.742990716950078e-28,1.4331528146832505e-36,6.7625222224996657e-54,3.5793437886290709e-22,1.4520626123229221e-38,4.6211238374340337e-06,1.3486149465633192e-06,3.0807974233017833e-11,2.9222130263213452e-17,3.086875211754335e-11
1.7983635473278907e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933632102966805,0.099994345763657608,0.09999917485188832,4.6879227477597879e-62,6.6709637287190227e-27,3.5883273993294483e-21,1.3524124570647568e-35,2.8184179841697714e-21,6.5611712518017602e-22,9.1256280604987331e-14,3.1293207434905191e-48,9.3311268095917176e-17,5.8768884258619157e-32,3.2003378162804475e-28,3.193991076695824e-36,2.6070059349393508e-53,6.5621112066659864e-22,4.6445438722993366e-38,5.654198484678188e-06,1.6502962234336447e-06,3.7766458848900895e-11,3.5792638490131941e-17,3.7857586024715492e-11
2.1271200605157497e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933498651431894,0.099993312933330011,0.099999024012868989,1.7107802765340991e-61,1.264690995103543e-26,5.8598244933296178e-21,2.6350134070972039e-35,4.6760927117361891e-21,1.0864229371792701e-21,1.2780081792734602e-13,1.1348360153755565e-47,1.1042226303565163e-16,1.3439587745910784e-31,5.3064852475990635e-28,6.2232868265899126e-36,8.1149896292738931e-53,1.0865464993143241e-21,1.2266731226433359e-37,6.6870217929470539e-06,1.9519742620879069e-06,4.4749254556218471e-11,4.23754224752927e-17,4.487690257517914e-11
2.4558765737036087e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933365225343072,0.099992280354249882,0.099998873175468489,5.2406380436846455e-61,2.1945431900126896e-26,8.9375863306658514e-21,4.6681701759535927e-35,7.2154071334764977e-21,1.6731868864213491e-21,1.7053838546001204e-13,3.4736101341583575e-47,1.2754979110352089e-16,2.7360648675483914e-31,8.1831114633045103e-28,1.1025495480579403e-35,2.1655760458456165e-52,1.6733392203140826e-21,2.8332414812130246e-37,7.7195938232367651e-06,2.2536490630829162e-06,5.1756338692813985e-11,4.8970562759930569e-17,5.1926700556148775e-11
3.1133896000793266e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933098449479094,0.099990215949588249,0.099998571505522868,3.5227790173685054e-60,5.4844773885110291e-26,1.8019617675805241e-20,1.2013394906724939e-34,1.4777612100425325e-20,3.4140962204932019e-21,2.7467831259152335e-13,2.3573340728158047e-46,1.6185474626222642e-16,8.9017775239070187e-31,1.6739140057215086e-27,2.837611350939255e-35,1.134185040917995e-51,3.4142926581647037e-21,1.1508541396718202e-36,9.7839842937924895e-06,2.8569889543217585e-06,6.5843281703726209e-11,6.2198234369809507e-17,6.6117735960266895e-11
3.7709026264550446e-11,0.09977366400000001,0.80000000000000004,0.0,0.28932831775325674,0.099988152549185041,0.099998269842049223,1.6010803445892058e-59,1.155930952120506e-25,3.1866720441705799e-20,2.5826672359233969e-34,2.6394074146063699e-20,6.0757508149483187e-21,4.0384725076522539e-13,1.0731817526684186e-45,1.9622673278335372e-16,2.3170397008316136e-30,2.9861368736349108e-27,6.1009755121995572e-35,4.285954111950195e-51,6.0759508592052996e-21,3.5878834358125095e-36,1.1847370384015992e-05,3.4603159016018687e-06,8.0027106999523051e-11,7.5476297558587119e-17,8.0430682542387969e-11
4.4284156528307626e-11,0.09977366400000001,0.80000000000000004,0.0,0.28932565202833632,0.099986090152552817,0.099997968185045333,5.6851381316416615e-59,2.1679994262021702e-25,5.1537116749007245e-20,4.9135880106758294e-34,4.2971787702135583e-20,9.8564137601333339e-21,5.5821606294549953e-13,3.8101584866743269e-45,2.3066634977838153e-16,5.1790981925332772e-30,4.855852725038252e-27,1.1608633913007762e-34,1.3063308913212988e-50,9.8565442809296594e-21,9.3369871363493559e-36,1.3909752581339119e-05,4.0636299093727025e-06,9.4307634029987959e-11,8.8805396492296702e-17,9.4865530613912379e-11
5.0859286792064806e-11,0.09977366400000001,0.80000000000000004,0.0,0.28932298731953809,0.099984028759204396,0.099997666534508978,1.6977722481881856e-58,3.7345193063328747e-25,7.81149068695128e-20,8.5556182742009193e-34,6.5435592052453049e-20,1.4955688319467056e-20,7.3795529039592431e-13,1.1390959798147352e-44,2.6517419626003669e-16,1.0367163244489829e-29,7.3855118099327861e-27,2.0215914579862361e-34,3.4181002523874845e-50,1.4955637205850753e-20,2.1329268456755943e-35,1.5971131372957577e-05,4.6669309820815058e-06,1.086846825726322e-10,1.0218617526421452e-16,1.0942227049225297e-10
6.400954731957917e-11,0.09977366400000001,0.80000000000000004,0.0,0.28931766094834432,0.099979908980411453,0.099997063252829949,1.114420153132087e-57,9.2505538149538446e-25,1.5646026917681802e-19,2.1516033243060436e-33,1.3181070329468631e-19,2.9915166069532665e-20,1.1742255520670405e-12,7.5408864109294696e-44,3.3439697324005598e-16,3.302732787986226e-29,1.4842470841817287e-26,5.0857298756230599e-34,1.7525689511618034e-49,2.9914227336197065e-20,8.5819547232470348e-35,2.0090880686682993e-05,5.8734943400909383e-06,1.377276249387096e-10,1.2910534833235671e-16,1.389013869690702e-10
9.03100683746079e-11,0.09977366400000001,0.80000000000000004,0.0,0.28930702037782746,0.0999716814408214,0.099995856766984581,1.9727223223900195e-56,3.6218940111617678e-24,4.4667976130809427e-19,8.5721582093033741e-33,3.7789373647221274e-19,8.4588417388970885e-20,2.358679237599282e-12,1.3647305048917698e-42,4.7368762661206728e-16,1.8922403021172413e-28,4.2363184807764989e-26,2.0281705820549744e-33,2.1142714271514839e-48,8.4581924841115012e-20,7.1289568424557099e-34,2.831835985603802e-05,8.2864660307982735e-06,1.9696387433369274e-10,1.8359218456760307e-16,1.9932189623849644e-10
9.999999999999999e-11,0.09977366400000001,0.80000000000000004,0.0,0.28930310414625499,0.099968654193368714,0.099995412286029303,4.5128511674615922e-56,5.4333213274683507e-24,6.108210920819361e-19,1.2912996327254528e-32,5.1692397554064257e-19,1.1512969383871959e-19,2.9016039481925638e-12,3.1368042798847163e-42,5.2529670868824252e-16,3.1726057134472916e-28,5.785764434539769e-26,3.0565568100520854e-33,4.3617805142885476e-48,1.1511914191507807e-19,1.3260773957740043e-33,3.1345584556451738e-05,9.1754279413233784e-06,2.1917321642166767e-10,2.0389126849336611e-16,2.2207409110921812e-10
1.1364858249994136e-10,0.09977366400000001,0.80000000000000004,0.0,0.28929759173500641,0.099964393897881046,0.099994786243965045,1.1803713151971093e-55,9.0465607442493266e-24,9.0625678111146218e-19,2.1601221655448719e-32,7.6681102408590296e-19,1.6959178293677327e-19,3.7651962828337991e-12,8.2365031171083823e-42,5.982602580736022e-16,6.0414471893772538e-28,8.5641037731371615e-26,5.1163891375941031e-33,1.0372834889995409e-47,1.6957284339849596e-19,2.8348004116142241e-33,3.5605847548079322e-05,1.0427512069809402e-05,2.5080567260896946e-10,2.3269414699991719e-16,2.5457003782809922e-10
1.369870966252748e-10,0.09977366400000001,0.80000000000000004,0.0,0.28928817582922317,0.099957118930790817,0.099993715802135535,5.1382312932602783e-55,1.90745203623361e-23,1.6179296542359642e-18,4.5815110512615582e-32,1.3670252784639102e-18,2.9877800502046782e-19,5.5137740029338858e-12,3.5879865762315179e-41,7.2377205590508393e-16,1.5536854023725398e-27,1.5213594866324933e-25,1.0866015758298189e-32,3.8024436254322289e-47,2.9873491628307162e-19,8.7049127062508593e-33,4.2880757855550013e-05,1.2568395728744225e-05,3.058398502166157e-10,2.8253277845043443e-16,3.1135261771168926e-10
1.6032561075060826e-10,0.09977366400000001,0.80000000000000004,0.0,0.28927877263863633,0.099949856517899019,0.099992645441397285,1.7805179912232551e-54,3.5807201745982525e-23,2.6459429067866721e-18,8.6368992230602531e-32,2.2304657068967152e-18,4.8183470287693189e-19,7.6118562261722406e-12,1.2515836707179313e-40,8.5024975151027174e-16,3.4479959105250824e-27,2.4739914779773738e-25,2.0516443672688548e-32,1.1391439865731111e-46,4.817501969089541e-19,2.240087939938323e-32,5.0143112430574166e-05,1.4709117205216409e-05,3.6205853383112496e-10,3.3313684155365973e-16,3.6966920632159722e-10
1.836641248759417e-10,0.09977366400000001,0.80000000000000004,0.0,0.28926938214144216,0.09994260663759133,0.099991575161651622,5.2347285981947441e-54,6.1762515143546405e-23,4.0591859340980452e-18,1.4944848093455156e-31,3.4120804585878921e-18,7.286570689533474e-19,1.0066836887183344e-11,3.7094258488184471e-40,9.7772006063257576e-16,6.8776798079273146e-27,3.7727129232090045e-25,3.556549821445678e-32,2.9510046394796237e-46,7.2850719940939319e-19,5.0786779162564112e-32,5.7392932887898457e-05,1.6849676696489582e-05,4.1945390097068506e-10,3.8453508750725987e-16,4.2951937503719267e-10
2.0700263900127516e-10,0.09977366400000001,0.80000000000000004,0.0,0.28926000431587445,0.099935369268290775,0.099990504962800111,1.358329460261823e-53,9.9883460980806202e-23,5.9313141999126802e-18,2.4229126679803747e-31,4.9698738648845717e-18,1.0493464240789122e-18,1.2886060359471901e-11,9.7088601155755606e-40,1.1062096833803127e-15,1.2652008069222669e-26,5.4789207089691908e-25,5.7780600888931908e-32,6.8463359084143014e-46,1.0490994307623731e-18,1.0462872089490932e-31,6.4630240804963978e-05,1.899007439947807e-05,4.7801817966192263e-10,4.3675625609736651e-16,4.9090269618196783e-10
2.3034115312660862e-10,0.09977366400000001,0.80000000000000004,0.0,0.2892506391402046,0.099928144388457527,0.099989434844744429,3.1941470316994131e-53,1.5354680996918792e-22,8.3408720028154306e-18,3.7320892943648519e-31,6.9649432818038718e-18,1.4542088107996465e-18,1.6076821778847901e-11,2.3028545053497513e-39,1.2357453042493827e-15,2.1839703677347949e-26,7.6571019514963117e-25,8.9211231100570822e-32,1.4562503740583758e-45,1.453823960890722e-18,1.9994922804422793e-31,7.1855057721971743e-05,2.1130310510747475e-05,5.3774364811387887e-10,4.8982907572858511e-16,5.5381874302077584e-10
2.770181813772755e-10,0.09977366400000001,0.80000000000000004,0.0,0.28923194665183127,0.09991373201121978,0.099987294850628433,1.4148536660411403e-52,3.2322479435249273e-22,1.5111584695489471e-17,7.8800569733512247e-31,1.2526960882615806e-17,2.5586926883592122e-18,2.3601894600028366e-11,1.0385081824122213e-38,1.4980612003973902e-15,5.627629343928936e-26,1.370336781081013e-24,1.8940831782311459e-31,5.4078757690048937e-45,2.5578681136035318e-18,6.1501384038404748e-31,8.6267304530777541e-05,2.5410298742651838e-05,6.6064751624746455e-10,5.9864452497425303e-16,6.842473115313908e-10
