Time (s),Volume (m^3),N2,Ne,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(56),OX(20),CH3X(21),HOX(22),HX(19)
1.949184957115304e-07,0.09977366400000001,0.80000000000000004,0.0,0.26949022678331458,0.095914936625526567,0.092110994227932286,4.2469605192663607e-27,2.7025061394705576e-10,4.9058343770025015e-06,5.5085824906704458e-17,2.5385220516021904e-09,2.2380848931942058e-09,2.3409550889565101e-05,1.0232074965734395e-14,6.205643474105504e-10,5.7264009417330493e-11,1.460978941257443e-12,2.6612501477257763e-15,5.4671268074386367e-20,1.7485696320427172e-09,5.7351166554188491e-13,0.0040615052718871864,0.015778006606146956,1.411193983319781e-07,6.7961979098179791e-10,1.3745139627990871e-05
1.9586144088418282e-07,0.09977366400000001,0.80000000000000004,0.0,0.2694220919325131,0.09591581385300077,0.092076437525268284,4.4336902248483977e-27,2.7446262904612518e-10,4.9565082672001119e-06,5.6628484198834378e-17,2.5734218685223666e-09,2.262555629402811e-09,2.3531419901911089e-05,1.0522590599361354e-14,6.242475870189939e-10,5.8224289772102269e-11,1.481277601395364e-12,2.720354621886955e-15,5.6513381743935555e-20,1.7654314512450119e-09,5.866136013290551e-13,0.0040605060051611772,0.015847119961733706,1.4119339941799088e-07,6.8379607640728222e-10,1.376582339135383e-05
1.9680438605683524e-07,0.09977366400000001,0.80000000000000004,0.0,0.26935401736717934,0.095916690444685704,0.092041911243177441,4.6274786008279582e-27,2.7871251346074137e-10,5.0072218417664268e-06,5.820520996733274e-17,2.6086264920750899e-09,2.2871440829107506e-09,2.3653056425479437e-05,1.0819494652160202e-14,6.2791585296809253e-10,5.91944708891063e-11,1.5017222105359207e-12,2.7804062756783309e-15,5.8406050299921783e-20,1.7823390306217221e-09,5.9993460845680436e-13,0.0040595076065347005,0.015916172475979946,1.4126683129494528e-07,6.8796510407286067e-10,1.3786195504380271e-05
1.9774733122948766e-07,0.09977366400000001,0.80000000000000004,0.0,0.26928600299376015,0.095917566401094473,0.092007415337319973,4.8285479723393278e-27,2.8300032244912068e-10,5.0579724088372366e-06,5.9816545647442683e-17,2.6441368450527727e-09,2.3118499244923539e-09,2.3774460521959932e-05,1.1122884939157519e-14,6.3156915292949236e-10,6.0174583297408136e-11,1.5223127672750828e-12,2.8414140717902226e-15,6.0350336125683744e-20,1.7992918650701106e-09,6.1347693879935622e-13,0.0040585100754290324,0.015985164237565949,1.4133969629567345e-07,6.9212692880077892e-10,1.380626141644146e-05
1.9869027640214007e-07,0.09977366400000001,0.80000000000000004,0.0,0.26921804871902866,0.095918441722786074,0.091972949763447887,5.0371262169751836e-27,2.8732611047133157e-10,5.1087573250256501e-06,6.1463039799810213e-17,2.6799538417029674e-09,2.336672825373257e-09,2.3895632255210071e-05,1.1432860060540648e-14,6.352074978571195e-10,6.1164657223893796e-11,1.5430492701087578e-12,2.9033869890714131e-15,6.2347316735257555e-20,1.8162894521813557e-09,6.272428511491752e-13,0.0040575134112175362,0.016054095334988368,1.4141199663446109e-07,6.9628160578676251e-10,1.38260264819814e-05
1.996332215747925e-07,0.09977366400000001,0.80000000000000004,0.0,0.26915015445007962,0.095919316410362068,0.091938514477404754,5.2534468651096914e-27,2.9168993120020242e-10,5.1595739948207656e-06,6.3145246119744316e-17,2.7160783877446111e-09,2.3616124572317808e-09,2.40165716910988e-05,1.1749519400377872e-14,6.38830901884297e-10,6.2164722594198763e-11,1.5639317174344554e-12,2.9663340221728399e-15,6.4398084873167704e-20,1.8333312922288726e-09,6.4123461114851999e-13,0.0040565176132291228,0.016122965856560839,1.4148373441690524e-07,7.0042919053997196e-10,1.3845495961573218e-05
2.005761667474449e-07,0.09977366400000001,0.80000000000000004,0.0,0.26908232009432437,0.095920190464463567,0.091904109435125322,5.4777492012618139e-27,2.9609183753185253e-10,5.2104198699812378e-06,6.4863723446272716e-17,2.7525113803848243e-09,2.3866684922001491e-09,2.4137278897363316e-05,1.2072963125290523e-14,6.4243938222283555e-10,6.3174809033627985e-11,1.5849601075521905e-12,3.0302641811926548e-15,6.6503748613663184e-20,1.8504168881565382e-09,6.5545449122120372e-13,0.0040555226807514628,0.016191775890414501,1.4155491164935917e-07,7.0456973882568504e-10,1.3864675022998536e-05
2.0151911192009732e-07,0.09977366400000001,0.80000000000000004,0.0,0.26901454555948634,0.09592106388576814,0.091869734592635394,5.7102783664880217e-27,3.0053188159586146e-10,5.2612924489247004e-06,6.6619035770996644e-17,2.7892537083362307e-09,2.41184060286556e-09,2.4257753943478499e-05,1.2403292183077828e-14,6.4603295906406597e-10,6.4194945868067664e-11,1.6061344386646825e-12,3.095186491322672e-15,6.8665431459396385e-20,1.8675457455668348e-09,6.699047705045627e-13,0.0040545286130340029,0.016260525524498554,1.4162553024776928e-07,7.0870330661063313e-10,1.3883568742347001e-05
2.0246205709274974e-07,0.09977366400000001,0.80000000000000004,0.0,0.26894683075359616,0.095921936674987357,0.091835389906051376,5.9512854618042153e-27,3.050101147650878e-10,5.3121892761137686e-06,6.8411752246744506e-17,2.8263062518348057e-09,2.4371284622711356e-09,2.4377996900538021e-05,1.2740608301294925e-14,6.4961165548180864e-10,6.5225162124889502e-11,1.6274547088768899e-12,3.1611099924962022e-15,7.0884272439536889e-20,1.884717372708929e-09,6.8458773478162351e-13,0.0040535354092907658,0.0163292148465808,1.4169559204594916e-07,7.1282995001090337e-10,1.3902182105133927e-05
2.0340500226540215e-07,0.09977366400000001,0.80000000000000004,0.0,0.26887917558498764,0.095922808832864193,0.091801075331580176,6.2010276526414207e-27,3.0952658766514435e-10,5.3631079414392733e-06,7.0242447196024985e-17,2.8636698826581989e-09,2.4625317439167433e-09,2.4498007841146774e-05,1.3085013985784136e-14,6.5317549733727399e-10,6.6265486533847852e-11,1.6489209161949125e-12,3.2280437390372915e-15,7.3161426207310805e-20,1.9019312804666914e-09,6.9950567641347622e-13,0.0040525430687029717,0.016397843944248189,1.4176509880342781e-07,7.1694972524232949e-10,1.3920520007434196e-05
2.0434794743805457e-07,0.09977366400000001,0.80000000000000004,0.0,0.26881157996229416,0.095923680360170585,0.091766790825518862,6.4597682743364215e-27,3.1408135018354402e-10,5.4140460796014088e-06,7.2111700119279298e-17,2.9013454641445448e-09,2.4880501217597159e-09,2.4617786839323723e-05,1.3436612519159798e-14,6.56724513185891e-10,6.7315947527970902e-11,1.670533058524308e-12,3.2959967993113715e-15,7.5498063136957536e-20,1.9191869823466792e-09,7.1466089427184688e-13,0.0040515515904214752,0.01646641290490735,1.418340522128949e-07,7.2106268857329902e-10,1.3938587257030493e-05
2.0529089261070698e-07,0.09977366400000001,0.80000000000000004,0.0,0.26874404379444328,0.095924551257705382,0.091732536344254337,6.7277769386545813e-27,3.1867445147852793e-10,5.4650013694894677e-06,7.4020095702934293e-17,2.9393338512117154e-09,2.5136832702154725e-09,2.4737333970414722e-05,1.3795507959247183e-14,6.6025873418604105e-10,6.8376573244445707e-11,1.6922911336678541e-12,3.3649782553773327e-15,7.7895369420097801e-20,1.9364839944660748e-09,7.3005569367187047e-13,0.0040505609735690395,0.016534921815785114,1.4190245390720421e-07,7.2516889627989804e-10,1.3956388574573822e-05
2.062338377833594e-07,0.09977366400000001,0.80000000000000004,0.0,0.26867656699065473,0.095925421526292132,0.09169831184426315,7.0053296413420185e-27,3.2330593998758449e-10,5.515971533560797e-06,7.596822382725706e-17,2.9776358903770204e-09,2.5394308641580515e-09,2.485664931101461e-05,1.4161805137475899e-14,6.6377819400968436e-10,6.9447391525498346e-11,1.7141951393228095e-12,3.4349972026410283e-15,8.0354547161506962e-20,1.9538218355406128e-09,7.4569238630506207e-13,0.0040495712172424611,0.016603370763929065,1.4197030546594469e-07,7.2926840460330024e-10,1.3973928594754435e-05
2.0717678295601182e-07,0.09977366400000001,0.80000000000000004,0.0,0.26860914946043507,0.095926291166777367,0.091664117282111268,7.2927088707062202e-27,3.2797586343567441e-10,5.5669543372195586e-06,7.7956679574012222e-17,3.0162524197773141e-09,2.5652925789205684e-09,2.4975732938898129e-05,1.4535609657228304e-14,6.6728292875485859e-10,7.0528429919269601e-11,1.7362450730776936e-12,3.5060627495102076e-15,8.2876814474286989e-20,1.9712000268724842e-09,7.6157329017248367e-13,0.0040485823205145405,0.016671759836208049,1.4203760842162235e-07,7.3336126970934963e-10,1.3991211867481526e-05
2.0811972812866423e-07,0.09977366400000001,0.80000000000000004,0.0,0.26854179111357529,0.095927160180028601,0.091629952614453641,7.5902037172246792e-27,3.3268426884316752e-10,5.6179475881958546e-06,7.9986063233922401e-17,3.0551842691895164e-09,2.5912680902956098e-09,2.5094584932958959e-05,1.4917027892143163e-14,6.7077297686004017e-10,7.1619715680686594e-11,1.7584409324086273e-12,3.5781840170509123e-15,8.5463405574429901e-20,1.9886180923382436e-09,7.777007295181093e-13,0.004047594282435933,0.016740089119312712,1.4210436426548581e-07,7.3744754765023808e-10,1.4008242859070084e-05
2.0906267330131665e-07,0.09977366400000001,0.80000000000000004,0.0,0.26847449186014671,0.09592802856693286,0.091595817798034246,7.8981099841806149e-27,3.3743120253350492e-10,5.6689491359256902e-06,8.2056980313932409e-17,3.0944322600515211e-09,2.6173570745355609e-09,2.5213205373156548e-05,1.5306166984375034e-14,6.7424837902034461e-10,7.2721275772330797e-11,1.780782714675261e-12,3.6513701386453136e-15,8.8115570874765973e-20,2.0060755583767207e-09,7.9407703476238446e-13,0.0040466071020368666,0.016808358699756006,1.421705744529982e-07,7.4152729432822446e-10,1.4025025953433369e-05
2.1000561847396906e-07,0.09977366400000001,0.80000000000000004,0.0,0.26840725161049811,0.095928896328394991,0.091561712789685445,8.2167302993238422e-27,3.4221671014059342e-10,5.7199568709323155e-06,8.4170041544278361e-17,3.1339972054834804e-09,2.6435592083528819e-09,2.5331594340470158e-05,1.570313484280978e-14,6.7770917810555394e-10,7.3833136865303525e-11,1.8032704171163248e-12,3.7256302596510321e-15,9.0834577078290984e-20,2.023571953976936e-09,8.1070454243597954e-13,0.0040456207783287458,0.016876568663873694,1.4223624040896331e-07,7.4560056546131483e-10,1.4041565453279582e-05
2.1094856364662148e-07,0.09977366400000001,0.80000000000000004,0.0,0.26834007027525197,0.095929763465336104,0.091527637546328075,8.5463742275548907e-27,3.4704083661594584e-10,5.7709687242093865e-06,8.6325862885362368e-17,3.1738799103094413e-09,2.6698741689203504e-09,2.5449751916859637e-05,1.6108040141236681e-14,6.8115541907994574e-10,7.4955325340088499e-11,1.8259040368448273e-12,3.8009735370619247e-15,9.3621707270865986e-20,2.0411068106660444e-09,8.2758559511373941e-13,0.0040446353103056366,0.016944719097824901,1.4230136353232518e-07,7.4966741655084528e-10,1.4057865581311282e-05
2.118915088192739e-07,0.09977366400000001,0.80000000000000004,0.0,0.26827294776530203,0.095930629978692589,0.091493592024971038,8.8873583846307657e-27,3.5190362623557329e-10,5.8219826666063933e-06,8.8525065534433869e-17,3.2140811710793505e-09,2.696301633871254e-09,2.5567678185232576e-05,1.6520992316477465e-14,6.845871489239064e-10,7.6087867287412649e-11,1.8486835708429325e-12,3.8774091391703733e-15,9.6478261013283755e-20,2.0586796624972987e-09,8.4472254134882425e-13,0.0040436506969456724,0.017012810087592589,1.4236594520066333e-07,7.5372790285088221e-10,1.4073930481426325e-05
2.128344539919263e-07,0.09977366400000001,0.80000000000000004,0.0,0.26820588399180961,0.095931495869414407,0.09145957618271093,9.2400065518906256e-27,3.5680512260663952e-10,5.8729967082167513e-06,9.0768275932077983e-17,3.2546017760913764e-09,2.722841281299557e-09,2.5685373229417321e-05,1.6942101566472826e-14,6.8800441655730949e-10,7.7230788509105566e-11,1.8716090159565424e-12,3.9549462452310526e-15,9.9405554432696e-20,2.0762900460380465e-09,8.6211773560704642e-13,0.0040426669372123402,0.017080841718984077,1.4242998677439668e-07,7.5778207933939413e-10,1.4089764219919037e-05
2.1377739916457873e-07,0.09977366400000001,0.80000000000000004,0.0,0.2681388788662013,0.095932361138464151,0.091425589976732058,9.6046497919995399e-27,3.6174536867388805e-10,5.9240088977689415e-06,9.3056125768512359e-17,3.2954425054145695e-09,2.749492789760044e-09,2.5802837134141492e-05,1.7371478848326753e-14,6.9140727276463492e-10,7.8384114518957492e-11,1.8946803688896027e-12,4.033594045126229e-15,1.0240492031339509e-19,2.0939375003577696e-09,8.7977353820139607e-13,0.004041684030055696,0.017148814077631542,1.4249348960070709e-07,7.6183000069111617e-10,1.4105370786680554e-05
2.1472034433723114e-07,0.09977366400000001,0.80000000000000004,0.0,0.26807193230016568,0.095933225786815818,0.091391633364305974,9.9816265657082011e-27,3.6672440672584951e-10,5.9750173220210627e-06,9.538925198969263e-17,3.3366041309118283e-09,2.7762558382684423e-09,2.5920069985015686e-05,1.7809235876309116e-14,6.9479577012180927e-10,7.9547870543576942e-11,1.9178976261981699e-12,4.1133617390325567e-15,1.0547770818694524e-19,2.1116215670161585e-09,8.9769231522676515e-13,0.0040407019744134898,0.01721672724899254,1.4255645501719448e-07,7.6587172125205539e-10,1.4120754096397172e-05
2.1566328950988356e-07,0.09977366400000001,0.80000000000000004,0.0,0.2680050442056508,0.09593408981545383,0.091357706302791317,1.0371282849626374e-26,3.717422784008362e-10,6.026020105159132e-06,9.7768296803228148e-17,3.3780874162631776e-09,2.8031301063015298e-09,2.6037071868521823e-05,1.8255485119817023e-14,6.9816996292474553e-10,8.0722081523247791e-11,1.9412607842842439e-12,4.1942585370894187e-15,1.0862528442165697e-19,2.1293417900512421e-09,9.1587643849485805e-13,0.004039720769212214,0.017284581318350457,1.4261888435527886e-07,7.6990729501556478e-10,1.4135917989745725e-05
2.1660623468253598e-07,0.09977366400000001,0.80000000000000004,0.0,0.26793821449486144,0.095934953225372058,0.091323808749633542,1.0773972255007884e-26,3.7679902469273568e-10,6.0770154081994335e-06,1.0019390768410798e-16,3.4198931169893332e-09,2.830115273797235e-09,2.6153842872006055e-05,1.8710339801295264e-14,7.0152990711955886e-10,8.1906772112786686e-11,1.964769839389406e-12,4.2762936590688073e-15,1.1184903231140012e-19,2.147097715967561e-09,9.3432828546930041e-13,0.0040387404133680827,0.017352376370815069,1.4268077894336168e-07,7.7393677559993965e-10,1.4150866234585e-05
2.175491798551884e-07,0.09977366400000001,0.80000000000000004,0.0,0.26787144308025651,0.095935816017572936,0.091289940662364705,1.1190056147544757e-26,3.8189468595660842e-10,6.1280014283952164e-06,1.0266673738023892e-16,3.4620219804755516e-09,2.8572110211547283e-09,2.6270383083675642e-05,1.9173913894116424e-14,7.0487566023443431e-10,8.3101966682400754e-11,1.9884247875882717e-12,4.3594763340467439e-15,1.1515035216374933e-19,2.1648888937244119e-09,9.5305023920093719e-13,0.0040377609057879451,0.017420112491322973,1.4274214010975885e-07,7.7796021622746747e-10,1.416560252714235e-05
2.184921250278408e-07,0.09977366400000001,0.80000000000000004,0.0,0.26780472987454651,0.095936678193066463,0.091256101998603151,1.1619903768168074e-26,3.8702930191409924e-10,6.1789763986480249e-06,1.0518744391779566e-16,3.5044747459957633e-09,2.8844170292345184e-09,2.6386692592599677e-05,1.9646322120420964e-14,7.0820728131312447e-10,8.4307689318546202e-11,2.0122256247817771e-12,4.4438158000762636e-15,1.1853066138745765e-19,2.1827148747241341e-09,9.7204468826332316e-13,0.0040367822453701288,0.017487789764638138,1.428029691854147e-07,7.8197766970487879e-10,1.4180130493194607e-05
2.1943507020049322e-07,0.09977366400000001,0.80000000000000004,0.0,0.26773807479069139,0.095937539752869616,0.091222292716053338,1.2063892354852969e-26,3.9220291165866844e-10,6.2299385869238744e-06,1.0775669060638455e-16,3.5472521447369591e-09,2.9117329793585449e-09,2.6502771488713284e-05,2.012767994891788e-14,7.1152483085005469e-10,8.5523963824787837e-11,2.0361723466903251e-12,4.5293213038619788e-15,1.2199139457925243e-19,2.2005752128004744e-09,9.9131402668841138e-13,0.0040358044310052328,0.017555408275352329,1.4286326750640862e-07,7.8598918840514843e-10,1.4194453689242545e-05
2.2037801537314564e-07,0.09977366400000001,0.80000000000000004,0.0,0.26767147774189748,0.095938400698005452,0.091188512772505517,1.252240726542505e-26,3.9741555366065201e-10,6.2808862956745425e-06,1.1037514604402126e-16,3.590354899823847e-09,2.9391585533102841e-09,2.661861986282499e-05,2.0618103592646206e-14,7.1482837072700933e-10,8.6750813722660418e-11,2.0602649488468036e-12,4.6160021004362169e-15,1.2553400360994883e-19,2.2184694642070118e-09,1.0108606539024285e-12,0.0040348274615768604,0.017622968107885644,1.429230364162648e-07,7.8999482425058622e-10,1.4208575603678143e-05
2.2132096054579806e-07,0.09977366400000001,0.80000000000000004,0.0,0.26760493864161583,0.095939261029502412,0.091154762125835648,1.2995842101365504e-26,4.0266726577215577e-10,6.3318178612641629e-06,1.1304348412192405e-16,3.6337837263437477e-09,2.9666934333348572e-09,2.6734237806627091e-05,2.1117710006698011e-14,7.18117964151376e-10,8.7988262252531239e-11,2.0845034265894892e-12,4.7038674528367424e-15,1.2915995770987687e-19,2.2363971876056533e-09,1.0306869746619495e-12,0.0040338513359623107,0.017690469346486978,1.4298227726807608e-07,7.9399462869717349e-10,1.4222499657943986e-05
2.2226390571845047e-07,0.09977366400000001,0.80000000000000004,0.0,0.26753845740353943,0.095940120748393851,0.091121040734004927,1.3484598832611966e-26,4.0795808523179328e-10,6.3827316534013448e-06,1.157623840291224e-16,3.677539331371744e-09,2.9943373021391542e-09,2.6849625412708645e-05,2.1626616885903171e-14,7.2139367559592486e-10,8.9236332374465163e-11,2.1088877750548628e-12,4.7929266317860941e-15,1.3287074355361597e-19,2.2543579440552033e-09,1.0507953989901632e-12,0.0040328760530332066,0.017757912075234489,1.4304099142644973e-07,7.9798865272008649e-10,1.4236229207684146e-05
2.232068508911029e-07,0.09977366400000001,0.80000000000000004,0.0,0.26747203394160157,0.095940979855717146,0.091087348555059719,1.398908792335222e-26,4.1328804866927011e-10,6.4336260745769498e-06,1.185325302568834e-16,3.7216224139960583e-09,3.0220898428919743e-09,2.6964782774570997e-05,2.2144942662476456e-14,7.2465557074009801e-10,9.0495046769091512e-11,2.1334179891703378e-12,4.8831889153725236e-15,1.3666786534403367e-19,2.2723512970000007e-09,1.0711883421133342e-12,0.0040319016116560974,0.017825296378036107,1.4309918026928638e-07,8.0197694680036677e-10,1.4249767543885971e-05
