Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(55),OX(20)
2.5983087495392165e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33272877828980491,0.11383119289125042,0.022821561780160177,6.7975098249228318e-42,1.1412500802549968e-17,7.9409624802780995e-13,1.5935358783414269e-24,5.952890794202056e-22,4.631134730654703e-16,5.4306171276685915e-11,3.9612839930379767e-33,5.2718430483017144e-11,7.8184243563420547e-23,2.3028678391222807e-27,4.7418025281966348e-25,1.7955792528738444e-36,4.5170099313864438e-16,6.3612354385676383e-25,0.0048387730844082827,1.1825787336065695e-08
2.617872178976643e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33271596889598865,0.11381838349657022,0.022821561780387807,7.1089655101969259e-42,1.1668764576981207e-17,8.0585918859329578e-13,1.6297802692873649e-24,6.0880839444814159e-22,4.7010116021533031e-16,5.4714798249503983e-11,4.1121332840186542e-33,5.310353830615973e-11,7.9954854634613017e-23,2.3725360209537194e-27,4.8515453018254809e-25,1.8647274128004e-36,4.5843241698420625e-16,6.5542569690393366e-25,0.0048515824786798294,1.1825332057017459e-08
2.6374356084140692e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33270333290420462,0.11380574750392831,0.02282156178061236,7.4322067697701899e-42,1.1928803702448708e-17,8.1770640600565164e-13,1.6665704144073901e-24,6.2253117140898938e-22,4.7714123171982206e-16,5.5123465091261967e-11,4.2675422352755256e-33,5.3488517493158009e-11,8.175196384329131e-23,2.4437684996372262e-27,4.9629964689729462e-25,1.935999542658103e-36,4.6521244984031993e-16,6.7516332710522329e-25,0.0048642184709130603,1.1824882941126054e-08
2.6569990378514956e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33269086796647168,0.11379328256534371,0.022821561780833867,7.7675869242997891e-42,1.2192645089203561e-17,8.2963787066493641e-13,1.7039104115843954e-24,6.3645895018731419e-22,4.8423369272640821e-16,5.5532172372876788e-11,4.4276134920387296e-33,5.3873368674106991e-11,8.3575768451456671e-23,2.5165883867419842e-27,5.0761700747200003e-25,2.0094446677051549e-36,4.7204106994424743e-16,6.9534292734075611e-25,0.004876683409088943,1.1824439904938176e-08
2.676562467288922e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33267857176661925,0.11378098636464537,0.02282156178105238,8.115467149734262e-42,1.2460315638123432e-17,8.4165355326191726e-13,1.7418043594443823e-24,6.5059327140438595e-22,4.9137854845523391e-16,5.5940920657424879e-11,4.5924512349879561e-33,5.4258092470679894e-11,8.5426465769155531e-23,2.5910189608404497e-27,5.1910801836762418e-25,2.0851125801775637e-36,4.7891825561530581e-16,7.1597103865268473e-25,0.0048889796093785163,1.1824002866131149e-08
2.6961258967263482e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33266644201985451,0.11376885661704082,0.022821561781267936,8.4762165919987305e-42,1.2731842240769053e-17,8.5375342477224587e-13,1.7802563573625306e-24,6.649356764226813e-22,4.985758041981275e-16,5.6349710500246599e-11,4.7621611919857473e-33,5.4642689496244189e-11,8.7304253155063261e-23,2.6670836674877515e-27,5.3077408799856274e-25,2.1630538458163022e-36,4.8584398525381313e-16,7.3705425025699397e-25,0.0049011093565742873,1.1823571743497544e-08
2.7156893261637746e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33265447647233842,0.11375689106869045,0.022821561781480568,8.8502124824924134e-42,1.3007251779438716e-17,8.6593745645073871e-13,1.8192705054691824e-24,6.7948770735029532e-22,5.0582546531761611e-16,5.6758542449049075e-11,4.9368506498213205e-33,5.5027160355975857e-11,8.9209328017056019e-23,2.7448061192015185e-27,5.4261662673320804e-25,2.2433198104081503e-36,4.9281823734004801e-16,7.5859919955544041e-25,0.0049130749045157764,1.1823146456930105e-08
2.735252755601201e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33264267290076432,0.11374508749628812,0.022821561781690328,9.2378402543982386e-42,1.3286571127220805e-17,8.7820561982576459e-13,1.8588509046557527e-24,6.9425090704526526e-22,5.1312753724595362e-16,5.7167417044007879e-11,5.1166284659649196e-33,5.5411505646972287e-11,9.1141887812770838e-23,2.8242100954421393e-27,5.5463704689449063e-25,2.3259626063402428e-36,4.9984099043322601e-16,7.8061257214763292e-25,0.0049248784765092658,1.1822726927406778e-08
2.7548161850386273e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33263102911194575,0.11373344370664659,0.022821561781897239,9.6394936598042608e-42,1.3569827148044421e-17,8.9055788669373497e-13,1.8990016565805696e-24,7.0922681911980842e-22,5.2048202548416157e-16,5.7576334817867212e-11,5.3016050803327444e-33,5.5795725958363488e-11,9.3102130050154087e-23,2.9053195425934183e-27,5.6683676276040908e-25,2.4110351591683208e-36,5.0691222317048935e-16,8.0310110184324821e-25,0.0049365222657418578,1.1822313076976053e-08
2.7743796144760536e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33261954294240587,0.11372195753628957,0.02282156178210136,1.005557488763672e-41,1.3857046696728186e-17,9.02994229113696e-13,1.9397268636746311e-24,7.244169879444758e-22,5.278889356010826e-16,5.7985296296038775e-11,5.4918925270624728e-33,5.6179821871421806e-11,9.5090252287998624e-23,2.9881585739436461e-27,5.7921719056454083e-25,2.4985911941987007e-36,5.1403191426591212e-16,8.2607157067437638e-25,0.0049480084356899046,1.1821904828742396e-08
2.79394304391348e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33260821225797665,0.11371062685104859,0.022821561782302716,1.0486494682404472e-41,1.4148256619027238e-17,9.1551461940202112e-13,1.9810306291473048e-24,7.3982295865222126e-22,5.3534827323244732e-16,5.8394301996699401e-11,5.6876044462994057e-33,5.6563793959670114e-11,9.7106452136469691e-23,3.0727514696670505e-27,5.9177974849654213e-25,2.5886852430839782e-36,5.2120004250951934e-16,8.4953080890800029e-25,0.0049593391205218834,1.1821502106851954e-08
2.8135064733509063e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33259703495340004,0.1136994495456656,0.022821561782501342,1.093267246375458e-41,1.444348375167847e-17,9.28119030127201e-13,2.0229170569919391e-24,7.5544627714238969e-22,5.4286004407995192e-16,5.8803352430887302e-11,5.8888560959932714e-33,5.6947642788988511e-11,9.9150927257620189e-23,3.1591226768056295e-27,6.0452585670262805e-25,2.6813726504324564e-36,5.2841658676632124e-16,8.7348569505859819e-25,0.0049705164254957995,1.1821104836478428e-08
2.8330699027883326e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33258600895193646,0.11368842354340113,0.022821561782697283,1.1394536446838842e-41,1.4742754922444093e-17,9.4080743410472817e-13,2.0653902519914136e-24,7.7128849008462525e-22,5.5042425391035126e-16,5.9212448102597098e-11,6.0957643637057061e-33,5.7331368917719549e-11,1.0122387536589458e-22,3.2472968092513607e-27,6.1745693728604221e-25,2.7767095804313271e-36,5.3568152597535924e-16,8.9794315590087391e-25,0.0049815424273511938,1.1820712943809133e-08
2.852633332225759e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33257513220497842,0.11367754679564733,0.022821561782890572,1.1872523763491025e-41,1.5046096950153527e-17,9.535798043920806e-13,2.1084543197236195e-24,7.873511449227002e-22,5.5804090855456003e-16,5.9621589508873489e-11,6.3084477784284303e-33,5.7714972896772055e-11,1.033254942286229e-22,3.3372986477287572e-27,6.3057441430750829e-25,2.8747530234835964e-36,5.4299483914876918e-16,9.2291016648260552e-25,0.0049924191746958287,1.1820326356031273e-08
2.8721967616631853e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33256440269166854,0.11366681728154687,0.022821561783081236,1.2367080584214619e-41,1.5353536644743689e-17,9.6643611428379444e-13,2.1521133665668662e-24,8.0363578987826559e-22,5.6571001390676813e-16,6.0030777139903914e-11,6.5270265224121483e-33,5.8098455269723414e-11,1.0545598166650391e-22,3.429153139777795e-27,6.4387971378566932e-25,2.9755608028587768e-36,5.5035650537085354e-16,9.483937501376165e-25,0.0050031486883871006,1.1819945001318357e-08
2.8917601911006116e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33255381841852344,0.1136562330076164,0.022821561783269328,1.2878662240980814e-41,1.5665100807297763e-17,9.7937633730662928e-13,2.196371499705225e-24,8.2014397395452772e-22,5.7343157592356851e-16,6.0440011479109589e-11,6.7516224430062218e-33,5.8481816572920546e-11,1.0761553555407834e-22,3.5228853997371553e-27,6.5737426369751134e-25,3.0791915813573437e-36,5.5776650379717233e-16,9.7440097849886243e-25,0.0050137329619083029,1.1819568808816845e-08
2.911323620538038e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33254337741906315,0.11364579200737567,0.022821561783454871,1.3407733350836629e-41,1.5980816230082344e-17,9.9240044721482467e-13,2.2412328271338001e-24,8.3687724693984807e-22,5.8120560062309444e-16,6.0849293003235789e-11,6.982359064509069e-33,5.8865057335579377e-11,1.098043538201918e-22,3.6185207087278304e-27,6.7105949397877244e-25,3.1857048679889631e-36,5.6522481365364179e-16,1.0009389715116302e-24,0.0050241739617397536,1.1819197708632956e-08
2.9308870499754643e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33253307775344404,0.11363549234098119,0.022821561783637902,1.3954767940322794e-41,1.6300709696583252e-17,1.0055084179854421e-12,2.2867014576639421e-24,8.5383715941127102e-22,5.890320940841702e-16,6.1258622182440523e-11,7.2193616000293992e-33,5.924817807988322e-11,1.1202263444844835e-22,3.7160845146370305e-27,6.8493683652433881e-25,3.2951610246645114e-36,5.7273141423565046e-16,1.0280148974468528e-24,0.0050344736277248957,1.1818831631819642e-08
2.9504504794128906e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3325229175080987,0.11362533209486531,0.022821561783818455,1.4520249570701327e-41,1.6624807981539798e-17,1.0187002238137947e-12,2.3327815009283865e-24,8.710252627379778e-22,5.9691106244547164e-16,6.1667999480382304e-11,7.4627569633582312e-33,5.9631179321079209e-11,1.1427057547765375e-22,3.8156024321024077e-27,6.9900772518862548e-25,3.4076212729018691e-36,5.8028628490718468e-16,1.0556359729145287e-24,0.0050446338734314129,1.1818470510363775e-08
2.970013908850317e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33251289479537888,0.11361530938137981,0.022821561783996566,1.5104671463992525e-41,1.6953137850977706e-17,1.0319758391089647e-12,2.3794770673863351e-24,8.8844310908467373e-22,6.0484251190469945e-16,6.2077425354306595e-11,7.7126737808517554e-33,6.0014061567574184e-11,1.165483750022501e-22,3.9171002424966133e-27,7.1327359578594439e-25,3.5231477005455298e-36,5.8788940509996907e-16,1.0838094628772546e-24,0.005054656586507454,1.1818114277173475e-08
2.989577338287743e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33250300775320468,0.11360542233844478,0.022821561784172262,1.5708536629821173e-41,1.7285726062240713e-17,1.0453352384893996e-12,2.4267922683284679e-24,9.060922514148984e-22,6.1282644871776171e-16,6.2486900255131287e-11,7.9692424033250306e-33,6.0396825321028539e-11,1.188562311727401e-22,4.0206038939121108e-27,7.2773588609085719e-25,3.6418032684999922e-36,5.9554075431261784e-16,1.1125426806638557e-24,0.0050645436290330187,1.1817762866065595e-08
3.009140767725169e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33249325454471784,0.11359566912920173,0.022821561784345579,1.6332357993071746e-41,1.7622599364020739e-17,1.0587783967785929e-12,2.4747312158818982e-24,9.2397424349427838e-22,6.2086287919796854e-16,6.2896424627530737e-11,8.2325949179565704e-33,6.0779471076449293e-11,1.2119434219610326e-22,4.1261395011463164e-27,7.4239603583851576e-25,3.7636518174769769e-36,6.0324031210979918e-16,1.1418429879831251e-24,0.0050742968378665555,1.1817416211753457e-08
3.0287041971625957e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33248363335793946,0.11358604794167181,0.02282156178451655,1.697665852235245e-41,1.796378449638693e-17,1.0723052890008469e-12,2.5232980230150629e-24,9.4209063989370018e-22,6.2895180971523705e-16,6.3305998910019083e-11,8.5028651602037933e-33,6.1161999322281595e-11,1.2356290633620214e-22,4.233733345687007e-27,7.5725548672498848e-25,3.8887580747564472e-36,6.1098805812141063e-16,1.1717177949376602e-24,0.0050839180249868821,1.1817074249834649e-08
3.048267626600022e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33247414240543327,0.11357655698841862,0.022821561784685213,1.7641971359267847e-41,1.8309308190813377e-17,1.0859158903771128e-12,2.5724968035425501e-24,9.6044299599242871e-22,6.3709324669530673e-16,6.371562353503204e-11,8.7801887257293752e-33,6.1544410540498916e-11,1.2596212191418057e-22,4.3434118756980019e-27,7.7231568240757295e-25,4.0171876609614546e-36,6.1878397204176741e-16,1.2021745600377969e-24,0.0050934089778304258,1.1816736916779072e-08
3.0678310560374483e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3324647799239725,0.11356719450621545,0.022821561784851584,1.8328839948499872e-41,1.8659197170205633e-17,1.0996101763209106e-12,2.6223316721298674e-24,9.790328679811544e-22,6.4528719661896611e-16,6.4125298929007957e-11,9.0647029823385421e-33,6.1926705206692419e-11,1.2839218730885274e-22,4.4552017060051164e-27,7.8757806850509648e-25,4.149007096846821e-36,6.2662803362880251e-16,1.2332207902156421e-24,0.0051027714596239256,1.1816404149917095e-08
3.087394485474875e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33245554417421214,0.11355795875571707,0.022821561785015706,1.9037818168697091e-41,1.9013478148926086e-17,1.1133881224343197e-12,2.6728067442981558e-24,9.9786181286497933e-22,6.5353366602128814e-16,6.4535025512467633e-11,9.3565470819272461e-33,6.2308883790158449e-11,1.3085330095708389e-22,4.5691296180823789e-27,8.0304409259820112e-25,4.2842838101016348e-36,6.3452022270327591e-16,1.2648640408391993e-24,0.0051120072097125806,1.1816075887427899e-08
3.106957914912301e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33244643344036467,0.11354884802113607,0.022821561785177608,1.9769470464171901e-41,1.9372177832818194e-17,1.1272497045040533e-12,2.7239261364288361e-24,1.0169313884663396e-21,6.6183266149087726e-16,6.4944803700092982e-11,9.655861972441333e-33,6.2690946753985451e-11,1.3334566135416274e-22,4.6852225600384915e-27,8.1871520422961973e-25,4.4230861421655981e-36,6.4246051914799866e-16,1.2971119157265838e-24,0.0051211179438837764,1.1815752068327961e-08
3.1265213443497274e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33243744602988162,0.11353986060992362,0.02282156178533732,2.0524371977405587e-41,1.9735322919229604e-17,1.1411948984976002e-12,2.775693965768205e-24,1.0362431534278666e-21,6.701841896691264e-16,6.5354633900804888e-11,9.9627904098466429e-33,6.3072894555139261e-11,1.3586946705416559e-22,4.8035076466035427e-27,8.3459285490443443e-25,4.5654833550592214e-36,6.5044890290706559e-16,1.3299720671603332e-24,0.0051301053546863821,1.1815432632459739e-08
3.146084773787154e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33242858027313738,0.11353099485245437,0.022821561785494864,2.1303108682360989e-41,2.0102940097034242e-17,1.1552236805594426e-12,2.8281143504319673e-24,1.0557986672151924e-21,6.785882572494819e-16,6.5764516517839785e-11,1.027747697011009e-32,6.3454727644547385e-11,1.3842491667031252e-22,4.9240121591159634e-27,8.5067849809032516e-25,4.7115456382278484e-36,6.5848535398509862e-16,1.3634521959017978e-24,0.0051389711117457437,1.1815117520480427e-08
3.16564820322458e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33241983452311963,0.11352224910171579,0.022821561785650282,2.2106277518602504e-41,2.0475056046653301e-17,1.1693360270073406e-12,2.8811914094097224e-24,1.0755994901196872e-21,6.8704487097672106e-16,6.6174451948825464e-11,1.0600068061191722e-32,6.3836446467182123e-11,1.4101220887531537e-22,5.0467635455097053e-27,8.6697358921780654e-25,4.8613441153995576e-36,6.6656985244650422e-16,1.3975600512056264e-24,0.0051477168620743877,1.181480667385095e-08
3.1852116326620064e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33241120715512207,0.11351362173300168,0.022821561785803586,2.2934486526223437e-41,2.085169744007532e-17,1.1835319143286926e-12,2.9349292625693793e-24,1.0956471832611482e-21,6.9555403764623765e-16,6.6584440585855601e-11,1.0930711935047765e-32,6.4218051462142491e-11,1.4363154240171868e-22,5.1717894203016539e-27,8.8347958568044812e-25,5.0149508514569104e-36,6.7470237841473674e-16,1.4323034308343286e-24,0.0051563442303784951,1.1814500034825043e-08
3.204775062099433e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33240269656644283,0.11350511114360987,0.022821561785954826,2.3788354981580265e-41,2.1232890940875196e-17,1.1978113191769596e-12,2.9893320306615324e-24,1.1159433085904257e-21,7.0411576410333648e-16,6.6994482815563502e-11,1.1269558699644707e-32,6.4599543062735125e-11,1.4628311604223193e-22,5.2991175645792522e-27,9.0019794683508673e-25,5.1724388593225546e-36,6.8288291207157608e-16,1.4676901810729219e-24,0.005164854819360248,1.1814197546438549e-08
3.224338491536859e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33239430117608543,0.11349671575254398,0.022821561786104016,2.4668513533833808e-41,2.1618663204232312e-17,1.2121742183681587e-12,3.0444038353237739e-24,1.1364894288919954e-21,7.127300572425395e-16,6.740457901919485e-11,1.1616760330984348e-32,6.4980921696553749e-11,1.4896712865005525e-22,5.4287759259883483e-27,9.171301340020238e-25,5.3338821068587167e-36,6.9111143365641461e-16,1.5037281967436611e-24,0.0051732502100160435,1.181389915249876e-08
3.2439019209742854e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33238601942446522,0.11348843400021923,0.022821561786251186,2.557560434229707e-41,2.200904087694772e-17,1.226620588877424e-12,3.1001487990849538e-24,1.1572871077864742e-21,7.2139692400689848e-16,6.7814729572679245e-11,1.1972470685139929e-32,6.5362187785558161e-11,1.5168377913919719e-22,5.5607926187212429e-27,9.3427761046521252e-25,5.4993555237805443e-36,6.9938792346555243e-16,1.5404254212208424e-24,0.0051815319619306589,1.181360479757401e-08
3.263465350411712e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33237784977311874,0.11348026434817221,0.022821561786396365,2.6510281214589398e-41,2.2404050597460476e-17,1.241150407835631e-12,3.1565710453693957e-24,1.1783379097330866e-21,7.3011637138731878e-16,6.8224934846701225e-11,1.2336845510303259e-32,6.5743341746151428e-11,1.544332664847859e-22,5.6951959235049335e-27,9.5164184147242951e-25,5.6689350085833445e-36,7.0771236185150554e-16,1.5777898464456871e-24,0.0051897016135674604,1.1813314426983332e-08
