Time (s),Volume (m^3),N2,Ne,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(56),OX(20),CH3X(21),HOX(22),HX(19)
6.589274887738942e-07,0.09977366400000001,0.80000000000000004,0.0,0.24183529945298929,0.096284664048255794,0.078081061450923556,5.6340461029440633e-23,6.924667292954728e-09,2.2424575947464343e-05,2.7715399051872217e-14,5.6610845501932127e-08,2.3296311181542999e-08,5.9735062910195475e-05,4.0700018582327999e-12,1.5916539400763942e-09,1.8334876735280556e-09,2.8162519529092401e-11,3.1009102699548087e-13,7.5670715839017001e-17,1.0087276784894279e-08,8.312291969688734e-11,0.0036554553550987947,0.04383783446097058,5.1418011980518235e-09,2.3004273293363071e-09,1.5028888713335708e-05
6.598595201418364e-07,0.09977366400000001,0.80000000000000004,0.0,0.2417893387892657,0.096285301980365057,0.078057742525911078,5.6868225090290915e-23,6.9459368100558489e-09,2.2444160378160399e-05,2.7891094169659943e-14,5.6794589084043785e-08,2.3348514259332759e-08,5.9772321038507698e-05,4.0932513988382646e-12,1.5929183415240037e-09,1.8392836286574523e-09,2.824595927488709e-11,3.1151161818102523e-13,7.620615739294069e-17,1.0098940228725874e-08,8.353534274520058e-11,0.003654779733350765,0.043884472223116047,5.1410498567267946e-09,2.3030857065653032e-09,1.5027410132500034e-05
6.607915515097787e-07,0.09977366400000001,0.80000000000000004,0.0,0.24174340931497845,0.096285939550393052,0.078034439421569304,5.7399944921539681e-23,6.9672304566102123e-09,2.2463699892207285e-05,2.8067593763836172e-14,5.6978561589559852e-08,2.3400734249978319e-08,5.9809485636484337e-05,4.1165888835444483e-12,1.5941812497109551e-09,1.8450859427821614e-09,2.8329498055782342e-11,3.1293598887337062e-13,7.6744384536504864e-17,1.0110578231925094e-08,8.3949068779149023e-11,0.0036541045667244075,0.043931078343906395,5.1402980298355278e-09,2.3057421638059077e-09,1.5025928351064312e-05
6.617235828777209e-07,0.09977366400000001,0.80000000000000004,0.0,0.24169751099521861,0.096286576758615891,0.078011152120198726,5.7935642219886642e-23,6.9885481850564053e-09,2.2483194596466709e-05,2.8244899973951674e-14,5.7162762585849852e-08,2.3452971063082725e-08,5.9846556939975532e-05,4.140014447724435e-12,1.5954426663629362e-09,1.850894599623478e-09,2.8413135738993242e-11,3.1436414007107909e-13,7.7285405997433494e-17,1.0122190813473114e-08,8.4364099227281458e-11,0.0036534298547086733,0.043977652858740689,5.1395457227663629e-09,2.3083967032983771e-09,1.5024443390144186e-05
6.635876456136053e-07,0.09977366400000001,0.80000000000000004,0.0,0.24160580767991771,0.096287850090749638,0.077964624855711623,5.9019056350988417e-23,7.0312556975773682e-09,2.2522050002005959e-05,2.8601940802999328e-14,5.7531848322144014e-08,2.3557494796510852e-08,5.9920420604163811e-05,4.1871303544535234e-12,1.5979610319447175e-09,1.862530876426303e-09,2.8580707281474231e-11,3.1723178790077312e-13,7.8375866804448147e-17,1.0145339788383382e-08,8.5198079062005597e-11,0.0036520817924689118,0.044070707211860516,5.1380396896202553e-09,2.3137000379889438e-09,1.502146401370891e-05
6.654517083494898e-07,0.09977366400000001,0.80000000000000004,0.0,0.2415142285651819,0.096289121978970563,0.077918160591406965,6.0118642442128646e-23,7.0740589679237407e-09,2.2560727445416015e-05,2.8962233784340214e-14,5.7901842839553918e-08,2.3662084742158083e-08,5.9993913906928562e-05,4.2346001958325541e-12,1.6004734519953036e-09,1.8741923291774706e-09,2.874867284106239e-11,3.201145693546815e-13,7.9477609724148504e-17,1.0168387308669888e-08,8.6037293604650147e-11,0.003650735542559202,0.044163635564562188,5.1365317999052709e-09,2.3189957285141782e-09,1.5018472169708084e-05
6.673157710853742e-07,0.09977366400000001,0.80000000000000004,0.0,0.24142277337370011,0.096290392425478724,0.077871759186682196,6.1234576559501256e-23,7.1169576170458431e-09,2.2599227773929111e-05,2.9325796054140072e-14,5.8272742690933952e-08,2.3766740187111203e-08,6.0067038715392294e-05,4.2824250437246326e-12,1.6029799401799111e-09,1.8858788282643663e-09,2.8917031357325288e-11,3.2301249187569095e-13,8.0590704735815663e-17,1.0191333532191266e-08,8.6881754152138256e-11,0.0036493911009200996,0.044256438198051702,5.1350220956551045e-09,2.3242837927148282e-09,1.5015468022751213e-05
6.691798338212587e-07,0.09977366400000001,0.80000000000000004,0.0,0.24133144182902705,0.096291661432470199,0.077825420501373269,6.2367035876848658e-23,7.1599512665479957e-09,2.2637551831370364e-05,2.9692644756906486e-14,5.8644544435458725e-08,2.3871460422974862e-08,6.0139796887967568e-05,4.3306059650463688e-12,1.605480510105958e-09,1.8975902443532626e-09,2.9085781770692788e-11,3.2592556266647325e-13,8.1715221886211695e-17,1.0214178619404695e-08,8.7731471943171865e-11,0.0036480484635049407,0.04434911539265813,5.1335106183180919e-09,2.3295642483953367e-09,1.5012451735569812e-05
6.710438965571431e-07,0.09977366400000001,0.80000000000000004,0.0,0.24124023365558003,0.09629292900213697,0.077779144395752731,6.3516198675390172e-23,7.2030395386969006e-09,2.2675700458156659e-05,3.0062797045210743e-14,5.9017244638713323e-08,2.3976244745844781e-08,6.0212190274380079e-05,4.3791440217653382e-12,1.6079751753258368e-09,1.9093264483922502e-09,2.9254923022483222e-11,3.288537886909059e-13,8.2851231287991756e-17,1.023692273332076e-08,8.8586458158358984e-11,0.0036467076262797909,0.04444166742783718,5.1319974087804941e-09,2.3348371133238478e-09,1.5009423469043129e-05
6.729079592930276e-07,0.09977366400000001,0.80000000000000004,0.0,0.24114914857863531,0.096294195136666996,0.07773293073052813,6.4682244343714682e-23,7.2462220564295918e-09,2.2713674491295848e-05,3.0436270079419774e-14,5.9390839872778716e-08,2.4081092456281877e-08,6.0284220715691106e-05,4.4280402708979458e-12,1.6104639493395036e-09,1.9210873116140182e-09,2.9424454054928411e-11,3.3179717667544685e-13,8.3998803118172436e-17,1.0259566039460252e-08,8.9446723920338224e-11,0.0036453685852233914,0.044534094582174701,5.1304825073643239e-09,2.3401024052320714e-09,1.5006383382222211e-05
6.766360847647966e-07,0.09977366400000001,0.80000000000000004,0.0,0.24096734661963373,0.096296723109048493,0.077640690166261656,6.7065707379753397e-23,7.3328683237909432e-09,2.2789102107618677e-05,3.1193247064458045e-14,6.0140701754623568e-08,2.4290975264277632e-08,6.0427200084064628e-05,4.5269115497050748e-12,1.6154238775001174e-09,1.9446825019751145e-09,2.976468123542044e-11,3.3772946425158399e-13,8.6328915084792847e-17,1.0304550902797046e-08,9.118313828612214e-11,0.0036426958755949178,0.044718575358338869,5.127447787439072e-09,2.3506103407302792e-09,1.5000268374895859e-05
6.803642102365656e-07,0.09977366400000001,0.80000000000000004,0.0,0.24078603377128432,0.096299245367038683,0.077548697702867708,6.9518882233533745e-23,7.4198870658280026e-09,2.2863841308218144e-05,3.1963713140788477e-14,6.0894102790688688e-08,2.4501103339774765e-08,6.0568749549162186e-05,4.6272281585182223e-12,1.6203604016319507e-09,1.968374791091327e-09,3.0106454869225352e-11,3.4372247451047234e-13,8.870612043172236e-17,1.0349134582172301e-08,9.2940802867098722e-11,0.0036400303027011235,0.044902559932569815,5.1244067702254361e-09,2.3610881960079602e-09,1.4994107950320031e-05
6.840923357083346e-07,0.09977366400000001,0.80000000000000004,0.0,0.24060520786637535,0.09630176192799865,0.077456952241489241,7.204324385644204e-23,7.5072752909502825e-09,2.293789866644306e-05,3.2747805844916191e-14,6.1651015799809473e-08,2.4711471245377623e-08,6.070888352992365e-05,4.7289983750896453e-12,1.6252736280935488e-09,1.9921631593392981e-09,3.0449766529576224e-11,3.4977625285753375e-13,9.1130982737046598e-17,1.0393318487800171e-08,9.471980457063348e-11,0.0036373718348232573,0.045086050502588668,5.1213597589462037e-09,2.3715361115911552e-09,1.4987903317451747e-05
6.878204611801036e-07,0.09977366400000001,0.80000000000000004,0.0,0.2404248667511133,0.096304272809227612,0.07736545269006373,7.4640284891509161e-23,7.5950300190118191e-09,2.3011280701149323e-05,3.3545662812739237e-14,6.2411413712405668e-08,2.4922073612668413e-08,6.08476163089321e-05,4.8322303978616252e-12,1.6301636626271575e-09,2.0160465918961906e-09,3.0794607806633564e-11,3.5589084103209064e-13,9.3604066463367106e-17,1.0437104066043201e-08,9.6520229389141784e-11,0.0036347204404406251,0.045269049252527123,5.118307048601227e-09,2.3819542274088001e-09,1.4981655658182501e-05
6.915485866518726e-07,0.09977366400000001,0.80000000000000004,0.0,0.24024500828501685,0.09630677802796353,0.07727419796326962,7.7311515659890279e-23,7.6831482815337993e-09,2.308399387675683e-05,3.4357421771294407e-14,6.3175269572824842e-08,2.5132905141400722e-08,6.0984962033209962e-05,4.9369323459727155e-12,1.6350306104233708e-09,2.0400240788148145e-09,3.1140970308217661e-11,3.620662771513221e-13,9.6125936910332834e-17,1.0480492798131854e-08,9.8342162404418774e-11,0.0036320760882290288,0.045451558353035028,5.115248926207559e-09,2.3923426827900252e-09,1.497536612802498e-05
6.952767121236416e-07,0.09977366400000001,0.80000000000000004,0.0,0.2400656303408101,0.096309277601383761,0.077183186982472785,8.0058464145035247e-23,7.771627121919777e-09,2.3156044603324374e-05,3.5183220530575705e-14,6.3942556541595536e-08,2.5343960598698378e-08,6.1120934715032992e-05,5.0431122592810598e-12,1.6398745761817014e-09,2.0640946150956064e-09,3.1488845660524713e-11,3.6830259575419414e-13,9.869716016752514e-17,1.0523486198908114e-08,1.0018568779204432e-10,0.0036294387470592005,0.045633579961387144,5.1121856710185685e-09,2.4027016164597929e-09,1.4969035856781398e-05
6.990048375954106e-07,0.09977366400000001,0.80000000000000004,0.0,0.23988673080431805,0.09631177154660607,0.077092418675673555,8.2882675974518491e-23,7.8604635956629707e-09,2.3227439236641829e-05,3.6023196975445107e-14,6.4713247897586151e-08,2.5555234818261403e-08,6.1255548232759437e-05,5.1507780984047819e-12,1.644695664167089e-09,2.0882572007553109e-09,3.1838225508824999e-11,3.7459982784526123e-13,1.0131830306781235e-16,1.0566085815595851e-08,1.0205088882585474e-10,0.0036268083859952631,0.045815116221589264,5.1091175547487718e-09,2.4130311665365736e-09,1.4962665949192052e-05
7.027329630671796e-07,0.09977366400000001,0.80000000000000004,0.0,0.23970830757436259,0.096314259880689007,0.077001891977454315,8.5785714399526739e-23,7.9496547705451729e-09,2.3298184078339576e-05,3.6877489057653837e-14,6.5487317040063859e-08,2.5766722699580835e-08,6.1388816331672347e-05,5.2599377447794994e-12,1.6494939782622528e-09,2.1125108408922088e-09,3.2189101518141385e-11,3.8095800093824257e-13,1.0398993314128027e-16,1.0608293226600776e-08,1.0393784788247179e-10,0.0036241849742931959,0.045996169264482842,5.1060448417791207e-09,2.4233314705291672e-09,1.495625748556285e-05
7.064610885389486e-07,0.09977366400000001,0.80000000000000004,0.0,0.23953035856265964,0.096316742620632737,0.076911605828927823,8.8769160272054374e-23,8.0391977268274229e-09,2.3368285376014022e-05,3.7746234787971322e-14,6.6264737490657219e-08,2.5978419207162257e-08,6.1520752624835549e-05,5.3705990007324668e-12,1.654269622016081e-09,2.1368545457479789e-09,3.254146537390855e-11,3.8737713909937207e-13,1.0671261856972691e-16,1.0650110040339363e-08,1.0584664644588619e-10,0.0036215684813993222,0.046176741207848739,5.1029677893712527e-09,2.433602665333574e-09,1.4949811522373368e-05
7.101892140107176e-07,0.09977366400000001,0.80000000000000004,0.0,0.23935288169371738,0.096319219783379539,0.076821559177685572,9.1834612019865812e-23,8.1290895574331202e-09,2.3437749323368294e-05,3.8629572228410765e-14,6.7045482895228027e-08,2.6190319369757057e-08,6.1651370593961426e-05,5.4827695895725736e-12,1.6590226986883936e-09,2.1612873307664395e-09,3.2895308782614406e-11,3.9385726299056438e-13,1.0948692814166415e-16,1.0691537894094257e-08,1.0777736511209608e-10,0.0036189588769488103,0.04635683415650995,5.0998866478566944e-09,2.4438448872303989e-09,1.494332909286688e-05
7.139173394824865e-07,0.09977366400000001,0.80000000000000004,0.0,0.23917587490473555,0.096321691385814631,0.07673175097774719,9.4983685619263557e-23,8.2193273681238151e-09,2.3506582060367168e-05,3.9527639484547246e-14,6.7829527025657578e-08,2.6402418279601064e-08,6.1780683590291233e-05,5.5964571556956391e-12,1.6637533112913487e-09,2.1858082166492835e-09,3.3250623472424141e-11,4.0039838991240381e-13,1.1231343120780816e-16,1.0732578452895069e-08,1.0973008359379898e-10,0.0036163561307641858,0.046536450202433265,5.0968016608432192e-09,2.4540582718822346e-09,1.4936811207623831e-05
7.176454649542555e-07,0.09977366400000001,0.80000000000000004,0.0,0.2389993361455055,0.096324157444766495,0.076642180189509981,9.8218014565685748e-23,8.3099082776677333e-09,2.357478967340544e-05,4.0440574697931995e-14,6.8616843781547557e-08,2.6614711091660831e-08,6.1908704835484971e-05,5.7116692647046464e-12,1.6684615626276188e-09,2.2104162294088709e-09,3.3607401193787053e-11,4.0700053384693433e-13,1.151926976370818e-16,1.0773233408424629e-08,1.1170488072513372e-10,0.0036137602128538519,0.046715591424830068,5.0937130653845828e-09,2.4642429543313057e-09,1.4930258855118009e-05
7.213735904260245e-07,0.09977366400000001,0.80000000000000004,0.0,0.2388232633783112,0.096326617977007548,0.076552845779698842,1.0153924984216242e-22,8.4008294180011331e-09,2.3642378195489355e-05,4.1368516038605465e-14,6.9407407191837188e-08,2.6827193022887761e-08,6.2035447422521814e-05,5.8284134035445369e-12,1.6731475553254614e-09,2.2351104004181029e-09,3.396563372002591e-11,4.1366370550022241e-13,1.1812529777314828e-16,1.081350447795086e-08,1.1370183446646818e-10,0.0036111710934106428,0.046894259890256258,5.0906210921866073e-09,2.4743990689972899e-09,1.492367300225686e-05
7.251017158977935e-07,0.09977366400000001,0.80000000000000004,0.0,0.23864765457783157,0.096329072999254792,0.076463746721317061,1.0494905988566864e-22,8.4920879343826166e-09,2.3709353606430178e-05,4.231160169770823e-14,7.0201191416338451e-08,2.703985935148022e-08,6.2160924316608104e-05,5.9466969806511549e-12,1.6778113918708392e-09,2.2598897664574677e-09,3.4325312847909204e-11,4.2038791234469254e-13,1.2111180239147436e-16,1.0853393403283711e-08,1.1572102190923048e-10,0.0036085887428103608,0.047072457652710988,5.0875259657483964e-09,2.4845267496751981e-09,1.4917054594905045e-05
7.288298413695625e-07,0.09977366400000001,0.80000000000000004,0.0,0.23847250773104317,0.09633152252817008,0.076374881993597307,1.0844913055141445e-22,8.5836809855406283e-09,2.3775721833049318e-05,4.3269969880187245e-14,7.0998170747192677e-08,2.725270541615327e-08,6.2285148356095113e-05,6.0665273261138351e-12,1.6824531746367791e-09,2.2847533697593536e-09,3.4686430398206607e-11,4.2717315866123375e-13,1.2415278265691301e-16,1.0892901949756405e-08,1.1776251928078214e-10,0.0036060131316103584,0.047250186753734574,5.0844279045849771e-09,2.4946261295334726e-09,1.491040455839438e-05
7.325579668413315e-07,0.09977366400000001,0.80000000000000004,0.0,0.23829782083712439,0.096333966580360822,0.076286250581953083,1.1204116507510769e-22,8.6756057438143966e-09,2.3841488749394354e-05,4.4243758797596607e-14,7.1798319610250986e-08,2.7465726615415968e-08,6.2408132253401891e-05,6.1879116918512214e-12,1.6870730059101231e-09,2.3097002580497227e-09,3.504897821622831e-11,4.3401944558107474e-13,1.2724881008180297e-16,1.0932031905230311e-08,1.1982640194933009e-10,0.0036034442305481048,0.047427449222505517,5.0813271213139556e-09,2.5046973411122461e-09,1.4903723798017016e-05
7.362860923131005e-07,0.09977366400000001,0.80000000000000004,0.0,0.23812359190736032,0.096336405172380304,0.07619785147793072,1.1572688403322299e-22,8.767859395288362e-09,2.3906660176965264e-05,4.5233106660992658e-14,7.2601612566380014e-08,2.7678918406856305e-08,6.2529888595948407e-05,6.310857251799878e-12,1.69167098791581e-09,2.3347294845872075e-09,3.5412948172347881e-11,4.4092677112741848e-13,1.3040045648458951e-16,1.097078507912329e-08,1.2191274442887578e-10,0.0036008820105397901,0.047604247075936579,5.0782238229401481e-09,2.5147405163217207e-09,1.4897013199508171e-05
7.400142177848695e-07,0.09977366400000001,0.80000000000000004,0.0,0.23794981896504827,0.096338838320728357,0.076109683679161877,1.1950802530131177e-22,8.8604391399202862e-09,2.3971241884950479e-05,4.6238151673923946e-14,7.3408024312695367e-08,2.7892276306433714e-08,6.2650429847088647e-05,6.4353711021153602e-12,1.6962472228388111e-09,2.3598401081996917e-09,3.5778332162509607e-11,4.4789513025682615e-13,1.3360829394897032e-16,1.1009163301460985e-08,1.2402162038419865e-10,0.0035983264426789258,0.047780582318769818,5.0751182108118896e-09,2.5247557864407303e-09,1.4890273629509137e-05
7.437423432566385e-07,0.09977366400000001,0.80000000000000004,0.0,0.23777650004540488,0.096341266041851503,0.076021746189316258,1.2338634401038997e-22,8.9533421916631484e-09,2.4035239590472055e-05,4.7259032025514857e-14,7.4217529683724355e-08,2.8105795887779263e-08,6.2769768347058783e-05,6.5614602613852913e-12,1.7008018128438529e-09,2.3850311933184601e-09,3.6145122108719334e-11,4.54924514900347e-13,1.3687289478356446e-16,1.1047168421950771e-08,1.2615310263587146e-10,0.0035957774982349608,0.047956456943670955,5.0720104811016915e-09,2.5347432821154069e-09,1.4883505936027239e-05
7.474704687284075e-07,0.09977366400000001,0.80000000000000004,0.0,0.23760363319547315,0.096343688352143603,0.075934038018055108,1.2736361250143925e-22,9.0465657785810584e-09,2.4098658958839455e-05,4.8295885883642343e-14,7.5030103652500416e-08,2.8319472781503228e-08,6.2887916313913495e-05,6.6891316708540944e-12,1.7053348600930461e-09,2.4103018100099777e-09,3.6513309959521293e-11,4.6201491400438847e-13,1.401948314821033e-16,1.1084802309077705e-08,1.2830726316530574e-10,0.0035932351486519199,0.048131872931322685,5.0689008243961366e-09,2.5447031333580491e-09,1.4876710948865732e-05
7.511985942001765e-07,0.09977366400000001,0.80000000000000004,0.0,0.2374312164740314,0.09634610526794625,0.07584655818098493,1.3144162027805808e-22,9.140107142959255e-09,2.4161505603811586e-05,4.9348851388204918e-14,7.5845721331591029e-08,2.8533302674510188e-08,6.3004885844495599e-05,6.818392194658938e-12,1.7098464667615592e-09,2.4356510340053787e-09,3.688288769045744e-11,4.691663135713243e-13,1.4357467668414112e-16,1.1122066849222203e-08,1.3048417311982564e-10,0.0035906993655470407,0.048306832250517087,5.0657894268008706e-09,2.5546354695459875e-09,1.4869889480071884e-05
