Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20)
7.529978427848801e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33181290527690538,0.11291531215430355,0.0228215617964369,0.0,1.4236162149022153e-21,3.9140302319821487e-10,0.0,2.3237375645669263e-16,0.0,7.7458026672752e-09,1.5903098740930264e-31,6.9629970855979236e-09,8.4477176691971628e-24,1.5653185717903093e-27,0.0,0.0,2.558187708277346e-20,1.2612998373940681e-23,0.0057546461298587162,1.1793234834113531e-08
7.563457297976495e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33181220239175074,0.11291460923333908,0.02282156179644939,0.0,1.4485015132332324e-21,3.947956421416423e-10,0.0,2.3554086374777952e-16,0.0,7.7815875043507225e-09,1.6298971891698158e-31,6.9919966911204267e-09,8.5793804309804525e-24,1.5999861147914276e-27,0.0,0.0,2.5912726567879126e-20,1.2868368662335818e-23,0.0057553490150383229,1.1793209851761241e-08
7.59693616810419e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33181151570700645,0.11291392251277171,0.022821561796461592,0.0,1.473707763028137e-21,3.9820233692267488e-10,0.0,2.387372397071922e-16,0.0,7.817386217649315e-09,1.6702854097418989e-31,7.02098202124932e-09,8.7124813509380084e-24,1.6352628721702936e-27,0.0,0.0,2.6246331626413226e-20,1.3127709876146632e-23,0.0057560356998069681,1.1793185445155288e-08
7.630415038231884e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33181084484927614,0.11291325161920496,0.022821561796473513,0.0,1.4992376321315976e-21,4.0162310091474193e-10,0.0,2.4196303037876164e-16,0.0,7.8531988051367566e-09,1.7114870548051388e-31,7.0499530872038255e-09,8.8470295629651543e-24,1.6711567833115087e-27,0.0,0.0,2.6582702325476886e-20,1.3391065291551719e-23,0.0057567065575611243,1.1793161601164821e-08
7.663893908359578e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33181018945376972,0.11291259618784874,0.02282156179648516,0.0,1.5250937981157696e-21,4.0505792749159405e-10,0.0,2.4521838196118553e-16,0.0,7.8890252646732851e-09,1.7535147826006873e-31,7.0789099000969624e-09,8.9830342198836018e-24,1.7076758551681817e-27,0.0,0.0,2.6921848716447078e-20,1.3658478458995371e-23,0.0057573619530908665,1.1793138306732874e-08
7.697372778487272e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33180954916410521,0.11291195586232104,0.022821561796496539,0.0,1.5512789482648205e-21,4.0850681002732206e-10,0.0,2.4850344080797029e-16,0.0,7.9248655940160332e-09,1.7963813915601855e-31,7.1078524709379778e-09,9.1205044934387303e-24,1.7448281625293093e-27,0.0,0.0,2.7263780834992427e-20,1.392999320375525e-23,0.0057580022427782358,1.1793115549109441e-08
7.730851648614966e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33180892363211456,0.11291133029445402,0.022821561796507659,0.0,1.5777957795594796e-21,4.1196974189637592e-10,0.0,2.5181835342737395e-16,0.0,7.9607197908214328e-09,1.840099821253691e-31,7.1367808106347055e-09,9.259449574296945e-24,1.7826218482868936e-27,0.0,0.0,2.7608508701088947e-20,1.420565362650995e-23,0.0057586277747910617,1.1793093316113594e-08
7.76433051874266e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33180831251765502,0.11291071914410475,0.022821561796518515,0.0,1.6046469986616038e-21,4.1544671647358534e-10,0.0,2.5516326648234886e-16,0.0,7.9965878526475923e-09,1.8846831533403427e-31,7.16569492999587e-09,9.3998786720431207e-24,1.8210651237028183e-27,0.0,0.0,2.7956042319035848e-20,1.448550410390656e-23,0.0057592388892722737,1.1793071595568145e-08
7.797809388870355e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33180771548842375,0.11291012207897018,0.022821561796529125,0.0,1.6318353218987664e-21,4.1893772713418032e-10,0.0,2.5853832679048402e-16,0.0,8.0324697769565493e-09,1.9301446125217508e-31,7.1945948397333518e-09,9.5418010151780799e-24,1.8601662686754581e-27,0.0,0.0,2.8306391677471247e-20,1.4769589289128103e-23,0.005759835918524892,1.1793050375509814e-08
7.831288258998049e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33180713221977659,0.11290953877440654,0.022821561796539491,0.0,1.6593634752488639e-21,4.2244276725381188e-10,0.0,2.6194368132394797e-16,0.0,8.0683655611165429e-09,1.9764975674981295e-31,7.2234805504643839e-09,9.6852258511161551e-24,1.8999336320060371e-27,0.0,0.0,2.8659566749387955e-20,1.5057954112460855e-23,0.0057604191871927215,1.1793029644656889e-08
7.864767129125743e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33180656239455264,0.11290896891325274,0.022821561796549619,0.0,1.6872341943247466e-21,4.2596183020857445e-10,0.0,2.6537947720943145e-16,0.0,8.1042752024042048e-09,2.0237555319271637e-31,7.2523520727137004e-09,9.8301624461828263e-24,1.9403756316647348e-27,0.0,0.0,2.9015577492149317e-20,1.5350643781861707e-23,0.0057609890124369024,1.1793009391672117e-08
7.898245999253437e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33180600570290092,0.11290841218565777,0.022821561796559513,0.0,1.7154502243588647e-21,4.2949490937502786e-10,0.0,2.6884586172809036e-16,0.0,8.1401986980066941e-09,2.0719321653856103e-31,7.2812094169156389e-09,9.9766200856123715e-24,1.9815007550565341e-27,0.0,0.0,2.9374433847504794e-20,1.5647703783525358e-23,0.0057615457041083678,1.1792989605290015e-08
7.931724869381131e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33180546184211235,0.1129078682889124,0.022821561796569183,0.0,1.7440143201879366e-21,4.3304199813021975e-10,0.0,2.7234298231548865e-16,0.0,8.1761360450238049e-09,2.1210412743336455e-31,7.3100525934161891e-09,1.012460807354563e-23,2.0233175592868156e-27,0.0,0.0,2.9736145741605922e-20,1.594917988245146e-23,0.0057620895649163617,1.1792970275078265e-08
7.965203739508825e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33180493051645449,0.11290733692728455,0.022821561796578623,0.0,1.7729292462376401e-21,4.366030898517092e-10,0.0,2.7587098656154134e-16,0.0,8.2120872404700041e-09,2.1710968130819538e-31,7.3388816124749977e-09,1.0274135733027771e-23,2.0658346714266912e-27,0.0,0.0,3.0100723085021953e-20,1.6255118123011718e-23,0.005762620890593026,1.1792951390516055e-08
7.99868260963652e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33180441143701167,0.11290681781185827,0.022821561796587852,0.0,1.8021977765073168e-21,4.4017817791758949e-10,0.0,2.7943002221045722e-16,0.0,8.2480522812764366e-09,2.2221128847615505e-31,7.3676964842673161e-09,1.042521240600615e-23,2.1090607887780882e-27,0.0,0.0,3.0468175772755636e-20,1.6565564829516955e-23,0.0057631399700542405,1.1792932940942514e-08
8.032161479764214e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33180390432152729,0.1129063106603769,0.022821561796596862,0.0,1.8318226945547049e-21,4.4376725570651273e-10,0.0,2.830202371606821e-16,0.0,8.2840311642928827e-09,2.274103742296361e-31,7.3964972188859166e-09,1.057784745332821e-23,2.1530046791385744e-27,0.0,0.0,3.0838513684259033e-20,1.6880566606783999e-23,0.0057636470855567225,1.1792914916721565e-08
8.065640349891908e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33180340889425014,0.11290581519708939,0.022821561796605667,0.0,1.8618067934806837e-21,4.473703165977135e-10,0.0,2.8664177946484261e-16,0.0,8.3200238862896703e-09,2.3270837893785422e-31,7.4252838263429569e-09,1.0732050254739404e-23,2.197675181065928e-27,0.0,0.0,3.1211746683449258e-20,1.7200170340702637e-23,0.0057641425128515172,1.1792897308146113e-08
8.099119220019602e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33180292488578489,0.11290533115260039,0.022821561796614268,0.0,1.8921528759140468e-21,4.5098735397103324e-10,0.0,2.9029479732968878e-16,0.0,8.3560304439595445e-09,2.3810675814465478e-31,7.4540563165717925e-09,1.088783020888121e-23,2.2430812041424461e-27,0.0,0.0,3.1587884618724203e-20,1.7524423198802437e-23,0.005764626521333951,1.1792880105062468e-08
8.132598090147296e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33180245203294539,0.11290485826372382,0.022821561796622671,0.0,1.9228637539962828e-21,4.5461836120694519e-10,0.0,2.9397943911603777e-16,0.0,8.3920508339194936e-09,2.436069826665951e-31,7.4828146994287594e-09,1.1045196733289158e-23,2.2892317292390068e-27,0.0,0.0,3.1966937322978398e-20,1.7853372630819507e-23,0.0057650993741901226,1.179286329856795e-08
8.16607696027499e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33180199007861194,0.11290439627333969,0.02282156179663088,0.0,1.9539422493663931e-21,4.5826333168657952e-10,0.0,2.9769585333871735e-16,0.0,8.4280850527125296e-09,2.4921053869130113e-31,7.5115589846949168e-09,1.1204159264390898e-23,2.3361358087788611e-27,0.0,0.0,3.2348914613618705e-20,1.8187066369263246e-23,0.00576556132854003,1.1792846879792611e-08
8.199555830402685e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33180153877159058,0.1129039449302543,0.022821561796638898,0.0,1.9853911931457104e-21,4.6192225879174791e-10,0.0,3.0144418866650929e-16,0.0,8.4641330968094518e-09,2.5491892787609954e-31,7.5402891820777237e-09,1.1364727257504358e-23,2.3838025670011831e-27,0.0,0.0,3.2733826292580132e-20,1.8525552429982984e-23,0.0057660126355773781,1.1792830838989976e-08
8.233034700530379e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33180109786647755,0.1129035039890636,0.022821561796646739,0.0,2.0172134259227561e-21,4.6559513590496962e-10,0.0,3.0522459392209362e-16,0.0,8.5001949626105257e-09,2.6073366744692627e-31,7.5690053012127178e-09,1.1526910186835863e-23,2.4322412002243476e-27,0.0,0.0,3.3121682146341621e-20,1.8868879112734597e-23,0.0057664535407061877,1.1792815167909205e-08
8.266513570658073e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33180066712352474,0.11290307321001986,0.022821561796654392,0.0,2.0494117977380977e-21,4.6928195640949641e-10,0.0,3.0903721808199169e-16,0.0,8.5362706464471705e-09,2.6665629029750888e-31,7.5977073516651061e-09,1.1690717545478382e-23,2.4814609771089655e-27,0.0,0.0,3.3512491945941804e-20,1.9217095001747064e-23,0.0057668842836742307,1.1792799858573044e-08
8.299992440785767e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33180024630851046,0.11290265235890118,0.022821561796661866,0.0,2.0819891680692447e-21,4.7298271368933827e-10,0.0,3.128822102765106e-16,0.0,8.572360144583587e-09,2.7268834508882628e-31,7.6263953429313622e-09,1.1856158845409747e-23,2.5314712389206447e-27,0.0,0.0,3.3906265446994816e-20,1.9570248966288947e-23,0.0057673050987034095,1.1792784901544212e-08
8.333471310913461e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33179983519261136,0.11290224120688415,0.022821561796669172,0.0,2.1149484058155515e-21,4.7669740112928984e-10,0.0,3.1675971978968736e-16,0.0,8.6084634532183312e-09,2.7883139634884353e-31,7.6550692844407628e-09,1.2023243617490924e-23,2.5822813997925146e-27,0.0,0.0,3.4303012389706075e-20,1.9928390161234858e-23,0.0057677162146171227,1.1792770289110918e-08
8.366950181041155e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33179943355227814,0.11290183953041946,0.022821561796676316,0.0,2.1482923892831427e-21,4.8042601211495542e-10,0.0,3.2066989605923229e-16,0.0,8.6445805684858953e-09,2.8508702457252314e-31,7.6837291855568848e-09,1.2191981411464345e-23,2.6339009469874688e-27,0.0,0.0,3.4702742498888097e-20,2.0291568027631854e-23,0.0057681178549646968,1.179275601428234e-08
8.40042905116885e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33179904116911368,0.11290144711111028,0.022821561796683282,0.0,2.1820240061698612e-21,4.841685400327759e-10,0.0,3.2461288867647406e-16,0.0,8.6807114864582253e-09,2.9145682632211202e-31,7.7123750555790895e-09,1.2362381795952249e-23,2.6863394411601713e-27,0.0,0.0,3.5105465483976217e-20,2.0659832293265766e-23,0.0057685102381429482,1.179274206784307e-08
8.433907921296544e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33179865782975537,0.11290106373559357,0.022821561796690096,0.0,2.2161461535502355e-21,4.8792497827005366e-10,0.0,3.2858884738630374e-16,0.0,8.7168562031461832e-09,2.9794241432770595e-31,7.7410069037439371e-09,1.253445435845505e-23,2.7396065166187926e-27,0.0,0.0,3.5511191039044523e-20,2.103323297322751e-23,0.0057688935775149384,1.1792728442459655e-08
8.467386791424238e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33179828332575767,0.11290068919542395,0.022821561796696758,0.0,2.2506617378604615e-21,4.9169532021497928e-10,0.0,3.3259792208711927e-16,0.0,8.7530147145010407e-09,3.0454541758808894e-31,7.7696247392266158e-09,1.2708208705349759e-23,2.7937118815864883e-27,0.0,0.0,3.5919928842821549e-20,2.1411820370479342e-23,0.0057692680815260083,1.1792715132264481e-08
8.500865661551932e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33179791745347958,0.11290032328696056,0.02282156179670326,0.0,2.2855736748834074e-21,4.9547955925665831e-10,0.0,3.366402628307703e-16,0.0,8.789187016415861e-09,3.1126748147185129e-31,7.7982285711422772e-09,1.2883654461888425e-23,2.8486653184626262e-27,0.0,0.0,3.6331688558706109e-20,2.1795645076421019e-23,0.0057696339538171161,1.1792702128202532e-08
8.534344531679626e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33179756001397387,0.11289996581125598,0.022821561796709609,0.0,2.3208848897336409e-21,4.9927768878513597e-10,0.0,3.4071601982250262e-16,0.0,8.8253731047269098e-09,3.18110267818783e-31,7.8268184085474041e-09,1.3060801272196603e-23,2.9044766840837464e-27,0.0,0.0,3.6746479834783179e-20,2.2184757971456023e-23,0.0057699913933355797,1.1792689423088568e-08
8.56782340180732e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33179721081287855,0.11289961657394842,0.022821561796715815,0.0,2.3565983168424677e-21,5.0308970219142434e-10,0.0,3.4482534342090303e-16,0.0,8.8615729752150117e-09,3.2507545504154445e-31,7.8553942604410896e-09,1.3239658799271841e-23,2.9611559099842664e-27,0.0,0.0,3.7164312303839623e-20,2.2579210225557597e-23,0.0057703405944432625,1.1792677012359881e-08
8.601302271935015e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33179686966031169,0.11289927538515578,0.022821561796721884,0.0,2.392716899943e-21,5.0691559286752814e-10,0.0,3.4896838413784487e-16,0.0,8.8977866236068623e-09,3.3216473822761528e-31,7.8839561357663241e-09,1.3420236724982222e-23,3.0187130026569331e-27,0.0,0.0,3.7585195583380074e-20,2.297905329883485e-23,0.0057706817470222571,1.1792664887110113e-08
8.634781142062709e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33179653637076761,0.11289894205937245,0.022821561796727799,0.0,2.4292435920552333e-21,5.1075535420647033e-10,0.0,3.5314529263843211e-16,0.0,8.9340140455763451e-09,3.3937982924151907e-31,7.9125040434112444e-09,1.3602544750064904e-23,3.0771580438130012e-27,0.0,0.0,3.8009139275642746e-20,2.33843389420988e-23,0.0057710150365781476,1.179265303997644e-08
8.668260012190403e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33179621076301657,0.11289861641536851,0.022821561796733583,0.0,2.4661813554711478e-21,5.1460897960231963e-10,0.0,3.5735621974094596e-16,0.0,8.9702552367457771e-09,3.4672245682732709e-31,7.9410379922103346e-09,1.3786592594124691e-23,3.1365011906421724e-27,0.0,0.0,3.8436152967615273e-20,2.3795119197428281e-23,0.0057713406443408721,1.1792641467923377e-08
8.701738882318097e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33179589266000542,0.11289829827609114,0.022821561796739238,0.0,2.5035331617398339e-21,5.1847646245021413e-10,0.0,3.6160131641678872e-16,0.0,9.0065101926871677e-09,3.5419436671143846e-31,7.9695579909456241e-09,1.3972389995632638e-23,3.1967526760722541e-27,0.0,0.0,3.8866246231050542e-20,2.4211446398735942e-23,0.0057716587473632831,1.1792630162267223e-08
8.735217752445791e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3317955818887624,0.11289798746856829,0.022821561796744761,0.0,2.5413019916526252e-21,5.2235779614638955e-10,0.0,3.6588073379043061e-16,0.0,9.0427789089234037e-09,3.6179732170563862e-31,7.9980640483478387e-09,1.4159946711924671e-23,3.2579228090285792e-27,0.0,0.0,3.9299428622482504e-20,2.4633373172334123e-23,0.005771969518617419,1.179261911501551e-08
8.765348735560716e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3317953083235578,0.11289771387070038,0.022821561796749622,0.0,2.5756529648499109e-21,5.2586283349112009e-10,0.0,3.6976167865100541e-16,0.0,9.0754325148491517e-09,3.687534955831076e-31,8.0237075873455567e-09,1.4330260050366984e-23,3.3137699540973313e-27,0.0,0.0,3.9691941865432358e-20,2.5017938634601512e-23,0.0057722430838317027,1.1792609392703329e-08
8.79547971867564e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3317950404396674,0.11289744595413563,0.022821561796754378,0.0,2.6103463351002961e-21,5.2937907986227145e-10,0.0,3.7367065619681544e-16,0.0,9.1080972596178821e-09,3.7581856717094115e-31,8.0493398471894799e-09,1.4502013492176468e-23,3.3703772384580498e-27,0.0,0.0,4.0086971975844126e-20,2.540712139269388e-23,0.0057725109677316888,1.1792599871616536e-08
8.825610701790565e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33179477811910374,0.11289718360088681,0.022821561796759045,0.0,2.6453842945437599e-21,5.3290653044807952e-10,0.0,3.7760777691540343e-16,0.0,9.1407731398684026e-09,3.8299385746858157e-31,8.074960834142158e-09,1.4675214189640279e-23,3.4277523362448815e-27,0.0,0.0,4.0484525888874627e-20,2.580096042095033e-23,0.0057727732883046494,1.1792590547639914e-08
8.852728586593998e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33179454669169961,0.11289695214405675,0.022821561796763156,0.0,2.6772148984634984e-21,5.3609081160254709e-10,0.0,3.8117533937363173e-16,0.0,9.1701909501291023e-09,3.8954695677998286e-31,8.0980100892286285e-09,1.4832338142278843e-23,3.4800527881023637e-27,0.0,0.0,4.0844487985733524e-20,2.6159429025388702e-23,0.0057730047157168755,1.1792582322542291e-08
8.87984647139743e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33179431959441169,0.11289672501733386,0.022821561796767188,0.0,2.709328006699471e-21,5.3928416076733073e-10,0.0,3.8476586806463917e-16,0.0,9.1996177748924482e-09,3.9619139174927452e-31,8.1210502228430342e-09,1.4990645406821155e-23,3.5329870914873496e-27,0.0,0.0,4.1206505013859423e-20,2.6521729619160991e-23,0.0057732318130129376,1.1792574251172612e-08
8.906964356200863e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33179409674622129,0.11289650213969973,0.02282156179677115,0.0,2.741725229826907e-21,5.4248657443631084e-10,0.0,3.8837944374215607e-16,0.0,9.2290536116483342e-09,4.0292814932964296e-31,8.1440812394876861e-09,1.5150141222991785e-23,3.5865609460701814e-27,0.0,0.0,4.1570582008335976e-20,2.6887891016710919e-23,0.0057734546612112332,1.1792566329252538e-08
8.934082241004295e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33179387806762611,0.11289628343165194,0.022821561796775039,0.0,2.7744081823592818e-21,5.4569804910390995e-10,0.0,3.9201614722565657e-16,0.0,9.2584984578685624e-09,4.0975822411212954e-31,8.1671031436456914e-09,1.5310830838632473e-23,3.6407800849387837e-27,0.0,0.0,4.1936723997738762e-20,2.7257942159889833e-23,0.0057736733398141456,1.1792558557051537e-08
8.961200125807728e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33179366348061123,0.11289606881517557,0.022821561796778848,0.0,2.8073784827431776e-21,5.4891858126510046e-10,0.0,3.9567605940033927e-16,0.0,9.2879523110071715e-09,4.1668261836222795e-31,8.1901159397813124e-09,1.5472719509701668e-23,3.6956502746884946e-27,0.0,0.0,4.230493600414078e-20,2.7631912118153867e-23,0.0057738879268366666,1.1792550931060142e-08
8.98831801061116e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3317934529086215,0.11289585821371534,0.022821561796782599,0.0,2.8406377533531558e-21,5.521481674154134e-10,0.0,3.9935926121710907e-16,0.0,9.3174151685008117e-09,4.2370234205662681e-31,8.2131196323402975e-09,1.5635812500274131e-23,3.7511773155117692e-27,0.0,0.0,4.2675223043117966e-20,2.8009830088761279e-23,0.0057740984988340358,1.1792543446187309e-08
