Time (s),Volume (m^3),N2,Ne,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(56),OX(20),CH3X(21),HOX(22),HX(19)
1.654777369304351e-06,0.09977366400000001,0.80000000000000004,0.0,0.20550685219070156,0.096805545640278531,0.059648164240454694,1.0321316582687949e-20,2.7780195787552448e-08,3.0627979078929662e-05,1.0791870814353508e-12,3.2280975844595854e-07,7.950872492481354e-08,7.3691409254950373e-05,9.2925217949012356e-11,2.3937529986479469e-09,9.4314736949696209e-09,3.6351438618643248e-11,3.7426713502055558e-12,3.9061043117702016e-15,1.3623716622695004e-08,1.4116284197789306e-09,0.0031200114132006272,0.080703550351983067,4.4028632053754283e-09,2.1329307151330552e-10,1.3207027968792593e-05
1.6561920551877379e-06,0.09977366400000001,0.80000000000000004,0.0,0.20546837286251909,0.096806109656903422,0.059628638914414236,1.0363347537410673e-20,2.7814023558996198e-08,3.0631591094561242e-05,1.0824041177081861e-12,3.2323398525167765e-07,7.9583371519118939e-08,7.3695429544148072e-05,9.3148869998698008e-11,2.3944531339932151e-09,9.442379854161763e-09,3.6401007235294315e-11,3.7496608006720823e-12,3.9181855012483896e-15,1.3622508309615407e-08,1.4148470511685593e-09,0.0031194424250557038,0.080742600896630948,4.4020135157912556e-09,2.1340024299989394e-10,1.3204800390797088e-05
1.6576067410711247e-06,0.09977366400000001,0.80000000000000004,0.0,0.20542992053249917,0.096806673294231663,0.059609127285527926,1.0405499967579628e-20,2.784784836972163e-08,3.0635194699302403e-05,1.0856271586442303e-12,3.2365825830541256e-07,7.965799773527628e-08,7.3699434320064803e-05,9.3372792681603629e-11,2.3951526745654212e-09,9.4532835308826506e-09,3.6450574183080256e-11,3.7566543500329913e-12,3.9302898969740773e-15,1.3621293998321284e-08,1.4180694023546253e-09,0.0031188738316447308,0.080781624046999956,4.4011643649436839e-09,2.1350734123095855e-10,1.3202574194718372e-05
1.6590214269545116e-06,0.09977366400000001,0.80000000000000004,0.0,0.2053914951695866,0.09680723655266063,0.059589629338042141,1.0447774065891003e-20,2.788167020473613e-08,3.0638789920481551e-05,1.0888562077596734e-12,3.2408257743134968e-07,7.9732603572081347e-08,7.3703423636949396e-05,9.3596985919866436e-11,2.3958516219103752e-09,9.4641847201111584e-09,3.6500139429420436e-11,3.7636519909547065e-12,3.94241751206352e-15,1.3620073714238959e-08,1.4212954724888193e-09,0.0031183056325164858,0.080820619834597318,4.4003157525188711e-09,2.136143672250153e-10,1.3200349379777192e-05
1.6604361128378985e-06,0.09977366400000001,0.80000000000000004,0.0,0.20535309674277674,0.096807799432587105,0.059570145056228943,1.0490170025028476e-20,2.7915489049111099e-08,3.0642376785327963e-05,1.0920912685643268e-12,3.2450694245427776e-07,7.9807189028384e-08,7.370739754884827e-05,9.3821449635495731e-11,2.3965499775689479e-09,9.4750834168484901e-09,3.6549702941863332e-11,3.7706537161110748e-12,3.9545683596058427e-15,1.361884748270311e-08,1.4245252607210997e-09,0.0031177378272204802,0.080859588290878887,4.3994676779954336e-09,2.1372132050443089e-10,1.3198125945193081e-05
1.6618507987212854e-06,0.09977366400000001,0.80000000000000004,0.0,0.20531472522111593,0.096808361934407408,0.059550674424386191,1.0532688037662893e-20,2.7949304887982274e-08,3.0645955320971061e-05,1.0953323445615753e-12,3.2493135319959068e-07,7.9881754103088285e-08,7.3711356109604315e-05,9.4046183750372228e-11,2.3972477430770449e-09,9.4859796161183287e-09,3.6599264688087365e-11,3.777659518183434e-12,3.9667424526628424e-15,1.3617615328956192e-08,1.4277587661996859e-09,0.0031171704153069644,0.080898529447248901,4.3986201409836659e-09,2.1382820154383482e-10,1.3195903890181998e-05
1.6632654846046722e-06,0.09977366400000001,0.80000000000000004,0.0,0.20527638057370029,0.096808924058517223,0.059531217426837105,1.0575328296452127e-20,2.7983117706548533e-08,3.0649525554442472e-05,1.0985794392484777e-12,3.2535580949327645e-07,7.9956298795151293e-08,7.3715299372860765e-05,9.4271188186250987e-11,2.3979449199656969e-09,9.496873312966372e-09,3.6648824635898428e-11,3.7846693898605109e-12,3.9789398042694288e-15,1.3616377278150202e-08,1.430995988071093e-09,0.0031166033963269148,0.080937443335060977,4.3977731409468643e-09,2.139350097587875e-10,1.3193683213958219e-05
1.664680170488059e-06,0.09977366400000001,0.80000000000000004,0.0,0.20523806276967557,0.09680948580531179,0.059511774047929941,1.0618090994040933e-20,2.8016927490070921e-08,3.0653087512677483e-05,1.1018325561158457e-12,3.2578031116190808e-07,8.0030823103582432e-08,7.3719227392064342e-05,9.4496462864763573e-11,2.3986415097611274e-09,9.5077645024600327e-09,3.6698382753227948e-11,3.7916833238383385e-12,3.9911604274339679e-15,1.3615133355347986e-08,1.4342369254801579e-09,0.0031160367698320223,0.080976329985618573,4.396926677546022e-09,2.1404174601015044e-10,1.3191463915732189e-05
1.666094856371446e-06,0.09977366400000001,0.80000000000000004,0.0,0.20519977177823653,0.096810047175185834,0.059492344272037923,1.0660976323060677e-20,2.8050734223872474e-08,3.0656641222515385e-05,1.1050916986482452e-12,3.2620485803264226e-07,8.0105327027442964e-08,7.3723140220466069e-05,9.4722007707418662e-11,2.3993375139847676e-09,9.5186531796883544e-09,3.674793900813268e-11,3.7987013128202695e-12,4.0034043351382924e-15,1.361388358552348e-08,1.4374815775700476e-09,0.0031154705353746972,0.08101518943017523,4.3960807502286536e-09,2.1414840956807542e-10,1.3189245994713356e-05
1.6675095422548328e-06,0.09977366400000001,0.80000000000000004,0.0,0.20516150756862747,0.096810608168533499,0.059472928083559348,1.0703984476129074e-20,2.8084537893338327e-08,3.0660186710699318e-05,1.108356870323972e-12,3.2662944993321973e-07,8.0179810565846192e-08,7.372703791112081e-05,9.4947822635602108e-11,2.4000329341532454e-09,9.5295393397620546e-09,3.6797493368794746e-11,3.8057233495170154e-12,4.0156715403376157e-15,1.3612627993561565e-08,1.440729943482256e-09,0.0031149046925080612,0.081054021699934295,4.3952353586743109e-09,2.1425500146103053e-10,1.3187029450107074e-05
1.6689242281382197e-06,0.09977366400000001,0.80000000000000004,0.0,0.20512327011014203,0.096811168785748442,0.059453525466917553,1.0747115645849892e-20,2.8118338483915563e-08,3.0663724003876492e-05,1.1116280746150509e-12,3.2705408669196457e-07,8.0254273717957232e-08,7.3730920516887975e-05,9.517390757057756e-11,2.4007277717783924e-09,9.5404229778134714e-09,3.6847045803521484e-11,3.8127494266466532e-12,4.0279620559605262e-15,1.3611366604258203e-08,1.4439820223566102e-09,0.0031143392407859591,0.081092826826049166,4.3943905023005033e-09,2.1436152069243648e-10,1.3184814281118124e-05
1.6703389140216066e-06,0.09977366400000001,0.80000000000000004,0.0,0.20508505937212307,0.096811729027223833,0.059434136406560832,1.0790370024812744e-20,2.8152135981112929e-08,3.0667253128598726e-05,1.1149053149872488e-12,3.2747876813778129e-07,8.0328716482992619e-08,7.3734788090432292e-05,9.540026243348719e-11,2.4014220283672661e-09,9.5513040889964811e-09,3.6896596280744902e-11,3.819779536934632e-12,4.0402758949090548e-15,1.3610099442320861e-08,1.4472378133312797e-09,0.0031137741797629456,0.081131604839623173,4.3935461808163561e-09,2.1446796857053906e-10,1.3182600486946683e-05
1.6717535999049935e-06,0.09977366400000001,0.80000000000000004,0.0,0.20504687532396249,0.096812288893352236,0.059414760886962383,1.0833747805592818e-20,2.8185930370500552e-08,3.067077411132287e-05,1.1181885949000855e-12,3.2790349410015226e-07,8.0403138860220039e-08,7.373864068422497e-05,9.5626887145352594e-11,2.4021157054221646e-09,9.5621826684863694e-09,3.6946144769021068e-11,3.826813673113758e-12,4.0526130700587319e-15,1.3608826532368873e-08,1.450497315542785e-09,0.0031132095089942882,0.081170355771709987,4.3927023936112799e-09,2.1457434380541976e-10,1.3180388066792999e-05
1.6731682857883803e-06,0.09977366400000001,0.80000000000000004,0.0,0.20500871793510714,0.096812848384525738,0.059395398892623248,1.0877249180748824e-20,2.8219721637717187e-08,3.0674286978399565e-05,1.1214779178060769e-12,3.2832826440920631e-07,8.0477540848964368e-08,7.3742478350520652e-05,9.5853781627060757e-11,2.4028088044400647e-09,9.5730587114823915e-09,3.6995691237044892e-11,3.8338518279251127e-12,4.0649735942553828e-15,1.3607547898922979e-08,1.4537605281258052e-09,0.0031126452280360547,0.081209079653307426,4.3918591403958138e-09,2.1468064777951944e-10,1.317817701985213e-05
1.6745829716717672e-06,0.09977366400000001,0.80000000000000004,0.0,0.20497058717504082,0.096813407501135942,0.059376050408063194,1.0920874342828197e-20,2.8253509768447535e-08,3.0677791756108482e-05,1.1247732871530403e-12,3.2875307889550459e-07,8.0551922448588544e-08,7.374630114142932e-05,9.6080945799408982e-11,2.403501326914377e-09,9.5839322131998255e-09,3.7045235653604076e-11,3.8408939941153286e-12,4.0773574803249114e-15,1.3606263566437961e-08,1.4570274502137868e-09,0.0031120813364448451,0.081247776515376,4.391016420619513e-09,2.1478687965831906e-10,1.3175967345319424e-05
1.675997657555154e-06,0.09977366400000001,0.80000000000000004,0.0,0.20493248301329905,0.096813966243573954,0.059356715417828283,1.096462348436232e-20,2.8287294748440934e-08,3.0681288470629328e-05,1.1280747063821655e-12,3.291779373902173e-07,8.0626283658509239e-08,7.3750109108857153e-05,9.630837958306832e-11,2.4041932743335004e-09,9.5948031688765264e-09,3.7094777987617219e-11,3.8479401644388947e-12,4.0897647410651401e-15,1.3604973559275675e-08,1.4602980809384454e-09,0.0031115178337780148,0.081286446388823583,4.3901742339444227e-09,2.1489304046246013e-10,1.3173759042385978e-05
1.677412343438541e-06,0.09977366400000001,0.80000000000000004,0.0,0.20489440541947002,0.096814524612230266,0.059337393906491273,1.1008496797866001e-20,2.832107656351219e-08,3.0684777148040656e-05,1.1313821789279193e-12,3.29602839725131e-07,8.0700624478197309e-08,7.3753902304504209e-05,9.6536082898582336e-11,2.4048846481807464e-09,9.6056715737731977e-09,3.7144318208135268e-11,3.8549903316582612e-12,4.102195389245391e-15,1.360367790170391e-08,1.4635724194297433e-09,0.0031109547195936815,0.081325089304504619,4.3893325797771643e-09,2.1499912891001212e-10,1.3171552110242588e-05
1.6788270293219278e-06,0.09977366400000001,0.80000000000000004,0.0,0.20485635436319127,0.096815082607494926,0.059318085858649901,1.1052494475838208e-20,2.8354855199537234e-08,3.0688257814326509e-05,1.1346957082184662e-12,3.3002778573260839e-07,8.0774944907174274e-08,7.3757680779877816e-05,9.6764055666375789e-11,2.4055754499346772e-09,9.6165374231718874e-09,3.7193856284332924e-11,3.8620444885433701e-12,4.1146494376083e-15,1.3602376617902515e-08,1.4668504648160082e-09,0.0031103919934506769,0.081363705293223662,4.3884914578565843e-09,2.1510514679782064e-10,1.3169346548074788e-05
1.6802417152053147e-06,0.09977366400000001,0.80000000000000004,0.0,0.20481832981414774,0.096815640229757458,0.059298791258925995,1.1096616710762305e-20,2.8388630642450907e-08,3.0691730495380001e-05,1.1380152976758846e-12,3.3045277524556666e-07,8.0849244945010158e-08,7.376144458630023e-05,9.6992297806759301e-11,2.4062656810692749e-09,9.6274007123751971e-09,3.7243392185504066e-11,3.8691026278713984e-12,4.1271268988707332e-15,1.3601069731966672e-08,1.4701322162239943e-09,0.0031098296549085251,0.081402294385736998,4.3876508675263745e-09,2.1521109211760723e-10,1.3167142355069594e-05
1.6816564010887016e-06,0.09977366400000001,0.80000000000000004,0.0,0.204780331742072,0.096816197479406785,0.059279510091965533,1.1140863695105765e-20,2.8422402878246939e-08,3.0695195217003285e-05,1.14134095071615e-12,3.3087780809747851e-07,8.0923524591323651e-08,7.3765193774907913e-05,9.7220809239929614e-11,2.4069553430539381e-09,9.6382614367062975e-09,3.7292925881061875e-11,3.8761647424267962e-12,4.1396277857237185e-15,1.3599757267906792e-08,1.4734176727788825e-09,0.0031092677035274405,0.081440856612752702,4.3868108086030183e-09,2.1531696761274663e-10,1.3164939530407142e-05
1.6830710869720884e-06,0.09977366400000001,0.80000000000000004,0.0,0.20474236011674468,0.096816754356831444,0.059260242342438908,1.1185235621319752e-20,2.845617189297857e-08,3.0698652004906625e-05,1.1446726707490578e-12,3.3130288412237677e-07,8.099778384578249e-08,7.376892839665067e-05,9.7449589885968699e-11,2.4076444373534353e-09,9.649119591509131e-09,3.7342457340539938e-11,3.8832308250013832e-12,4.1521521108321353e-15,1.359843924964766e-08,1.4767068336042682e-09,0.0031087061388683332,0.081479392004929943,4.3859712803359766e-09,2.1542277004428448e-10,1.3162738073271278e-05
1.6844857728554753e-06,0.09977366400000001,0.80000000000000004,0.0,0.20470441490799493,0.09681731086241939,0.059240987995041031,1.1229732681838777e-20,2.8489937672758696e-08,3.0702100884708192e-05,1.1480104611781946e-12,3.3172800315485708e-07,8.1072022708103358e-08,7.3772648502290006e-05,9.7678639664843666e-11,2.4083329654278873e-09,9.6599751721484703e-09,3.7391986533592696e-11,3.8903008683944012e-12,4.1646998868345915e-15,1.35971157010282e-08,1.4799996978221567e-09,0.0031081449604928191,0.081517900592878945,4.3851322826445952e-09,2.1552850365427169e-10,1.3160537982836137e-05
1.6859004587388622e-06,0.09977366400000001,0.80000000000000004,0.0,0.20466649608569992,0.096817866996558075,0.059221747034491255,1.1274355069080476e-20,2.8523700203759594e-08,3.0705541881934559e-05,1.1513543254009463e-12,3.3215316503007418e-07,8.114624117805177e-08,7.3776354142401608e-05,9.7907958496407498e-11,2.4090209287327881e-09,9.6708281740098123e-09,3.7441513429994878e-11,3.8973748654125049e-12,4.177271126343479e-15,1.3595786645801804e-08,1.4832962645529716e-09,0.0031075841679632107,0.081556382407160899,4.3842938146653042e-09,2.156341633294432e-10,1.3158339258283181e-05
1.6871736760339105e-06,0.09977366400000001,0.80000000000000004,0.0,0.20463239168119854,0.09681836720001355,0.059204441603143344,1.1314622530964149e-20,2.8554083692576968e-08,3.0708632060854832e-05,1.1543689990975242e-12,3.3253584721255011e-07,8.1213020365375213e-08,7.3779676892114313e-05,9.8114575418523982e-11,2.4096396140281881e-09,9.6805936670339065e-09,3.7486085648243577e-11,3.9037448371393909e-12,4.1886053136008709e-15,1.3594585807507264e-08,1.4862663395309196e-09,0.0031070797842236721,0.081590993173745907,4.38353964638715e-09,2.1572919867141532e-10,1.3156361573327296e-05
1.6884468933289588e-06,0.09977366400000001,0.80000000000000004,0.0,0.20459830860347369,0.096818867103190251,0.059187146991679825,1.135499180358557e-20,2.8584464528734051e-08,3.0711715893971306e-05,1.1573885977817116e-12,3.3291856384518871e-07,8.1279783034624024e-08,7.378298800217071e-05,9.8321410149719965e-11,2.4102578440899807e-09,9.690357064192118e-09,3.753065595995553e-11,3.9101180002485738e-12,4.1999585256506154e-15,1.3593380545227822e-08,1.4892394121871668e-09,0.0031065757123472735,0.081625582300585767,4.3827859065970903e-09,2.1582417536800102e-10,1.3154384993462252e-05
1.689720110624007e-06,0.09977366400000001,0.80000000000000004,0.0,0.20456424683066438,0.09681936670636962,0.059169863189011053,1.1395463027181615e-20,2.8614842702271448e-08,3.0714793399706181e-05,1.1604131239175107e-12,3.3330131480895877e-07,8.1346529185726326e-08,7.3786287509059245e-05,9.8528462631337045e-11,2.4108756199697833e-09,9.7001183621627244e-09,3.7575224343341712e-11,3.9164943495113335e-12,4.2113307716334986e-15,1.3592170876105383e-08,1.4922154818772868e-09,0.0031060719520163713,0.08166014980985975,4.3820325950997147e-09,2.1591909574282858e-10,1.3152409518080319e-05
1.6909933279190553e-06,0.09977366400000001,0.80000000000000004,0.0,0.20453020634094196,0.096819866009832695,0.059152590184063818,1.1436036341977144e-20,2.8645218203269385e-08,3.0717864596420572e-05,1.1634425799647492e-12,3.3368409998520266e-07,8.1413258818642559e-08,7.3789575449145103e-05,9.8735732804641251e-11,2.4114929427161168e-09,9.7098775576378471e-09,3.7619790776693408e-11,3.9228738797039686e-12,4.222722060672678e-15,1.3590956817224728e-08,1.495194547955801e-09,0.0031055685029137896,0.081694695723714281,4.3812797114861484e-09,2.1601395765929166e-10,1.3150435146577692e-05
1.6922665452141036e-06,0.09977366400000001,0.80000000000000004,0.0,0.20449618711250911,0.096820365013860168,0.059135327965780811,1.1476711888185183e-20,2.8675591021846502e-08,3.0720929502416405e-05,1.1664769683791961e-12,3.3406691925562556e-07,8.147997193336453e-08,7.3792851858671887e-05,9.894322061082565e-11,2.4121098133745024e-09,9.7196346473230174e-09,3.7664355238379787e-11,3.9292565856076666e-12,4.2341324018741659e-15,1.3589738385615242e-08,1.4981766097762122e-09,0.0031050653647228125,0.081729220064263988,4.3805272554879227e-09,2.1610876328092106e-10,1.3148461878344192e-05
1.693539762509152e-06,0.09977366400000001,0.80000000000000004,0.0,0.20446218912359967,0.096820863718732442,0.059118076523120497,1.1517489806006874e-20,2.8705961148159443e-08,3.0723988135937031e-05,1.1695162916125996e-12,3.3444977250229033e-07,8.1546668529914951e-08,7.3796116773765011e-05,9.915092599101137e-11,2.4127262329874903e-09,9.7293896279370333e-09,3.7708917706847075e-11,3.9356424620084627e-12,4.2455618043270007e-15,1.3588515598251538e-08,1.5011616666910174e-09,0.0031045625371271708,0.081763722853591916,4.3797752267775086e-09,2.1620351089449327e-10,1.3146489712772948e-05
1.6948129798042002e-06,0.09977366400000001,0.80000000000000004,0.0,0.20442821235247852,0.096821362124729596,0.059100835845057112,1.155837023563133e-20,2.8736328572402703e-08,3.0727040515167453e-05,1.1725605521126883e-12,3.3483265960761755e-07,8.1613348608347331e-08,7.3799370230429962e-05,9.9358848886247823e-11,2.4133422025946722e-09,9.7391424962119176e-09,3.7753478160618258e-11,3.9420315036972433e-12,4.2570102771032563e-15,1.3587288472053593e-08,1.5041497180517113e-09,0.0031040600198110483,0.08179820411374962,4.3790236249997613e-09,2.1629820216561242e-10,1.3144518649251412e-05
