Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(55),OX(20)
4.365471068232991e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33170112552312275,0.11316624841324631,0.022640207617257137,1.4866972081032093e-40,5.2649384442255941e-17,2.1937952280043106e-12,7.5129392124130473e-24,2.8224577132512941e-21,1.2974232959178441e-15,9.1431812208721631e-11,5.2694095505279335e-32,8.7045466533335743e-11,3.6862235070787162e-22,1.7971993968864348e-26,2.3126248999303167e-24,2.4590210392113191e-35,1.2447740081007574e-15,5.0335878079367273e-24,0.0055037175252859189,0.0003627201515917201
4.3903701388466715e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33169618381300892,0.1131615118361393,0.022640105050490317,1.5379640447807933e-40,5.3541333788782969e-17,2.2183488318663922e-12,7.6422455016191176e-24,2.8711471512079408e-21,1.3122645998307293e-15,9.1958530700100793e-11,5.421265983441742e-32,8.7523091766461128e-11,3.7495186390682643e-22,1.8382274680732826e-26,2.3535100887559232e-24,2.5309883284975594e-35,1.2587233643095657e-15,5.1491016190555795e-24,0.0055084541018661851,0.0003629252851253361
4.415269209460352e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33169132868979806,0.11315685675248223,0.02264000503045004,1.5906934066417314e-40,5.4443212368860599e-17,2.2430357485189712e-12,7.77303124351143e-24,2.9203976370301124e-21,1.3271910979828708e-15,9.2485361591192265e-11,5.576609796713115e-32,8.8000562848984171e-11,3.81353647018473e-22,1.879952318848763e-26,2.3948871281022018e-24,2.6046447744523201e-35,1.272747985542471e-15,5.2665932505817638e-24,0.0055131091849964101,0.00036312532520586056
4.440168280074033e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33168655862797236,0.1131522817596229,0.022639907495703313,1.6449184072062728e-40,5.5355073621042573e-17,2.2678559412302647e-12,7.9053049871521937e-24,2.9702125057969627e-21,1.3422028094979447e-15,9.3012305203814682e-11,5.7355010010867208e-32,8.8477880176152744e-11,3.8782811857524411e-22,1.92238176281516e-26,2.4367592526302672e-24,2.6800204313000503e-35,1.2868478374846963e-15,5.3860852220687619e-24,0.0055176841773287733,0.00036332039469928496
4.4650673506877134e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33168187212898714,0.11314778547906507,0.022639812386226116,1.7006727171136854e-40,5.6276970963027122e-17,2.2928093733650402e-12,8.0390752844918942e-24,3.0205950949956738e-21,1.3572997535389178e-15,9.3539361853712489e-11,5.8980003017965086e-32,8.8955044136947574e-11,3.9437569729472022e-22,1.9655236567922887e-26,2.4791297021187456e-24,2.7571457220241233e-35,1.3010228858816107e-15,5.5076001831384392e-24,0.0055221804573595736,0.00036351061365364975
4.489966421301394e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33167726772079786,0.11314336655605185,0.022639719643374454,1.7579905702936434e-40,5.7208957791632669e-17,2.3178960083813831e-12,8.1743506903746903e-24,3.0715487445231396e-21,1.372481949307107e-15,9.4066531850659022e-11,6.0641691028194076e-32,8.9432055114191559e-11,4.0099680207979303e-22,2.0093859008154831e-26,2.5220017214622315e-24,2.8360514409478981e-35,1.3152730965378139e-15,5.6311609135385995e-24,0.0055265993798455761,0.00036369609935694649
4.514865491915075e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3316727439573931,0.11313902365915698,0.022639629209855829,1.8169067701709211e-40,5.8151087482773146e-17,2.3431158098275436e-12,8.3111397625437244e-24,3.1230767966875765e-21,1.3877494160412562e-15,9.4593815498557657e-11,6.2340695111337268e-32,8.9908913484657531e-11,4.0769185201882048e-22,2.0539764381335819e-26,2.5653785606697122e-24,2.9167687563216749e-35,1.329598435316236e-15,5.7567903232005912e-24,0.0055309422762131501,0.00036387696639416311
4.5397645625287553e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33166829941833653,0.11313475547988237,0.022639541029701161,1.8774566959033976e-40,5.9103413391433484e-17,2.3684687413388749e-12,8.4494510616463623e-24,3.175182596210074e-21,1.4031021730166389e-15,9.5121213095541531e-11,6.4077643409822086e-32,9.0385619619173751e-11,4.1446126638577193e-22,2.0993032552068968e-26,2.6092634748629702e-24,2.9993292129155519e-35,1.3439988681372666e-15,5.8845114522969501e-24,0.0055352104549603633,0.00036405332670346819
4.564663633142436e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33166393270831668,0.11313056073226305,0.022639455048237118,1.9396763086533495e-40,6.0065988851644989e-17,2.3939547666348475e-12,8.5892931512393242e-24,3.2278694902260819e-21,1.4185402395441821e-15,9.5648724934071322e-11,6.5853171181397595e-32,9.0862173882728005e-11,4.2130546464036586e-22,2.1453743817051796e-26,2.6536597242749645e-24,3.0837647346181916e-35,1.3584743609779021e-15,6.0143474712990882e-24,0.0055394052020521336,0.00036422528963152875
4.5895627037561166e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33165964245670376,0.11312643815247898,0.022639371212058883,2.0036021578920415e-40,6.1038867176460664e-17,2.4195738495161468e-12,8.7306745977937362e-24,3.2811408282868267e-21,1.4340636349696109e-15,9.6176351301031541e-11,6.7667920841858609e-32,9.1338576634569458e-11,4.2822486642819843e-22,2.1921978905055742e-26,2.6985705742481788e-24,3.1701076270414634e-35,1.3730248798709134e-15,6.146321681035037e-24,0.0055435277813085625,0.00036439296198796054
4.614461774369797e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33165542731711484,0.1131223864984732,0.022639289469003392,2.0692713877375923e-40,6.2022101657930758e-17,2.4453259538618544e-12,8.8736039707001047e-24,3.3349999623606713e-21,1.4496723786726123e-15,9.6704092477825052e-11,6.9522542007816321e-32,9.1814828228308931e-11,4.3521989158086373e-22,2.239781897690565e-26,2.7439992952329541e-24,3.2583905801310025e-35,1.3876503909040402e-15,6.2804575127472066e-24,0.0055475794347865787,0.00036455644809890546
4.639360844983478e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33165128596698557,0.11311840454957692,0.022639209768122965,2.1367217433261128e-40,6.3015745567078135e-17,2.4712110436266971e-12,9.0180898422731967e-24,3.3894502468344196e-21,1.4653664900660226e-15,9.7231948740466193e-11,7.1417691539515525e-32,9.2290929012017421e-11,4.4229096011606764e-22,2.2881345625459119e-26,2.7899491627857944e-24,3.3486466707826614e-35,1.4023508602191953e-15,6.4167785281502086e-24,0.0055515613831549834,0.0003647158498597397
4.6642599155971586e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33164721710715039,0.1131144911061409,0.02263913205965936,2.2059915772161131e-40,6.4019852153873983e-17,2.4972290828383794e-12,9.1641407877568603e-24,3.4444950385145501e-21,1.4811459885950318e-15,9.7759920359672127e-11,7.3354033583698759e-32,9.2766879328322869e-11,4.4943849223773098e-22,2.337264087558573e-26,2.8364234575676559e-24,3.440909365464851e-35,1.4171262540116982e-15,6.5553084194886845e-24,0.0055554748260630317,0.00036487126678690958
4.689158986210839e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33164321946142872,0.11311064498917317,0.022639056295018351,2.2771198558261663e-40,6.5034474647213307e-17,2.5233800355949874e-12,9.311765385328729e-24,3.5001376966284068e-21,1.4970108937364058e-15,9.8288007600952606e-11,7.5332239616516462e-32,9.3242679514505211e-11,4.5666290833608837e-22,2.3871787184146239e-26,2.8834254653421982e-24,3.5352125228467855e-35,1.4319765385295206e-15,6.6960710095951832e-24,0.0055593209425026701,0.00036502279606889717
4.71405805682452e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33163929177621954,0.1131068650399831,0.022638982426744628,2.350146165905817e-40,6.6059666254890907e-17,2.5496638660624602e-12,9.4609722161048974e-24,3.5563815828253291e-21,1.5129612249977316e-15,9.8816210724698619e-11,7.7352988486484197e-32,9.3718329902589731e-11,4.6396462898777717e-22,2.4378867439971583e-26,2.9309584769740382e-24,3.6315903964326179e-35,1.4469016800725547e-15,6.8390902519480725e-24,0.0055631008911644986,0.00036517053261631938
4.7389571274382005e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33163543282010161,0.11310315011983166,0.022638910408497189,2.4251107210397395e-40,6.7095480163577207e-17,2.5760805384721347e-12,9.6117698641444997e-24,3.613230061177718e-21,1.5289970019166756e-15,9.9344529986268899e-11,7.9416966457486053e-32,9.4193830819438914e-11,4.7134407495592182e-22,2.489396496384182e-26,2.9790257884269595e-24,3.7300776372014745e-35,1.4619016449918961e-15,6.9843902307294463e-24,0.0055668158107876125,0.00036531456911116015
4.763856198051881e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33163164138344187,0.1130994991095874,0.022638840195025184,2.5020543681851227e-40,6.814196953879432e-17,2.6026300171183612e-12,9.7641669164541901e-24,3.6706864981820752e-21,1.5451182440602608e-15,9.987296563607555e-11,8.152486725182472e-32,9.4669182586842601e-11,4.788016671902081e-22,2.5417163508464951e-26,3.0276307007621163e-24,3.8307092962533806e-35,1.476976399689148e-15,7.13199516088311e-24,0.005570466820503407,0.00036545499605514302
4.788755268665562e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33162791627800964,0.11309591090938881,0.022638771742144112,2.5810185942422892e-40,6.9199187524892413e-17,2.6293122663561786e-12,9.9181719629926193e-24,3.7287542627599606e-21,1.5613249710241635e-15,1.0040151791966792e-10,8.3677392093317815e-32,9.5144385521606457e-11,4.8633782682695273e-22,2.5948547258455638e-26,3.0767765201362107e-24,3.9335208274610774e-35,1.4921259106157361e-15,7.2819293881725248e-24,0.0055740550201734355,0.00036559190181724568
4.8136543392792424e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33162425633659859,0.11309238443831211,0.022638705006712535,2.6620455326585237e-40,7.0267187245026123e-17,2.6561272505990621e-12,1.0073793596674757e-23,3.7874367262589198e-21,1.5776172024320245e-15,1.0093018707781511e-10,8.5875249750440832e-32,9.5619439935639172e-11,4.9395297518916692e-22,2.6488200830313772e-26,3.1264665577996541e-24,4.0385480901277394e-35,1.5073501442722471e-15,7.4342173892388307e-24,0.0055775814907214737,0.00036572537268036331
4.838553409892923e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33162066041265337,0.11308891863404497,0.022638639946609133,2.7451779700651227e-40,7.1346021801131193e-17,2.6830749343167257e-12,1.0231040413376221e-23,3.8467372624533633e-21,1.5939949579347754e-15,1.0145897334658702e-10,8.8119156579516202e-32,9.6094346136037803e-11,5.0164753378661124e-22,2.7036209272402928e-26,3.176704130094703e-24,4.1458273516505803e-35,1.5226490672077769e-15,7.5888837716588421e-24,0.005581047294459812,0.00036585549288712472
4.863452480506604e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33161712737990556,0.11308551245256587,0.022638576520710246,2.8304593529476393e-40,7.2435744273901462e-17,2.7101552820329981e-12,1.0389921011937504e-23,3.9066592475453845e-21,1.6104582572099819e-15,1.0198787695743425e-10,9.0409836567949085e-32,9.6569104425171877e-11,5.0942192431584585e-22,2.759265806492876e-26,3.2274925584535821e-24,4.2553952901903426e-35,1.5380226460192978e-15,7.7459532740030928e-24,0.0055844534754099636,0.00036598234468486978
4.8883515511202843e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33161365613201271,0.11308216486782902,0.022638514688867763,2.9179337943493284e-40,7.3536407722765964e-17,2.7373682583237475e-12,1.0550443994168127e-23,3.9672060601655474e-21,1.6270071199612027e-15,1.0251689813726643e-10,9.2748021377509046e-32,9.7043715100765902e-11,5.1727656866027452e-22,2.8157633119917171e-26,3.2788351693965875e-24,4.367288997346696e-35,1.5534708473510406e-15,7.9054507658938763e-24,0.0055878010596178054,0.00036610600836979194
4.913250621733965e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33161024558220681,0.11307887487145436,0.022638454411887523,3.00764608060778e-40,7.4648065185866334e-17,2.7647138278148738e-12,1.0712617964850763e-23,4.02838108137362e-21,1.6436415659173647e-15,1.0304603710852923e-10,9.5134450387658433e-32,9.7518178455980493e-11,5.2521188889018253e-22,2.8731220781192442e-26,3.3307352945301704e-24,4.481545980839511e-35,1.5689936378938899e-15,8.0674012480633095e-24,0.0055910910554633113,0.00036622656233025624
4.9381496923476456e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33160689466294613,0.11307564147242344,0.022638395651507985,3.0996416781247316e-40,7.5770769680034387e-17,2.7921919551803502e-12,1.0876451531745264e-23,4.0901876946592708e-21,1.6603616148321465e-15,1.0357529408928011e-10,9.7569870738926652e-32,9.7992494779491939e-11,5.3322830726276854e-22,2.9313507824355201e-26,3.3831962705450036e-24,4.5982041671960296e-35,1.5845909843847934e-15,8.231829852411392e-24,0.0055943244539649224,0.00036634408308929738
4.963048762961326e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3316036023255754,0.1130724636967803,0.022638338370379461,3.193966740169052e-40,7.69045742007702e-17,2.819802605140331e-12,1.1041953305592662e-23,4.1526292859427125e-21,1.6771672864833844e-15,1.0410466929326306e-10,1.0005503737633089e-31,9.846666435557064e-11,5.4132624622217044e-22,2.9904581456760235e-26,3.4362214392140298e-24,4.7173019044439201e-35,1.6002628536061871e-15,8.3987618420640968e-24,0.0055975022290786786,0.00036645864534630863
4.987947833575007e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33160036753999023,0.11306934058733725,0.022638282532043637,3.2906681137128984e-40,7.8049531722220179e-17,2.8475457424593031e-12,1.1209131900119066e-23,4.2157092435753205e-21,1.694058600672485e-15,1.0463416292998143e-10,1.0259071309284296e-31,9.8940687464157833e-11,5.4950612839948813e-22,3.0504529317494246e-26,3.4898141473904966e-24,4.8388779648102309e-35,1.6160092123854325e-15,8.5682226114314582e-24,0.0056006253379921947,0.00036657032201792766
5.0128469041886876e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33159718929430876,0.11306627120338628,0.022638228100913517,3.3897933463010201e-40,7.9205695197155737e-17,2.8754213319443018e-12,1.1377995932039555e-23,4.2794309583401971e-21,1.7110355772238568e-15,1.0516377520477018e-10,1.051776685729024e-31,9.9414564380941287e-11,5.5776837661279743e-22,3.1113439477353395e-26,3.5439777470059706e-24,4.9629715474262184e-35,1.6318300275942662e-15,8.7402376862656437e-24,0.0056036947214135567,0.00036667918427812994
5.037745974802368e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3315940665945476,0.11306325462041485,0.022638175042253801,3.4913906929532263e-40,8.0373117556951979e-17,2.90342933844317e-12,1.1548554021061976e-23,4.3437978234527028e-21,1.7280982359843496e-15,1.0569350631886658e-10,1.0781668243597548e-31,9.9888295377429532e-11,5.6611341386716165e-22,3.1731400438820799e-26,3.5987155950683355e-24,5.0896222810380733e-35,1.6477252661482637e-15,8.9148327237190735e-24,0.0056067113038552373,0.0003667853015975371
5.062645045416049e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33159099846430523,0.1130602899298271,0.022638123322161578,3.5955091230999802e-40,8.1551851711566966e-17,2.93156972684287e-12,1.1720814789890708e-23,4.4088132345609539e-21,1.7452465968227108e-15,1.0622335646947969e-10,1.1050854128016049e-31,1.0036188072102464e-10,5.7454166335463739e-22,3.2358501136043797e-26,3.6540310536597811e-24,5.2188702267235285e-35,1.6636948950063136e-15,9.092033512402512e-24,0.005609675993913126,0.00036688874178195119
5.0875441160297295e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33158798394444944,0.11305737623866947,0.022638072907547477,3.7021983275511467e-40,8.274195054952107e-17,2.9598424620678497e-12,1.1894786864230338e-23,4.4744805897462656e-21,1.7624806796290516e-15,1.0675332584985891e-10,1.1325403972583916e-31,1.0083532067509411e-10,5.8305354845427365e-22,3.2994830934811149e-26,3.7099274899347681e-24,5.3507558806143563e-35,1.6797388811701079e-15,9.2718659724431621e-24,0.0056125896845407317,0.00036698957101012316
5.11244318664341e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33158502209281088,0.11305451266936144,0.022638023766117135,3.8115087254978566e-40,8.3943466937876978e-17,2.9882475090784507e-12,1.2070478872789346e-23,4.540803289523594e-21,1.7798005043143254e-15,1.0728341464936102e-10,1.160539804593738e-31,1.0130861549904111e-10,5.9164949273211039e-22,3.3640479632530083e-26,3.7664082761179784e-24,5.4853201766247423e-35,1.6958571916836373e-15,9.4543561555427641e-24,0.0056154532533186771,0.00036708785387076548
5.137342257257091e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33158211198388204,0.11305169835943038,0.022637975866353091,3.9234914715474906e-40,8.5156453722219607e-17,3.0167848328693698e-12,1.2247899447283681e-23,4.6077847368419024e-21,1.7972060908098199e-15,1.0781362305351637e-10,1.1890917427685091e-31,1.0178176544837374e-10,6.0032991994116763e-22,3.4295537458203244e-26,3.8234767895022546e-24,5.6226044891855613e-35,1.7120497936327042e-15,9.6395302450356988e-24,0.0056182675627195183,0.00036718365339881936
5.1622413278707714e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3315792527085214,0.1130489324612515,0.02263792917749699,4.0381984627917891e-40,8.6380963726636723e-17,3.0454543984681583e-12,1.2427057222440306e-23,4.6754283370845166e-21,1.8146974590666562e-15,1.0834395124409386e-10,1.2182044012787023e-31,1.0225477077477291e-10,6.090952540214333e-22,3.4960095072405358e-26,3.8811364124465311e-24,5.7626506359845117e-35,1.7283166541444439e-15,9.8274145559470908e-24,0.0056210334603680251,0.00036727703111098662
5.187140398484452e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33157644337366282,0.11304621414179213,0.022637883669532198,4.1556823459080522e-40,8.7617049753699847e-17,3.0742561709337761e-12,1.2607960836000702e-23,4.7437374980694558e-21,1.8322746290553064e-15,1.0887439939916485e-10,1.247886051593802e-31,1.0272763172615914e-10,6.1794591909984586e-22,3.5634243567259996e-26,3.9393905323737345e-24,5.9055008807121653e-35,1.7446577403868551e-15,1.0018035535050863e-23,0.0056237517792969566,0.0003673680470405362
5.212039469098133e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3315736831020305,0.11304354258236005,0.022637839313166749,4.2759965242934449e-40,8.886476458444534e-17,3.1031901153551802e-12,1.2790618928724326e-23,4.8127156300497027e-21,1.8499376207651125e-15,1.0940496769316574e-10,1.2781450475955906e-31,1.0320034854675821e-10,6.2688233949027193e-22,3.6318074466415959e-26,3.9982425417686775e-24,6.0511979358138661e-35,1.7610730195683443e-15,1.0211419760927856e-23,0.0056264233381984295,0.00036745675977139505
