Time (s),Volume (m^3),N2,Ne,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(56),OX(20),CH3X(21),HOX(22),HX(19)
6.289784946211899e-06,0.09977366400000001,0.80000000000000004,0.0,0.14489403421719621,0.097689456374483521,0.028877806717497952,2.1086795853098463e-18,1.944585113806311e-05,2.3444153565417016e-05,5.5945066787472337e-11,2.0980496110967508e-06,2.667422355579212e-07,8.8737363325272389e-05,2.3617101513162803e-09,4.4479966182961641e-09,3.8438226426343806e-08,3.0585278058431894e-08,3.6003049358860206e-11,2.403650201626381e-13,9.7625493935350423e-09,3.0028931723850393e-08,0.0022171649767617988,0.14222450097534289,3.7468182163336229e-09,1.3255627182572588e-07,7.789127609663609e-06
6.2965935692950765e-06,0.09977366400000001,0.80000000000000004,0.0,0.14484951158066928,0.0976901018290426,0.028855198604026328,2.1161915735112452e-18,1.9467233250318564e-05,2.3436183891766957e-05,5.6094150503480251e-11,2.1010107810481025e-06,2.6695148702177344e-07,8.8753706169201289e-05,2.3669920584811913e-09,4.4507810381823296e-09,3.8469680080417186e-08,3.0624979326398086e-08,3.6050899444645513e-11,2.4103840906317557e-13,9.758187000939279e-09,3.0092089032908038e-08,0.0022164968032547219,0.14226969555703803,3.7463636927014714e-09,1.3257461976188586e-07,7.7853380551308779e-06
6.3034021923782536e-06,0.09977366400000001,0.80000000000000004,0.0,0.14480505114058906,0.097690746359063024,0.028832622057940106,2.1237202017489231e-18,1.9488607658543008e-05,2.3428218951961095e-05,5.6243432421933368e-11,2.1039730411014259e-06,2.6716061291907031e-07,8.8770045918488865e-05,2.3722792578702643e-09,4.4535651225505185e-09,3.8501114028722489e-08,3.0664681199829483e-08,3.609874078432845e-11,2.4171281641590578e-13,9.7538289524904755e-09,3.0155298023972061e-08,0.0022158295552447121,0.14231482701184706,3.74591017865781e-09,1.3259290742811082e-07,7.7815535022224328e-06
6.310210815461431e-06,0.09977366400000001,0.80000000000000004,0.0,0.14476065275899655,0.097691389966588896,0.028810077009234721,2.131265482059226e-18,1.9509974364156039e-05,2.3420258746815165e-05,5.6392912507152937e-11,2.1069363912488905e-06,2.673696134110442e-07,8.8786382567396273e-05,2.3775717481837668e-09,4.4563488714980311e-09,3.8532528306494756e-08,3.0704383670163966e-08,3.6146573370302993e-11,2.4238824236298915e-13,9.7494752390714472e-09,3.021855866476207e-08,0.0022151632306932198,0.14235989547977743,3.7454576715337986e-09,1.3261113499671561e-07,7.7777739408408278e-06
6.323828061627785e-06,0.09977366400000001,0.80000000000000004,0.0,0.14467204162156372,0.097692674422302256,0.028765081125026206,2.146406046939633e-18,1.9552684673323091e-05,2.3404352543644998e-05,5.6692467035018707e-11,2.1128663617924527e-06,2.6778723882207102e-07,8.8819046541214572e-05,2.3881725963978526e-09,4.46191536351865e-09,3.8595297990988249e-08,3.0783790367462909e-08,3.624221225106551e-11,2.4374215060701542e-13,9.7407807809908343e-09,3.0345234766686624e-08,0.0022138333438428107,0.14244984401287555,3.7445556674048367e-09,1.3264741052830833e-07,7.7702297524093432e-06
6.337445307794139e-06,0.09977366400000001,0.80000000000000004,0.0,0.14458367707318909,0.097693955212410852,0.028720210395671495,2.1616133640295332e-18,1.9595364189563284e-05,2.3388465288299104e-05,5.6992813801018619e-11,2.1188006926062667e-06,2.6820436453718923e-07,8.8851698045142976e-05,2.3987945927764567e-09,4.4674805150162668e-09,3.8657989414210183e-08,3.0863199350473716e-08,3.6337816027532571e-11,2.451001349251772e-13,9.7321035543069307e-09,3.0472117081590525e-08,0.0022125071265198313,0.14253954226777671,3.7436576591266067e-09,1.3268344772516201e-07,7.7627054096222497e-06
6.351062553960493e-06,0.09977366400000001,0.80000000000000004,0.0,0.14449555802542932,0.097695232353043476,0.028675464268860109,2.1768875288757175e-18,1.9638012924925782e-05,2.3372596986438581e-05,5.7293952518600171e-11,2.124739383609937e-06,2.68620991832753e-07,8.8884337033985367e-05,2.4094377270130751e-09,4.4730443267579402e-09,3.8720602855224224e-08,3.094261055191112e-08,3.6433384641446847e-11,2.4646219644154625e-13,9.7234434870638477e-09,3.0599205353300054e-08,0.0022111845626396204,0.14262899134908741,3.7427636256521793e-09,1.3271924794670573e-07,7.7552008327154849e-06
6.364679800126847e-06,0.09977366400000001,0.80000000000000004,0.0,0.14440768339652385,0.097696505860230515,0.028630842195672111,2.1922286366954282e-18,1.9680630891761482e-05,2.3356747643348095e-05,5.7595882900727168e-11,2.1306824347152298e-06,2.6903712197917498e-07,8.8916963462861616e-05,2.4201019888414809e-09,4.4786067995057475e-09,3.8783138591850959e-08,3.1022023905021057e-08,3.6528918035678501e-11,2.4782833627438366e-13,9.7148005077371734e-09,3.0726499326554723e-08,0.0022098656362157065,0.14271819235463265,3.7418735460737491e-09,1.3275481254344004e-07,7.747715942371562e-06
6.378297046293201e-06,0.09977366400000001,0.80000000000000004,0.0,0.14432005211134111,0.097697775749904514,0.028586343630550841,2.2076367823770562e-18,1.9723218102719205e-05,2.3340917263940805e-05,5.789860465988916e-11,2.1366298458261072e-06,2.6945275624096723e-07,8.8949577287206487e-05,2.4307873680355074e-09,4.4841679340168138e-09,3.8845596900673571e-08,3.1101439343576078e-08,3.6624416154210275e-11,2.4919855553617783e-13,9.706174545230941e-09,3.0853998747003053e-08,0.0022085503313590197,0.14280714637551056,3.7409873996216893e-09,1.3279014285698765e-07,7.7402506597163011e-06
6.3919142924595555e-06,0.09977366400000001,0.80000000000000004,0.0,0.14423266310132668,0.097699042037901224,0.028541968031276677,2.2231120604808267e-18,1.976577457074202e-05,2.3325105852763086e-05,5.8202117508110559e-11,2.1425816168387624e-06,2.69867895876778e-07,8.8982178462768485e-05,2.4414938544088392e-09,4.4897277310433473e-09,3.8907978057043288e-08,3.1180856801870865e-08,3.6719878942122998e-11,2.5057285533368133e-13,9.697565528874659e-09,3.0981703361198626e-08,0.002207238632277135,0.14289585449614509,3.7401051656633063e-09,1.3282524022017425e-07,7.7328049063156169e-06
6.419148784792263e-06,0.09977366400000001,0.80000000000000004,0.0,0.14405860766517736,0.097701563871725211,0.02845358357792669,2.2542643905588237e-18,1.9850795331205999e-05,2.3293539951474878e-05,5.8811515317554744e-11,2.1544982381155269e-06,2.7069669627594998e-07,8.9047342692100205e-05,2.462970108146273e-09,4.5008433156272671e-09,3.9032510007700647e-08,3.1339697517444183e-08,3.6910698311823297e-11,2.5333370093435716e-13,9.6803980540405705e-09,3.1237727161547673e-08,0.0022046259887469866,0.14307253734130682,3.7383523533752807e-09,1.3289474138316291e-07,7.7179716757238272e-06
6.44638327712497e-06,0.09977366400000001,0.80000000000000004,0.0,0.1438855086692564,0.097704071486477501,0.028365684563626516,2.2856863768737711e-18,1.9935693282448107e-05,2.3262049968694359e-05,5.9424074016288375e-11,2.1664322975609474e-06,2.7152353313003681e-07,8.9112455803077299e-05,2.4845306693526635e-09,4.5119535591781134e-09,3.9156736622199645e-08,3.149854553637701e-08,3.7101375726852443e-11,2.5611088181708755e-13,9.6632975262702247e-09,3.1494568717979259e-08,0.0022020275811905432,0.14324824943398043,3.7366149468456653e-09,1.329633265215871e-07,7.7032156318059432e-06
6.473617769457678e-06,0.09977366400000001,0.80000000000000004,0.0,0.14371335779673788,0.097706565005429666,0.028278266768127964,2.3173787641631286e-18,2.0020468538243995e-05,2.3230635928057459e-05,6.0039791284661357e-11,2.1783837940682891e-06,2.723484163009661e-07,8.9177517452866542e-05,2.5061754579515593e-09,4.5230584675398634e-09,3.9280660059553143e-08,3.1657400351382862e-08,3.7291910785954628e-11,2.5890440663307748e-13,9.6462633952205128e-09,3.1752226035095624e-08,0.0021994432866719927,0.14342299921452933,3.7348927858317111e-09,1.3303100598815813e-07,7.6885361626122378e-06
6.500852261790385e-06,0.09977366400000001,0.80000000000000004,0.0,0.14354214683121386,0.097709044550372937,0.028191326022130932,2.3493422919792501e-18,2.0105121216740155e-05,2.3199297847765998e-05,6.0658664796416064e-11,2.1903527264097247e-06,2.7317135556041743e-07,8.9242527303542244e-05,2.5279043944847502e-09,4.5341580464807462e-09,3.940428245958189e-08,3.1816261463118208e-08,3.7482303104111247e-11,2.6171428394517259e-13,9.6292951170785031e-09,3.2010697131597541e-08,0.0021968729837313896,0.14359679502141673,3.7331857121778223e-09,1.3309779000123092e-07,7.6739326629356593e-06
6.539572449878334e-06,0.09977366400000001,0.80000000000000004,0.0,0.14330033263752981,0.097712545981610097,0.028068532634510601,2.395254125286929e-18,2.0225263980113803e-05,2.3154874243766267e-05,6.1543966939746559e-11,2.2073993712270431e-06,2.7433802830567302e-07,8.9334864154580327e-05,2.5589418583383334e-09,4.5499295252821857e-09,3.9579526473571775e-08,3.2042129492211873e-08,3.7752743772353614e-11,2.6573734837420303e-13,9.6052830627632222e-09,3.2379571214450268e-08,0.0021932425497017539,0.14384226019077823,3.7307843757488863e-09,1.3319121729252662e-07,7.6532999891506837e-06
6.578292637966282e-06,0.09977366400000001,0.80000000000000004,0.0,0.14306037892038631,0.097716019750639663,0.027946683535598104,2.4417175981299662e-18,2.0345159589127933e-05,2.3110604224794534e-05,6.2435637439293381e-11,2.224481252516446e-06,2.7550081884916705e-07,8.9427094689969064e-05,2.5901490288392119e-09,4.5656902591853203e-09,3.9754172305838195e-08,3.2268007870897261e-08,3.8022894163252241e-11,2.6979350770256521e-13,9.5814015112646437e-09,3.2750080630884715e-08,0.0021896398149749202,0.14408583703537475,3.7284127790117383e-09,1.3328288347871667e-07,7.6328179683576207e-06
6.6170128260542305e-06,0.09977366400000001,0.80000000000000004,0.0,0.14282226307846765,0.097719466192556712,0.027825767256601307,2.4887347822287159e-18,2.0464808426339295e-05,2.3066487789727372e-05,6.3333669547255127e-11,2.2415983655113645e-06,2.7665975435839573e-07,8.9519217988820769e-05,2.6215256839407409e-09,4.5814402639938035e-09,3.9928225909576041e-08,3.2493895243893855e-08,3.8292753329632887e-11,2.7388278564190171e-13,9.557648965759005e-09,3.3122219831199589e-08,0.0021860644453607992,0.14432754849235577,3.7260704884403063e-09,1.3337281657267589e-07,7.6124849293814963e-06
6.655733014142179e-06,0.09977366400000001,0.80000000000000004,0.0,0.14258596289111553,0.09772288563684163,0.027705772521860208,2.5363077285477607e-18,2.0584210890109505e-05,2.3022524917830821e-05,6.4238056493821337e-11,2.2587507049713899e-06,2.778148616542893e-07,8.9611233149483382e-05,2.6530716039986274e-09,4.597179555215262e-09,4.0101693162894066e-08,3.2719790285846558e-08,3.856232038260535e-11,2.7800520556356939e-13,9.5340239543572878e-09,3.3495983320857863e-08,0.0021825161122659351,0.14456741711259127,3.7237570783953492e-09,1.3346104407799896e-07,7.592299226751046e-06
6.694453202230127e-06,0.09977366400000001,0.80000000000000004,0.0,0.14235145651016803,0.097726278407479869,0.027586688244706743,2.5844384674204841e-18,2.0703367394044791e-05,2.2978715569456668e-05,6.5148791488510558e-11,2.2759382651882809e-06,2.7896616721737722e-07,8.970313928928832e-05,2.6847865717358555e-09,4.6129081480643471e-09,4.0274579869763913e-08,3.2945691700630383e-08,3.8831594489377976e-11,2.8216079050428346e-13,9.5105250296151114e-09,3.3871365659792522e-08,0.0021789944925741048,0.14480546506895314,3.7214721309485104e-09,1.335475930000085e-07,7.5722592401882436e-06
6.733173390318076e-06,0.09977366400000001,0.80000000000000004,0.0,0.14211872245196761,0.097729644823079151,0.027468503523410213,2.6331290086736057e-18,2.0822278366449518e-05,2.2935059686718187e-05,6.6065867721466655e-11,2.2931610399919452e-06,2.8011369719385048e-07,8.9794935544295341e-05,2.7166703722079586e-09,4.628626057465432e-09,4.0446891760961754e-08,3.3171598220670074e-08,3.9100574871130581e-11,2.8634956317161819e-13,9.4871507680503781e-09,3.4248361461718383e-08,0.0021754992685293815,0.14504171416442446,3.7192152357095736e-09,1.3363248985649196e-07,7.5523633741080444e-06
6.771893578406024e-06,0.09977366400000001,0.80000000000000004,0.0,0.14188773958962322,0.097732985196982897,0.027351207637252063,2.6823813417505233e-18,2.094094424979962e-05,2.289155719413704e-05,6.698927836469755e-11,2.3104190227563349e-06,2.8125747740145505e-07,8.9886621069033956e-05,2.7487227927689344e-09,4.6443332980545345e-09,4.0618634494993988e-08,3.3397508606281852e-08,3.9369260800970576e-11,2.9057154594930248e-13,9.4638997696730167e-09,3.4626965393455872e-08,0.0021720301276228972,0.14527618583995069,3.7169859896594904e-09,1.3371576068801255e-07,7.532610057132764e-06
6.8106137664939725e-06,0.09977366400000001,0.80000000000000004,0.0,0.14165848714540175,0.097736299837381829,0.027234790042665484,2.7321974358348864e-18,2.1059365500226614e-05,2.2848207999274436e-05,6.7919016573280713e-11,2.3277122064053135e-06,2.8239753333530735e-07,8.9978195036243149e-05,2.7809436230373949e-09,4.6600298841815981e-09,4.0789813659018023e-08,3.3623421645026284e-08,3.9637651601935312e-11,2.9482676090240214e-13,9.4407706575200715e-09,3.5007172174258578e-08,0.0021685867624814405,0.14550890118216078,3.7147839969868051e-09,1.3379743106817145e-07,7.5129977416146851e-06
6.849333954581921e-06,0.09977366400000001,0.80000000000000004,0.0,0.14143094468338929,0.097739589047421749,0.027119240369512784,2.7825792399726695e-18,2.1177542587022645e-05,2.2805011993332471e-05,6.8855075486508425e-11,2.34504058341843e-06,2.8353389017352918e-07,9.0069656636608769e-05,2.813332654863443e-09,4.6757158299116727e-09,4.096043476974496e-08,3.3849336151084998e-08,3.9905746645081564e-11,2.9911522978228727e-13,9.417762077204645e-09,3.538897657515462e-08,0.0021651688707600642,0.14573988093081319,3.7126088689299056e-09,1.3387752611369938e-07,7.4935249031737728e-06
6.888054142669869e-06,0.09977366400000001,0.80000000000000004,0.0,0.14120509210225235,0.097742853125309628,0.027004548417412708,2.8335286831947347e-18,2.1295475992154026e-05,2.2761969051742944e-05,6.979744822900527e-11,2.3624041458366743e-06,2.8466657278282237e-07,9.0161005078499788e-05,2.8458896822956849e-09,4.6913911490271556e-09,4.1130503274339469e-08,3.407525096464584e-08,4.0173545347613314e-11,3.0343697403150367e-13,9.3948726964677997e-09,3.5772373418290155e-08,0.0021617761550360931,0.14596914548614121,3.7104602236191478e-09,1.3395607049398861e-07,7.4741900402425011e-06
6.926774330757818e-06,0.09977366400000001,0.80000000000000004,0.0,0.14098090962829746,0.097746092364415518,0.026890704152219561,2.8850476746374509e-18,2.1413166209797597e-05,2.2719079034724461e-05,7.0746127911781616e-11,2.3798028852681108e-06,2.8579560572384357e-07,9.02522395877039e-05,2.8786145015490893e-09,4.7070558550281671e-09,4.130002455129825e-08,3.4301164951314201e-08,4.0441047171103093e-11,3.0779201478841445e-13,9.3721012047475654e-09,3.6157357576288827e-08,0.0021584083227075184,0.14619671491589598,3.7083376859288332e-09,1.3403308844009894e-07,7.4549916736277196e-06
6.965494518845766e-06,0.09977366400000001,0.80000000000000004,0.0,0.1407583778085767,0.097749307053373841,0.026777697702525579,2.9371381036642507e-18,2.1530613745881685e-05,2.267634178783269e-05,7.1701107633269244e-11,2.3972367928935242e-06,2.8692101325655135e-07,9.0343359407162139e-05,2.911506910972829e-09,4.722709961134807e-09,4.1469003911329435e-08,3.4527077001528375e-08,4.0708251619736891e-11,3.1218037289178254e-13,9.3494463127470318e-09,3.6543923971610561e-08,0.0021550650858920086,0.14642260896234127,3.7062408873319131e-09,1.3410860375470039e-07,7.4359283460751966e-06
7.0042147069337145e-06,0.09977366400000001,0.80000000000000004,0.0,0.14053747750432499,0.097752497476179603,0.026665519356331373,2.9898018399846589e-18,2.164781911765217e-05,2.263375714247667e-05,7.266238048028897e-11,2.4147058594719055e-06,2.8804281934533357e-07,9.043436379670383e-05,2.9445667110190972e-09,4.7383534802865019e-09,4.1637446598206928e-08,3.4752986030003663e-08,4.0975158238659139e-11,3.1660206888510531e-13,9.3269067520238386e-09,3.6932067575929141e-08,0.0021517461613308449,0.14664684704891376,3.7041694657540939e-09,1.3418263982145712e-07,7.4169986218518545e-06
7.042934895021663e-06,0.09977366400000001,0.80000000000000004,0.0,0.1403181898843732,0.097755663912285254,0.026554159557704304,3.0430407337749535e-18,2.1764782853237765e-05,2.2591324916435399e-05,7.3629939529012626e-11,2.432210075345982e-06,2.8916104766414897e-07,9.0525252032782033e-05,2.9777937042116954e-09,4.7539864251445806e-09,4.1805357789630835e-08,3.4978890975174622e-08,4.1241766612322661e-11,3.2105712302093656e-13,9.304481274572605e-09,3.7321783409504876e-08,0.0021484512702924161,0.14686944828690604,3.7021230654281296e-09,1.3425521961206437e-07,7.3982010863319375e-06
7.081655083109611e-06,0.09977366400000001,0.80000000000000004,0.0,0.14010049641888481,0.09775880663669255,0.026443608903601035,3.0968566157960153e-18,2.1881505491239828e-05,2.2549044914341943e-05,7.4603777845861733e-11,2.4497494304475853e-06,2.9027572160145445e-07,9.0616023408211839e-05,3.0111876951156167e-09,4.7696088080915247e-09,4.1972742598062269e-08,3.5204790798665317e-08,4.1508076362933496e-11,3.2554555526497326e-13,9.2821686524300763e-09,3.7713066540576582e-08,0.0021451801384804732,0.14709043148182271,3.7001013367796546e-09,1.3432636569474585e-07,7.3795343455998948e-06
7.12037527119756e-06,0.09977366400000001,0.80000000000000004,0.0,0.13988437887327029,0.097761925920042042,0.026333858140780014,3.1512512975112406e-18,2.1997987580336654e-05,2.25069169281484e-05,7.5583888488360126e-11,2.467323914302972e-06,2.9138686426501519e-07,9.0706677231907389e-05,3.0447484903069853e-09,4.7852206412312051e-09,4.2139606071548687e-08,3.543068448477522e-08,4.1774087148960373e-11,3.3006738529998299e-13,9.259967677287706e-09,3.8105912084760267e-08,0.0021419324959450182,0.14730981513955507,3.6981039362793619e-09,1.3439610024589134e-07,7.3609970260575368e-06
7.159095459285508e-06,0.09977366400000001,0.80000000000000004,0.0,0.13966981930205274,0.097765022028703213,0.026224898162689466,3.2062265712045056e-18,2.211422967888356e-05,2.2464940737595377e-05,7.6570264505997132e-11,2.4849335160381408e-06,2.9249449848674129e-07,9.0797212828616863e-05,3.078475898342918e-09,4.8008219363900315e-09,4.2305953194551434e-08,3.5656571039960783e-08,4.2039798663628979e-11,3.3462263252976518e-13,9.2378771601000865e-09,3.8500315204446197e-08,0.0021387080769923977,0.14752761747260593,3.6961305262838802e-09,1.3446444505747026e-07,7.342587774033217e-06
7.1978156473734564e-06,0.09977366400000001,0.80000000000000004,0.0,0.13945680004302374,0.097768095224860269,0.026116720006502489,3.261784210097148e-18,2.2230232354536384e-05,2.2423116110651562e-05,7.7562898941023949e-11,2.502578224384039e-06,2.9359864682733334e-07,9.0887629538669512e-05,3.1123697297320877e-09,4.8164127051174049e-09,4.247178888875467e-08,3.5882449492342199e-08,4.2305210633512778e-11,3.3921131608287676e-13,9.2158959307098507e-09,3.8896271108209534e-08,0.0021355066200996566,0.14774385640601956,3.6941807749909573e-09,1.3453142153595599e-07,7.3243052554235296e-06
7.236535835461405e-06,0.09977366400000001,0.80000000000000004,0.0,0.13924530371157715,0.097771145766595444,0.026009314850242361,3.3179259684637838e-18,2.2345996183888483e-05,2.2381442803935454e-05,7.8561784829211464e-11,2.5202580276816863e-06,2.9469933158080607e-07,9.097792671771745e-05,3.1464297969058199e-09,4.8319929586858076e-09,4.2637118013860547e-08,3.6108318891225896e-08,4.2570322817180367e-11,3.4383345481621447e-13,9.1940228374831039e-09,3.9293775050231018e-08,0.0021323278678315283,0.14795854958313157,3.6922543562540889e-09,1.3459705072439583e-07,7.3061481553151806e-06
7.271384004740559e-06,0.09977366400000001,0.80000000000000004,0.0,0.13905624496727423,0.09777387209469067,0.025913303944447359,3.3689544078749944e-18,2.2449979900193104e-05,2.234406599671138e-05,7.9466121360459876e-11,2.5361998468869536e-06,2.9568700470656916e-07,9.1059091459439926e-05,3.1772258354591803e-09,4.8460062055300344e-09,4.2785485077096609e-08,3.6311592840433565e-08,4.280866729045859e-11,3.4802199922440065e-13,9.1744285728162238e-09,3.9652848284638655e-08,0.0021294861937034104,0.14815046618057418,3.6905402636015625e-09,1.3465498216228757e-07,7.2899129264413727e-06
7.306232174019713e-06,0.09977366400000001,0.80000000000000004,0.0,0.13886839363941789,0.097776580461025525,0.025817905896007583,3.4204586421808031e-18,2.2553771057185723e-05,2.2306811360301173e-05,8.0375510838543622e-11,2.5521700742093115e-06,2.9667190605828614e-07,9.1140158422655336e-05,3.2081562405138177e-09,4.8600109518294774e-09,4.2933449163176238e-08,3.651485803885679e-08,4.3046768632554939e-11,3.5223767075660121e-13,9.1549201661497619e-09,4.0013168225765346e-08,0.0021266625229646599,0.14834115725961514,3.6888445806041888e-09,1.347118538752952e-07,7.2737773044722687e-06
7.3410803432988665e-06,0.09977366400000001,0.80000000000000004,0.0,0.13868173760947247,0.097779271045541669,0.025723114555219733,3.4724399113402709e-18,2.265737009237602e-05,2.2269678695312539e-05,8.1289948175951172e-11,2.5681687003592807e-06,2.976540513517812e-07,9.1221127168454532e-05,3.2392208792134684e-09,4.874007205226569e-09,4.3081013689162167e-08,3.6718113835611593e-08,4.3284626728763736e-11,3.5648048260882236e-13,9.135496815012304e-09,4.0374731506390527e-08,0.0021238566761165078,0.14853063511919476,3.6871670808203783e-09,1.3476768046372696e-07,7.2577403693149169e-06
7.372443695650105e-06,0.09977366400000001,0.80000000000000004,0.0,0.13851475928224524,0.097781677514862997,0.025638316069817382,3.5196319334213498e-18,2.2750445325549559e-05,2.2236363412379547e-05,8.2117253492479898e-11,2.5825917370179182e-06,2.9853563854295149e-07,9.1293914708620339e-05,3.2672937149641466e-09,4.8865965780227829e-09,4.3213482931650876e-08,3.6901035486602047e-08,4.3498490959701621e-11,3.6032222901903244e-13,9.1180878673179906e-09,4.0701198754199558e-08,0.0021213465070269231,0.14870013791725922,3.6856726932187913e-09,1.3481704270098756e-07,7.2433907538921211e-06
7.403807048001344e-06,0.09977366400000001,0.80000000000000004,0.0,0.13834873086822472,0.097784069852337466,0.025553999742132336,3.5672122351259887e-18,2.2843365624388714e-05,2.2203146605233691e-05,8.2948639740042633e-11,2.5970377618922056e-06,2.9941501715096218e-07,9.1366622038011492e-05,3.2954750781341488e-09,4.8991790829274849e-09,4.3345633703668123e-08,3.7083948548697309e-08,4.371215802408047e-11,3.6418597902143304e-13,9.100746604504169e-09,4.1028667987906378e-08,0.0021188505045247373,0.14886867655779346,3.6841926930767505e-09,1.348655803590277e-07,7.229119684665932e-06
7.435170400352582e-06,0.09977366400000001,0.80000000000000004,0.0,0.13818364387778079,0.097786448184045555,0.025470161263968814,3.6151816952764824e-18,2.2936131317895362e-05,2.2170028115496611e-05,8.3784103205319441e-11,2.6115067677098149e-06,3.0029219829619501e-07,9.1439248855967425e-05,3.3237648743156756e-09,4.9117547251352188e-09,4.3477468416617585e-08,3.7266852573453797e-08,4.3925627874051554e-11,3.6807174188647786e-13,9.0834724646383029e-09,4.1357136811436085e-08,0.0021163685428345065,0.14903625965683986,3.6827269223093362e-09,1.3491330362274328e-07,7.2149265148959715e-06
7.463397417468697e-06,0.09977366400000001,0.80000000000000004,0.0,0.13803586357170899,0.097788576810603364,0.025395111677290139,3.6586876599056742e-18,2.3019488528791836e-05,2.2140305402109324e-05,8.4539503275354161e-11,2.6245485155170814e-06,3.0107979160395654e-07,9.1504543911125703e-05,3.3493183236822219e-09,4.9230669397136645e-09,4.3595851400960785e-08,3.7431458104558217e-08,4.4117582089609043e-11,3.7158775703743909e-13,9.0679826701238244e-09,4.1653611436160322e-08,0.0021141466795042674,0.14918627449306346,3.6814197658050787e-09,1.3495556655693303e-07,7.2022187375316868e-06
7.491624434584812e-06,0.09977366400000001,0.80000000000000004,0.0,0.13788883298566276,0.097790694283090729,0.025320442636362798,3.702510177997996e-18,2.3102721022184564e-05,2.2110662073600185e-05,8.5298200174866693e-11,2.6376088663545419e-06,3.0186562185280959e-07,9.1569773302383232e-05,3.3749594601576695e-09,4.9343736032379783e-09,4.371398203417611e-08,3.7596055642752485e-08,4.4309376510865242e-11,3.7512161663505023e-13,9.0525463959508378e-09,4.1950892081166318e-08,0.0021119359990885446,0.14933552836486064,3.6801238965392057e-09,1.3499718519444082e-07,7.1895730796306025e-06
7.5198514517009265e-06,0.09977366400000001,0.80000000000000004,0.0,0.13774254614623802,0.097792800690233023,0.025246151109872834,3.7466498739850587e-18,2.3185829043853318e-05,2.2081098006722303e-05,8.6060191195158181e-11,2.6506878146027249e-06,3.0264969693746667e-07,9.1634936822697539e-05,3.4006882164642261e-09,4.9456747192478474e-09,4.3831862023532965e-08,3.7760644877317944e-08,4.4501011124006449e-11,3.7867332721465355e-13,9.0371632469071353e-09,4.2248977037011852e-08,0.0021097364130729362,0.14948402733459903,3.6788392036413072e-09,1.3503816667310912e-07,7.176989084781951e-06
7.548078468817041e-06,0.09977366400000001,0.80000000000000004,0.0,0.13759699714607831,0.097794896119778832,0.025172234100018228,3.7911073672208037e-18,2.326881284132942e-05,2.2051613075909202e-05,8.6825473627229025e-11,2.6637853545437408e-06,3.0343202468733277e-07,9.1700034268758248e-05,3.426504525800908e-09,4.9569702912049341e-09,4.3949493060617536e-08,3.7925225502481801e-08,4.4692485921427429e-11,3.8224289524242628e-13,9.0218328322067661e-09,4.2547864605806693e-08,0.0021075478339163795,0.1496317773976211,3.6775655775859055e-09,1.3507851804190162e-07,7.1644663012026749e-06
7.576305485933156e-06,0.09977366400000001,0.80000000000000004,0.0,0.13745218014294006,0.097796980658513749,0.025098688642034649,3.8358832720040353e-18,2.3351672663838883e-05,2.2022207153339109e-05,8.7594044761883841e-11,2.6769014803622142e-06,3.0421261286727528e-07,9.1765065440939939e-05,3.452408321838251e-09,4.9682603224928926e-09,4.4066876821478281e-08,3.8089797217339063e-08,4.4883800901528292e-11,3.8583032711592989e-13,9.0065547654283796e-09,4.2847553101106525e-08,0.0021053701750374442,0.14977878448319226,3.6763029101762624e-09,1.3511824626229979e-07,7.1520042816774511e-06
7.604532503049271e-06,0.09977366400000001,0.80000000000000004,0.0,0.13730808935877487,0.097799054392273793,0.025025511803729888,3.880978197600851e-18,2.3434408762247012e-05,2.199288010899772e-05,8.8365901889832649e-11,2.6900361861462062e-06,3.0499146917838261e-07,9.1830030143254016e-05,3.4783995387130794e-09,4.9795448164174104e-09,4.4184014966769887e-08,3.8254359725775745e-08,4.5074956068516608e-11,3.8943562916464734e-13,8.9913286644545964e-09,4.3148040847807747e-08,0.0021032033508008668,0.14992505445543211,3.6750510944931013e-09,1.3515735821280302e-07,7.1396025834947011e-06
7.632759520165385e-06,0.09977366400000001,0.80000000000000004,0.0,0.13716471907882674,0.097801117405958662,0.024952700685025919,3.9263927482669568e-18,2.3517021389004011e-05,2.1963631810739499e-05,8.9141042301789036e-11,2.7031894658881255e-06,3.0576860125871147e-07,9.1894928183301199e-05,3.5044781110233142e-09,4.9908237762062067e-09,4.4300909141896172e-08,3.8418912736393629e-08,4.5265951432214495e-11,3.930588076505061e-13,8.976154151412319e-09,4.344932618204336e-08,0.0021010472765043099,0.15007059311423043,3.6738100249017348e-09,1.3519586068686265e-07,7.1272607683906053e-06
7.6609865372815e-06,0.09977366400000001,0.80000000000000004,0.0,0.13702206365074496,0.09780316978354496,0.024880252417508707,3.9721275232698886e-18,2.3599510798091889e-05,2.1934462124347599e-05,8.9919463288565025e-11,2.7163613134856354e-06,3.0654401668402342e-07,9.1959759372227309e-05,3.5306439738228378e-09,5.002097205009076e-09,4.4417560977151349e-08,3.8583455962436102e-08,4.5456787007870498e-11,3.9669986876839052e-13,8.9610308526139129e-09,4.375140745107968e-08,0.0020989018683653412,0.15021540619614782,3.6725795970522216e-09,1.3523376039289706e-07,7.1149784024947382e-06
