Time (s),Volume (m^3),N2,Ne,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(56),OX(20),CH3X(21),HOX(22),HX(19)
4.773069351048848e-06,0.09977366400000001,0.80000000000000004,0.0,0.15667467387886599,0.097517905656519382,0.034859349885413921,8.249096316752874e-19,1.449291690892722e-05,2.5335625384427049e-05,2.7728069018641999e-11,1.4660700311288255e-06,2.1662180885723245e-07,8.5026173572875537e-05,1.3193097922229304e-09,3.818738673848127e-09,3.0859842823882738e-08,1.1402692773510388e-07,2.5144698189908217e-11,1.1538822801074102e-13,1.0862227822650868e-08,1.7310877499467432e-08,0.0023936845843130048,0.13026633916939112,2.0444322382522485e-08,1.2657891898317883e-07,8.780944188607198e-06
4.78844157276595e-06,0.09977366400000001,0.80000000000000004,0.0,0.15653295133994513,0.097519974281153984,0.034787395976081076,8.3428630409337415e-19,1.454502359334919e-05,2.5315452214694768e-05,2.7963438325386351e-11,1.4722119314583363e-06,2.1716813661416498e-07,8.5064224959382852e-05,1.3284933901549225e-09,3.8252003371921228e-09,3.0943077790138481e-08,1.1449140865945782e-07,2.5256222061496186e-11,1.1640735425950675e-13,1.0849552589261706e-08,1.7425449771564353e-08,0.0023915641992849198,0.13041019379853777,2.0435205825467323e-08,1.2666327222398755e-07,8.7691637541844747e-06
4.803813794483052e-06,0.09977366400000001,0.80000000000000004,0.0,0.15639177668301588,0.097522034781943531,0.034715720107598928,8.4373138485422777e-19,1.4597093415095401e-05,2.529529684609802e-05,2.8199849924819326e-11,1.4783593244644065e-06,2.1771358010376233e-07,8.5102269270869829e-05,1.3377058210269676e-09,3.8316601024648634e-09,3.1026160914033056e-08,1.1495598890847538e-07,2.536772547516242e-11,1.174314481531482e-13,1.0836914194444103e-08,1.7540330530655169e-08,0.0023894519345243012,0.13055349238419481,2.0426140628003937e-08,1.267470234487193e-07,8.7574251009557685e-06
4.819186016200154e-06,0.09977366400000001,0.80000000000000004,0.0,0.15625114651342928,0.097524087208914451,0.034644320557601964,8.5324507113651406e-19,1.4649126287482696e-05,2.5275159435367775e-05,2.8437303630391509e-11,1.4845122115604818e-06,2.182581426272147e-07,8.5140306410777056e-05,1.3469470611063046e-09,3.8381179733145063e-09,3.110909285463757e-08,1.1542066717865072e-07,2.5479207942037381e-11,1.1846051280256261e-13,1.0824312435613514e-08,1.7655519215824787e-08,0.0023873477400967345,0.13069623837117372,2.0417126426039947e-08,1.2683017704447371e-07,8.7457279967795688e-06
4.8345582379172565e-06,0.09977366400000001,0.80000000000000004,0.0,0.15611105746580431,0.097526131611665831,0.034573195618572604,8.6282755946265505e-19,1.470112212570268e-05,2.5255040136136739e-05,2.8675799251016681e-11,1.4906705941445955e-06,2.188018274642557e-07,8.5178336281952198e-05,1.3562170867786801e-09,3.8445739533155671e-09,3.1191874267890745e-08,1.1588544217942008e-07,2.5590668980672354e-11,1.1949455129556816e-13,1.0811747111355492e-08,1.7771015268592909e-08,0.0023852515664957107,0.13083843517458846,2.0408162858857119e-08,1.2691273735835557e-07,8.7340722113376104e-06
4.849930459634359e-06,0.09977366400000001,0.80000000000000004,0.0,0.15597150620370467,0.097528168039374169,0.03450234359767719,8.7247904569979502e-19,1.475308084679682e-05,2.5234939098997763e-05,2.8915336591140548e-11,1.496834473599261e-06,2.1934463787334617e-07,8.521635878669952e-05,1.3655158745476112e-09,3.8510280459711257e-09,3.1274505806607808e-08,1.1635031263301354e-07,2.5702108116939045e-11,1.2053356669714079e-13,1.0799218021429645e-08,1.7886818132902436e-08,0.0023831633646379195,0.13098008618018298,2.0399249569208139e-08,1.269947086945815e-07,8.722457516120872e-06
4.865302681351461e-06,0.09977366400000001,0.80000000000000004,0.0,0.15583248941931985,0.097530196540797934,0.034431762816604275,8.8219972506077968e-19,1.480500236963177e-05,2.52148564715608e-05,2.9155915450808548e-11,1.5030038512913725e-06,2.1988657709185545e-07,8.5254373826826151e-05,1.3748434010336611e-09,3.8574802547149562e-09,3.1356988120489554e-08,1.1681527727430949e-07,2.5813524883930561e-11,1.2157756204964734e-13,1.0786724966773079e-08,1.8002927255107943e-08,0.0023810830858586123,0.13112119474465561,2.0390386202779112e-08,1.2707609532635509e-07,8.7108836843986438e-06
4.880674903068563e-06,0.09977366400000001,0.80000000000000004,0.0,0.15569400383315052,0.097532217164282106,0.034361451611404852,8.9198979210514493e-19,1.4856886614874988e-05,2.5194792398508689e-05,2.9397535625732706e-11,1.5091787285721119e-06,2.2042764833624134e-07,8.5292381303684776e-05,1.3841996429737142e-09,3.8639305829135845e-09,3.1439321856131736e-08,1.1728033485069063e-07,2.5924918821863739e-11,1.2262654037307648e-13,1.0774267749503342e-08,1.8119342083964104e-08,0.0023790106819070217,0.13126176419597735,2.038157240840783e-08,1.2715690149081241e-07,8.6993504912041182e-06
4.894509902613955e-06,0.09977366400000001,0.80000000000000004,0.0,0.15556981829213454,0.097534029029406971,0.03429840065029266,9.0086033919214775e-19,1.4903550499116906e-05,2.5176750714025521e-05,2.9615883935424671e-11,1.5147408213770748e-06,2.2091387298000518e-07,8.5326581484401797e-05,1.3926447932991405e-09,3.8697342731560351e-09,3.1513295715731469e-08,1.1769896510360746e-07,2.6025153472812205e-11,1.235748837824693e-13,1.0763086732329611e-08,1.8224376355441761e-08,0.0023771522117790587,0.13138781848809133,2.0373682090338084e-08,1.2722913420115642e-07,8.6890051787562404e-06
4.908344902159347e-06,0.09977366400000001,0.80000000000000004,0.0,0.15544605803645109,0.097535834586899059,0.034235565516237167,9.0978738828316749e-19,1.4950184070344071e-05,2.515872427492171e-05,2.9835075386648863e-11,1.5203073708931881e-06,2.2139939946897022e-07,8.5360775386174751e-05,1.4011131675964112e-09,3.8755364451944592e-09,3.1587150215205765e-08,1.1811766873350345e-07,2.6125368940147247e-11,1.2452726799707201e-13,1.0751934441523677e-08,1.8329657406232253e-08,0.0023753000469092255,0.13151344115746397,2.0365831392530702e-08,1.2730090316399477e-07,8.6786924411713018e-06
4.9207964017502e-06,0.09977366400000001,0.80000000000000004,0.0,0.15533503549656927,0.097537454224054562,0.034179197449122532,9.1787015779451042e-19,1.4992128322012634e-05,2.5142513596889143e-05,3.0033068448503079e-11,1.5253210767327983e-06,2.2183577828961024e-07,8.5391544469203145e-05,1.4087545471392785e-09,3.8807571038847988e-09,3.1653517596152378e-08,1.1849456400384812e-07,2.6215546193557548e-11,1.2538787046087713e-13,1.0741921823632733e-08,1.8424621020172417e-08,0.0023736384611408373,0.13162613447969304,2.0358799433606654e-08,1.2736510121630341e-07,8.6694386962593777e-06
4.933247901341052e-06,0.09977366400000001,0.80000000000000004,0.0,0.15522435385918856,0.097539068804795265,0.034123002386201556,9.2599890983903105e-19,1.5034047937510241e-05,2.5126315419690515e-05,3.0231744210522106e-11,1.5303383939664847e-06,2.2227159513869636e-07,8.5422308354291058e-05,1.4164147124179812e-09,3.8859765363771153e-09,3.1719789009594671e-08,1.1887151734865913e-07,2.6305707417606763e-11,1.262517492853473e-13,1.0731932256405788e-08,1.8519783915552152e-08,0.0023719819299709614,0.13173848181902212,2.0351799184820817e-08,1.2742892824607387e-07,8.6602110908963005e-06
4.945699400931905e-06,0.09977366400000001,0.80000000000000004,0.0,0.1551140114473642,0.097540678353850552,0.034066979476623287,9.3417374625272554e-19,1.507594287884199e-05,2.5110129813542516e-05,3.0431102554169452e-11,1.5353593232740917e-06,2.2270685167657193e-07,8.5453066988200533e-05,1.424093651343966e-09,3.8911947443118809e-09,3.1785964791773166e-08,1.1924852813132644e-07,2.639585238441438e-11,1.2711890602321377e-13,1.0721965637524584e-08,1.8615145805100655e-08,0.0023703304287211657,0.13185048487718809,2.034483046684609e-08,1.2749238642128432e-07,8.6510095096443849e-06
4.956905750563672e-06,0.09977366400000001,0.80000000000000004,0.0,0.15501499193783316,0.09754212266621283,0.034016705350577887,9.415705851034344e-19,1.5113627198807075e-05,2.5095573573373621e-05,3.06111085713908e-11,1.5398812485304415e-06,2.2309810485992207e-07,8.5480745224878336e-05,1.4310207378936161e-09,3.8958900857924934e-09,3.1845441507847342e-08,1.1958788642301496e-07,2.6476968768551966e-11,1.279021509792331e-13,1.0713015217213185e-08,1.8701141409090432e-08,0.0023688483579166687,0.13195099466623725,2.0338585432509877e-08,1.2754918518412385e-07,8.642750242307474e-06
4.9681121001954395e-06,0.09977366400000001,0.80000000000000004,0.0,0.15491624464559872,0.097543562940596976,0.033966569372173454,9.4900490840032917e-19,1.5151291475818375e-05,2.5081027621302739e-05,3.0791667293509935e-11,1.5444061005975441e-06,2.2348890672742914e-07,8.5508419125951375e-05,1.4379630126005694e-09,3.9005844378519887e-09,3.190484127715943e-08,1.1992729027082368e-07,2.6558071639914794e-11,1.2868805341457957e-13,1.0704083228728612e-08,1.8787297758477827e-08,0.0023673703237390665,0.13205122818072962,2.0332365665653567e-08,1.276056884630048e-07,8.634511878451041e-06
4.979318449827207e-06,0.09977366400000001,0.80000000000000004,0.0,0.1548177683718357,0.097544999194684762,0.033916570933146623,9.5647678980320982e-19,1.5188935683660868e-05,2.5066492006183072e-05,3.0972778630589177e-11,1.5489338799565571e-06,2.2387925847173891e-07,8.5536088652421425e-05,1.4449204667524244e-09,3.9052778016362858e-09,3.196416434210604e-08,1.2026673922109191e-07,2.6639160838235976e-11,1.2947661444239608e-13,1.0695169598543276e-08,1.88736146459262e-08,0.0023658963085439809,0.13215118663721603,2.032617103799327e-08,1.2766189781220316e-07,8.6262943354000556e-06
4.9878254645738334e-06,0.09977366400000001,0.80000000000000004,0.0,0.15474319284447835,0.097546086816829969,0.033878707355585493,9.6217400073426113e-19,1.5217498908777945e-05,2.5055464595922795e-05,3.1110633610438529e-11,1.5523729831112179e-06,2.241752842340899e-07,8.555709032344128e-05,1.4502121707138447e-09,3.9088399899764172e-09,3.2009146868167669e-08,1.2052445307943205e-07,2.67007084098854e-11,1.30077006266553e-13,1.0688415256165682e-08,1.8939246975261534e-08,0.002364780020162183,0.13222688463945331,2.0321485251602928e-08,1.2770437239404228e-07,8.6200700485017658e-06
4.99633247932046e-06,0.09977366400000001,0.80000000000000004,0.0,0.15466877229177028,0.097547172139975546,0.033840922426360574,9.6789292969631189e-19,1.5246050542690507e-05,2.5044443191076824e-05,3.1248806953061867e-11,1.5558137736579209e-06,2.2447105180534172e-07,8.5578089433914917e-05,1.455512613345566e-09,3.9124016099441473e-09,3.2054085436348964e-08,1.2078219247353021e-07,2.6762247942194217e-11,1.3067893127826186e-13,1.0681671419050795e-08,1.9004971608586272e-08,0.00236366603006085,0.13230242535699901,2.0316813823878285e-08,1.2774667914143948e-07,8.6138576768482069e-06
5.004839494067087e-06,0.09977366400000001,0.80000000000000004,0.0,0.15459450619770482,0.097548255171733253,0.033803215883658318,9.7363360870243329e-19,1.527459057445616e-05,2.5033427812197634e-05,3.1387298617871579e-11,1.5592562518018535e-06,2.2476656170087652e-07,8.5599085966736596e-05,1.4608217908722936e-09,3.9159626620236573e-09,3.2098980151703609e-08,1.2103995720863955e-07,2.6823779367126716e-11,1.3128238995777088e-13,1.0674938055420181e-08,1.9070788455950634e-08,0.0023625543306446174,0.13237780931349033,2.0312156699636539e-08,1.2778881872349908e-07,8.6076571848015705e-06
5.013346508813714e-06,0.09977366400000001,0.80000000000000004,0.0,0.15452039404866849,0.09754933591967993,0.033765587466879271,9.7939606970535311e-19,1.5303118993281227e-05,2.5022418479607479e-05,3.1526108563929318e-11,1.5627004177466704e-06,2.2506181443426839e-07,8.5620079904791263e-05,1.4661396995290211e-09,3.919523146694391e-09,3.2143831119003036e-08,1.2129774709106633e-07,2.6885302617233968e-11,1.3188738278342242e-13,1.0668215133606605e-08,1.9136697427619846e-08,0.0023614449143531339,0.13245303703013583,2.0307513824067015e-08,1.2783079180382795e-07,8.601468536876829e-06
5.0210028220856775e-06,0.09977366400000001,0.80000000000000004,0.0,0.1544538243149513,0.097550306646407611,0.033731788475029674,9.8460093457558917e-19,1.5328784632357571e-05,2.5012515266466061e-05,3.1651309611732505e-11,1.5658016103338477e-06,2.2532732244370693e-07,8.5638972216362709e-05,1.4709332793327117e-09,3.9227270981560404e-09,3.2184159671351888e-08,1.215297793269621e-07,2.6940666497577656e-11,1.3243318841528342e-13,1.0662173405644577e-08,1.9196094194409757e-08,0.0023604483855418782,0.13252060881888239,2.0303347373955257e-08,1.2786842575457194e-07,8.5959088512697861e-06
5.028659135357641e-06,0.09977366400000001,0.80000000000000004,0.0,0.15438737849152545,0.097551275534831908,0.033698052366788328,9.8982349190475158e-19,1.5354440848667371e-05,2.500261698159041e-05,3.1776768403572846e-11,1.5689041703497664e-06,2.2559262293821171e-07,8.5657862399816405e-05,1.4757339255800861e-09,3.9259305907441394e-09,3.2224452948394657e-08,1.2176183163640772e-07,2.6996023653798101e-11,1.3298023743749101e-13,1.0656140087065074e-08,1.92555654442601e-08,0.0023594536945033776,0.13258805485014782,2.0299192381673463e-08,1.2790592584948474e-07,8.5903587051252147e-06
5.035549817302409e-06,0.09977366400000001,0.80000000000000004,0.0,0.15432768288831061,0.097552145967170573,0.033667743479885236,9.9453893970286706e-19,1.5377523380627221e-05,2.4993712750729215e-05,3.1889901662126913e-11,1.5716976436357594e-06,2.2583121626438174e-07,8.5674861735060974e-05,1.480060546761002e-09,3.9288133420175855e-09,3.2260686799994176e-08,1.2197069576286252e-07,2.7045839305617227e-11,1.3347364494122169e-13,1.0650717271474724e-08,1.9309153198439597e-08,0.002358560039368158,0.13264864906558793,2.0295462652506195e-08,1.2793956188235754e-07,8.5853717087089567e-06
5.042440499247176e-06,0.09977366400000001,0.80000000000000004,0.0,0.15426808708480177,0.097553014918858191,0.033637485240697665,9.992687540220441e-19,1.5400598268569727e-05,2.4984812533742258e-05,3.2003243646166447e-11,1.5744922247619289e-06,2.2606964207312659e-07,8.5691859327306107e-05,1.4843928875744396e-09,3.9316957221246659e-09,3.2296892195118162e-08,1.2217957593536744e-07,2.7095649437326959e-11,1.3396806012093879e-13,1.0645301232360404e-08,1.9362801184000609e-08,0.0023576678644726353,0.13270914199349318,2.0291742143975998e-08,1.2797309021776557e-07,8.5803923999947361e-06
5.049331181191943e-06,0.09977366400000001,0.80000000000000004,0.0,0.15420859081369284,0.097553882393838748,0.033607277513598377,1.0040129516988516e-18,1.5423665507108373e-05,2.4975916340892068e-05,3.2116794333113128e-11,1.5772879138328221e-06,2.2630790063309651e-07,8.5708855167443776e-05,1.4887309460439783e-09,3.9345777313092994e-09,3.2333069188772934e-08,1.2238847205346974e-07,2.714545401446115e-11,1.3446348322634939e-13,1.06398919531592e-08,1.941650935376645e-08,0.0023567771658815845,0.13276953390512303,2.0288030827300904e-08,1.2800651120771653e-07,8.5754207604727113e-06
5.055532794942234e-06,0.09977366400000001,0.80000000000000004,0.0,0.1541551290497721,0.097554661861984665,0.033580133635356328,1.0082950412733485e-18,1.5444419477150447e-05,2.4967913216370098e-05,3.2219168373573703e-11,1.5798049813752382e-06,2.2652219056079478e-07,8.5724149917987524e-05,1.4926400856325233e-09,3.9371712226368653e-09,3.2365604245171926e-08,1.225764921105764e-07,2.7190273356428944e-11,1.3491022600342825e-13,1.0635029367952992e-08,1.9464898125132793e-08,0.002355976796149262,0.13282380048005463,2.028469847800236e-08,1.2803649859938241e-07,8.5709528268235883e-06
5.061114247317495e-06,0.09977366400000001,0.80000000000000004,0.0,0.15410708204906334,0.097555362365703349,0.033555738952369955,1.0121589048416127e-18,1.5463092745730906e-05,2.4960713204334212e-05,3.2311449517681137e-11,1.5820711096047042e-06,2.2671493601410745e-07,8.5737913968258602e-05,1.4961622684733556e-09,3.9395051082617818e-09,3.2394866197509128e-08,1.2274572107580921e-07,2.7230606873188679e-11,1.3531299286366067e-13,1.0630657701482942e-08,1.950848963900449e-08,0.0023552574807353139,0.13287257078810827,2.0281705693007177e-08,1.2806341334865273e-07,8.566936973997739e-06
5.066695699692757e-06,0.09977366400000001,0.80000000000000004,0.0,0.15405909987954533,0.097556061907519309,0.033531377170869896,1.0160322351820441e-18,1.5481760986161038e-05,2.4953515850475044e-05,3.2403867551150619e-11,1.5843379649404159e-06,2.2690757221068424e-07,8.5751676852776869e-05,1.4996881991684557e-09,3.9418387509520887e-09,3.2424109613051601e-08,1.2291496032577332e-07,2.7270936685101612e-11,1.3571642146532374e-13,1.0626290440898753e-08,1.9552120556150065e-08,0.0023545391269755075,0.13292127529838171,2.0278718888683333e-08,1.2809025827371437e-07,8.5629261202404605e-06
5.072277152068018e-06,0.09977366400000001,0.80000000000000004,0.0,0.15401118240106595,0.097556760489500655,0.033507048219744776,1.0199150411926828e-18,1.5500424195695525e-05,2.4946321160067868e-05,3.2496422461708676e-11,1.5866055474366591e-06,2.2710009929184555e-07,8.5765438566702055e-05,1.5032178766758001e-09,3.9441721508338724e-09,3.2453334520801602e-08,1.2308420980792084e-07,2.7311262774313317e-11,1.3612051193960104e-13,1.0621927577489687e-08,1.9595790851672625e-08,0.0023538217328063797,0.13296991415310014,2.0275738049968024e-08,1.281170335585435e-07,8.5589202558354801e-06
5.07785860444328e-06,0.09977366400000001,0.80000000000000004,0.0,0.15396332947389499,0.097557458113709375,0.033482752028097293,1.023807331760474e-18,1.5519082371614949e-05,2.4939129138348669e-05,3.2589114237021405e-11,1.5888738571474342e-06,2.2729251739858948e-07,8.5779199105194415e-05,1.5067512999552171e-09,3.9465053080324598e-09,3.248254094970987e-08,1.2325346946988944e-07,2.7351585123071433e-11,1.3652526441733856e-13,1.0617569102565469e-08,1.9639500500714248e-08,0.0023531052961706486,0.13301848749406062,2.0272763162221963e-08,1.2814373937784188e-07,8.5549193711022734e-06
5.083440056818541e-06,0.09977366400000001,0.80000000000000004,0.0,0.15391554095872212,0.097558154782201173,0.033458488525243232,1.0277091157612801e-18,1.5537735511225669e-05,2.4931939790514502e-05,3.2681942864694856e-11,1.5911428941264551e-06,2.2748482667159319e-07,8.5792958463414953e-05,1.5102884679683836e-09,3.9488382226724201e-09,3.2511728928675892e-08,1.23422739259501e-07,2.7391903713724996e-11,1.3693067902904701e-13,1.0613215007456254e-08,1.9683249478455873e-08,0.0023523898150171712,0.13306699546263404,2.0269794210636387e-08,1.2817037591108113e-07,8.5509234563813022e-06
5.088463363956277e-06,0.09977366400000001,0.80000000000000004,0.0,0.15387258625252248,0.097558780968400052,0.033436679263343601,1.0312288455742043e-18,1.5554519028625729e-05,2.4925471667899581e-05,3.276560562807766e-11,1.5931856492660875e-06,2.2765781208046013e-07,8.5805340872682344e-05,1.5134751200709024e-09,3.9509376385631106e-09,3.2537982358888764e-08,1.2357509068630908e-07,2.7428187217626776e-11,1.3729611841172676e-13,1.0609300059450606e-08,1.9722657163980146e-08,0.00235174669722604,0.13311059685745996,2.0267127217253703e-08,1.2819428970307645e-07,8.5473313745266156e-06
5.093858459975178e-06,0.09977366400000001,0.80000000000000004,0.0,0.15382651021786584,0.097559452641729896,0.033413285205498681,1.0350176601519163e-18,1.5572540192574363e-05,2.4918527242750392e-05,3.2855583943314838e-11,1.59538025056736e-06,2.2784350267821905e-07,8.5818638665207712e-05,1.516901001619354e-09,3.9531922194327829e-09,3.256616228370102e-08,1.2373872711096487e-07,2.7467152743490728e-11,1.3768920254147917e-13,1.0605099291535702e-08,1.9765016958723503e-08,0.0023510568389462725,0.13315736658110877,2.0264268161976696e-08,1.2821991122523378e-07,8.5434778997225632e-06
5.0992535559940785e-06,0.09977366400000001,0.80000000000000004,0.0,0.1537804939948082,0.097560123427571949,0.033389921501805774,1.0388153685184236e-18,1.5590556643827255e-05,2.4911585329632805e-05,3.2945690091378972e-11,1.5975755315252157e-06,2.2802909196363547e-07,8.5831935342004585e-05,1.5203303792425326e-09,3.9554465740005451e-09,3.2594325047173927e-08,1.2390237285945627e-07,2.7506114711261156e-11,1.3808290567584428e-13,1.0600902592731836e-08,1.9807413433482735e-08,0.0023503678679475761,0.13320407560131822,2.0261414613579617e-08,1.2824546848987322e-07,8.5396290428518183e-06
5.104648652012979e-06,0.09977366400000001,0.80000000000000004,0.0,0.15373453745898158,0.097560793327761644,0.033366588089162104,1.042621978651394e-18,1.5608568380040337e-05,2.4904645933106808e-05,3.3035924060870227e-11,1.599771492187171e-06,2.2821458006265129e-07,8.5845230898706231e-05,1.5237632520090827e-09,3.9577007023763206e-09,3.2622470675229754e-08,1.24066027885295e-07,2.7545073105345959e-11,1.3847722793153298e-13,1.0596709955279826e-08,1.9849846565977366e-08,0.0023496797823986848,0.13325072404429611,2.0258566558847335e-08,1.2827096165703834e-07,8.5357847952820023e-06
5.11004374803188e-06,0.09977366400000001,0.80000000000000004,0.0,0.15368864048637845,0.097561462344129143,0.033343284904647628,1.0464374985188477e-18,1.5626575398891517e-05,2.4897709057699337e-05,3.3126285840337754e-11,1.6019681326004901e-06,2.2839996710093188e-07,8.5858525330947177e-05,1.5271996189892478e-09,3.9599546046694072e-09,3.2650599193746293e-08,1.2422969214215091e-07,2.7584027910239658e-11,1.3887216942496735e-13,1.0592521371438263e-08,1.9892316333960559e-08,0.0023489925804736069,0.1332973120358846,2.025572398460884e-08,1.2829639088626046e-07,8.5319451484035505e-06
5.1154388440507805e-06,0.09977366400000001,0.80000000000000004,0.0,0.15364280295335001,0.097562130478499418,0.033320011885524449,1.0502619360791617e-18,1.5644577698080631e-05,2.4890774707904483e-05,3.321677541827986e-11,1.6041654528121886e-06,2.2858525320386717e-07,8.5871818634363333e-05,1.5306394792548643e-09,3.9622082809884799e-09,3.2678710628556837e-08,1.243933655838512e-07,2.7622979110522925e-11,1.3926773027228226e-13,1.0588336833483472e-08,1.9934822715219095e-08,0.0023483062603516049,0.13334383970156141,2.0252886877730943e-08,1.2832175633663362e-07,8.5281100936295426e-06
5.126229036088582e-06,0.09977366400000001,0.80000000000000004,0.0,0.15355130571320685,0.097563464108521916,0.033273556093405626,1.0579375960637116e-18,1.5680568128380558e-05,2.4876913602966564e-05,3.3398137923329515e-11,1.6085621328175335e-06,2.2895552310388914e-07,8.5898401837272587e-05,1.5375296759377425e-09,3.9667149561361964e-09,3.2734882350171233e-08,1.2472073983787689e-07,2.7700870636008552e-11,1.4006071049166408e-13,1.0579979864428158e-08,2.0019945228876798e-08,0.0023469362582599924,0.13343671455528136,2.0247229013729494e-08,1.2837229653476525e-07,8.5204537261600283e-06
5.137019228126383e-06,0.09977366400000001,0.80000000000000004,0.0,0.15346004475649205,0.097564794232324267,0.033227220214519355,1.0656490220794326e-18,1.5716539652972743e-05,2.4863062653596858e-05,3.3580011483000694e-11,1.6129615325743185e-06,2.2932539076035364e-07,8.5924980472552715e-05,1.5444338346641676e-09,3.9712207286766136e-09,3.2790986045852072e-08,1.2504815028111696e-07,2.7778747560156523e-11,1.4085616951304688e-13,1.0571638986678851e-08,2.0105213929914478e-08,0.0023455697616622958,0.13352934960204457,2.024159286258695e-08,1.2842258351461591e-07,8.5128156246288889e-06
5.1478094201641846e-06,0.09977366400000001,0.80000000000000004,0.0,0.15336901910680723,0.097566120864318664,0.033181003753451649,1.0733962774468056e-18,1.5752492254233887e-05,2.4849221894586251e-05,3.3762396003479595e-11,1.6173636524496492e-06,2.296948571665369e-07,8.5951554505351674e-05,1.5513519480658863e-09,3.9757255994572774e-09,3.2847021920670623e-08,1.2537559654979835e-07,2.7856609762674043e-11,1.4165410825526196e-13,1.0563314139083388e-08,2.0190628641830126e-08,0.0023442067561798307,0.13362174583269487,2.0235978320683745e-08,1.2847261853187825e-07,8.505195721149644e-06
5.158599612201986e-06,0.09977366400000001,0.80000000000000004,0.0,0.15327822779337194,0.097567444018835173,0.033134906217638559,1.08117942533261e-18,1.5788425914881392e-05,2.4835391360219312e-05,3.3945291390166301e-11,1.6217684928066233e-06,2.3006392331138165e-07,8.5978123900850445e-05,1.5582840087998308e-09,3.9802295693163352e-09,3.290299017899228e-08,1.2570307828261012e-07,2.7934457124608341e-11,1.4245452763263607e-13,1.0555005260771849e-08,2.0276189188653874e-08,0.0023428472275161447,0.13371390423237556,2.0230385285031934e-08,1.2852240283480594e-07,8.4975939481913314e-06
5.169389804239787e-06,0.09977366400000001,0.80000000000000004,0.0,0.15318766985098101,0.097568763710122075,0.033088927117344666,1.0889985287501223e-18,1.5824340617970132e-05,2.4821571084280571e-05,3.4128697547683806e-11,1.6261760540043302e-06,2.3043259017952337e-07,8.6004688624266711e-05,1.5652300095480054e-09,3.9847326390827327e-09,3.2958891024478669e-08,1.2603059512068408e-07,2.8012289528333475e-11,1.4325742855502324e-13,1.054671229115591e-08,2.0361895394946039e-08,0.0023414911614564006,0.13380582578057262,2.022481365327028e-08,1.285719376642695e-07,8.4900102385759986e-06
5.180179996277589e-06,0.09977366400000001,0.80000000000000004,0.0,0.15309734431996397,0.097570079952346678,0.033043065965642375,1.0968536505593125e-18,1.5860236346889346e-05,2.4807761100060605e-05,3.4312614379886482e-11,1.6305863363978477e-06,2.3080085875131512e-07,8.6031248640858326e-05,1.5721899430173854e-09,3.9892348095763897e-09,3.3014724660089486e-08,1.2635814670757591e-07,2.8090106857537731e-11,1.4406281192783492e-13,1.0538435169928186e-08,2.0447747085795356e-08,0.0023401385438667761,0.13389751145115616,2.0219263323659549e-08,1.2862122425380852e-07,8.4824445254763154e-06
5.201760380353191e-06,0.09977366400000001,0.80000000000000004,0.0,0.15291738668081006,0.09757270214587635,0.032951695574223311,1.1126722000272243e-18,1.5931970817430092e-05,2.4780172137503616e-05,3.468197967997132e-11,1.6394150661725861e-06,2.315362049059926e-07,8.6084354414819118e-05,1.5861515790718934e-09,3.9982364559810739e-09,3.3126191110025066e-08,1.2701335271405055e-07,2.8245695833635965e-11,1.4568102962433913e-13,1.0521928232808599e-08,2.0619886224151942e-08,0.0023374435979643124,0.13408017902711852,2.0208226167017808e-08,1.2871905761092031e-07,8.4673668232538999e-06
5.223340764428794e-06,0.09977366400000001,0.80000000000000004,0.0,0.15273834730771502,0.097575310711163626,0.032860791203344328,1.1286355735574747e-18,1.6003629200188149e-05,2.4752624729217064e-05,3.5053386506205494e-11,1.6482546848912916e-06,2.3226996953353059e-07,8.6137440945724018e-05,1.6001688591145472e-09,4.0072345149159692e-09,3.3237391138513019e-08,1.2766869349826615e-07,2.8401223148222774e-11,1.4730918787772744e-13,1.0505483972546669e-08,2.0792605214933058e-08,0.0023347622783363759,0.13426191464044904,2.0197273013459363e-08,1.2881591262981461e-07,8.452360313827863e-06
5.244921148504397e-06,0.09977366400000001,0.80000000000000004,0.0,0.1525602187184773,0.09757790575868823,0.032770349056594691,1.1447442685310034e-18,1.6075211374002178e-05,2.472511912434008e-05,3.5426834062615086e-11,1.657105195250303e-06,2.3300216032510912e-07,8.6190507957413341e-05,1.6142417256893268e-09,4.0162289926333747e-09,3.3348326344163151e-08,1.2832416629407046e-07,2.8556687916853857e-11,1.4894729377440909e-13,1.0489101916725488e-08,2.0965902677686794e-08,0.0023320944747695859,0.13444272588407613,2.0186403070995846e-08,1.2891179892018405e-07,8.4374244749608305e-06
5.266501532579999e-06,0.09977366400000001,0.80000000000000004,0.0,0.15238299351564183,0.09758048739768832,0.032680365380557741,1.160998779894977e-18,1.6146717222769989e-05,2.4697655564661164e-05,3.5802321541729014e-11,1.6659665998818967e-06,2.3373278490574644e-07,8.6243555174670959e-05,1.6283701217296952e-09,4.0252198952574462e-09,3.3458998314544588e-08,1.2897976837235816e-07,2.8712089274935918e-11,1.5059535433255422e-13,1.0472781597352991e-08,2.113977724024249e-08,0.0023294400782914101,0.13462262026493532,2.0175615557154775e-08,1.2900672597935894e-07,8.4225587898006672e-06
