Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20)
1.226137250115829e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33424192785512552,0.1153464414848913,0.022820511674095819,0.0,1.1333136347788593e-24,1.1228256834753806e-11,0.0,9.8562507578339861e-19,0.0,1.2381165338963147e-09,5.2373447857429672e-36,1.215660022197931e-09,1.125449465482154e-26,1.9624079032509416e-31,0.0,0.0,1.2394799825664894e-22,2.5525126905909901e-27,0.0033235233069573199,2.1120379168352085e-06
1.2417306274630683e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33421532866496939,0.11531984211032466,0.02282051175845437,0.0,1.1913911212807347e-24,1.1511209184790631e-11,0.0,1.0236193015812364e-18,0.0,1.2538098564736238e-09,5.6381618192466435e-36,1.2307874401511495e-09,1.1810481311345306e-26,2.0895350081387863e-31,0.0,0.0,1.2868189099731157e-22,2.7136132432870374e-27,0.0033501226658306229,2.1118691997331606e-06
1.2573240048103075e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33418901699994902,0.11529353026271766,0.022820511841901096,0.0,1.2516585417642126e-24,1.179759424919172e-11,0.0,1.0625766371685512e-18,0.0,1.2695030768915058e-09,6.0639421464578994e-36,1.2459078905181393e-09,1.2386183127652227e-26,2.2231478028710564e-31,0.0,0.0,1.3353357546983066e-22,2.8826188535717386e-27,0.0033764344977444197,2.1117023062880036e-06
1.2729173821575468e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33416298974989866,0.11526750283188471,0.022820511924445851,0.0,1.3141694984351289e-24,1.2087409535658313e-11,0.0,1.1025091319521034e-18,0.0,1.2851962308676203e-09,6.5158912656153578e-36,1.2610214140011805e-09,1.2982025169992301e-26,2.3634900493516551e-31,0.0,0.0,1.3850444435957134e-22,3.0598079326058325e-27,0.0034024619128842277,2.1115372167752854e-06
1.288510759504786e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3341372438383417,0.11524175674132939,0.022820512006098397,0.0,1.3789782110359099e-24,1.2380652580483965e-11,0.0,1.1434288373914328e-18,0.0,1.3008893537349023e-09,6.9952562447019472e-36,1.2761280508606457e-09,1.3598435576839344e-26,2.5108114724268098e-31,0.0,0.0,1.4359588868995678e-22,3.245464851758136e-27,0.003428207987746402,2.1113739116841673e-06
1.3041041368520253e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33411177622212401,0.11521628894787864,0.022820512086868382,0.0,1.4461395160927269e-24,1.2677320948132229e-11,0.0,1.1853478070834979e-18,0.0,1.3165824804456182e-09,7.5033265820799163e-36,1.2912278409198972e-09,1.4235845524537567e-26,2.6653678292082021e-31,0.0,0.0,1.4880929783518259e-22,3.4398799852877519e-27,0.0034536757655040467,2.1112123717150969e-06
1.3196975141992645e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.334086583891053,0.11519109644132056,0.022820512166765349,0.0,1.5157088661733283e-24,1.2977412230820333e-11,0.0,1.2282780968461047e-18,0.0,1.3322756455753763e-09,8.0414350727207439e-36,1.3063208235701341e-09,1.4894689193481e-26,2.8274209783312583e-31,0.0,0.0,1.5414605953274414e-22,3.6433497525500232e-27,0.0034788682563689321,2.1110525777775176e-06
1.3352908915465038e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33406166386753922,0.11516617624404682,0.02282051224579874,0.0,1.5877423291552886e-24,1.3280924048108813e-11,0.0,1.2722317648001428e-18,0.0,1.3479688833270979e-09,8.6109586799656573e-36,1.3214070377751804e-09,1.5575403734817583e-26,2.9972389491496828e-31,0.0,0.0,1.5960755989577852e-22,3.8561766597336746e-27,0.0035037884379494543,2.1108945109876016e-06
1.350884268893743e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33403701320624235,0.11514152541069823,0.022820512323977901,0.0,1.662296587504422e-24,1.3587854046497e-11,0.0,1.3172208714506488e-18,0.0,1.3636622275349441e-09,9.2133194127537705e-36,1.3364865220762229e-09,1.627842923766994e-26,3.1750960108672785e-31,0.0,0.0,1.6519518342522565e-22,4.078669341136367e-27,0.0035284392556046923,2.1107381526660028e-06
1.3664776462409823e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33401262899372075,0.11511714102781483,0.022820512401312072,0.0,1.7394289375631123e-24,1.3898199899024232e-11,0.0,1.3632574797667047e-18,0.0,1.3793557116682047e-09,9.8499852082562015e-36,1.3515593145964963e-09,1.7004208696865009e-26,3.3612727416081136e-31,0.0,0.0,1.7091031302180933e-22,4.311142599985854e-27,0.0035528236227945964,2.1105834843356393e-06
1.3820710235882215e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33398850834808558,0.11509302021348938,0.022820512477810383,0.0,1.8191972888483152e-24,1.4211959304876805e-11,0.0,1.4103536552601935e-18,0.0,1.3950493688351421e-09,1.0522470819855683e-35,1.3666254530459142e-09,1.7753187981164622e-26,3.5560560974260238e-31,0.0,0.0,1.7675432999784214e-22,4.5539174488137961e-27,0.0035769444214263603,2.1104304877194947e-06
1.3976644009354608e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33396464841865786,0.11506916011702491,0.022820512553481869,0.0,1.9016601633590022e-24,1.4529129989000478e-11,0.0,1.4585214660634279e-18,0.0,1.410743231786798e-09,1.1232338710412434e-35,1.3816849747256524e-09,1.8525815801989539e-26,3.7597394812544666e-31,0.0,0.0,1.8272861408885647e-22,4.8073211493891678e-27,0.0036008045021970014,2.110279144738451e-06
1.4132577782827e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33394104638562999,0.11504555791859558,0.022820512628335479,0.0,1.9868766948927963e-24,1.4849709701718542e-11,0.0,1.5077729830056618e-18,0.0,1.4264373329207574e-09,1.1981199950758335e-35,1.3967379165326726e-09,1.9322543682629237e-26,3.9726228117976772e-31,0.0,0.0,1.8883454346506387e-22,5.071687252218092e-27,0.0036244066849322213,2.1101294375091399e-06
1.4288511556299393e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33391769945972982,0.11502221082891186,0.022820512702380068,0.0,2.0749066283715971e-24,1.5173696218355318e-11,0.0,1.5581202796885066e-18,0.0,1.4421317042848781e-09,1.2770715123362507e-35,1.4117843149642078e-09,2.0143825927930194e-26,4.1950125923640883e-31,0.0,0.0,1.9507349474264602e-22,5.3473556356168697e-27,0.0036477537589215481,2.1099813483418153e-06
1.4444445329771785e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33389460488189004,0.11499911608888892,0.022820512775624368,0.0,2.1658103191759508e-24,1.5501087338865015e-11,0.0,1.6095754325602607e-18,0.0,1.4578263775809731e-09,1.3602595231112662e-35,1.4268242061221876e-09,2.0990119594455214e-26,4.4272219796429561e-31,0.0,0.0,2.0144684299487916e-22,5.6346725443647966e-27,0.0036708484832498364,2.1098348597382536e-06
1.4600379103244178e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33387175992292012,0.1149762709693186,0.022820512848077044,0.0,2.2596487324879662e-24,1.5831880887465909e-11,0.0,1.6621505209891722e-18,0.0,1.473521384168462e-09,1.4478602611157676e-35,1.4418576257176182e-09,2.1861884461106656e-26,4.6695708524250667e-31,0.0,0.0,2.0795596176309461e-22,5.9339906279433261e-27,0.0036936935871251463,2.1096899543896784e-06
1.475631287671657e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33384916188318137,0.11495367277054533,0.022820512919746655,0.0,2.3564834426425402e-24,1.6166074712279719e-11,0.0,1.7158576273356461e-18,0.0,1.489216755067979e-09,1.5400551853757888e-35,1.4568846090749152e-09,2.2759583000206482e-26,4.9223858802684575e-31,0.0,0.0,2.1460222306747802e-22,6.2456689783680015e-27,0.0037162917702030507,2.1095466151747015e-06
1.4912246650188963e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33382680809226711,0.11493131882214522,0.02282051299064166,0.0,2.4563766324867196e-24,1.6503666684976136e-11,0.0,1.770708837023412e-18,0.0,1.5049125209649453e-09,1.6370310726090908e-35,1.4719051911361839e-09,2.3683680349026132e-26,5.1860005921099935e-31,0.0,0.0,2.2138699741770971e-22,6.5700731676194911e-27,0.0037386457029073943,2.1094048251572916e-06
1.5068180423661357e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33380469590868461,0.11490920648260884,0.022820513060770448,0.0,2.5593910927469572e-24,1.6844654700422413e-11,0.0,1.8267162386096684e-18,0.0,1.5206087122131025e-09,1.7389801100961488e-35,1.4869194064654563e-09,2.4634644281759241e-26,5.4607554448236669e-31,0.0,0.0,2.28311653823448e-22,6.9075752846799487e-27,0.0037607580267475672,2.10926456758476e-06
1.522411419713375e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33378282271954146,0.11488733313902746,0.022820513130141294,0.0,2.665590221404098e-24,1.7189036676338008e-11,0.0,1.8838919238542086e-18,0.0,1.5363053588380115e-09,1.8460999890365366e-35,1.501927289252878e-09,2.5612945181930601e-26,5.7469978917264498e-31,0.0,0.0,2.3537755980465853e-22,7.2585539721808851e-27,0.0037826313546323108,2.1091258258857756e-06
1.5380047970606145e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3337611859402359,0.11486569620678254,0.022820513198762406,0.0,2.7750380230758721e-24,1.7536810552954082e-11,0.0,1.9422479877875534e-18,0.0,1.5520024905405099e-09,1.9585939983857845e-35,1.516928873318849e-09,2.6619056015234565e-26,6.0450824510325162e-31,0.0,0.0,2.4258608140179139e-22,7.6233944626685243e-27,0.0038042682711801053,2.1089885836683944e-06
1.553598174407854e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33373978301414886,0.11484429312923883,0.022820513266641879,0.0,2.8877991084067304e-24,1.7887974292677919e-11,0.0,2.0017965287780997e-18,0.0,1.5677001367001388e-09,2.0766711191678858e-35,1.5319241921181197e-09,2.7653452302796316e-26,6.3553707742566396e-31,0.0,0.0,2.4993858318580853e-22,8.0024886144926615e-27,0.0038256713330261766,2.1088528247181165e-06
1.5691915517550933e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33371861141234055,0.11482312137744068,0.022820513333787745,0.0,3.0039386934648127e-24,1.8242525879762087e-11,0.0,2.0625496485982943e-18,0.0,1.5833983263785292e-09,2.2005461192587307e-35,1.5469132787438405e-09,2.8716612094849566e-26,6.6782317145675239e-31,0.0,0.0,2.5743642826806327e-22,8.3962349473248828e-27,0.0038468430691261466,2.1087185329959576e-06
1.5847849291023327e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33369766863325073,0.11480217844981164,0.022820513400207923,0.0,3.1235225991458856e-24,1.8600463319978407e-11,0.0,2.1245194524898546e-18,0.0,1.5990970883227536e-09,2.3304396486358596e-35,1.5618961659315635e-09,2.980901594482432e-26,7.014041395091879e-31,0.0,0.0,2.6508097831003499e-22,8.8050386773118595e-27,0.0038677859810563849,2.1085856926365484e-06
1.600378306449572e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33367695220240068,0.1147814618718576,0.022820513465910266,0.0,3.2466172505840647e-24,1.8961784640296473e-11,0.0,2.1877180492280378e-18,0.0,1.6147964509686452e-09,2.4665783350899773e-35,1.5768728860632076e-09,3.0931146883838404e-26,7.3631832771699233e-31,0.0,0.0,2.7287359353292026e-22,9.2293117518694861e-27,0.0038885025433110813,2.1084542879462477e-06
1.6159716837968116e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33365645967210017,0.11476096919587261,0.022820513530902541,0.0,3.3732896765691461e-24,1.9326487888566869e-11,0.0,2.2521575511849835e-18,0.0,1.6304964424440761e-09,2.60919488039382e-35,1.5918434711709694e-09,3.2083490395586393e-26,7.7260482285631128e-31,0.0,0.0,2.8081563272708248e-22,9.6694728841233738e-27,0.0039089952035960777,2.1083243034012835e-06
1.631565061144051e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33363618862115657,0.11474069800064855,0.022820513595192417,0.0,3.5036075089703813e-24,1.9694571133208837e-11,0.0,2.3178500743921356e-18,0.0,1.6461970905722111e-09,2.7585281569240125e-35,1.6068079529411973e-09,3.32665343916203e-26,8.1030345916147575e-31,0.0,0.0,2.8890845326136336e-22,1.0125947587001296e-26,0.0039292663831195108,2.108195723645912e-06
1.6471584384912904e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33361613665458695,0.11472064589118745,0.022820513658787497,0.0,3.6376389821665225e-24,2.0066032462902467e-11,0.0,2.3848077386017544e-18,0.0,1.6618984228747153e-09,2.9148233047316606e-35,1.6217663627182212e-09,3.4480769187015436e-26,8.4945482513642521e-31,0.0,0.0,2.9715341109225689e-22,1.0599168206982945e-26,0.0039493184768792681,2.1080685334905878e-06
1.6627518158385298e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33359630140333441,0.11470081049841735,0.022820513721695287,0.0,3.7754529324819918e-24,2.044086998628523e-11,0.0,2.4530426673475392e-18,0.0,1.6776004665749364e-09,3.0783318290575193e-35,1.6367187315081372e-09,3.5726687476415994e-26,8.9010027036155993e-31,0.0,0.0,3.0555186077294827e-22,1.1089573957512373e-26,0.0039691538539473326,2.1079427179101666e-06
1.6783451931857692e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3335766805239867,0.11468118947891089,0.022820513783923219,0.0,3.9171187976289943e-24,2.0819081831652912e-11,0.0,2.5225669880043641e-18,0.0,1.6933032486010497e-09,3.2493116982876514e-35,1.6516650899825552e-09,3.7004784310454324e-26,9.322819122960907e-31,0.0,0.0,3.1410515546222001e-22,1.1597610952078394e-26,0.0039887748577510191,2.1078182620421254e-06
1.6939385705330086e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33355727169849736,0.11466178051460722,0.022820513845478653,0.0,4.0627066161554342e-24,2.1200666146664818e-11,0.0,2.5933928318471463e-18,0.0,1.7090067955891734e-09,3.4280274423455604e-35,1.6666054684822981e-09,3.8315557072538168e-26,9.7604264307594729e-31,0.0,0.0,3.2281464693322789e-22,1.2123732236968093e-26,0.0040081838063511423,2.1076951511847934e-06
1.709531947880248e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33353807263391172,0.11464258131253684,0.022820513906368845,0.0,4.2122870268984872e-24,2.1585621098053136e-11,0.0,2.6655323341088534e-18,0.0,1.7247111338864469e-09,3.614750251516911e-35,1.6815398970210641e-09,3.9659505456000172e-26,1.0214261363073137e-30,0.0,0.0,3.3168168558214624e-22,1.2668397823698556e-26,0.0040273829927171701,2.1075733707956105e-06
1.7251253252274875e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33351908106209383,0.11462358960454948,0.022820513966600998,0.0,4.3659312684436577e-24,2.1973944871336533e-11,0.0,2.7389976340376674e-18,0.0,1.7404162895540786e-09,3.809758075702989e-35,1.6964684052890507e-09,4.1037131441604405e-26,1.0684768538558538e-30,0.0,0.0,3.407076204366879e-22,1.3232074721131882e-26,0.0040463746849993681,2.1074529064894002e-06
1.740718702574727e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33350029473945758,0.11460480314704487,0.02282051402618222,0.0,4.5237111785892099e-24,2.2365635670537801e-11,0.0,2.8138008749533114e-18,0.0,1.756122288370364e-09,4.0133357240991184e-35,1.7113910226565307e-09,4.2448939275403847e-26,1.1172400526316807e-30,0.0,0.0,3.4989379916449759e-22,1.3815236967278345e-26,0.004065161126797983,2.1073337440366665e-06
1.7563120799219663e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33348171144670075,0.11458621972070647,0.022820514085119561,0.0,4.6856991938157916e-24,2.2760691717905626e-11,0.0,2.8899542043025504e-18,0.0,1.7718291558336677e-09,4.2257749652944201e-35,1.7263077781773959e-09,4.3895435446944076e-26,1.1677617913701396e-30,0.0,0.0,3.5924156808142282e-22,1.4418365660792666e-26,0.0040837445374294953,2.1072158693619048e-06
1.7719054572692057e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33346332898854114,0.11456783713023823,0.02282051414341997,0.0,4.851968348761163e-24,2.3159111253640195e-11,0.0,2.9674697737138856e-18,0.0,1.7875369171653775e-09,4.4473746277892388e-35,1.7412187005926577e-09,4.5377128667807266e-26,1.2200889374084552e-30,0.0,0.0,3.6875227215966263e-22,1.504194899216813e-26,0.0041021271121899783,2.1070992685419275e-06
1.787498834616445e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3334451451934563,0.11454965320410397,0.022820514201090339,0.0,5.0225922756998341e-24,2.356089253562291e-11,0.0,3.0463597390514386e-18,0.0,1.8032455973128248e-09,4.6784407009267632e-35,1.7561238183339095e-09,4.6894529850491791e-26,1.2742691734583051e-30,0.0,0.0,3.7842725503579744e-22,1.5686482274633258e-26,0.0041203110226155784,2.1069839278042219e-06
1.8030922119636845e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33342715791342609,0.11453166579426972,0.022820514258137477,0.0,5.1976452040275365e-24,2.3966033839149861e-11,0.0,3.1266362604680544e-18,0.0,1.8189552209521762e-09,4.9192864362353612e-35,1.7710231595267497e-09,4.844815208762179e-26,1.330351004374369e-30,0.0,0.0,3.8826785901869995e-22,1.6352467974755761e-26,0.0041382984167401757,2.1068698335253072e-06
1.818685589310924e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3334093650236773,0.1145138727759491,0.022820514314568122,0.0,5.3772019597503648e-24,2.4374533456669144e-11,0.0,3.2083115024576186e-18,0.0,1.8346658124912953e-09,5.1702324491782563e-35,1.7859167519941709e-09,5.0038510631481977e-26,1.3883837639189199e-30,0.0,0.0,3.9827542509733036e-22,1.7040415742758292e-26,0.0041560914193502227,2.106756972229125e-06
1.8342789666581634e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33339176442243235,0.11449627204735091,0.022820514370388945,0.0,5.5613379649784731e-24,2.4786389697521983e-11,0.0,3.2913976339066062e-18,0.0,1.8503773960725719e-09,5.4316068213072233e-35,1.800804623259903e-09,5.1666122873872533e-26,1.4484176215224934e-30,0.0,0.0,4.0845129294841752e-22,1.7750842442550467e-26,0.0041736921322368184,2.1066453305854427e-06
1.8498723440054028e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33337435403065924,0.1144788615294301,0.022820514425606533,0.0,5.7501292374242031e-24,2.5201600887687511e-11,0.0,3.3759068281448737e-18,0.0,1.866089995575722e-09,5.7037452028170778e-35,1.8156868005517297e-09,5.3331508326279097e-26,1.5105035890407056e-30,0.0,0.0,4.1879680094402644e-22,1.8484272181481696e-26,0.0041911026344450481,2.1065348954082649e-06
1.8654657213526422e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33335713179182547,0.11446163916564094,0.022820514480227407,0.0,5.9436523899045312e-24,2.5620165369531283e-11,0.0,3.4618512629957026e-18,0.0,1.8818036346205599e-09,5.9869909154977704e-35,1.8305633108047578e-09,5.5035188600353258e-26,1.574693527507254e-30,0.0,0.0,4.2931328615901551e-22,1.924123633981913e-26,0.0042083249825205799,2.1064256536542775e-06
1.8810590986998816e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33334009567165368,0.11444460292169316,0.022820514534258027,0.0,6.1419846298476972e-24,2.6042081501557314e-11,0.0,3.5492431208251026e-18,0.0,1.8975183365697394e-09,6.281695056080977e-35,1.8454341806646592e-09,5.6777687388698379e-26,1.6410401538831649e-30,0.0,0.0,4.4000208437838368e-22,2.0022273599955e-26,0.0042253612107536207,2.106317592421298e-06
1.896652476047121e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33332324365788063,0.11442775078531082,0.022820514587704763,0.0,6.3452037588039187e-24,2.6467347658163768e-11,0.0,3.6380945885903942e-18,0.0,1.9132341245314722e-09,6.5882165999781486e-35,1.86029943649087e-09,5.8559530445956474e-26,1.709597047802324e-30,0.0,0.0,4.5086453010451004e-22,2.0827929975347669e-26,0.0042422133314201742,2.1062106989467481e-06
1.9122458533943604e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33330657376001838,0.11441108076599339,0.022820514640573931,0.0,6.5533881719600775e-24,2.6895962229402081e-11,0.0,3.7284178578880559e-18,0.0,1.9289510213622015e-09,6.9069225054070392e-35,1.8751591043597585e-09,6.0381245570191113e-26,1.7804186583133461e-30,0.0,0.0,4.6190195656428749e-22,2.165875883920047e-26,0.0042588833350207089,2.1061049606061349e-06
1.9278392307416e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33329008400911864,0.11439459089477987,0.022820514692871781,0.0,6.766616857658261e-24,2.7327923620739587e-11,0.0,3.8202251250008915e-18,0.0,1.9446690496692702e-09,7.2381878179037942e-35,1.8900132100677546e-09,6.2243362584562167e-26,1.8535603106178271e-30,0.0,0.0,4.7311569571615128e-22,2.2515320952882524e-26,0.0042753731905162086,2.1060003649115623e-06
1.9434326080888393e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33327377245753853,0.11437827922401522,0.022820514744604479,0.0,6.9849693969180452e-24,2.7763230252825583e-11,0.0,3.9135285909444673e-18,0.0,1.9603882318135408e-09,7.5823957752177211e-35,1.9048617791344482e-09,6.4146413319287493e-26,1.9290782128050218e-30,0.0,0.0,4.8450707825700508e-22,2.3398184494095507e-26,0.0042916848455616533,2.1058968995102458e-06
1.9590259854360787e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33325763717871049,0.11436214382711954,0.022820514795778148,0.0,7.2085259629624436e-24,2.8201880561260647e-11,0.0,4.0083404615128931e-18,0.0,1.9761085899120011e-09,7.9399379125859986e-35,1.9197048368056509e-09,6.6090931593887501e-26,2.0070294625829927e-30,0.0,0.0,4.9607743362904416e-22,2.4307925084790388e-26,0.0043078202267369959,2.105794552183048e-06
1.974619362783318e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33324167626691331,0.11434618279835941,0.022820514846398816,0.0,7.4373673207473889e-24,2.8643872996369437e-11,0.0,4.104672947323885e-18,0.0,1.9918301458403364e-09,8.3112141683855209e-35,1.9345424080564209e-09,6.8077453199708025e-26,2.0874720540062782e-30,0.0,0.0,5.0782809002648069e-22,2.5245125818838073e-26,0.0043237812397755636,2.1056933108430355e-06
1.9902127401305575e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33322588783704615,0.11433039425262213,0.022820514896472469,0.0,7.6715748264946637e-24,2.9089206022976616e-11,0.0,4.2025382638632019e-18,0.0,2.0075529212354744e-09,8.6966329901592504e-35,1.9493745175940622e-09,7.0106515882717248e-26,2.1704648842001111e-30,0.0,0.0,5.1976037440216827e-22,2.6210377289457777e-26,0.004339569769790037,2.1055931635340362e-06
2.005806117477797e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33321027002440534,0.11431477632519224,0.022820514946005021,0.0,7.9112304272281806e-24,2.9537878120186072e-11,0.0,4.301948631528383e-18,0.0,2.0232769374981055e-09,9.096611441014426e-35,1.9642011898610821e-09,7.2178659326572487e-26,2.256067760081237e-30,0.0,0.0,5.3187561247413138e-22,2.7204277616406946e-26,0.0043551876814959352,2.1054940984292343e-06
2.0213994948250363e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33319482098446318,0.1142993271715302,0.022820514995002317,0.0,8.1564166603135208e-24,2.9989887781163331e-11,0.0,4.4029162756718581e-18,0.0,2.0390022157951755e-09,9.5115753063900646e-35,1.9790224490381205e-09,7.4294425135952697e-26,2.3443414050753736e-30,0.0,0.0,5.4417512873199741e-22,2.8227432472936395e-26,0.004370636819432683,2.1053961038297617e-06
2.0369928721722757e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33317953889264923,0.11428404496705406,0.022820515043470154,0.0,8.4072166530006195e-24,3.0445233512921053e-11,0.0,4.5054534266434046e-18,0.0,2.0547287770623553e-09,9.9419592011912624e-35,1.9938383190468458e-09,7.6454356820152389e-26,2.4353474658313414e-30,0.0,0.0,5.5666024644333545e-22,2.928045511251456e-26,0.0043859190081822728,2.1052991681633113e-06
2.052586249519515e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33316442194413409,0.11426892790692293,0.022820515091414247,0.0,8.6637141219695438e-24,3.0903913836107676e-11,0.0,4.6095723198319693e-18,0.0,2.0704566420064749e-09,1.0388206677287784e-34,2.008648823552817e-09,7.8658999776933402e-26,2.5291485189319179e-30,0.0,0.0,5.6933228765990221e-22,3.036396639532414e-26,0.0044010360525855493,2.1052032799827703e-06
2.0681796268667546e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33314946835361559,0.11425397420582313,0.022820515138840251,0.0,8.9259933728792513e-24,3.1365927284799046e-11,0.0,4.7152851957068714e-18,0.0,2.0861858311079477e-09,1.0850770331374617e-34,2.0234539859683191e-09,8.0908901276629745e-26,2.62580807760143e-30,0.0,0.0,5.821925732237962e-22,3.1478594814535128e-26,0.0044159897379561341,2.1051084279648592e-06
2.083773004213994e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33313467635510674,0.1142391820977567,0.022820515185753776,0.0,9.194139299919222e-24,3.1831272406293073e-11,0.0,4.8226042998583834e-18,0.0,2.1019163646231518e-09,1.1330111913192016e-34,2.0382538294551605e-09,8.3204610446502633e-26,2.7253905984101518e-30,0.0,0.0,5.952424227735224e-22,3.2624976522357333e-26,0.0044307818302920538,2.1050146009087933e-06
2.0993663815612334e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33312004420172697,0.11422454983583184,0.022820515232160363,0.0,9.4682373853639304e-24,3.229994776090746e-11,0.0,4.9315418830377065e-18,0.0,2.1176482625867995e-09,1.1826702434102848e-34,2.0530483769274412e-09,8.5546678255340874e-26,2.8279614879755133e-30,0.0,0.0,6.0848315474996779e-22,3.3803755355876098e-26,0.0044454140764850145,2.1049217877349534e-06
2.1149597589084728e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33310557016549475,0.11421007569205611,0.022820515278065494,0.0,9.748373699130046e-24,3.2771951921780124e-11,0.0,5.0421102011963462e-18,0.0,2.1333815448142736e-09,1.2341022276024932e-34,2.0678376510542932e-09,8.7935657498303369e-26,2.9335871096601761e-30,0.0,0.0,6.219160864022884e-22,3.5015582862674626e-26,0.0044598882045274665,2.1048299774835732e-06
2.1305531362557122e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33309125253712302,0.11419575795713155,0.02282051532347458,0.0,1.0034634898336268e-23,3.3247283474672738e-11,0.0,5.1543215155248888e-18,0.0,2.1491162309039464e-09,1.2873561300716108e-34,2.0826216742625884e-09,9.0372102781999958e-26,3.0423347902669947e-30,0.0,0.0,6.3554253379371315e-22,3.6261118326246097e-26,0.0044742059237173597,2.1047391593134452e-06
2.1461465136029516e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3330770896258165,0.11418159494025207,0.022820515368392986,0.0,1.0327108226865762e-23,3.3725941017776925e-11,0.0,5.2681880924912078e-18,0.0,2.1648523402394664e-09,1.3424818959409974e-34,2.0974004687396183e-09,9.2856570509806774e-26,3.154272826730907e-30,0.0,0.0,6.4936381180725972e-22,3.754102879119912e-26,0.0044883689248607188,2.1046493225006317e-06
2.161739890950191e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33306307975907123,0.11416758496890325,0.022820515412826016,0.0,1.0625881514931065e-23,3.4207923161523358e-11,0.0,5.3837222038780835e-18,0.0,2.1805898919920262e-09,1.3995304402800119e-34,2.1121740564357388e-09,9.538961886741232e-26,3.2694704928077887e-30,0.0,0.0,6.6338123415136894e-22,3.8855989088259469e-26,0.004502378880471977,2.1045604564371938e-06
