Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(55),OX(20)
5.808129625790207e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33553342967515171,0.11674443268037371,0.022767267599316299,8.6872988299879526e-46,1.3297794521623906e-19,4.1441769138673418e-14,1.7847383568396521e-26,6.7382608324299309e-24,2.3251399768892316e-17,1.2219172150136358e-11,2.2670993176659058e-36,1.2136311730296827e-11,8.9073432229876335e-25,5.9065386529972281e-30,5.0902375448009932e-27,9.8215301573910202e-40,2.311842206408319e-17,1.6169374723792417e-27,0.0019255333373724064,0.00010860018747591557
5.884978692175926e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33551147980881485,0.1167238276427057,0.022766595184901362,9.3987091104418029e-46,1.3829207749541584e-19,4.2535834485506685e-14,1.8564445712182515e-26,7.0086361404855678e-24,2.3869272936945176e-17,1.2380149135897814e-11,2.4207379214071282e-36,1.2295101197924295e-11,9.2645248992065722e-25,6.2244018425936085e-30,5.2956557257406757e-27,1.0488238300690997e-39,2.3730981109479909e-17,1.7040608228670663e-27,0.0019461383748794533,0.0001099450163057794
5.961827758561646e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3354896434728335,0.11670333284023647,0.022765924418064847,1.015798073846775e-45,1.4374511833450156e-19,4.3643924371498472e-14,1.9300443017929153e-26,7.2861346744811655e-24,2.4495213959277303e-17,1.2541111992377639e-11,2.5825867285505373e-36,1.2453848495120778e-11,9.6311046869784027e-25,6.5549004646426818e-30,5.5065458712398331e-27,1.1190690175671855e-39,2.4351469100848274e-17,1.7946543817142566e-27,0.0019666331771877074,0.00011128654997881162
6.038676824947365e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3354679201057057,0.11668294768287747,0.022765255313099995,1.0967652302146718e-45,1.4933882161104527e-19,4.4766031078907336e-14,2.0055621377892969e-26,7.570848419400121e-24,2.5129221698751691e-17,1.2702060862438876e-11,2.7529698551788222e-36,1.2612553780181907e-11,1.0007203475672888e-24,6.8983635014175676e-30,5.7229808827598913e-27,1.1930305765443119e-39,2.4979883147176961e-17,1.8888088530733613e-27,0.0019870183343857813,0.0001126247599085331
6.115525891333085e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33544630914875295,0.11666267158370178,0.022764587884130983,1.1830361806453629e-45,1.5507493997486529e-19,4.5902146940538281e-14,2.0830226656852095e-26,7.8628693425011162e-24,2.5771295027614577e-17,1.2862995888189067e-11,2.9322198012991017e-36,1.277121721054674e-11,1.0392942119265926e-24,7.2551240925750661e-30,5.945033700133236e-27,1.2708542288707228e-39,2.5616220368065591e-17,1.986616100212126e-27,0.0020072944334005322,0.00011395961784653932
6.192374957718804e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33542481004610186,0.11664250395892733,0.022763922145112168,1.2748849220102674e-45,1.6095522485829711e-19,4.7052264339379897e-14,2.1624504692395018e-26,8.1622893936131729e-24,2.6421432827471758e-17,1.3023917210984196e-11,3.1206775563864205e-36,1.2929838942802412e-11,1.078844143673396e-24,7.6255195329009599e-30,6.1727773016069913e-27,1.3526894688369354e-39,2.6260477893690813e-17,2.0881691451759617e-27,0.00202746205801406,0.00011529109588417146
6.269224024104524e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33540342224466535,0.11662244422789986,0.022763258109827197,1.3725959053890819e-45,1.6698142648635356e-19,4.8216375708243875e-14,2.2438701295208493e-26,8.4692005054287062e-24,2.707963398926479e-17,1.3184824971432642e-11,3.3186927048892646e-36,1.3088419132688819e-11,1.1193822212445534e-24,8.0098912700745051e-30,6.4062847038868688e-27,1.4386896120443548e-39,2.6912652864772407e-17,2.1935621684542026e-27,0.0020475217888806132,0.00011661916645411681
6.346073090490243e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33538214519412468,0.11660249181307618,0.022762595791888284,1.4764642970517444e-45,1.7315529388679868e-19,4.9394473529407079e-14,2.3273062249364855e-26,8.7836945937945027e-24,2.7745897413247142e-17,1.3345719309399079e-11,3.526623531697861e-36,1.3246957935103234e-11,1.1609205196550235e-24,8.4085849024520632e-30,6.6456289621810474e-27,1.5290118443257177e-39,2.7572742432539268e-17,2.3028905086500883e-27,0.0020674742035434032,0.00011794380233193871
6.422922156875963e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3353609783469112,0.11658264614000738,0.022761935204735483,1.5867962425858082e-45,1.7947857490013462e-19,5.0586550334256242e-14,2.4127833312608515e-26,9.1058635580006782e-24,2.842022200896016e-17,1.3506600364008377e-11,3.74483712757613e-36,1.3405455504104914e-11,1.2034711105364816e-24,8.8219501768696594e-30,6.8908831702441136e-27,1.623817270695553e-39,2.8240743758695422e-17,2.4162506621544725e-27,0.0020873198764513219,0.0001192649766375361
6.499771223261682e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33533992115818784,0.11656290663732226,0.022761276361635989,1.7039091341670476e-45,1.8595301618950418e-19,5.1792598702935038e-14,2.5003260216641793e-26,9.4357992810676428e-24,2.9102606695208899e-17,1.3667468273649482e-11,3.973709494558019e-36,1.3563911992919685e-11,1.2470460621756646e-24,9.2503409864644338e-30,7.1421204604210382e-27,1.7232709643308416e-39,2.8916654015386011e-17,2.533740282823222e-27,0.002107059378975578,0.00012058266283653272
6.576620289647402e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33531897308583219,0.11654327273671078,0.022760619275683455,1.8281318809711404e-45,1.9258036325050773e-19,5.301261126399368e-14,2.5899588667409986e-26,9.7735936300310349e-24,2.9793050400037878e-17,1.3828323175979246e-11,4.2136256513090628e-36,1.3722327553944496e-11,1.2916574395524495e-24,9.6941153685147563e-30,7.3994140036911993e-27,1.8275420155820654e-39,2.9600470385163159e-17,2.6554581816582716e-27,0.0021266932794262315,0.0001218968347415965
6.653469356033121e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33529813359041771,0.11652374387290748,0.022759963959797409,1.959805182724284e-45,1.9936236042093647e-19,5.4246580694041023e-14,2.6817064345385694e-26,1.011933845622472e-23,3.0491552060706715e-17,1.3989165207926293e-11,4.4649797384539342e-36,1.3880702338751936e-11,1.3373173043776622e-24,1.0153635502298957e-29,7.6628370097124186e-27,1.9368035810148314e-39,3.0292190060951857e-17,2.7815043264923279e-27,0.0021462221430686478,0.00012320746651368872
6.730318422418841e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33527740213519697,0.11650431948367546,0.022759310426722634,2.0992818063906351e-45,2.0630075089042242e-19,5.5494499717399059e-14,2.7755932905852454e-26,1.0473125595561775e-23,3.1198110623665545e-17,1.4149994505694815e-11,4.7281751238707526e-36,1.403903649809475e-11,1.384037715130622e-24,1.0629267706972517e-29,7.9324627268650836e-27,2.0512329324822409e-39,3.0991810246015814e-17,2.9119798416771807e-27,0.0021656465321398593,0.00012451453266324391
6.80716748880456e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33525677818608396,0.11648499900978965,0.022758658689028616,2.2469268659944697e-45,2.1339727671000538e-19,5.675636110575985e-14,2.8716439979187543e-26,1.0835046868813527e-23,3.1912725044530378e-17,1.4310811204768352e-11,5.0036245079529264e-36,1.4197330181910323e-11,1.431830727096426e-24,1.1121382439463566e-29,8.2083644422962438e-27,2.1710115062282063e-39,3.1699328153923209e-17,3.0469870077756008e-27,0.0021849670058648367,0.00012581800805127976
6.88401655519028e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33523626121163697,0.11646578189502101,0.022758008759109036,2.4031181055749874e-45,2.206536788016178e-19,5.8032157677844904e-14,2.9698831171144153e-26,1.1205194081886667e-23,3.2635394288058372e-17,1.4471615439913599e-11,5.291750028839303e-36,1.4355583539325117e-11,1.4807083924029676e-24,1.1630354292386621e-29,8.4906154819637727e-27,2.2963249520218766e-39,3.2414741008512429e-17,3.1866292612568046e-27,0.0022041841204726684,0.00012711786789043847
6.960865621575999e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33521585068304149,0.11644666758612023,0.022757360649181272,2.5682461852717009e-45,2.2807169696748856e-19,5.9321882299066959e-14,3.0703352063132675e-26,1.158365902609841e-23,3.3366117328122829e-17,1.4632407345184129e-11,5.5929833676133538e-36,1.4513796718659125e-11,1.5306827600576994e-24,1.2156561991974386e-29,8.7792892106805466e-27,2.4273631823233615e-39,3.3138046043857772e-17,3.3310111941954535e-27,0.0022232984292126653,0.00012841408774595867
7.037714687961719e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33519554607409313,0.11642765553280174,0.022756714371285961,2.742714970538375e-45,2.356530698994663e-19,6.0625527881194051e-14,3.1730248212501355e-26,1.1970533478449748e-23,3.4104893147688209e-17,1.4793187053924149e-11,5.9077658534721675e-36,1.4671969867430257e-11,1.5817658759841363e-24,1.270038839602752e-29,9.0744590321586495e-27,2.5643204214809245e-39,3.3869240504235019e-17,3.4802385539741683e-27,0.0022423104823703619,0.00012970664353657895
7.114563754347438e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33517534686118133,0.11640874518772788,0.022756069937286565,2.9269418244834961e-45,2.4339953518826099e-19,6.1943087382016034e-14,3.2779765152816149e-26,1.2365909201896799e-23,3.4851720738784927e-17,1.4953954698772201e-11,6.236548568865982e-36,1.4830103132358727e-11,1.6339697830581024e-24,1.3262220491882218e-29,9.3761983890535856e-27,2.7073952549598328e-39,3.4608321644087067e-17,3.63441824298953e-27,0.0022612208272834414,0.00013099551153537305
7.191412820733158e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33515525252327205,0.11638993600649303,0.022755427358868995,3.1213579033352699e-45,2.5131282933260842e-19,6.3274553805013431e-14,3.38521483941397e-26,1.2769877945620262e-23,3.5606599102484059e-17,1.5114710411664858e-11,6.5797924546089773e-36,1.4988196659371419e-11,1.6873065211437247e-24,1.3842449394395547e-29,9.6845807630085299e-27,2.856790678603025e-39,3.5355286727989442e-17,3.7936583183615476e-27,0.0022800300083575678,0.00013228066837051692
7.268261887118877e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33513526254189202,0.11637122744760771,0.022754786647541252,3.3264084550291707e-45,2.5939468774835356e-19,6.4619920199028617e-14,3.4947643423309762e-26,1.3182531445292993e-23,3.6369527248871849e-17,1.5275454323840419e-11,6.9379684149620685e-36,1.5146250593606221e-11,1.741788127129175e-24,1.4441470343948325e-29,9.9996796746985815e-27,3.0127141479237808e-39,3.6110133030615724e-17,3.9580679916465567e-27,0.0022987385670821415,0.00013356209102598828
7.345110953504597e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.335115376401112,0.11635261897248315,0.022754147814633151,3.542553120916072e-45,2.676468447774578e-19,6.5979179657939217e-14,3.6066495704216708e-26,1.3603961423345712e-23,3.7140504197024185e-17,1.5436186565842533e-11,7.3115574226884297e-36,1.5304265079416303e-11,1.7974266349621572e-24,1.5059682704465504e-29,1.0321568683875034e-26,3.1753776274305633e-39,3.6872857836703003e-17,4.127757628553547e-27,0.0023173470420459539,0.00013483975684219912
7.421960019890316e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33509559358753077,0.11633411004541563,0.022753510871295967,3.7702662405890371e-45,2.760710336969265e-19,6.7352325320334012e-14,3.7208950678080221e-26,1.4034259589230864e-23,3.7919528974980782e-17,1.5596907267523876e-11,7.7010506240824189e-36,1.546224026037447e-11,1.854234075685151e-24,1.5697489961453857e-29,1.0650321389409644e-26,3.3449976399842056e-39,3.764345844101721e-17,4.3028387486638721e-27,0.0023358559689527734,0.00013611364351656061
7.498809086276037e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33507591359025934,0.11631570013357086,0.022752875828502259,4.0100371598268212e-45,2.84668986727661e-19,6.8739350369190863e-14,3.8375253763725393e-26,1.4473517639684637e-23,3.8706600619719445e-17,1.5757616558049726e-11,8.106949443972674e-36,1.5620176279277347e-11,1.9122224774704018e-24,1.6355299720056955e-29,1.0986011429338933e-26,3.5217953161875973e-39,3.8421932148318383e-17,4.4834240251543235e-27,0.0023542658806368364,0.00013738372910398247
7.575658152661757e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33505633590090456,0.11629738870696875,0.022752242697045594,4.2623705416521954e-45,2.9344243504323388e-19,7.0140248031557059e-14,3.9565650357857825e-26,1.4921827258987139e-23,3.9501718177129974e-17,1.5918314565901616e-11,8.5297656907000038e-36,1.5778073278149671e-11,1.9714038656546736e-24,1.703352370312719e-29,1.1328712480908463e-26,3.7059964438080772e-39,3.920827627332596e-17,4.6696272845235612e-27,0.0023725773070782594,0.00013864999201730543
7.652507219047477e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33503686001355415,0.11627917523846795,0.022751611487540416,4.52778668050321e-45,3.0239310877858817e-19,7.1555011578231934e-14,4.0780385835338106e-26,1.5379280119220775e-23,4.0304880701988115e-17,1.6079001418880856e-11,8.9700216610708434e-36,1.5935931398248506e-11,2.0317902627737462e-24,1.7732577749314789e-29,1.1678498260617131e-26,3.8978315172326597e-39,4.0002488140683915e-17,4.8615635063218539e-27,0.002390790775418363,0.00013991241102766881
7.729356285433198e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3350174854247604,0.11626105920375071,0.022750982210421839,4.8068218195155139e-45,3.1152273703866144e-19,7.2983634323451662e-14,4.2019705549455347e-26,1.5845967880526817e-23,4.1116087257929211e-17,1.6239677244112148e-11,9.4282502452868971e-36,1.6093750780067393e-11,2.0933936885966792e-24,1.8452881811173769e-29,1.2035442524261467e-26,4.0975357869562794e-39,4.0804565084925822e-17,5.0593488228841154e-27,0.0024089068099749163,0.00014117096526481245
7.806205351818918e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33499821163352556,0.11624304008130766,0.02275035487594558,5.1000284709138893e-45,3.2083304790693592e-19,7.4426109624576158e-14,4.3283854832200088e-26,1.6321982191360177e-23,4.1935336917421887e-17,1.6400342168047099e-11,9.9049950318516828e-36,1.6251531563340568e-11,2.1562261601598337e-24,1.9194859953284514e-29,1.2399619066979898e-26,4.3053493091032245e-39,4.1614504450440003e-17,5.2631005190662313e-27,0.0024269259322572999,0.00014242563421731406
7.883054418204638e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33497903814128577,0.11622511735242273,0.022749729494187861,5.4079757395111898e-45,3.3032576845391332e-19,7.58824308817784e-14,4.4573078994536281e-26,1.6807414688742409e-23,4.276262876174146e-17,1.656099631646774e-11,1.0400810412454634e-35,1.6409273887047084e-11,2.2202996918006493e-24,1.9958940350393126e-29,1.2771101723297053e-26,4.5215169949819187e-39,4.2432303591434414e-17,5.4729370319846108e-27,0.0024448486609815801,0.00014367639773276249
7.959903484590359e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33495996445189674,0.11620729050115812,0.022749106075045305,5.731249649312822e-45,3.4000262474551757e-19,7.7352591537735783e-14,4.5887623326672493e-26,1.7302356998512917e-23,4.3597961880943247e-17,1.6721639814490073e-11,1.0916261686833475e-35,1.6566977889414942e-11,2.2856262951911923e-24,2.0745555285567174e-29,1.3149964367168014e-26,4.7462886606731955e-39,4.3257959871901657e-17,5.688977950758991e-27,0.0024626755120855117,0.00014492323601786739
8.036752550976079e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33494099007161821,0.11618955901433958,0.022748484628234988,6.0704534732250347e-45,3.4986534185142421e-19,7.8836585077323652e-14,4.7227733098332322e-26,1.7806900735578447e-23,4.4441335373835791e-17,1.6882272786567515e-11,1.1451925167615422e-35,1.6724643707925179e-11,2.3522179793714582e-24,2.1555141148367909e-29,1.3536280912022567e-26,4.9799190766522743e-39,4.4091470665583743e-17,5.9113440162584289e-27,0.0024804069987434453,0.00014616612963850551
8.1136016173618e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33492211450909926,0.11617192238154124,0.022747865163294387,6.4262080658651832e-45,3.5991564385331691e-19,8.0334405027311089e-14,4.8593653559023987e-26,1.8321137504160811e-23,4.5292748347953899e-17,1.7042895356494404e-11,1.2008388285137976e-35,1.6882271479315987e-11,2.4200867507824495e-24,2.2388138433038736e-29,1.3930125310809471e-26,5.222668017444544e-39,4.4932833355936983e-17,6.1401571208504848e-27,0.0024980436313811714,0.00014740505951970449
8.19045068374752e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33490333727536387,0.11615438009507115,0.022747247689581456,6.7991521994722528e-45,3.7015525385307313e-19,8.1846044956058679e-14,4.9985629938309122e-26,1.8845158898042896e-23,4.6152199919531565e-17,1.7203507647409416e-11,1.2586249692249923e-35,1.703986133958671e-11,2.4892446132990128e-24,2.324499173670988e-29,1.4331571556040653e-26,5.4748003113153513e-39,4.5782045336096638e-17,6.3755403081535686e-27,0.0025155859176906686,0.0001486400069455645
8.26729975013324e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33488465788379623,0.11613693164995643,0.022746632216274675,7.1899429029158642e-45,3.8058589398087828e-19,8.3371498473218583e-14,5.1403907446070672e-26,1.9379056500812915e-23,4.7019689213474725e-17,1.7364109781799034e-11,1.3186119369093131e-35,1.7197413424001934e-11,2.5597035682624494e-24,2.4126149757619034e-29,1.4740693679835426e-26,5.7365858899939377e-39,4.6639104008841613e-17,6.6176177727924176e-27,0.0025330343626447788,0.00014987095355911871
8.34414881651896e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33486607585012618,0.11611957654392881,0.022746018752373171,7.5992558038020803e-45,3.9120928540326954e-19,8.4910759229436493e-14,5.284873127278008e-26,1.9922921886106995e-23,4.789521536333393e-17,1.7524701881500944e-11,1.3808618727865863e-35,1.7354927867095458e-11,2.6314756145128948e-24,2.5032065293348058e-29,1.5157565753964651e-26,6.0082998384316852e-39,4.7504006786559116e-17,6.8665148601566894e-27,0.0025503894685118041,0.00015109788136213244
8.42099788290468e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33484759069241521,0.11610231427741002,0.022745407306696816,8.027785473674248e-45,4.0202714833110901e-19,8.6463820916055953e-14,5.4320346589763596e-26,2.0476846617850063e-23,4.8778777511276821e-17,1.7685284067707435e-11,1.4454380717568134e-35,1.7512404802674312e-11,2.7045727484214688e-24,2.5963195239075384e-29,1.5582261889894925e-26,6.2902224445948276e-39,4.8376751091209081e-17,7.1223580661626574e-27,0.0025676517348700214,0.00015232077271484196
