Time (s),Volume (m^3),N2,Ne,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(56),OX(20),CH3X(21),HOX(22),HX(19)
4.670772689554843e-13,0.09977366400000001,0.80000000000000004,0.0,0.28934343578672611,0.099999853050994694,0.099999978568351536,5.4081713198993e-74,8.9456689804607248e-30,3.1046158036882675e-25,7.8234872467220141e-42,5.159223728267383e-26,1.2786316168516157e-26,6.3527328282331165e-17,9.3795376602662267e-61,2.4173856381404161e-18,8.74696469174803e-40,2.3698696853818672e-30,1.8475235421873605e-42,2.6516515132705803e-63,4.1746009010833533e-26,2.2098728602775682e-47,1.4694803356695215e-07,4.2863296970147975e-08,9.716511332974928e-13,1.8411451136507987e-17,9.7169383173725387e-13
5.698136272815574e-13,0.09977366400000001,0.80000000000000004,0.0,0.28934339403688414,0.0999998207293889,0.099999973854340354,2.0627100509956948e-73,1.6133426492471439e-29,4.7972113158548712e-25,1.6385457176155853e-41,9.2323529176626255e-26,2.2675508415640445e-26,9.3901743834141003e-17,4.0132217945888177e-60,2.9491471329735783e-18,2.2138443368374657e-39,4.2737255908356426e-30,3.8694406723775487e-42,6.80845001725061e-63,6.6256124971906037e-26,6.3903253676375116e-47,1.7926942554158402e-07,5.229131933232099e-08,1.1854376127062379e-12,2.2589949010982826e-17,1.1855059753024373e-12
7.752863439337038e-13,0.09977366400000001,0.80000000000000004,0.0,0.28934331053794693,0.099999756086914499,0.099999964426322738,1.8754481965018145e-72,4.0155996314821025e-29,9.5252357452085e-25,5.2063792884388587e-41,2.2760820043358416e-25,5.5277100576386914e-26,1.7239795660387556e-16,4.556219041176894e-59,4.0127171777373365e-18,9.5857933767060962e-39,1.063577540724056e-29,1.2294914061307255e-41,3.2051621033046482e-62,1.3704046836834689e-25,3.4979655415140092e-46,2.4391147220092237e-07,7.114735456117273e-08,1.6130821475658497e-12,3.0948023112730274e-17,1.613219584730663e-12
9.807590605858502e-13,0.09977366400000001,0.80000000000000004,0.0,0.28934322704000515,0.099999691445423047,0.099999954998311449,9.0516728323506835e-72,8.0814548562887095e-29,1.6280117990721243e-24,1.2689705521186864e-40,4.5544652713753234e-25,1.0985002640847502e-25,2.7456174073732393e-16,2.4355827456877055e-58,5.0763499779078817e-18,2.9227327483713096e-38,2.1401769880921912e-29,2.996686449670256e-41,1.0726881774970712e-61,2.4171852064256255e-25,1.2540942784883054e-45,3.0855253581947259e-07,9.0003377129376613e-08,2.0408221125053458e-12,3.930689485204032e-17,2.0410522909492302e-12
1e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934321922111611,0.099999685392294924,0.09999995411545104,1.0427070052352589e-71,8.5641664347988095e-29,1.7026966239252042e-24,1.3671912522160829e-40,4.8244604742873885e-25,1.1630216088452342e-25,2.8534070078943524e-16,2.8379686368588593e-58,5.1759542222658774e-18,3.2111065397004743e-38,2.267982368011575e-29,3.2286356516757181e-41,1.1924777354617781e-61,2.5347315409849299e-25,1.3994984567233883e-45,3.1460562387033635e-07,9.1769097953685937e-08,2.0808815563849732e-12,4.0089700248703648e-17,2.0811216313792012e-12
1.1862317772379964e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934314354305884,0.09999962680491449,0.099999945570306489,3.3527378809159763e-71,1.4280749815773132e-28,2.5356216718063076e-24,2.6353951138800048e-40,8.0172176636059992e-25,1.9245954715044939e-25,4.0039856538075646e-16,9.8100575611159942e-58,6.1400455524932157e-18,7.2784823217484789e-38,3.7814023996034353e-29,6.2235125391298886e-41,2.9896256097189968e-61,3.8635685778051157e-25,3.5899365015523581e-45,3.7319261641272293e-07,1.0885938703701355e-07,2.4686575017477505e-12,4.7667138208294643e-17,2.4690040930765241e-12
1.5971772105422891e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934297655215258,0.099999497526846046,0.099999926714315554,3.6995299957553393e-70,3.4913000469166055e-28,5.1619438360435892e-24,8.5839486964954981e-40,1.9504370639192015e-24,4.6539914888198741e-25,7.2311261295007892e-16,1.3708326735506387e-56,8.2676250988645237e-18,3.3078060550192086e-37,9.241891367472257e-29,2.0271092275241968e-40,1.9596512831429951e-60,8.1913064872981707e-25,2.3338126570940063e-44,5.0246982858359848e-07,1.4657136887129942e-07,3.3246145306651727e-12,6.4389776485197881e-17,3.3252649858209239e-12
2.0081226438465817e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934280956522812,0.099999368252709053,0.099999907858349973,1.9999370815488719e-69,6.9562691169277572e-28,9.0599804833468097e-24,2.1291974176373715e-39,3.8745802334935159e-24,9.2110036002312305e-25,1.1405824515787493e-15,8.0527664621271438e-56,1.0395455964068068e-17,1.0313887464839166e-36,1.8408778716711526e-28,5.0281263764479815e-40,8.1377003276779282e-60,1.4823767643476757e-24,9.0897217123706582e-44,6.3174310883351813e-07,1.8428330006509566e-07,4.1809531895799086e-12,8.1116363335844661e-17,4.1820022601530057e-12
2.419068077150874e-12,0.09977366400000001,0.80000000000000004,0.0,0.2893426425822852,0.099999238982503347,0.099999889002409678,7.7978757975552433e-69,1.2186502538684564e-27,1.4457114036604214e-23,4.4527727780686916e-39,6.7739384371162229e-24,1.606283182855358e-24,1.652850153672214e-15,3.3105499250327323e-55,1.2523538294363562e-17,2.5805356877905014e-36,3.2240732250706003e-28,1.0515284488972366e-39,2.6220687854626075e-59,2.422825577351056e-24,2.693629464206276e-43,7.6101245728166882e-07,2.2199518061950641e-07,5.0376734340491506e-12,9.7846783671933846e-17,5.0392159138171127e-12
3.2409589437594596e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934230862834348,0.099998980453885514,0.099999851290605055,8.1265425457302824e-68,2.9401186752704468e-27,3.0660379205660247e-23,1.4362595522017851e-38,1.629890862851043e-23,3.8520276414966301e-24,2.9619473232828841e-15,3.9284725105038579e-54,1.6780457934979782e-17,1.1309304905751087e-35,7.7738536032155123e-28,3.3917518053621147e-39,1.9613664463266492e-58,5.3223061126277708e-24,1.6348729029395975e-42,1.0195393592491576e-06,2.9741878981451406e-07,6.7522585019997973e-12,1.3131906195797981e-16,6.7550723497277808e-12
4.8847406769766305e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934164076823393,0.099998463443820448,0.099999775867299648,2.3403880506028036e-66,1.011175424923498e-26,9.1116036046526048e-23,7.5208113832281872e-38,5.5881544699216321e-23,1.3156530880060078e-23,6.7195671903166686e-15,1.3108143489602614e-52,2.5297321234824024e-17,9.2500291349483209e-35,2.6703693142235758e-27,1.7760602526689922e-38,3.7283371777676394e-57,1.6507378982811495e-23,2.2137725384242377e-41,1.5365459868084914e-06,4.4826540057983219e-07,1.0186005709068441e-11,1.9830950522955246e-16,1.0192501669321941e-11
6.528522410193801e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934097297181627,0.099997946496643231,0.099999700444399278,1.9503001751994114e-65,2.4219114231367828e-26,2.0122445285147601e-22,2.3824908896371905e-37,1.3358705504455273e-22,3.1378143679120882e-23,1.1998664716370198e-14,1.0995070841489682e-51,3.3818224364149994e-17,3.8419570986705437e-34,6.3886308611604083e-27,5.6263448213852025e-38,2.4861237341108637e-56,3.7374217454976493e-23,1.1763069720652365e-40,2.0534897188928791e-06,5.9911120123691563e-07,1.3625853307606777e-11,2.6536131027739381e-16,1.3637552792628504e-11
8.172304143410971e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934030523908272,0.099997429612346214,0.099999625021903946,1.0250368211616243e-64,4.7636892818990668e-26,3.7577764219673553e-22,5.7959423418289774e-37,2.6237267351861886e-22,6.1521905647233318e-23,1.8801931850854113e-14,5.8211748851155021e-51,4.2343176690645144e-17,1.1496875429581218e-33,1.2551963759251567e-26,1.3687422215789364e-37,1.088460964635935e-55,7.0928473947075225e-23,4.2249619026322012e-40,2.5703705631345889e-06,7.4995619185543808e-07,1.7071798453888872e-11,3.3247468647585729e-16,1.7090225567651574e-11
1e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933956287199436,0.099996854970391652,0.099999541161256367,6.4590029200963194e-64,8.7539886335705692e-26,6.6374345853363344e-22,1.3076804455567257e-36,4.8146391696697522e-22,1.1270693937209332e-22,2.8159163429606489e-14,3.9468384755239175e-50,5.1826706770380032e-17,3.2525090449880524e-33,2.3035681150600275e-26,3.0881875161800745e-37,5.2165052547861464e-55,1.2680477714969793e-22,1.5406636914382765e-39,3.1450086697040919e-06,9.1767748695312021e-07,2.0910447929135807e-11,4.0716956645686999e-16,2.0938148095975839e-11
1.1459867609845313e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933896996463732,0.099996396032362392,0.099999474178128184,1.6937651192333829e-63,1.3203980543354713e-25,9.7805726926231273e-22,2.2544046271535963e-36,7.254853073779185e-22,1.6963299915420456e-22,3.6991734605906017e-14,1.0531936859607676e-49,5.9405266405244574e-17,6.3860574052796624e-33,3.4710249785439724e-26,5.3239889503030647e-37,1.2721198002122846e-54,1.8815866532537461e-22,3.4121546827102957e-39,3.6039436186143364e-06,1.051643743255448e-06,2.3981970023047521e-11,4.6688697345393097e-16,2.4018435465008997e-11
1.4747431076279653e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933763494483622,0.099995362703807877,0.099999323335972071,1.1319566326607022e-62,2.8271567318756484e-25,2.018232603330422e-21,6.151753526513086e-36,1.550241546589152e-21,3.6163598398919784e-22,6.1310486367844938e-14,7.0383638699995074e-49,7.648366531438595e-17,2.2168788556490778e-32,7.415334410001961e-26,1.4528242283911878e-36,6.9182880443637278e-54,3.9234859564419471e-22,1.4799217941981773e-38,4.637265214289071e-06,1.3533280553370933e-06,3.0916497691858875e-11,6.0154801827045811e-16,3.0977130145887282e-11
1.8034994542713994e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933630017961787,0.099994329626621664,0.099999172495435343,5.1565334329146692e-62,5.1937610676418499e-25,3.6181259425906701e-21,1.3676682246158648e-35,2.8427460936758148e-21,6.6176036138877884e-22,9.1779677909261996e-14,3.1986325746749846e-48,9.3578448347322209e-17,5.9589906353980503e-32,1.3592891221841729e-25,3.2300219339829857e-36,2.6572627483454685e-53,7.0773189142799991e-22,4.7192189444051587e-38,5.6703354111851897e-06,1.6550091286574667e-06,3.7875358756157087e-11,7.3645947478152501e-16,3.796630839515702e-11
2.1322558009148334e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933496566892059,0.099993296800742718,0.099999021656517723,1.8565466171265526e-61,8.6206328041865059e-25,5.9011731475047586e-21,2.6602567912999764e-35,4.7102324932538468e-21,1.0943222977164665e-21,1.284207791154041e-13,1.1563813222541877e-47,1.1068969042669794e-16,1.3599665099156102e-31,2.2512595089570892e-25,6.2829088543919605e-36,8.2489762019569633e-53,1.1586284845323293e-21,1.2436601703631364e-37,6.7031542703136808e-06,1.9566869637735173e-06,4.4858530533056123e-11,8.7162299679149513e-16,4.4985968998080564e-11
2.4610121475582674e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933363141268298,0.099992264226110045,0.099998870819218932,5.6292425595679702e-61,1.3311495049153949e-24,8.9924214211100404e-21,4.7070269746341832e-35,7.2610592749689773e-21,1.683724078005429e-21,1.7125523917216237e-13,3.531087650589309e-47,1.2781746646874673e-16,2.7644504167285703e-31,3.4687475076340593e-25,1.1117275427665136e-35,2.1967736434245146e-52,1.7694440664084266e-21,2.8676721208978666e-37,7.7357218526703482e-06,2.2583615612420507e-06,5.1865990360756804e-11,1.0070402379905613e-15,5.2036110740306963e-11
3.118524840845136e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933096366334082,0.099990199830339729,0.099998569149476677,3.7258364589975528e-60,2.7315666761946939e-24,1.8107315084868011e-20,1.20926233272206e-34,1.4851459672089754e-20,3.4310593226394709e-21,2.7558993587581613e-13,2.3875104902015196e-46,1.6212292007623293e-16,8.9749949581294759e-31,7.0874383034360531e-25,2.8563274035497946e-35,1.146997828460644e-51,3.5688562813830911e-21,1.1619827456623913e-36,9.8001034309806883e-06,2.8617010454631347e-06,6.5953683619878361e-11,1.2786424922574262e-15,6.6227832787067719e-11
3.776037534132004e-11,0.09977366400000001,0.80000000000000004,0.0,0.28932829693109924,0.099988136438822969,0.099998267486206383,1.6776869877290852e-59,4.8901806866739636e-24,3.1995267521973862e-20,2.5967597656724966e-34,2.650312622106403e-20,6.1006820242827521e-21,4.0495495399539609e-13,1.0846058198893926e-45,1.9649540837467362e-16,2.3328211223666238e-30,1.263401340258824e-24,6.134271124229088e-35,4.3261358918888146e-51,6.3029045748380737e-21,3.6167314688450969e-36,1.186348063378425e-05,3.4650275857723758e-06,8.0138257654259671e-11,1.5512794652491376e-15,8.0541464828235596e-11
4.433550227418872e-11,0.09977366400000001,0.80000000000000004,0.0,0.28932563121546662,0.099986074051072404,0.09999796582940583,5.9182868358373322e-59,7.9818588221641015e-24,5.1714663405716432e-20,4.936441243262722e-34,4.312319160773037e-20,9.8908654918204448e-21,5.5952115371011374e-13,3.8450340587280642e-45,2.3093553046905879e-16,5.2092055680611063e-30,2.0533779540017922e-24,1.1662637524712718e-34,1.3168252098414879e-50,1.0169876599351918e-20,9.4013065876336898e-36,1.3925853948510281e-05,4.0683411866191944e-06,9.441953191653114e-11,1.8249643831374832e-15,9.4976997162690345e-11
5.09106292070574e-11,0.09977366400000001,0.80000000000000004,0.0,0.28932296651595141,0.099984012666600841,0.099997664179072757,1.7586948805442412e-58,1.2186775280307424e-23,7.8349766512928281e-20,8.5902846978760926e-34,6.5636633937126896e-20,1.5001223184575385e-20,7.3945907350365131e-13,1.1482385893997089e-44,2.6544388536556507e-16,1.0419736174460921e-29,3.1218693290736845e-24,2.0297850391122317e-34,3.4421308696754239e-50,1.5369394407835639e-20,2.1457816355717603e-35,1.5987223862351905e-05,4.6716418524508012e-06,1.0879732618704572e-10,2.0997104705980124e-15,1.0953442009532556e-10
6.406088307279476e-11,0.09977366400000001,0.80000000000000004,0.0,0.28931764016330891,0.099979892905547096,0.099997060897800277,1.1455691861922314e-57,2.4683942352512819e-23,1.5683535373812437e-19,2.1585344268710882e-33,1.3213343765890942e-19,2.9987595705185186e-20,1.1761306231934714e-12,7.5880384079166486e-44,3.3466768909526247e-16,3.3160329047116092e-29,6.2705560998557708e-24,5.1021201322125861e-34,1.762250070112031e-49,3.0571207105567895e-20,8.6228381490672294e-35,2.0106955434974044e-05,5.8782043968461437e-06,1.3784175550839534e-10,2.6524390454672561e-15,1.3901489900475483e-10
9.036139080426949e-11,0.09977366400000001,0.80000000000000004,0.0,0.28930699962983647,0.099971665401377752,0.09999585441276769,2.0100930686121256e-56,7.1568294013802412e-23,4.4744235450178434e-19,8.5917447056778265e-33,3.7855345932892742e-19,8.4733834006698323e-20,2.3614024207317127e-12,1.3705015896726258e-42,4.7396043545755119e-16,1.8976052850494313e-28,1.7886463437809151e-23,2.0328086923670464e-33,2.1222724423421735e-48,8.589651101025939e-20,7.152355912411937e-34,2.8334399179851707e-05,8.2911744608854938e-06,1.9708096089113503e-10,3.7712119500329835e-15,1.9943811808508134e-10
9.999999999999999e-11,0.09977366400000001,0.80000000000000004,0.0,0.28930310414625882,0.0999686541933687,0.099995412286029275,4.5717387279320577e-56,9.8148660580961693e-23,6.1079937149853964e-19,1.2912986634867149e-32,5.1692395581131906e-19,1.1512969419778179e-19,2.9016039481119804e-12,3.1362956438044053e-42,5.2529656011473706e-16,3.1724952778428853e-28,2.4386653639654209e-23,3.0565539091061106e-33,4.3612309574119704e-48,1.1655382917151884e-19,1.325915893871193e-33,3.1345584556452111e-05,9.175427937341734e-06,2.1917321641582579e-10,4.1857971561057558e-15,2.2207010919592985e-10
1.1371259352606157e-10,0.09977366400000001,0.80000000000000004,0.0,0.2892975658924018,0.099964373927489275,0.099994783307931046,1.1997908389101469e-55,1.4672889000509576e-22,9.0780339458447267e-19,2.1650204835196196e-32,7.6814520421409729e-19,1.6988129976416523e-19,3.7695209270642357e-12,8.2730808288309571e-42,5.9860301261681862e-16,6.0585749236378751e-28,3.6160524958436911e-23,5.128007704145323e-33,1.0413287761177909e-47,1.7172257330695337e-19,2.8442533823674097e-33,3.5625817786184587e-05,1.0433384133200127e-05,2.5095498889405915e-10,4.7799708734283848e-15,2.5471913113561737e-10
1.3706379624785364e-10,0.09977366400000001,0.80000000000000004,0.0,0.28928814490579835,0.09995709504306953,0.099993712284372469,5.2128204546482319e-55,2.6422631654038305e-22,1.6206962346819816e-18,4.5918513104260969e-32,1.3694024917000598e-18,2.9928601015933656e-19,5.5200926525220091e-12,3.6039868151556759e-41,7.2418583404456747e-16,1.5580843065607652e-27,6.4238726807392698e-23,1.0890591370204459e-32,3.8172966959763705e-47,3.019584154522225e-19,8.7339887009317634e-33,4.2904645387676144e-05,1.2575431249354717e-05,3.0602267143473913e-10,5.8038728901596683e-15,3.1153623582198434e-10
1.6041499896964572e-10,0.09977366400000001,0.80000000000000004,0.0,0.28927873664814918,0.099949828726431614,0.099992641341992969,1.8038776091097538e-54,4.3538295886899636e-22,2.6504819472676608e-18,8.6563331219924011e-32,2.2343483360566937e-18,4.826520225035079e-19,7.620573421976604e-12,1.2571707133607416e-40,8.5073567446718479e-16,3.4577548881303353e-27,1.044655096010978e-22,2.0562741561383379e-32,1.1435989395763535e-46,4.8630499445503433e-19,2.2475863527518213e-32,5.0170903671671939e-05,1.4717316007283795e-05,3.6227612249302739e-10,6.843509524854362e-15,3.698890013156154e-10
1.837662016914378e-10,0.09977366400000001,0.80000000000000004,0.0,0.2892693410976151,0.099942574955926025,0.099991570480693806,5.2978732145831784e-54,6.7248589729026755e-22,4.0661768483162571e-18,1.4978408053284378e-31,3.4180313861325011e-18,7.2989141438476974e-19,1.0078369059153485e-11,3.7260265465936911e-40,9.7827929290687623e-16,6.8971506159766859e-27,1.5930760684374332e-22,3.5645669443178155e-32,2.9625621807532936e-46,7.3467026798402299e-19,5.0957112110701554e-32,5.7424614288059023e-05,1.6859038604571101e-05,4.1970750700203712e-10,7.8994720665154738e-15,4.2977699773725743e-10
2.0711740441322987e-10,0.09977366400000001,0.80000000000000004,0.0,0.28925995823239459,0.099935333709940732,0.099990499700376309,1.3735896706002711e-53,9.8881577650026796e-22,5.9415740403094006e-18,2.4283463336468207e-31,4.978563270410345e-18,1.051122834953665e-18,1.2900835720033227e-11,9.7524281498876229e-40,1.1068434327069894e-15,1.2687850048798224e-26,2.3135810581048577e-22,5.7910815201316807e-32,6.8731958749069523e-46,1.05716772247421e-18,1.0498030983083021e-31,6.4665798849337949e-05,1.9000599238450294e-05,4.7830904051198669e-10,8.9723515690429962e-15,4.9119979615404655e-10
2.3046860713502194e-10,0.09977366400000001,0.80000000000000004,0.0,0.28925058803072362,0.099928104966900994,0.099989429000942084,3.2278999730451048e-53,1.3986766241344123e-21,8.3553664885584474e-18,3.7404518172675322e-31,6.9771555282801206e-18,1.4566700946400747e-18,1.6095280217118843e-11,2.3132150819762545e-39,1.2364548215547564e-15,2.1901629184256731e-26,3.233406709273593e-22,8.9412347417426375e-32,1.4619732840586974e-45,1.4641149395007085e-18,2.0062226630976081e-31,7.1894478930688334e-05,2.1141998105805609e-05,5.3807298886333686e-10,1.0062738851850942e-14,5.5415696857673766e-10
