Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20)
6.769385356853735e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33183215618533979,0.1129366488312088,0.022820519316819988,0.0,9.3890518427764995e-22,3.181347395711284e-10,0.0,1.6798535205403035e-16,0.0,6.9365644125081004e-09,8.8085220991354578e-32,6.3002952693159354e-09,5.8239983829524467e-24,9.2513630947748535e-28,0.0,0.0,1.8784439854210382e-20,7.7890197206654639e-24,0.0057333102621917311,2.0967524686864062e-06
6.797472606561415e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33183115272127534,0.11293564533102285,0.022820519320002623,0.0,9.5423185875327225e-22,3.2071025076149591e-10,0.0,1.7011552498362294e-16,0.0,6.9663206261305948e-09,9.0134354913792365e-32,6.3249004648177844e-09,5.9089924390202954e-24,9.4425036928342124e-28,0.0,0.0,1.901161124435953e-20,7.9366507460310096e-24,0.00573431373262145,2.0967461034298038e-06
6.825559856269095e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33183016869721826,0.11293466127095789,0.022820519323123591,0.0,9.6974335776068089e-22,3.2329577591571604e-10,0.0,1.7226397653796912e-16,0.0,6.9960866143595954e-09,9.2222229166955764e-32,6.3494954070349894e-09,5.9948552899002991e-24,9.6367791543685984e-28,0.0,0.0,1.9240556884075447e-20,8.086431603811924e-24,0.0057352977629204129,2.0967398614865288e-06
6.853647105976774e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33182920373655461,0.11293369627439741,0.022820519326184101,0.0,9.85441122156832e-22,3.2589131111812856e-10,0.0,1.7443079084613076e-16,0.0,7.0258623779119106e-09,9.4349409186550636e-32,6.3740801045158457e-09,6.0815920719399641e-24,9.8342276360472289e-28,0.0,0.0,1.9471282933397776e-20,8.2383842222057228e-24,0.0057362627297051251,2.0967337404676204e-06
6.881734355684454e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33182825746996647,0.11293274997202135,0.022820519329185319,0.0,1.0013265977968231e-21,3.2849685245317604e-10,0.0,1.766160521145403e-16,0.0,7.0556479174146863e-09,9.6516466264846927e-32,6.3986545657187848e-09,6.1692079309072304e-24,1.0034887598392676e-27,0.0,0.0,1.970379554439536e-20,8.3925306587867918e-24,0.0057372090022956386,2.0967277380304007e-06
6.909821605392134e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33182732953529137,0.11293182200166475,0.022820519332128395,0.0,1.0174012355272657e-21,3.3111239600539861e-10,0.0,1.788198446269777e-16,0.0,7.0854432334071516e-09,9.8723977587358301e-32,6.4232187990141241e-09,6.2577080219882691e-24,1.0238797806916259e-27,0.0,0.0,1.9938100861172928e-20,8.5488931007434426e-24,0.0057381369428569189,2.0967218518775735e-06
6.937908855099814e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33182641957738285,0.11293091200817909,0.022820519335014455,0.0,1.0336664911796674e-21,3.337379378594293e-10,0.0,1.8104225274454714e-16,0.0,7.1152483263423087e-09,1.0097252626961584e-31,6.4477728126857689e-09,6.3470975097853264e-24,1.0445997333252564e-27,0.0,0.0,2.0174205019877769e-20,8.7074938651148793e-24,0.0057390469065374747,2.0967160797563565e-06
6.965996104807494e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33182552724797543,0.11293001964329642,0.022820519337844604,0.0,1.0501238255638239e-21,3.363734740999892e-10,0.0,1.8328336090565406e-16,0.0,7.1450631965886045e-09,1.0326270139403536e-31,6.4723166149328898e-09,6.4373815683146286e-24,1.0656525556293097e-27,0.0,0.0,2.0412114148706445e-20,8.8683553990281483e-24,0.0057399392416052951,2.0967104194576066e-06
6.994083354515174e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33182465220555019,0.11292914456549587,0.022820519340619926,0.0,1.0667747044612118e-21,3.3901900081188416e-10,0.0,1.8554325362598178e-16,0.0,7.1748878444315619e-09,1.0559509804687902e-31,6.4968502138715736e-09,6.5285653810043386e-24,1.0870422163319066e-27,0.0,0.0,2.0651834367911422e-20,9.0315002799350055e-24,0.0057408142895811675,2.0967048688149804e-06
7.022170604222853e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33182379411520513,0.11292828643987322,0.022820519343341481,0.0,1.083620598618393e-21,3.4167451408000256e-10,0.0,1.8782201549846806e-16,0.0,7.204722270075397e-09,1.0797031735531067e-31,6.521373617536421e-09,6.6206541406925622e-24,1.108772715113328e-27,0.0,0.0,2.0893371789807759e-20,9.1969512158487501e-24,0.0057416723853693898,2.0966994257041047e-06
7.050257853930533e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33182295264852618,0.11292744493801243,0.022820519346010312,0.0,1.1006629837404257e-21,3.4434000998931264e-10,0.0,1.9011973119328186e-16,0.0,7.2345664736445821e-09,1.1038896652454514e-31,6.5458868338821408e-09,6.7136530496254151e-24,1.1308480827191227e-27,0.0,0.0,2.1136732518779765e-20,9.3647310455810131e-24,0.0057425138573859663,2.0966940880417629e-06
7.078345103638213e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33182212748346218,0.1129266197378601,0.022820519348627437,0.0,1.1179033404842786e-21,3.4701548462486145e-10,0.0,1.9243648545779972e-16,0.0,7.2644204551853965e-09,1.1285165887509209e-31,6.5703898707850897e-09,6.8075673194551181e-24,1.1532723810731191e-27,0.0,0.0,2.1381922651287604e-20,9.5348627389784772e-24,0.0057433390276843193,2.0966888537851003e-06
7.106432353345893e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33182131830420064,0.11292581052360211,0.022820519351193867,0.0,1.1353431544522572e-21,3.4970093407177397e-10,0.0,1.9477236311658241e-16,0.0,7.2942842146674428e-09,1.1535901388009333e-31,6.5948827360447826e-09,6.9024021712381662e-24,1.1760497033903615e-27,0.0,0.0,2.1628948275873972e-20,9.7073693971595758e-24,0.0057441482120785606,2.0966837209308325e-06
7.134519603053573e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33182052480104834,0.11292501698554273,0.022820519353710572,0.0,1.1529839161854362e-21,3.5239635441525288e-10,0.0,1.9712744907135112e-16,0.0,7.3241577519851249e-09,1.1791165720275503e-31,6.6193654373853967e-09,6.998162835433524e-24,1.1991841742899484e-27,0.0,0.0,2.1877815473170686e-20,9.882274252751108e-24,0.0057449417202643637,2.0966786875144904e-06
7.162606852761253e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.331819746670311,0.11292423881998626,0.022820519356178525,0.0,1.1708271211570939e-21,3.5510174174057954e-10,0.0,1.9950182830096401e-16,0.0,7.3540410669591248e-09,1.205102207338735e-31,6.6438379824572142e-09,7.0948545519008691e-24,1.2226799499077888e-27,0.0,0.0,2.2128530315905347e-20,1.0059600670124867e-23,0.0057457198559375247,2.0966737516096663e-06
7.190694102468932e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33181898361417872,0.11292347572912051,0.022820519358598673,0.0,1.1888742697661609e-21,3.5781709213311416e-10,0.0,2.0189558586139252e-16,0.0,7.383934159337811e-09,1.2315534262945599e-31,6.6683003788380609e-09,7.1924825698988944e-24,1.2465412180092719e-27,0.0,0.0,2.2381098868907933e-20,1.023937214563417e-23,0.0057464829169101856,2.0966689113272674e-06
7.218781352176612e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33181823534061056,0.11292272742090297,0.022820519360971923,0.0,1.2071268673306702e-21,3.6054240167829794e-10,0.0,2.043088068856976e-16,0.0,7.4138370287986623e-09,1.2584766734843488e-31,6.6927526340346983e-09,7.2910521480836275e-24,1.2707721981018446e-27,0.0,0.0,2.2635527189117382e-20,1.0421612307850361e-23,0.0057472311952248443,2.096664164814801e-06
7.246868601884292e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33181750156322382,0.11292199360894906,0.022820519363299208,0.0,1.225586424081219e-21,3.6327766646165503e-10,0.0,2.067415765840059e-16,0.0,7.4437496749496342e-09,1.2858784569047733e-31,6.7171947554842016e-09,7.3905685545068111e-24,1.295377141547508e-27,0.0,0.0,2.2891821325588255e-20,1.0606344917799304e-23,0.0057479649772661174,2.0966595102556647e-06
7.274955851591972e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33181678200118381,0.11292127401242236,0.022820519365581403,0.0,1.2442544551544317e-21,3.6602288256879487e-10,0.0,2.0919398024348633e-16,0.0,7.4736720973305088e-09,1.3137653483388844e-31,6.7416267505553114e-09,7.4910370666143139e-24,1.3203603316752191e-27,0.0,0.0,2.3149987319497269e-20,1.0793593869197776e-23,0.0057486845438703849,2.0966549458684511e-06
7.303043101299652e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33181607637909694,0.11292056835592729,0.022820519367819387,0.0,1.2631324805864371e-21,3.6877804608541572e-10,0.0,2.1166610322832582e-16,0.0,7.5036042954142316e-09,1.3421439837360958e-31,6.7660486265497396e-09,7.5924629712445864e-24,1.3457260838932121e-27,0.0,0.0,2.3410031204149933e-20,1.0983383188689883e-23,0.0057493901704332526,2.0966504699062596e-06
7.331130351007332e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33181538442690445,0.11291987636940357,0.02282051937001401,0.0,1.2822220253063468e-21,3.7154315309730766e-10,0.0,2.1415803097970566e-16,0.0,7.5335462686081938e-09,1.3710210635931075e-31,6.7904603907034737e-09,7.6948515646271418e-24,1.3714787458012237e-27,0.0,0.0,2.3671959004987128e-20,1.1175737036083396e-23,0.005750082127014988,2.0966460806560379e-06
7.359217600715011e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33181470587977979,0.11291919778802294,0.022820519372166118,0.0,1.301524619129743e-21,3.7431819969035683e-10,0.0,2.1666984901577782e-16,0.0,7.5634980162555247e-09,1.4004033533357775e-31,6.8148620501880388e-09,7.7982081523810851e-24,1.3976226973026393e-27,0.0,0.0,2.3935776739591661e-20,1.1370679704586058e-23,0.0057507606784438737,2.0966417764379202e-06
7.387304850422691e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33181404047802693,0.11291853235208771,0.022820519374276534,0.0,1.3210417967521744e-21,3.7710318195054945e-10,0.0,2.1920164293164101e-16,0.0,7.5934595376363339e-09,1.4302976837019408e-31,6.8392536121117479e-09,7.9025380495136729e-24,1.424162350716545e-27,0.0,0.0,2.4201490417694895e-20,1.1568235621041874e-23,0.0057514260844175776,2.0966375556045832e-06
7.415392100130371e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33181338796698095,0.11291787980693145,0.022820519376346063,0.0,1.3407750977426576e-21,3.7989809596397736e-10,0.0,2.2175349839931648e-16,0.0,7.6234308319689374e-09,1.460710951125173e-31,6.863635083520901e-09,8.0078465804189191e-24,1.4511021508896921e-27,0.0,0.0,2.4469106041183271e-20,1.1768429346167336e-23,0.0057520785996025533,2.0966334165406176e-06
7.443479349838051e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33181274809691091,0.1129172399028214,0.022820519378375505,0.0,1.3607260665371856e-21,3.8270293781684221e-10,0.0,2.2432550116772473e-16,0.0,7.6534118984110734e-09,1.4916501181195032e-31,6.8880064714010077e-09,8.1141390788761993e-24,1.4784465753083783e-27,0.0,0.0,2.4738629604104937e-20,1.1971285574787623e-23,0.0057527184737315162,2.0966293576619131e-06
7.471566599545731e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33181212062292365,0.11291661239486303,0.022820519380365625,0.0,1.3808962524322442e-21,3.8551770359546168e-10,0.0,2.2691773706266085e-16,0.0,7.6834027360610755e-09,1.5231222136650718e-31,6.9123677826779296e-09,8.2214208880489352e-24,1.5062001342102358e-27,0.0,0.0,2.5010067092676261e-20,1.2176829136072789e-23,0.0057533459516990269,2.096625377415047e-06
7.49965384925341e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33181150530487058,0.11291599704290621,0.0228205193823172,0.0,1.4012872095783347e-21,3.8834238938627471e-10,0.0,2.2953029198677139e-16,0.0,7.7134033439590219e-09,1.5551343335947408e-31,6.9367190242190486e-09,8.329697360483262e-24,1.5343673706959312e-27,0.0,0.0,2.5283424485288439e-20,1.2385084993773886e-23,0.0057539612736552349,2.0966214742766902e-06
7.52774109896109e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33181090190725554,0.11291539361145329,0.022820519384230964,0.0,1.4219004969735064e-21,3.9117699127584836e-10,0.0,2.3216325191953008e-16,0.0,7.7434137210878925e-09,1.5876936409816488e-31,6.9610602028343753e-09,8.4389738581067712e-24,1.5629528608407826e-27,0.0,0.0,2.5558707752514048e-20,1.259607824645907e-23,0.0057545646750977808,2.0966176467530261e-06
7.55582834866877e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33181031019914464,0.11291480186956897,0.022820519386107647,0.0,1.4427376784568898e-21,3.9402150535088426e-10,0.0,2.3481670291721353e-16,0.0,7.7734338663746686e-09,1.6208073665277179e-31,6.9853913252776643e-09,8.5492557522272548e-24,1.5919612138062808e-27,0.0,0.0,2.5835922857113588e-20,1.2809834127749675e-23,0.0057551563869619521,2.0966138933791792e-06
7.58391559837645e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33180972995407831,0.11291422159079194,0.022820519387947977,0.0,1.4638003227022445e-21,3.9687592769822467e-10,0.0,2.3749073111287833e-16,0.0,7.8034637786914381e-09,1.654482808953108e-31,7.0097123982474894e-09,8.660548423531469e-24,1.6213970719515287e-27,0.0,0.0,2.6115075754042083e-20,1.3026378006556249e-23,0.0057557366357090583,2.0966102127186543e-06
7.61200284808413e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33180916094998364,0.11291365255304819,0.022820519389752655,0.0,1.4850900032115093e-21,3.9974025440486062e-10,0.0,2.4018542271633603e-16,0.0,7.833503456856456e-09,1.6887273353866247e-31,7.0340234283882963e-09,8.7728572620839624e-24,1.6512651109445872e-27,0.0,0.0,2.6396172390455599e-20,1.3245735387314575e-23,0.0057563056434131229,2.0966066033627816e-06
7.64009009779181e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33180860296909026,0.11291309453856599,0.022820519391522371,0.0,1.5066082983083605e-21,4.026144815579384e-10,0.0,2.4290086401412982e-16,0.0,7.8635528996352166e-09,1.7235483817570728e-31,7.0583244222914548e-09,8.8861876673258981e-24,1.6815700398737364e-27,0.0,0.0,2.6679218705717815e-20,1.3467931910221635e-23,0.00575686362784587,2.0966030639301842e-06
7.66817734749949e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33180805579784695,0.11291254733379258,0.022820519393257802,0.0,1.5283567911317785e-21,4.054986052447679e-10,0.0,2.4563714136951095e-16,0.0,7.8936121057414588e-09,1.7589534531855684e-31,7.082615386496266e-09,9.0005450480739189e-24,1.7123166013586473e-27,0.0,0.0,2.6964220631406608e-20,1.369299335147158e-23,0.0057574108025600871,2.0965995930662482e-06
7.69626459720717e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33180751922683915,0.11291201072931234,0.022820519394959611,0.0,1.5503370696296188e-21,4.0839262155283009e-10,0.0,2.4839434122241401e-16,0.0,7.9236810738382058e-09,1.7949501243787933e-31,7.1068963274909626e-09,9.1159348225190252e-24,1.7435095716614597e-27,0.0,0.0,2.7251184091320533e-20,1.3920945623491641e-23,0.0057579473769713545,2.0965961894426023e-06
7.724351846914849e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33180699305071015,0.11291148451976675,0.022820519396628457,0.0,1.5725507265521939e-21,4.1129652656978541e-10,0.0,2.5117255008943383e-16,0.0,7.9537598025387554e-09,1.8315460400232106e-31,7.1311672517136848e-09,9.2323624182254902e-24,1.7751537607977822e-27,0.0,0.0,2.7540115001485468e-20,1.4151814775178031e-23,0.0057584735564382029,2.0965928517566066e-06
7.752439096622529e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33180647706808059,0.11291096850377573,0.022820519398264967,0.0,1.5949993594458577e-21,4.1421031638348167e-10,0.0,2.5397185456380106e-16,0.0,7.9838482904076349e-09,1.8687489151802254e-31,7.1554281655534475e-09,9.3498332721297845e-24,1.8072540126475925e-27,0.0,0.0,2.7831019270161104e-20,1.438562699213181e-23,0.005758989542340714,2.0965895787308624e-06
7.780526346330209e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33180597108147325,0.11291046248386062,0.022820519399869777,0.0,1.6176845706466006e-21,4.1713398708196325e-10,0.0,2.5679234131535885e-16,0.0,8.0139465359615822e-09,1.9065665356823042e-31,7.1796790753510648e-09,9.4683528305395472e-24,1.8398152050660559e-27,0.0,0.0,2.8123902797847497e-20,1.4622408596894729e-23,0.0057594955321575948,2.0965863691127142e-06
7.808613596037889e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33180547489723655,0.11290996626636844,0.022820519401443501,0.0,1.640607967273652e-21,4.200675347534794e-10,0.0,2.5963409709053863e-16,0.0,8.0440545376704618e-09,1.9450067585300458e-31,7.2039199874000884e-09,9.5879265491325479e-24,1.8728422499942504e-27,0.0,0.0,2.8418771477291673e-20,1.486218604918505e-23,0.0057599917195417646,2.0965832216737774e-06
7.836700845745569e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33180498832547023,0.11290947966139797,0.022820519402986735,0.0,1.6637711612230834e-21,4.2301095548649313e-10,0.0,2.6249720871233641e-16,0.0,8.0741722939582153e-09,1.984077512290204e-31,7.2281509079476948e-09,9.7085598929556969e-24,1.9063400935698064e-27,0.0,0.0,2.8715631193494113e-20,1.5104985946133319e-23,0.0057604782943944726,2.0965801352094628e-06
7.864788095453248e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33180451117995347,0.11290900248272692,0.02282051940450007,0.0,1.6871757691614287e-21,4.2596424536969078e-10,0.0,2.6538176308028895e-16,0.0,8.1042998032037356e-09,2.0237867974946681e-31,7.2523718431955854e-09,9.8302583364240611e-24,1.9403137162374558e-27,0.0,0.0,2.9014487823715338e-20,1.5350835022518157e-23,0.0057609554429379891,2.0965771085385185e-06
7.892875345160928e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33180404327807261,0.11290853454774077,0.022820519405984084,0.0,1.7108234125193023e-21,4.2892740049199099e-10,0.0,2.6828784717045061e-16,0.0,8.1344370637417693e-09,2.0641426870403983e-31,7.2765827993008386e-09,9.953027363319912e-24,1.9747681328594931e-27,0.0,0.0,2.931534723748249e-20,1.5599760151001982e-23,0.0057614233477868686,2.0965741405025787e-06
7.920962594868608e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33180358444075214,0.11290807567736279,0.022820519407439354,0.0,1.7347157174850302e-21,4.3190041694255397e-10,0.0,2.7121554803536835e-16,0.0,8.1645840738637748e-09,2.1051533265903119e-31,7.3007837823767715e-09,1.0076872466791778e-23,2.0097083928261437e-27,0.0,0.0,2.961821529659579e-20,1.5851788342366731e-23,0.0057618821880178533,2.0965712299657142e-06
7.949049844576288e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33180313449238569,0.11290762569598546,0.022820519408866435,0.0,1.7588543149982839e-21,4.3488329081079145e-10,0.0,2.7416495280405963e-16,0.0,8.194740831818791e-09,2.146826934975136e-31,7.3249747984937691e-09,1.0201799149353523e-23,2.0451395801658478e-27,0.0,0.0,2.9923097855135202e-20,1.6106946745749556e-23,0.0057623321392384118,2.0965683758140081e-06
7.977137094283968e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.331802693260769,0.11290718443140339,0.022820519410265864,0.0,1.7832408407437254e-21,4.378760181863761e-10,0.0,2.7713614868198688e-16,0.0,8.2249073358142531e-09,2.1891718045962003e-31,7.3491558536801019e-09,1.0327812922883462e-23,2.0810668136554536e-27,0.0,0.0,3.0230000759466888e-20,1.6365262648878515e-23,0.0057627733736539503,2.0965655769551195e-06
8.005224343991648e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33180226057703388,0.11290675171474736,0.022820519411638176,0.0,1.8078769351446557e-21,4.4087859515925184e-10,0.0,2.8012922295103598e-16,0.0,8.255083584016841e-09,2.2321963018292038e-31,7.3733269539227271e-09,1.0454919308623457e-23,2.1174952469303201e-27,0.0,0.0,3.0538929848249846e-20,1.6626763478308174e-23,0.0057632060601337243,2.0965628323178714e-06
8.033311593699327e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33180183627558368,0.11290632738041961,0.022820519412983912,0.0,1.8327642433566732e-21,4.438910178196432e-10,0.0,2.8314426296949049e-16,0.0,8.2852695745532519e-09,2.2759088674289289e-31,7.3974881051680748e-09,1.0583123837178066e-23,2.1544300685943308e-27,0.0,0.0,3.084989095244236e-20,1.6891476799655258e-23,0.0057636303642754688,2.0965601408518375e-06
